lbd,S
7.46674e-07,-54.8088599
7.46696e-07,-54.1338595
7.46718e-07,-54.8706327
7.4674e-07,-54.4166157
7.46762e-07,-54.6264053
7.46784e-07,-54.6815945
7.46806e-07,-54.5458558
7.46828e-07,-54.8424316
7.4685e-07,-54.5430779
7.46872e-07,-54.5615428
7.46894e-07,-54.7415625
7.46916e-07,-54.7650017
7.46938e-07,-54.4785888
7.4696e-07,-54.4040078
7.46982e-07,-54.3155855
7.47004e-07,-54.6440966
7.47026e-07,-54.7280068
7.47048e-07,-54.2875834
7.4707e-07,-54.8162015
7.47092e-07,-54.5279117
7.47114e-07,-54.2068151
7.47136e-07,-54.4324089
7.47158e-07,-54.3591467
7.4718e-07,-54.7292898
7.47202e-07,-54.581909
7.47224e-07,-54.9706993
7.47246e-07,-54.5423779
7.47268e-07,-54.6650266
7.4729e-07,-54.8216176
7.47312e-07,-54.8025804
7.47334e-07,-54.5121475
7.47356e-07,-54.3928529
7.47378e-07,-54.3615158
7.474e-07,-54.6804584
7.47422e-07,-55.0647177
7.47444e-07,-54.6617372
7.47466e-07,-54.4614158
7.47488e-07,-54.3277713
7.4751e-07,-54.2022167
7.47532e-07,-53.829654
7.47554e-07,-53.0986205
7.47576e-07,-51.6151166
7.47598e-07,-46.9296274
7.4762e-07,-39.9696316
7.47642e-07,-36.8886545
7.47664e-07,-38.1521388
7.47686e-07,-43.1305412
7.47708e-07,-48.6835523
7.4773e-07,-52.1702797
7.47752e-07,-54.1443731
7.47774e-07,-54.7153944
7.47796e-07,-54.3786906
7.47818e-07,-54.2517731
7.4784e-07,-54.5061136
7.47862e-07,-54.6583297
7.47884e-07,-54.3071278
7.47906e-07,-55.0558601
7.47928e-07,-54.8343545
7.4795e-07,-54.6041787
7.47972e-07,-54.8012164
7.47994e-07,-54.5832068
7.48016e-07,-54.5525177
7.48038e-07,-54.7762015
7.4806e-07,-54.650762
7.48082e-07,-54.5954096
7.48104e-07,-54.7290608
7.48126e-07,-54.9145463
7.48148e-07,-54.436576
7.4817e-07,-54.910741
7.48192e-07,-54.4311544
7.48214e-07,-55.0477281
7.48236e-07,-55.0180773
7.48258e-07,-54.7720852
7.4828e-07,-54.686104
7.48302e-07,-54.9402208
7.48324e-07,-54.3449496
7.48346e-07,-54.6057269
7.48368e-07,-55.0742129
7.4839e-07,-55.1011509
7.48412e-07,-54.8916105
7.48434e-07,-54.9944047
7.48456e-07,-54.7183861
7.48478e-07,-54.961591
7.485e-07,-55.1701507
7.48522e-07,-54.6063314
7.48544e-07,-55.025158
7.48566e-07,-54.4896015
7.48588e-07,-54.9307317
7.4861e-07,-54.8058687
7.48632e-07,-54.711135
7.48654e-07,-54.8732136
7.48676e-07,-54.5056953
7.48698e-07,-54.9182161
7.4872e-07,-54.8075897
7.48742e-07,-54.4934355
7.48764e-07,-54.7456104
7.48786e-07,-54.6864847
7.48808e-07,-55.3750095
7.4883e-07,-54.8928233
7.48852e-07,-54.9196674
7.48874e-07,-54.8120687
7.48896e-07,-54.8742767
7.48918e-07,-55.2602129
7.4894e-07,-55.0693176
7.48962e-07,-54.707435
7.48984e-07,-55.0802084
7.49006e-07,-54.6231433
7.49028e-07,-54.7786183
7.4905e-07,-54.7619972
7.49072e-07,-54.8769174
7.49094e-07,-54.7228035
7.49116e-07,-54.7519332
7.49138e-07,-54.8894767
7.4916e-07,-54.7357554
7.49182e-07,-55.2806591
7.49204e-07,-54.9796295
7.49226e-07,-55.0063875
7.49248e-07,-54.5043273
7.4927e-07,-54.8760364
7.49292e-07,-54.9173524
7.49314e-07,-54.6438727
7.49336e-07,-54.5831934
7.49358e-07,-54.6576415
7.4938e-07,-54.6842171
7.49402e-07,-54.4141513
7.49424e-07,-53.9114446
7.49446e-07,-52.7891776
7.49468e-07,-50.569119
7.4949e-07,-45.1937324
7.49512e-07,-38.0125924
7.49534e-07,-35.1980269
7.49556e-07,-37.0520726
7.49578e-07,-42.6406787
7.496e-07,-48.5383622
7.49622e-07,-52.3236359
7.49644e-07,-53.6929229
7.49666e-07,-54.3077394
7.49688e-07,-54.670886
7.4971e-07,-54.4175434
7.49732e-07,-54.7616786
7.49754e-07,-54.687169
7.49776e-07,-54.8772746
7.49798e-07,-54.8580338
7.4982e-07,-54.7333516
7.49842e-07,-54.8624498
7.49864e-07,-54.7810134
7.49886e-07,-54.9311041
7.49908e-07,-54.8448006
7.4993e-07,-55.0524682
7.49952e-07,-54.9605303
7.49974e-07,-54.8578309
7.49996e-07,-55.2053658
7.50018e-07,-54.7634839
7.5004e-07,-55.0552707
7.50062e-07,-54.8896723
7.50084e-07,-54.7026351
7.50106e-07,-54.7439309
7.50128e-07,-54.663049
7.5015e-07,-55.0699733
7.50172e-07,-55.2808261
7.50194e-07,-54.777351
7.50216e-07,-54.8070384
7.50238e-07,-55.4270933
7.5026e-07,-54.9778716
7.50282e-07,-55.0171103
7.50304e-07,-54.6058727
7.50326e-07,-55.0568425
7.50348e-07,-55.1905681
7.5037e-07,-54.8071872
7.50392e-07,-54.60372
7.50414e-07,-55.2447131
7.50436e-07,-54.7605957
7.50458e-07,-55.0504778
7.5048e-07,-54.7030024
7.50502e-07,-55.178254
7.50524e-07,-54.6635781
7.50546e-07,-55.2159287
7.50568e-07,-54.987769
7.5059e-07,-55.2428022
7.50612e-07,-54.9630825
7.50634e-07,-54.7588082
7.50656e-07,-55.2136153
7.50678e-07,-55.0578367
7.507e-07,-55.1176553
7.50722e-07,-54.8728829
7.50744e-07,-54.3815539
7.50766e-07,-54.9361782
7.50788e-07,-55.2045697
7.5081e-07,-55.0714236
7.50832e-07,-54.7687443
7.50854e-07,-55.160552
7.50876e-07,-55.177023
7.50898e-07,-54.603596
7.5092e-07,-54.7050008
7.50942e-07,-54.9838041
7.50964e-07,-55.0848773
7.50986e-07,-55.1332947
7.51008e-07,-55.4880834
7.5103e-07,-54.6328211
7.51052e-07,-54.8881803
7.51074e-07,-55.1828407
7.51096e-07,-55.461227
7.51118e-07,-55.0271391
7.5114e-07,-54.9533654
7.51162e-07,-55.1916169
7.51184e-07,-55.4030525
7.51206e-07,-55.0596339
7.51228e-07,-54.9268965
7.5125e-07,-54.9713017
7.51272e-07,-54.8694226
7.51294e-07,-54.6287209
7.51316e-07,-54.5027375
7.51338e-07,-54.7587125
7.5136e-07,-54.0703825
7.51382e-07,-52.8705304
7.51404e-07,-47.4750165
7.51426e-07,-43.4867715
7.51448e-07,-43.9645315
7.5147e-07,-48.4318561
7.51492e-07,-52.2762714
7.51514e-07,-54.2535854
7.51536e-07,-54.817451
7.51558e-07,-54.8370909
7.5158e-07,-54.7624014
7.51602e-07,-55.2971884
7.51624e-07,-54.7867739
7.51646e-07,-55.0308742
7.51668e-07,-55.0476946
7.5169e-07,-54.8129817
7.51712e-07,-55.102115
7.51734e-07,-55.0159448
7.51756e-07,-55.2870026
7.51778e-07,-55.1583302
7.518e-07,-54.7609564
7.51822e-07,-54.9899172
7.51844e-07,-55.3419915
7.51866e-07,-54.9787087
7.51888e-07,-55.32881
7.5191e-07,-55.0599714
7.51932e-07,-55.1526725
7.51954e-07,-54.8396926
7.51976e-07,-55.0568457
7.51998e-07,-54.9210634
7.5202e-07,-55.5061048
7.52042e-07,-55.2996906
7.52064e-07,-54.782983
7.52086e-07,-54.9153748
7.52108e-07,-54.9453697
7.5213e-07,-55.1198001
7.52152e-07,-55.2858855
7.52174e-07,-55.6335427
7.52196e-07,-54.7822928
7.52218e-07,-55.0263108
7.5224e-07,-55.3061497
7.52262e-07,-54.7937734
7.52284e-07,-54.7979077
7.52306e-07,-55.0851075
7.52328e-07,-54.8348954
7.5235e-07,-55.0455782
7.52372e-07,-55.1126589
7.52394e-07,-55.0913281
7.52416e-07,-54.9360411
7.52438e-07,-54.8162919
7.5246e-07,-55.0048255
7.52482e-07,-55.0072456
7.52504e-07,-55.3010469
7.52526e-07,-54.9932306
7.52548e-07,-55.4191997
7.5257e-07,-55.2159832
7.52592e-07,-55.1370331
7.52614e-07,-55.0676454
7.52636e-07,-55.2107202
7.52658e-07,-55.7098394
7.5268e-07,-55.4238254
7.52702e-07,-55.2461345
7.52724e-07,-55.2351156
7.52746e-07,-54.934821
7.52768e-07,-55.5388936
7.5279e-07,-54.7139144
7.52812e-07,-55.337312
7.52834e-07,-55.2709302
7.52856e-07,-55.4109136
7.52878e-07,-55.2154633
7.529e-07,-55.0008742
7.52922e-07,-55.2780124
7.52944e-07,-55.1638957
7.52966e-07,-55.462711
7.52988e-07,-55.1921197
7.5301e-07,-55.5002427
7.53032e-07,-55.2185427
7.53054e-07,-55.53634
7.53076e-07,-55.6899235
7.53098e-07,-55.5918362
7.5312e-07,-55.476078
7.53142e-07,-55.3256471
7.53164e-07,-55.3065122
7.53186e-07,-55.353755
7.53208e-07,-55.3987608
7.5323e-07,-55.0945919
7.53252e-07,-55.0841694
7.53274e-07,-54.9015434
7.53296e-07,-54.4051306
7.53318e-07,-50.3700008
7.5334e-07,-47.0645816
7.53362e-07,-47.7320174
7.53384e-07,-51.210613
7.53406e-07,-54.0123634
7.53428e-07,-55.0669683
7.5345e-07,-55.0847789
7.53472e-07,-55.6295709
7.53494e-07,-55.4231833
7.53516e-07,-55.420043
7.53538e-07,-55.621868
7.5356e-07,-55.3992249
7.53582e-07,-55.6024493
7.53604e-07,-55.5756719
7.53626e-07,-55.407195
7.53648e-07,-55.5571056
7.5367e-07,-55.1658718
7.53692e-07,-55.5526015
7.53714e-07,-55.3552967
7.53736e-07,-55.7532845
7.53758e-07,-55.4547254
7.5378e-07,-55.6466045
7.53802e-07,-55.3194379
7.53824e-07,-55.2727065
7.53846e-07,-55.2677547
7.53868e-07,-55.4219995
7.5389e-07,-55.4860301
7.53912e-07,-55.4380608
7.53934e-07,-55.6494134
7.53956e-07,-55.1783402
7.53978e-07,-55.3862852
7.54e-07,-55.376418
7.54022e-07,-55.3496026
7.54044e-07,-55.265794
7.54066e-07,-55.4875786
7.54088e-07,-55.3557341
7.5411e-07,-55.3061164
7.54132e-07,-55.1157885
7.54154e-07,-55.4281168
7.54176e-07,-55.0868169
7.54198e-07,-55.4903884
7.5422e-07,-55.5177313
7.54242e-07,-55.3752976
7.54264e-07,-55.6814956
7.54286e-07,-55.4088953
7.54308e-07,-55.2423756
7.5433e-07,-55.4013085
7.54352e-07,-55.3391328
7.54374e-07,-55.4150599
7.54396e-07,-55.4284108
7.54418e-07,-55.214776
7.5444e-07,-55.2461271
7.54462e-07,-55.6320919
7.54484e-07,-55.7549278
7.54506e-07,-55.5390547
7.54528e-07,-55.8980819
7.5455e-07,-55.5447287
7.54572e-07,-55.4840223
7.54594e-07,-55.6680362
7.54616e-07,-55.6269783
7.54638e-07,-55.9154709
7.5466e-07,-55.4781125
7.54682e-07,-55.8170567
7.54704e-07,-55.5385189
7.54726e-07,-55.1548137
7.54748e-07,-55.5311073
7.5477e-07,-55.5125866
7.54792e-07,-55.4321071
7.54814e-07,-55.4701639
7.54836e-07,-55.8341293
7.54858e-07,-55.5478317
7.5488e-07,-55.5019612
7.54902e-07,-55.462749
7.54924e-07,-55.4551052
7.54946e-07,-55.9599605
7.54968e-07,-55.7889862
7.5499e-07,-55.4978433
7.55012e-07,-55.3735515
7.55034e-07,-55.3947177
7.55056e-07,-55.6398674
7.55078e-07,-55.3744382
7.551e-07,-55.3250786
7.55122e-07,-55.7307482
7.55144e-07,-55.4747565
7.55166e-07,-55.6470065
7.55188e-07,-55.2371571
7.5521e-07,-54.9609633
7.55232e-07,-52.3952472
7.55254e-07,-49.4956296
7.55276e-07,-50.4320855
7.55298e-07,-52.8214168
7.5532e-07,-55.0715837
7.55342e-07,-55.6426285
7.55364e-07,-55.2220434
7.55386e-07,-55.8963958
7.55408e-07,-55.5988571
7.5543e-07,-55.4170988
7.55452e-07,-55.7937258
7.55474e-07,-55.819519
7.55496e-07,-55.4224571
7.55518e-07,-55.7912184
7.5554e-07,-55.7350507
7.55562e-07,-55.569809
7.55584e-07,-55.8381013
7.55606e-07,-56.0688592
7.55628e-07,-55.9988037
7.5565e-07,-55.628599
7.55672e-07,-55.8829366
7.55694e-07,-56.0985429
7.55716e-07,-55.7752813
7.55738e-07,-55.8094529
7.5576e-07,-55.5125673
7.55782e-07,-55.6565987
7.55804e-07,-55.420402
7.55826e-07,-55.4167305
7.55848e-07,-55.6356794
7.5587e-07,-55.6852457
7.55892e-07,-55.7406508
7.55914e-07,-55.8425703
7.55936e-07,-55.3612607
7.55958e-07,-55.3263525
7.5598e-07,-55.3440607
7.56002e-07,-55.5140274
7.56024e-07,-55.5053774
7.56046e-07,-55.5838079
7.56068e-07,-55.7932435
7.5609e-07,-55.4714867
7.56112e-07,-55.644583
7.56134e-07,-55.8727243
7.56156e-07,-55.5949106
7.56178e-07,-55.6230714
7.562e-07,-55.7624245
7.56222e-07,-55.4043772
7.56244e-07,-55.5681248
7.56266e-07,-55.5808456
7.56288e-07,-55.4727087
7.5631e-07,-55.2632065
7.56332e-07,-55.6100807
7.56354e-07,-55.1897156
7.56376e-07,-55.8031951
7.56398e-07,-55.9428614
7.5642e-07,-55.6301672
7.56442e-07,-55.330557
7.56464e-07,-56.0838894
7.56486e-07,-55.8006641
7.56508e-07,-55.8760254
7.5653e-07,-55.4756849
7.56552e-07,-55.3404472
7.56574e-07,-55.6014931
7.56596e-07,-56.1110696
7.56618e-07,-55.5453224
7.5664e-07,-55.5726188
7.56662e-07,-55.8598126
7.56684e-07,-55.2879566
7.56706e-07,-55.1481728
7.56728e-07,-55.6119153
7.5675e-07,-55.6362298
7.56772e-07,-55.4870291
7.56794e-07,-55.4942409
7.56816e-07,-55.6366744
7.56838e-07,-55.7629573
7.5686e-07,-55.3290268
7.56882e-07,-55.8674097
7.56904e-07,-55.9734627
7.56926e-07,-55.9653074
7.56948e-07,-55.7166691
7.5697e-07,-55.4608761
7.56992e-07,-55.444527
7.57014e-07,-55.4758085
7.57036e-07,-55.7495201
7.57058e-07,-55.4862948
7.5708e-07,-55.8268073
7.57102e-07,-55.2466815
7.57124e-07,-55.299224
7.57146e-07,-54.9068072
7.57168e-07,-52.8503416
7.5719e-07,-50.0032221
7.57212e-07,-50.5565019
7.57234e-07,-52.9984693
7.57256e-07,-55.0595524
7.57278e-07,-55.2309309
7.573e-07,-55.5581227
7.57322e-07,-55.6946737
7.57344e-07,-55.510907
7.57366e-07,-55.7983837
7.57388e-07,-55.6743335
7.5741e-07,-55.8277069
7.57432e-07,-55.5833479
7.57454e-07,-55.9712775
7.57476e-07,-55.77329
7.57498e-07,-55.5123389
7.5752e-07,-55.6703376
7.57542e-07,-55.2579646
7.57564e-07,-55.7351033
7.57586e-07,-55.6027867
7.57608e-07,-55.6028336
7.5763e-07,-55.7314844
7.57652e-07,-55.8258171
7.57674e-07,-55.8028506
7.57696e-07,-55.9070682
7.57718e-07,-55.3069621
7.5774e-07,-55.8683289
7.57762e-07,-55.5574329
7.57784e-07,-55.8208768
7.57806e-07,-55.8585227
7.57828e-07,-55.8553951
7.5785e-07,-55.6996989
7.57872e-07,-55.7937429
7.57894e-07,-55.7456141
7.57916e-07,-56.0794783
7.57938e-07,-56.0089642
7.5796e-07,-55.687869
7.57982e-07,-55.7945363
7.58004e-07,-55.6737891
7.58026e-07,-55.9992127
7.58048e-07,-56.0769781
7.5807e-07,-55.8329257
7.58092e-07,-55.6482302
7.58114e-07,-56.3724851
7.58136e-07,-55.716067
7.58158e-07,-55.4146402
7.5818e-07,-55.9588017
7.58202e-07,-55.586143
7.58224e-07,-55.9261187
7.58246e-07,-56.0178967
7.58268e-07,-55.7945469
7.5829e-07,-55.642671
7.58312e-07,-55.7009018
7.58334e-07,-55.6595664
7.58356e-07,-56.1126432
7.58378e-07,-55.8409161
7.584e-07,-55.7919135
7.58422e-07,-55.5925512
7.58444e-07,-56.0547577
7.58466e-07,-55.8071985
7.58488e-07,-55.9225227
7.5851e-07,-55.7763836
7.58532e-07,-55.525749
7.58554e-07,-55.776057
7.58576e-07,-55.8794039
7.58598e-07,-55.7599198
7.5862e-07,-55.6290375
7.58642e-07,-55.7979963
7.58664e-07,-55.894023
7.58686e-07,-55.9191216
7.58708e-07,-55.4564495
7.5873e-07,-55.6905718
7.58752e-07,-56.1839361
7.58774e-07,-55.8996962
7.58796e-07,-55.6197419
7.58818e-07,-55.8817715
7.5884e-07,-55.4669255
7.58862e-07,-55.7297597
7.58884e-07,-55.7527262
7.58906e-07,-55.430029
7.58928e-07,-55.6746892
7.5895e-07,-56.058856
7.58972e-07,-55.6937162
7.58994e-07,-55.7039587
7.59016e-07,-55.5861346
7.59038e-07,-55.4866936
7.5906e-07,-55.4577338
7.59082e-07,-55.103924
7.59104e-07,-53.075074
7.59126e-07,-51.908727
7.59148e-07,-53.2863294
7.5917e-07,-54.9333199
7.59192e-07,-55.6972519
7.59214e-07,-55.9100964
7.59236e-07,-55.6632488
7.59258e-07,-56.356833
7.5928e-07,-55.6642631
7.59302e-07,-55.5590188
7.59324e-07,-55.9375797
7.59346e-07,-56.1123476
7.59368e-07,-56.1549497
7.5939e-07,-55.852561
7.59412e-07,-55.9137686
7.59434e-07,-56.0406763
7.59456e-07,-56.1582432
7.59478e-07,-56.1857521
7.595e-07,-56.0729892
7.59522e-07,-55.4343197
7.59544e-07,-55.8744601
7.59566e-07,-55.5547653
7.59588e-07,-56.0583505
7.5961e-07,-55.9063532
7.59632e-07,-55.8356085
7.59654e-07,-56.1430875
7.59676e-07,-55.7670259
7.59698e-07,-55.6782967
7.5972e-07,-55.6201791
7.59742e-07,-55.8620559
7.59764e-07,-55.8108077
7.59786e-07,-55.8359752
7.59808e-07,-55.8275645
7.5983e-07,-56.1451328
7.59852e-07,-56.2268449
7.59874e-07,-56.3757589
7.59896e-07,-56.1855064
7.59918e-07,-56.278167
7.5994e-07,-56.0836355
7.59962e-07,-56.4163005
7.59984e-07,-56.2345927
7.60006e-07,-56.0909292
7.60028e-07,-56.0001302
7.6005e-07,-56.2746162
7.60072e-07,-55.8025524
7.60094e-07,-55.888692
7.60116e-07,-56.0421412
7.60138e-07,-55.927304
7.6016e-07,-56.4964297
7.60182e-07,-55.9937113
7.60204e-07,-55.8929326
7.60226e-07,-55.8862247
7.60248e-07,-56.1944454
7.6027e-07,-56.0347819
7.60292e-07,-55.9624037
7.60314e-07,-56.2793237
7.60336e-07,-56.2083798
7.60358e-07,-56.2188497
7.6038e-07,-56.0844713
7.60402e-07,-55.8441665
7.60424e-07,-55.8701126
7.60446e-07,-55.849614
7.60468e-07,-56.2703021
7.6049e-07,-56.0698864
7.60512e-07,-56.2461358
7.60534e-07,-56.4164758
7.60556e-07,-56.3621643
7.60578e-07,-55.7606686
7.606e-07,-55.6246216
7.60622e-07,-56.404794
7.60644e-07,-56.0263254
7.60666e-07,-55.8981892
7.60688e-07,-56.2725115
7.6071e-07,-56.9587964
7.60732e-07,-56.0807233
7.60754e-07,-55.7344406
7.60776e-07,-56.0781013
7.60798e-07,-56.5566959
7.6082e-07,-56.2524091
7.60842e-07,-56.4550307
7.60864e-07,-56.204872
7.60886e-07,-56.1160701
7.60908e-07,-56.1180544
7.6093e-07,-55.9873495
7.60952e-07,-55.746706
7.60974e-07,-56.2938065
7.60996e-07,-56.1329501
7.61018e-07,-55.7252554
7.6104e-07,-54.2881491
7.61062e-07,-51.543734
7.61084e-07,-51.9898426
7.61106e-07,-54.2359636
7.61128e-07,-55.611202
7.6115e-07,-56.2969352
7.61172e-07,-55.9570308
7.61194e-07,-55.8889754
7.61216e-07,-56.037846
7.61238e-07,-56.5219649
7.6126e-07,-55.8700788
7.61282e-07,-56.2048923
7.61304e-07,-55.9967995
7.61326e-07,-56.0515047
7.61348e-07,-56.3829009
7.6137e-07,-56.2261582
7.61392e-07,-55.7773841
7.61414e-07,-56.3529743
7.61436e-07,-55.9755503
7.61458e-07,-56.1486483
7.6148e-07,-56.450227
7.61502e-07,-56.1174105
7.61524e-07,-55.9569583
7.61546e-07,-56.3051953
7.61568e-07,-56.2958745
7.6159e-07,-55.8627296
7.61612e-07,-56.8469368
7.61634e-07,-56.4398981
7.61656e-07,-56.3978263
7.61678e-07,-56.5155757
7.617e-07,-56.2090319
7.61722e-07,-56.6603417
7.61744e-07,-56.1232544
7.61766e-07,-56.099674
7.61788e-07,-56.2084305
7.6181e-07,-56.135711
7.61832e-07,-56.3950141
7.61854e-07,-56.0961215
7.61876e-07,-56.4478439
7.61898e-07,-56.16646
7.6192e-07,-56.4350849
7.61942e-07,-56.3677166
7.61964e-07,-56.2957834
7.61986e-07,-56.464071
7.62008e-07,-56.7550246
7.6203e-07,-57.0375427
7.62052e-07,-56.4993701
7.62074e-07,-56.6270188
7.62096e-07,-56.3191704
7.62118e-07,-55.9681903
7.6214e-07,-56.2751907
7.62162e-07,-56.4206539
7.62184e-07,-56.2403013
7.62206e-07,-56.2738062
7.62228e-07,-56.0027364
7.6225e-07,-56.419594
7.62272e-07,-56.4045823
7.62294e-07,-56.1112773
7.62316e-07,-56.5174408
7.62338e-07,-56.4318342
7.6236e-07,-56.412314
7.62382e-07,-56.0630274
7.62404e-07,-56.4561502
7.62426e-07,-56.069767
7.62448e-07,-56.5978049
7.6247e-07,-56.9319426
7.62492e-07,-56.172054
7.62514e-07,-56.3128174
7.62536e-07,-56.3137042
7.62558e-07,-56.8662183
7.6258e-07,-56.1830216
7.62602e-07,-56.0732804
7.62624e-07,-56.3868684
7.62646e-07,-56.5289815
7.62668e-07,-56.0771223
7.6269e-07,-56.1097109
7.62712e-07,-56.465292
7.62734e-07,-56.125518
7.62756e-07,-56.1187705
7.62778e-07,-56.6056295
7.628e-07,-56.2319825
7.62822e-07,-56.5993265
7.62844e-07,-56.5734129
7.62866e-07,-56.4155191
7.62888e-07,-56.5577437
7.6291e-07,-56.6812625
7.62932e-07,-57.038256
7.62954e-07,-56.3343813
7.62976e-07,-56.5865336
7.62998e-07,-55.0287629
7.6302e-07,-53.1366219
7.63042e-07,-52.5810421
7.63064e-07,-54.3593663
7.63086e-07,-55.89193
7.63108e-07,-56.9146078
7.6313e-07,-55.9007707
7.63152e-07,-56.3186113
7.63174e-07,-56.2762552
7.63196e-07,-56.347103
7.63218e-07,-56.594401
7.6324e-07,-56.4706688
7.63262e-07,-55.6872087
7.63284e-07,-56.1227974
7.63306e-07,-56.4331419
7.63328e-07,-56.2720103
7.6335e-07,-56.7454337
7.63372e-07,-56.2239234
7.63394e-07,-56.2004877
7.63416e-07,-55.9689436
7.63438e-07,-56.1853778
7.6346e-07,-56.4560444
7.63482e-07,-56.8905678
7.63504e-07,-56.2595677
7.63526e-07,-56.5008572
7.63548e-07,-56.3785058
7.6357e-07,-56.6802025
7.63592e-07,-56.2332967
7.63614e-07,-56.8194067
7.63636e-07,-56.5656476
7.63658e-07,-56.9688297
7.6368e-07,-56.7543366
7.63702e-07,-56.4176261
7.63724e-07,-56.1722568
7.63746e-07,-56.9948933
7.63768e-07,-56.763611
7.6379e-07,-56.803836
7.63812e-07,-56.2782337
7.63834e-07,-56.3456716
7.63856e-07,-56.1383421
7.63878e-07,-56.6270003
7.639e-07,-56.2370538
7.63922e-07,-56.813109
7.63944e-07,-57.0744854
7.63966e-07,-56.9059608
7.63988e-07,-56.8020978
7.6401e-07,-56.7198984
7.64032e-07,-56.4726036
7.64054e-07,-56.7573683
7.64076e-07,-56.1691994
7.64098e-07,-56.2864432
7.6412e-07,-56.5590389
7.64142e-07,-56.3802391
7.64164e-07,-56.4493421
7.64186e-07,-56.9376657
7.64208e-07,-56.6868155
7.6423e-07,-56.8083731
7.64252e-07,-56.900475
7.64274e-07,-56.5409846
7.64296e-07,-56.636427
7.64318e-07,-56.4099967
7.6434e-07,-56.6776746
7.64362e-07,-56.2865463
7.64384e-07,-56.3306302
7.64406e-07,-56.5254261
7.64428e-07,-56.5175019
7.6445e-07,-56.6392843
7.64472e-07,-57.1529643
7.64494e-07,-57.0273505
7.64516e-07,-56.5914381
7.64538e-07,-56.5904053
7.6456e-07,-56.8756108
7.64582e-07,-57.5632056
7.64604e-07,-56.6051943
7.64626e-07,-56.2935204
7.64648e-07,-56.5524327
7.6467e-07,-56.7010661
7.64692e-07,-56.7241017
7.64714e-07,-56.6117285
7.64736e-07,-56.8675031
7.64758e-07,-57.1175233
7.6478e-07,-57.0092212
7.64802e-07,-56.4291719
7.64824e-07,-56.4846454
7.64846e-07,-56.7682749
7.64868e-07,-57.3090121
7.6489e-07,-56.6792247
7.64912e-07,-56.5967309
7.64934e-07,-56.4536223
7.64956e-07,-55.9544764
7.64978e-07,-54.1265267
7.65e-07,-53.0032322
7.65022e-07,-53.9749674
7.65044e-07,-55.4103725
7.65066e-07,-56.4544409
7.65088e-07,-56.6084356
7.6511e-07,-56.7530628
7.65132e-07,-56.8558663
7.65154e-07,-56.5512655
7.65176e-07,-56.7590743
7.65198e-07,-56.938253
7.6522e-07,-56.9470502
7.65242e-07,-56.5561848
7.65264e-07,-56.4469867
7.65286e-07,-56.8011869
7.65308e-07,-57.1746078
7.6533e-07,-56.9652319
7.65352e-07,-56.6365318
7.65374e-07,-57.1623385
7.65396e-07,-56.850612
7.65418e-07,-56.4641691
7.6544e-07,-56.9299235
7.65462e-07,-56.1425532
7.65484e-07,-57.1764274
7.65506e-07,-56.6445111
7.65528e-07,-56.8490723
7.6555e-07,-56.8509596
7.65572e-07,-56.7506671
7.65594e-07,-56.8393805
7.65616e-07,-56.5959289
7.65638e-07,-57.1243153
7.6566e-07,-56.8247696
7.65682e-07,-57.0360169
7.65704e-07,-57.2629037
7.65726e-07,-56.6725525
7.65748e-07,-56.7340344
7.6577e-07,-57.2715427
7.65792e-07,-57.2611671
7.65814e-07,-56.7437531
7.65836e-07,-57.0374501
7.65858e-07,-56.7856235
7.6588e-07,-56.9906922
7.65902e-07,-56.8537138
7.65924e-07,-56.8052646
7.65946e-07,-56.7012063
7.65968e-07,-56.5026555
7.6599e-07,-57.3704931
7.66012e-07,-56.4539228
7.66034e-07,-56.3585047
7.66056e-07,-56.5615819
7.66078e-07,-56.4794668
7.661e-07,-56.7032607
7.66122e-07,-57.198491
7.66144e-07,-57.2967873
7.66166e-07,-56.8129422
7.66188e-07,-56.6880327
7.6621e-07,-57.0418886
7.66232e-07,-57.0189544
7.66254e-07,-56.6412168
7.66276e-07,-57.0329092
7.66298e-07,-56.8360594
7.6632e-07,-56.9524838
7.66342e-07,-57.0664821
7.66364e-07,-57.2537782
7.66386e-07,-56.9350069
7.66408e-07,-56.4217497
7.6643e-07,-56.786531
7.66452e-07,-56.939314
7.66474e-07,-56.9185727
7.66496e-07,-57.3016751
7.66518e-07,-56.8003799
7.6654e-07,-56.7195015
7.66562e-07,-56.4587945
7.66584e-07,-56.9112785
7.66606e-07,-57.0239358
7.66628e-07,-57.0438033
7.6665e-07,-57.7338927
7.66672e-07,-57.5807047
7.66694e-07,-57.0145351
7.66716e-07,-56.6689173
7.66738e-07,-57.1692182
7.6676e-07,-57.0251704
7.66782e-07,-57.1450433
7.66804e-07,-56.9192211
7.66826e-07,-56.988286
7.66848e-07,-57.1583977
7.6687e-07,-57.2110543
7.66892e-07,-57.1754002
7.66914e-07,-56.6848413
7.66936e-07,-55.7933964
7.66958e-07,-53.3229468
7.6698e-07,-52.7219673
7.67002e-07,-54.4335725
7.67024e-07,-56.0804955
7.67046e-07,-56.27161
7.67068e-07,-56.9041303
7.6709e-07,-56.9479301
7.67112e-07,-56.9890386
7.67134e-07,-56.5348821
7.67156e-07,-57.0407189
7.67178e-07,-56.9259129
7.672e-07,-56.678176
7.67222e-07,-56.6682254
7.67244e-07,-56.7196412
7.67266e-07,-56.9030908
7.67288e-07,-57.1317508
7.6731e-07,-56.8733925
7.67332e-07,-57.1339123
7.67354e-07,-56.9801795
