lbd,S
1.415232e-06,-71.6353777
1.415254e-06,-71.897415
1.415276e-06,-72.1995369
1.415298e-06,-71.5890412
1.41532e-06,-71.6987052
1.415342e-06,-72.0155147
1.415364e-06,-71.9379674
1.415386e-06,-71.8972658
1.415408e-06,-71.5428747
1.41543e-06,-71.7530561
1.415452e-06,-71.7028929
1.415474e-06,-71.9542212
1.415496e-06,-71.8753696
1.415518e-06,-71.6440542
1.41554e-06,-71.9624248
1.415562e-06,-71.6665845
1.415584e-06,-71.865788
1.415606e-06,-71.7268786
1.415628e-06,-72.0224357
1.41565e-06,-71.8525649
1.415672e-06,-71.8996978
1.415694e-06,-71.625059
1.415716e-06,-71.6655044
1.415738e-06,-71.7895831
1.41576e-06,-72.0624232
1.415782e-06,-71.6076534
1.415804e-06,-71.8548919
1.415826e-06,-71.716765
1.415848e-06,-71.7843619
1.41587e-06,-71.6962463
1.415892e-06,-71.5981098
1.415914e-06,-71.7161661
1.415936e-06,-71.7417773
1.415958e-06,-71.7556937
1.41598e-06,-71.9283783
1.416002e-06,-71.7302416
1.416024e-06,-71.8602577
1.416046e-06,-71.7350236
1.416068e-06,-71.8988097
1.41609e-06,-71.7393569
1.416112e-06,-71.7763961
1.416134e-06,-71.6324558
1.416156e-06,-71.8859741
1.416178e-06,-71.9149418
1.4162e-06,-71.987359
1.416222e-06,-71.7944528
1.416244e-06,-71.7327335
1.416266e-06,-71.6557364
1.416288e-06,-71.7991093
1.41631e-06,-71.792518
1.416332e-06,-71.8665145
1.416354e-06,-71.903002
1.416376e-06,-71.6683652
1.416398e-06,-71.7529495
1.41642e-06,-71.7965121
1.416442e-06,-71.851211
1.416464e-06,-71.820708
1.416486e-06,-71.6377275
1.416508e-06,-71.5787631
1.41653e-06,-71.6208037
1.416552e-06,-71.7762032
1.416574e-06,-71.8927656
1.416596e-06,-71.8109836
1.416618e-06,-71.8654027
1.41664e-06,-71.9198859
1.416662e-06,-71.8497088
1.416684e-06,-71.7757635
1.416706e-06,-71.9576692
1.416728e-06,-72.0072122
1.41675e-06,-71.7520889
1.416772e-06,-71.8360724
1.416794e-06,-71.752887
1.416816e-06,-71.9501713
1.416838e-06,-71.8273281
1.41686e-06,-71.7164059
1.416882e-06,-71.8692192
1.416904e-06,-71.8054429
1.416926e-06,-71.6929577
1.416948e-06,-71.8662441
1.41697e-06,-71.3647018
1.416992e-06,-71.5908469
1.417014e-06,-71.7495905
1.417036e-06,-71.8770298
1.417058e-06,-71.7199556
1.41708e-06,-71.7828244
1.417102e-06,-71.6037379
1.417124e-06,-71.8488204
1.417146e-06,-71.8445743
1.417168e-06,-71.8046336
1.41719e-06,-71.9544975
1.417212e-06,-71.9269155
1.417234e-06,-71.8591797
1.417256e-06,-71.6108602
1.417278e-06,-71.6977118
1.4173e-06,-71.7910165
1.417322e-06,-70.6484552
1.417344e-06,-66.6191543
1.417366e-06,-61.5943994
1.417388e-06,-51.1518313
1.41741e-06,-48.1695477
1.417432e-06,-60.9332909
1.417454e-06,-64.732912
1.417476e-06,-69.4164505
1.417498e-06,-71.6956811
1.41752e-06,-71.8122867
1.417542e-06,-71.7350764
1.417564e-06,-71.8792458
1.417586e-06,-72.0506537
1.417608e-06,-72.0327402
1.41763e-06,-72.3808381
1.417652e-06,-71.9694556
1.417674e-06,-71.8345168
1.417696e-06,-71.6629407
1.417718e-06,-71.5371299
1.41774e-06,-71.5801615
1.417762e-06,-71.8655458
1.417784e-06,-71.8399124
1.417806e-06,-71.6673878
1.417828e-06,-71.8308949
1.41785e-06,-71.826428
1.417872e-06,-71.5403177
1.417894e-06,-71.9766255
1.417916e-06,-71.7464585
1.417938e-06,-71.7920316
1.41796e-06,-71.7473282
1.417982e-06,-71.9584033
1.418004e-06,-71.893273
1.418026e-06,-72.0765888
1.418048e-06,-72.0709346
1.41807e-06,-71.7617123
1.418092e-06,-71.7158733
1.418114e-06,-71.6662322
1.418136e-06,-72.045441
1.418158e-06,-72.0690205
1.41818e-06,-71.8681855
1.418202e-06,-71.6458469
1.418224e-06,-71.6128352
1.418246e-06,-71.787862
1.418268e-06,-71.8143952
1.41829e-06,-71.8733626
1.418312e-06,-72.0885371
1.418334e-06,-71.9463414
1.418356e-06,-72.1522414
1.418378e-06,-71.991504
1.4184e-06,-72.035422
1.418422e-06,-71.8109919
1.418444e-06,-71.735157
1.418466e-06,-71.8211461
1.418488e-06,-71.6911787
1.41851e-06,-71.8018566
1.418532e-06,-71.948102
1.418554e-06,-71.8767405
1.418576e-06,-71.9219245
1.418598e-06,-72.0352057
1.41862e-06,-71.5920976
1.418642e-06,-71.7800488
1.418664e-06,-72.0276312
1.418686e-06,-72.0184444
1.418708e-06,-71.6775811
1.41873e-06,-71.4516614
1.418752e-06,-71.7885529
1.418774e-06,-71.7969705
1.418796e-06,-71.6842067
1.418818e-06,-71.8490338
1.41884e-06,-71.9925823
1.418862e-06,-71.9338867
1.418884e-06,-71.6800196
1.418906e-06,-71.6765506
1.418928e-06,-71.7272017
1.41895e-06,-71.7539707
1.418972e-06,-71.6972459
1.418994e-06,-71.8848041
1.419016e-06,-71.9588421
1.419038e-06,-71.8769509
1.41906e-06,-71.9004979
1.419082e-06,-71.8631772
1.419104e-06,-71.651848
1.419126e-06,-71.6676942
1.419148e-06,-71.7412488
1.41917e-06,-72.0066333
1.419192e-06,-72.042935
1.419214e-06,-71.8988723
1.419236e-06,-71.8417958
1.419258e-06,-71.9161848
1.41928e-06,-71.8484793
1.419302e-06,-71.7583082
1.419324e-06,-71.6851218
1.419346e-06,-71.8343531
1.419368e-06,-71.9190605
1.41939e-06,-71.787866
1.419412e-06,-71.8683964
1.419434e-06,-71.7276237
1.419456e-06,-71.6182545
1.419478e-06,-71.7448949
1.4195e-06,-71.8077728
1.419522e-06,-71.7391491
1.419544e-06,-71.7957575
1.419566e-06,-71.8921806
1.419588e-06,-71.6948617
1.41961e-06,-71.9779695
1.419632e-06,-71.9727131
1.419654e-06,-71.8414219
1.419676e-06,-71.6601252
1.419698e-06,-71.9476361
1.41972e-06,-71.9516373
1.419742e-06,-71.7736867
1.419764e-06,-71.7549197
1.419786e-06,-71.9721025
1.419808e-06,-71.8949359
1.41983e-06,-71.9165452
1.419852e-06,-71.9006952
1.419874e-06,-72.0786595
1.419896e-06,-71.7596148
1.419918e-06,-71.7404754
1.41994e-06,-71.8248834
1.419962e-06,-71.7546458
1.419984e-06,-71.7973961
1.420006e-06,-71.7484091
1.420028e-06,-71.8304572
1.42005e-06,-71.8055056
1.420072e-06,-71.8778884
1.420094e-06,-72.0133932
1.420116e-06,-71.5421038
1.420138e-06,-71.7598303
1.42016e-06,-71.7656485
1.420182e-06,-71.7910822
1.420204e-06,-71.9748134
1.420226e-06,-71.9726855
1.420248e-06,-72.0669923
1.42027e-06,-71.6730011
1.420292e-06,-71.6535872
1.420314e-06,-71.763019
1.420336e-06,-71.822205
1.420358e-06,-72.0264458
1.42038e-06,-71.8373342
1.420402e-06,-71.9593138
1.420424e-06,-71.9696369
1.420446e-06,-71.8216895
1.420468e-06,-71.7054501
1.42049e-06,-71.8722785
1.420512e-06,-72.0416205
1.420534e-06,-72.0820338
1.420556e-06,-72.0436762
1.420578e-06,-71.8256347
1.4206e-06,-71.9992088
1.420622e-06,-72.0676815
1.420644e-06,-71.9683132
1.420666e-06,-72.0058079
1.420688e-06,-71.9270669
1.42071e-06,-71.9243315
1.420732e-06,-72.2011554
1.420754e-06,-72.1979092
1.420776e-06,-72.0779281
1.420798e-06,-71.7060116
1.42082e-06,-71.7807227
1.420842e-06,-71.8190105
1.420864e-06,-71.7033136
1.420886e-06,-71.6662454
1.420908e-06,-71.8371482
1.42093e-06,-71.9170294
1.420952e-06,-71.7343345
1.420974e-06,-72.0179284
1.420996e-06,-72.0569271
1.421018e-06,-71.9103584
1.42104e-06,-71.9965691
1.421062e-06,-71.9093682
1.421084e-06,-71.8667285
1.421106e-06,-71.997599
1.421128e-06,-71.7311131
1.42115e-06,-71.9486083
1.421172e-06,-71.8957657
1.421194e-06,-71.5858203
1.421216e-06,-71.7290423
1.421238e-06,-71.7415136
1.42126e-06,-71.9993046
1.421282e-06,-71.7774758
1.421304e-06,-72.0113691
1.421326e-06,-71.9455151
1.421348e-06,-72.0241358
1.42137e-06,-71.9308475
1.421392e-06,-71.8945584
1.421414e-06,-71.8290709
1.421436e-06,-71.9169123
1.421458e-06,-71.9904573
1.42148e-06,-71.9227158
1.421502e-06,-71.8684021
1.421524e-06,-71.8917208
1.421546e-06,-71.9708473
1.421568e-06,-72.0097774
1.42159e-06,-71.6804518
1.421612e-06,-71.7382204
1.421634e-06,-71.9161883
1.421656e-06,-72.0225837
1.421678e-06,-72.1231967
1.4217e-06,-71.991011
1.421722e-06,-71.8835463
1.421744e-06,-71.7473295
1.421766e-06,-72.118833
1.421788e-06,-71.8220524
1.42181e-06,-71.9179929
1.421832e-06,-72.0794136
1.421854e-06,-72.0810802
1.421876e-06,-71.736057
1.421898e-06,-72.1223057
1.42192e-06,-72.0408786
1.421942e-06,-71.9795032
1.421964e-06,-71.8241422
1.421986e-06,-71.9098611
1.422008e-06,-71.9068285
1.42203e-06,-71.8101898
1.422052e-06,-71.7608339
1.422074e-06,-71.8125635
1.422096e-06,-71.7002854
1.422118e-06,-71.8175624
1.42214e-06,-71.88376
1.422162e-06,-71.9358007
1.422184e-06,-71.9419745
1.422206e-06,-71.9825743
1.422228e-06,-71.8427262
1.42225e-06,-71.8384792
1.422272e-06,-71.8599228
1.422294e-06,-72.1080057
1.422316e-06,-71.8109517
1.422338e-06,-71.7987067
1.42236e-06,-72.1311563
1.422382e-06,-72.1069538
1.422404e-06,-72.0208176
1.422426e-06,-71.7978874
1.422448e-06,-71.8895069
1.42247e-06,-72.1557977
1.422492e-06,-71.7051131
1.422514e-06,-71.7193804
1.422536e-06,-71.8494937
1.422558e-06,-72.0676017
1.42258e-06,-71.8979358
1.422602e-06,-71.781538
1.422624e-06,-71.8779209
1.422646e-06,-71.915818
1.422668e-06,-71.868252
1.42269e-06,-71.9092893
1.422712e-06,-71.9695902
1.422734e-06,-71.9447404
1.422756e-06,-71.7468159
1.422778e-06,-71.9775823
1.4228e-06,-72.1642855
1.422822e-06,-71.5221347
1.422844e-06,-71.6456248
1.422866e-06,-72.0562608
1.422888e-06,-72.1088049
1.42291e-06,-71.9564263
1.422932e-06,-71.8519148
1.422954e-06,-71.9061439
1.422976e-06,-71.9162613
1.422998e-06,-71.9241374
1.42302e-06,-71.9645679
1.423042e-06,-72.1176414
1.423064e-06,-71.9849582
1.423086e-06,-71.7973278
1.423108e-06,-71.819964
1.42313e-06,-71.9301654
1.423152e-06,-72.1354604
1.423174e-06,-71.884501
1.423196e-06,-71.8439199
1.423218e-06,-71.9475816
1.42324e-06,-72.2137343
1.423262e-06,-71.8940436
1.423284e-06,-72.0579297
1.423306e-06,-72.0971846
1.423328e-06,-71.7867662
1.42335e-06,-72.1161884
1.423372e-06,-71.9340331
1.423394e-06,-72.1139554
1.423416e-06,-72.144341
1.423438e-06,-71.8752427
1.42346e-06,-72.0929497
1.423482e-06,-72.2089482
1.423504e-06,-71.898406
1.423526e-06,-72.1440467
1.423548e-06,-71.917612
1.42357e-06,-72.1055277
1.423592e-06,-72.0878064
1.423614e-06,-71.8380412
1.423636e-06,-71.6006097
1.423658e-06,-71.8533561
1.42368e-06,-72.0661333
1.423702e-06,-71.9662796
1.423724e-06,-72.0144624
1.423746e-06,-71.863838
1.423768e-06,-71.8003868
1.42379e-06,-71.8293992
1.423812e-06,-72.1126287
1.423834e-06,-71.7423847
1.423856e-06,-71.9537631
1.423878e-06,-72.0013036
1.4239e-06,-72.1750826
1.423922e-06,-71.9112919
1.423944e-06,-71.7388876
1.423966e-06,-71.9295759
1.423988e-06,-72.2565416
1.42401e-06,-72.1424264
1.424032e-06,-72.109166
1.424054e-06,-71.7367925
1.424076e-06,-72.1705175
1.424098e-06,-72.2641574
1.42412e-06,-71.1378313
1.424142e-06,-67.463176
1.424164e-06,-62.7213928
1.424186e-06,-51.5919991
1.424208e-06,-47.0114258
1.42423e-06,-54.0883275
1.424252e-06,-64.7171265
1.424274e-06,-69.6182512
1.424296e-06,-71.7942699
1.424318e-06,-71.9949274
1.42434e-06,-72.0550701
1.424362e-06,-71.7820913
1.424384e-06,-71.9964953
1.424406e-06,-72.1633836
1.424428e-06,-72.0561824
1.42445e-06,-71.8792
1.424472e-06,-71.8881405
1.424494e-06,-71.8380099
1.424516e-06,-71.8888366
1.424538e-06,-72.0749339
1.42456e-06,-71.9660275
1.424582e-06,-71.7843653
1.424604e-06,-72.3147512
1.424626e-06,-72.0692192
1.424648e-06,-72.1134209
1.42467e-06,-71.9412121
1.424692e-06,-72.1144636
1.424714e-06,-71.7272477
1.424736e-06,-71.9723614
1.424758e-06,-71.8659941
1.42478e-06,-71.8576414
1.424802e-06,-72.2258728
1.424824e-06,-72.047534
1.424846e-06,-71.8658348
1.424868e-06,-72.0244238
1.42489e-06,-72.1977768
1.424912e-06,-72.0541706
1.424934e-06,-72.2441028
1.424956e-06,-71.9581417
1.424978e-06,-71.8447244
1.425e-06,-72.1597405
1.425022e-06,-72.1803273
1.425044e-06,-72.2321601
1.425066e-06,-71.8595891
1.425088e-06,-71.9618405
1.42511e-06,-72.1314952
1.425132e-06,-72.1278004
1.425154e-06,-71.7924586
1.425176e-06,-71.8581978
1.425198e-06,-72.051174
1.42522e-06,-72.2089539
1.425242e-06,-71.903964
1.425264e-06,-71.8576195
1.425286e-06,-71.8226725
1.425308e-06,-72.1079419
1.42533e-06,-72.0755649
1.425352e-06,-71.9240943
1.425374e-06,-72.092293
1.425396e-06,-72.1868149
1.425418e-06,-72.0104569
1.42544e-06,-71.9713408
1.425462e-06,-71.8289327
1.425484e-06,-71.9133192
1.425506e-06,-72.1296127
1.425528e-06,-72.1547751
1.42555e-06,-72.1352214
1.425572e-06,-71.7544771
1.425594e-06,-71.8286929
1.425616e-06,-72.1635215
1.425638e-06,-72.2444249
1.42566e-06,-72.0530438
1.425682e-06,-72.0147259
1.425704e-06,-72.0903752
1.425726e-06,-72.1974545
1.425748e-06,-72.2220716
1.42577e-06,-71.9350536
1.425792e-06,-71.9003638
1.425814e-06,-71.98859
1.425836e-06,-72.0905782
1.425858e-06,-71.781244
1.42588e-06,-72.0693258
1.425902e-06,-71.9359815
1.425924e-06,-72.1967514
1.425946e-06,-72.2183898
1.425968e-06,-72.1063283
1.42599e-06,-71.8956482
1.426012e-06,-72.0747914
1.426034e-06,-71.9706875
1.426056e-06,-71.9486208
1.426078e-06,-72.0169664
1.4261e-06,-71.9952455
1.426122e-06,-72.0914986
1.426144e-06,-72.0859144
1.426166e-06,-71.9693424
1.426188e-06,-72.140322
1.42621e-06,-72.0069583
1.426232e-06,-72.206722
1.426254e-06,-72.1936134
1.426276e-06,-72.1753019
1.426298e-06,-72.1906724
1.42632e-06,-72.2358577
1.426342e-06,-72.1743309
1.426364e-06,-72.1486072
1.426386e-06,-72.0442642
1.426408e-06,-72.1007106
1.42643e-06,-72.2194831
1.426452e-06,-72.2424313
1.426474e-06,-71.9778727
1.426496e-06,-72.2088467
1.426518e-06,-72.4423468
1.42654e-06,-72.2908678
1.426562e-06,-72.1438806
1.426584e-06,-71.888014
1.426606e-06,-72.158427
1.426628e-06,-72.4115476
1.42665e-06,-72.2737669
1.426672e-06,-71.9189373
1.426694e-06,-71.8850814
1.426716e-06,-71.8411307
1.426738e-06,-72.1663337
1.42676e-06,-72.3427412
1.426782e-06,-71.9692972
1.426804e-06,-72.305128
1.426826e-06,-72.124381
1.426848e-06,-72.4588952
1.42687e-06,-72.0122495
1.426892e-06,-71.88087
1.426914e-06,-72.0055924
1.426936e-06,-72.1613354
1.426958e-06,-72.295299
1.42698e-06,-72.0999166
1.427002e-06,-71.9200059
1.427024e-06,-71.937822
1.427046e-06,-72.4707475
1.427068e-06,-72.1482039
1.42709e-06,-72.2599397
1.427112e-06,-72.1063498
1.427134e-06,-72.3414895
1.427156e-06,-72.1487626
1.427178e-06,-72.282923
1.4272e-06,-71.7927415
1.427222e-06,-72.1202475
1.427244e-06,-72.2791582
1.427266e-06,-72.2845886
1.427288e-06,-72.0622931
1.42731e-06,-71.9898218
1.427332e-06,-72.3564099
1.427354e-06,-72.3978149
1.427376e-06,-72.2179451
1.427398e-06,-71.9540506
1.42742e-06,-72.0978497
1.427442e-06,-72.0891161
1.427464e-06,-71.9612502
1.427486e-06,-72.3294681
1.427508e-06,-72.1577554
1.42753e-06,-71.9190501
1.427552e-06,-72.0687276
1.427574e-06,-72.0172358
1.427596e-06,-71.8984469
1.427618e-06,-71.8196224
1.42764e-06,-72.0337776
1.427662e-06,-72.0836494
1.427684e-06,-72.0099457
1.427706e-06,-71.8059138
1.427728e-06,-72.3779247
1.42775e-06,-71.9942159
1.427772e-06,-72.0475067
1.427794e-06,-72.2400126
1.427816e-06,-72.0902195
1.427838e-06,-72.0927917
1.42786e-06,-72.5242665
1.427882e-06,-72.2290361
1.427904e-06,-71.9943047
1.427926e-06,-72.037741
1.427948e-06,-72.2147717
1.42797e-06,-72.1659813
1.427992e-06,-72.1379539
1.428014e-06,-71.90937
1.428036e-06,-72.3470414
1.428058e-06,-72.1124194
1.42808e-06,-72.1097419
1.428102e-06,-72.2476433
1.428124e-06,-72.1502572
1.428146e-06,-72.0739136
1.428168e-06,-72.2512133
1.42819e-06,-72.3286159
1.428212e-06,-72.3447223
1.428234e-06,-72.1550934
1.428256e-06,-72.2039299
1.428278e-06,-72.1628522
1.4283e-06,-72.1852129
1.428322e-06,-72.1128842
1.428344e-06,-72.3555232
1.428366e-06,-72.1695329
1.428388e-06,-72.4220633
1.42841e-06,-72.4038133
1.428432e-06,-72.377351
1.428454e-06,-72.1600717
1.428476e-06,-72.1001391
1.428498e-06,-72.0772998
1.42852e-06,-72.1894445
1.428542e-06,-72.1626609
1.428564e-06,-72.2564756
1.428586e-06,-72.2758035
1.428608e-06,-71.9937753
1.42863e-06,-71.9528603
1.428652e-06,-72.0223152
1.428674e-06,-72.1892932
1.428696e-06,-72.1945013
1.428718e-06,-72.1018839
1.42874e-06,-72.3364721
1.428762e-06,-71.9886293
1.428784e-06,-72.0227771
1.428806e-06,-72.0612869
1.428828e-06,-72.2827513
1.42885e-06,-72.2431674
1.428872e-06,-72.0886185
1.428894e-06,-72.3276849
1.428916e-06,-72.3149949
1.428938e-06,-72.1240714
1.42896e-06,-72.1921513
1.428982e-06,-72.3394551
1.429004e-06,-72.084474
1.429026e-06,-72.2420586
1.429048e-06,-72.3008545
1.42907e-06,-72.3992748
1.429092e-06,-71.838139
1.429114e-06,-72.1762049
1.429136e-06,-72.1468721
1.429158e-06,-72.3340937
1.42918e-06,-72.3877149
1.429202e-06,-72.3638667
1.429224e-06,-72.288332
1.429246e-06,-72.3704283
1.429268e-06,-72.1580336
1.42929e-06,-72.3887023
1.429312e-06,-72.3699768
1.429334e-06,-72.3964144
1.429356e-06,-72.115867
1.429378e-06,-72.485001
1.4294e-06,-72.2941311
1.429422e-06,-72.1075997
1.429444e-06,-72.1521713
1.429466e-06,-72.4186749
1.429488e-06,-72.2892322
1.42951e-06,-72.0328233
1.429532e-06,-72.0781904
1.429554e-06,-72.4032969
1.429576e-06,-72.2954644
1.429598e-06,-72.5765194
1.42962e-06,-72.4585902
1.429642e-06,-72.3329277
1.429664e-06,-72.4274542
1.429686e-06,-72.0852698
1.429708e-06,-72.1187179
1.42973e-06,-72.0171066
1.429752e-06,-72.2753055
1.429774e-06,-72.4679
1.429796e-06,-72.3620031
1.429818e-06,-72.5759941
1.42984e-06,-72.1172622
1.429862e-06,-72.5028852
1.429884e-06,-72.2134713
1.429906e-06,-72.1372382
1.429928e-06,-72.0505889
1.42995e-06,-72.1148632
1.429972e-06,-72.3852685
1.429994e-06,-72.2904529
1.430016e-06,-72.1899263
1.430038e-06,-72.2426398
1.43006e-06,-72.1089723
1.430082e-06,-72.1992568
1.430104e-06,-72.2684688
1.430126e-06,-72.2189929
1.430148e-06,-72.3387384
1.43017e-06,-72.3578606
1.430192e-06,-72.472359
1.430214e-06,-72.3734774
1.430236e-06,-72.2261469
1.430258e-06,-72.1269155
1.43028e-06,-72.4370764
1.430302e-06,-72.5545667
1.430324e-06,-72.5529147
1.430346e-06,-72.3793091
1.430368e-06,-72.2187627
1.43039e-06,-72.6469385
1.430412e-06,-72.4633889
1.430434e-06,-72.0793101
1.430456e-06,-72.2740278
1.430478e-06,-72.2702265
1.4305e-06,-72.1386905
1.430522e-06,-72.2057205
1.430544e-06,-72.5110238
1.430566e-06,-72.4673312
1.430588e-06,-72.4931752
1.43061e-06,-72.395883
1.430632e-06,-72.1005474
1.430654e-06,-72.539809
1.430676e-06,-72.5819019
1.430698e-06,-72.4095423
1.43072e-06,-72.3115775
1.430742e-06,-72.0889831
1.430764e-06,-72.5375155
1.430786e-06,-72.370033
1.430808e-06,-72.3872451
1.43083e-06,-72.2523428
1.430852e-06,-72.1089273
1.430874e-06,-72.4548503
1.430896e-06,-72.644596
1.430918e-06,-72.2712496
1.43094e-06,-72.05235
1.430962e-06,-72.5497646
1.430984e-06,-72.1168286
1.431006e-06,-69.5892532
1.431028e-06,-65.3317437
1.43105e-06,-55.2248762
1.431072e-06,-48.5833401
1.431094e-06,-55.6726294
1.431116e-06,-65.9600792
1.431138e-06,-70.2615037
1.43116e-06,-71.9531798
1.431182e-06,-72.4079125
1.431204e-06,-72.6580078
1.431226e-06,-72.4418093
1.431248e-06,-72.2440694
1.43127e-06,-72.4076051
1.431292e-06,-72.5565218
1.431314e-06,-72.1788035
1.431336e-06,-72.350668
1.431358e-06,-72.2505955
1.43138e-06,-72.2052741
1.431402e-06,-72.4548766
1.431424e-06,-72.3721826
1.431446e-06,-72.1695678
1.431468e-06,-72.3512232
1.43149e-06,-72.6403463
1.431512e-06,-72.4280813
1.431534e-06,-72.3389569
1.431556e-06,-72.2053972
1.431578e-06,-72.1478184
1.4316e-06,-72.3291213
1.431622e-06,-72.585601
1.431644e-06,-72.7325146
1.431666e-06,-72.3481113
1.431688e-06,-72.5004164
1.43171e-06,-72.6202167
1.431732e-06,-72.3205396
1.431754e-06,-72.2709343
1.431776e-06,-72.4718616
1.431798e-06,-72.4821013
1.43182e-06,-72.7189451
1.431842e-06,-72.3974801
1.431864e-06,-72.3635524
1.431886e-06,-72.6049633
1.431908e-06,-72.3217772
1.43193e-06,-72.2369778
1.431952e-06,-72.4391985
1.431974e-06,-72.5153455
1.431996e-06,-72.4980521
1.432018e-06,-72.6060998
1.43204e-06,-72.4540188
1.432062e-06,-72.5724855
1.432084e-06,-72.7813675
1.432106e-06,-72.3378862
1.432128e-06,-72.4135153
1.43215e-06,-72.3729308
1.432172e-06,-72.452195
1.432194e-06,-72.4782483
1.432216e-06,-72.3413641
1.432238e-06,-72.6553888
1.43226e-06,-72.4806082
1.432282e-06,-72.5157998
1.432304e-06,-72.1374171
1.432326e-06,-72.5337279
1.432348e-06,-72.3491525
1.43237e-06,-72.1386526
1.432392e-06,-72.2785953
1.432414e-06,-72.3099548
1.432436e-06,-72.4943503
1.432458e-06,-72.5948428
1.43248e-06,-72.694233
1.432502e-06,-72.3415016
1.432524e-06,-72.4941496
1.432546e-06,-72.2893118
1.432568e-06,-72.1956389
1.43259e-06,-72.4329972
1.432612e-06,-72.6514024
1.432634e-06,-72.6726254
1.432656e-06,-72.420672
1.432678e-06,-72.4424335
1.4327e-06,-72.5024422
1.432722e-06,-72.4120624
1.432744e-06,-72.370138
1.432766e-06,-72.3933709
1.432788e-06,-72.4992545
1.43281e-06,-72.6927287
1.432832e-06,-72.5593926
1.432854e-06,-72.4086643
1.432876e-06,-72.2371296
1.432898e-06,-72.3510879
1.43292e-06,-72.4495965
1.432942e-06,-72.5560894
1.432964e-06,-72.4552997
1.432986e-06,-72.4980524
1.433008e-06,-72.5467628
1.43303e-06,-72.5689425
1.433052e-06,-72.1200401
1.433074e-06,-72.2711032
1.433096e-06,-72.4377455
1.433118e-06,-72.5362844
1.43314e-06,-72.6945143
1.433162e-06,-72.3646869
1.433184e-06,-72.6618879
1.433206e-06,-72.3966456
1.433228e-06,-72.4194858
1.43325e-06,-72.4058953
1.433272e-06,-72.2608991
1.433294e-06,-72.536965
1.433316e-06,-72.6073464
1.433338e-06,-72.5292071
1.43336e-06,-72.2142866
1.433382e-06,-72.1814355
1.433404e-06,-72.1864391
1.433426e-06,-72.409772
1.433448e-06,-72.5964232
1.43347e-06,-72.4949905
1.433492e-06,-72.3113572
1.433514e-06,-72.4577406
1.433536e-06,-72.4613982
1.433558e-06,-72.5528053
1.43358e-06,-72.5156449
1.433602e-06,-72.5318036
1.433624e-06,-72.5654286
1.433646e-06,-72.4274674
1.433668e-06,-72.5722728
1.43369e-06,-72.1935146
1.433712e-06,-72.6222038
1.433734e-06,-72.5391476
1.433756e-06,-72.3429295
1.433778e-06,-72.339507
1.4338e-06,-72.3046759
1.433822e-06,-72.4648564
1.433844e-06,-72.5470412
1.433866e-06,-72.5492402
1.433888e-06,-72.5507448
1.43391e-06,-72.1834684
1.433932e-06,-72.4723216
1.433954e-06,-72.4560974
1.433976e-06,-72.3433652
1.433998e-06,-72.1954714
1.43402e-06,-72.4794986
1.434042e-06,-72.3754344
1.434064e-06,-72.3394641
1.434086e-06,-72.4420762
1.434108e-06,-72.5711318
1.43413e-06,-72.5921792
1.434152e-06,-72.1058772
1.434174e-06,-72.4049394
1.434196e-06,-72.3298383
1.434218e-06,-72.5529665
1.43424e-06,-72.3326881
1.434262e-06,-72.2271179
1.434284e-06,-72.5390294
1.434306e-06,-72.511816
1.434328e-06,-72.5190026
1.43435e-06,-72.3660487
1.434372e-06,-72.5065627
1.434394e-06,-72.788693
1.434416e-06,-72.3880125
1.434438e-06,-72.4184706
1.43446e-06,-72.6180052
1.434482e-06,-72.3407237
1.434504e-06,-72.7218783
1.434526e-06,-72.5964199
1.434548e-06,-72.553068
1.43457e-06,-72.3307852
1.434592e-06,-72.4339601
1.434614e-06,-72.7586549
1.434636e-06,-72.3125189
1.434658e-06,-72.5010948
1.43468e-06,-72.5731874
1.434702e-06,-72.653045
1.434724e-06,-72.3787867
1.434746e-06,-72.450941
1.434768e-06,-72.7010654
1.43479e-06,-72.6113694
1.434812e-06,-72.4607447
1.434834e-06,-72.4934328
1.434856e-06,-72.2028352
1.434878e-06,-72.2124043
1.4349e-06,-72.5912044
1.434922e-06,-72.5177863
1.434944e-06,-72.5158917
1.434966e-06,-72.3859817
1.434988e-06,-72.3289582
1.43501e-06,-72.5820507
1.435032e-06,-72.5319292
1.435054e-06,-72.4518806
1.435076e-06,-72.8541238
1.435098e-06,-72.3098986
1.43512e-06,-72.5331158
1.435142e-06,-72.4347198
1.435164e-06,-72.84023
1.435186e-06,-72.4778954
1.435208e-06,-72.4527807
1.43523e-06,-72.4816802
1.435252e-06,-72.5017239
1.435274e-06,-72.4860998
1.435296e-06,-72.6874508
1.435318e-06,-72.3506769
1.43534e-06,-72.3091654
1.435362e-06,-72.376797
1.435384e-06,-72.639616
1.435406e-06,-72.6334212
1.435428e-06,-72.5282783
1.43545e-06,-72.4729037
1.435472e-06,-72.4816057
1.435494e-06,-72.5485026
1.435516e-06,-72.5136466
1.435538e-06,-72.5254797
1.43556e-06,-72.5051541
1.435582e-06,-72.3147201
1.435604e-06,-72.4629368
1.435626e-06,-72.2272446
1.435648e-06,-72.0093084
1.43567e-06,-72.1668215
1.435692e-06,-72.2992177
1.435714e-06,-72.4085111
1.435736e-06,-72.3634597
1.435758e-06,-72.4928105
1.43578e-06,-72.3485602
1.435802e-06,-72.2354897
1.435824e-06,-72.3948843
1.435846e-06,-72.3612491
