lbd,S
6.2068e-07,-35.5135506
6.20702e-07,-35.4860622
6.20724e-07,-35.3381344
6.20746e-07,-35.2982425
6.20768e-07,-35.2784054
6.2079e-07,-35.4092725
6.20812e-07,-35.4776583
6.20834e-07,-35.5144146
6.20856e-07,-35.6756792
6.20878e-07,-35.526497
6.209e-07,-35.4748277
6.20922e-07,-35.4977478
6.20944e-07,-35.4779105
6.20966e-07,-35.6089898
6.20988e-07,-35.6599573
6.2101e-07,-35.6048111
6.21032e-07,-35.6000212
6.21054e-07,-35.5620471
6.21076e-07,-35.5203915
6.21098e-07,-35.3932141
6.2112e-07,-35.4230353
6.21142e-07,-35.3131673
6.21164e-07,-35.2581892
6.21186e-07,-35.1050266
6.21208e-07,-35.1651408
6.2123e-07,-35.2107776
6.21252e-07,-35.3449001
6.21274e-07,-35.3744933
6.21296e-07,-35.4947279
6.21318e-07,-35.6527609
6.2134e-07,-35.4515539
6.21362e-07,-35.361954
6.21384e-07,-35.4668041
6.21406e-07,-35.5845254
6.21428e-07,-35.4568352
6.2145e-07,-35.4916858
6.21472e-07,-35.6046271
6.21494e-07,-35.4157121
6.21516e-07,-35.5170731
6.21538e-07,-35.6203888
6.2156e-07,-35.6280722
6.21582e-07,-35.6479239
6.21604e-07,-35.7618291
6.21626e-07,-35.6940502
6.21648e-07,-35.6912212
6.2167e-07,-35.6791243
6.21692e-07,-35.7118184
6.21714e-07,-35.6489288
6.21736e-07,-35.6074429
6.21758e-07,-35.8717075
6.2178e-07,-35.8676199
6.21802e-07,-35.8588746
6.21824e-07,-35.7275597
6.21846e-07,-35.7814634
6.21868e-07,-36.0455323
6.2189e-07,-36.0057053
6.21912e-07,-35.9871349
6.21934e-07,-35.9057529
6.21956e-07,-35.7207227
6.21978e-07,-36.0265901
6.22e-07,-35.9710342
6.22022e-07,-35.8773511
6.22044e-07,-35.781212
6.22066e-07,-35.7525368
6.22088e-07,-35.7572118
6.2211e-07,-35.8272822
6.22132e-07,-35.8615191
6.22154e-07,-35.9619342
6.22176e-07,-35.9877873
6.22198e-07,-36.0361836
6.2222e-07,-35.8530999
6.22242e-07,-35.8197745
6.22264e-07,-35.6317259
6.22286e-07,-35.803364
6.22308e-07,-35.7661239
6.2233e-07,-35.9190569
6.22352e-07,-36.1166116
6.22374e-07,-36.2402839
6.22396e-07,-36.2359326
6.22418e-07,-36.1140073
6.2244e-07,-36.076256
6.22462e-07,-36.2322705
6.22484e-07,-36.2404288
6.22506e-07,-36.0829385
6.22528e-07,-36.0353335
6.2255e-07,-35.9823755
6.22572e-07,-35.9228152
6.22594e-07,-35.7764109
6.22616e-07,-36.0765196
6.22638e-07,-35.9801787
6.2266e-07,-36.2482226
6.22682e-07,-36.1295366
6.22704e-07,-36.2976045
6.22726e-07,-36.2290418
6.22748e-07,-36.1090569
6.2277e-07,-36.1109816
6.22792e-07,-36.1190504
6.22814e-07,-35.9789093
6.22836e-07,-35.9538031
6.22858e-07,-35.9884305
6.2288e-07,-36.1854212
6.22902e-07,-36.0938969
6.22924e-07,-36.2116226
6.22946e-07,-36.1523354
6.22968e-07,-36.4073689
6.2299e-07,-36.4624527
6.23012e-07,-36.2808509
6.23034e-07,-36.2630855
6.23056e-07,-36.2489453
6.23078e-07,-36.3763481
6.231e-07,-36.2105142
6.23122e-07,-36.192751
6.23144e-07,-36.2599603
6.23166e-07,-36.2818693
6.23188e-07,-36.1351716
6.2321e-07,-36.0882984
6.23232e-07,-36.0285856
6.23254e-07,-36.1266614
6.23276e-07,-36.0256753
6.23298e-07,-36.0209482
6.2332e-07,-35.9110277
6.23342e-07,-35.9860972
6.23364e-07,-36.0281078
6.23386e-07,-36.2128002
6.23408e-07,-36.2638408
6.2343e-07,-36.1225539
6.23452e-07,-36.1936588
6.23474e-07,-36.0776395
6.23496e-07,-36.2192469
6.23518e-07,-36.1323735
6.2354e-07,-36.2613874
6.23562e-07,-36.2092056
6.23584e-07,-36.2547499
6.23606e-07,-36.1854308
6.23628e-07,-36.3227027
6.2365e-07,-36.2213456
6.23672e-07,-36.2532057
6.23694e-07,-36.2612291
6.23716e-07,-36.3005075
6.23738e-07,-36.1418305
6.2376e-07,-36.1296739
6.23782e-07,-36.0462911
6.23804e-07,-36.2608043
6.23826e-07,-36.2639775
6.23848e-07,-36.2565535
6.2387e-07,-36.374156
6.23892e-07,-36.2527685
6.23914e-07,-36.272573
6.23936e-07,-36.319589
6.23958e-07,-36.321195
6.2398e-07,-36.2101546
6.24002e-07,-36.1870896
6.24024e-07,-36.1656561
6.24046e-07,-36.2334352
6.24068e-07,-36.1958693
6.2409e-07,-36.2346326
6.24112e-07,-36.036423
6.24134e-07,-35.996379
6.24156e-07,-36.0926151
6.24178e-07,-36.1010852
6.242e-07,-36.0405835
6.24222e-07,-36.2895494
6.24244e-07,-36.341204
6.24266e-07,-36.2937231
6.24288e-07,-36.2454293
6.2431e-07,-36.2572721
6.24332e-07,-36.2792276
6.24354e-07,-36.4671935
6.24376e-07,-36.5883253
6.24398e-07,-36.5682145
6.2442e-07,-36.506976
6.24442e-07,-36.4893207
6.24464e-07,-36.3800493
6.24486e-07,-36.4589785
6.24508e-07,-36.1978383
6.2453e-07,-36.2540632
6.24552e-07,-36.3635582
6.24574e-07,-36.4203753
6.24596e-07,-36.3923925
6.24618e-07,-36.3119559
6.2464e-07,-36.3373266
6.24662e-07,-36.320561
6.24684e-07,-36.5557182
6.24706e-07,-36.4690355
6.24728e-07,-36.5311701
6.2475e-07,-36.5499101
6.24772e-07,-36.5384036
6.24794e-07,-36.5805404
6.24816e-07,-36.5977191
6.24838e-07,-36.6658124
6.2486e-07,-36.560064
6.24882e-07,-36.5458577
6.24904e-07,-36.6437644
6.24926e-07,-36.4670004
6.24948e-07,-36.4780238
6.2497e-07,-36.6065423
6.24992e-07,-36.729869
6.25014e-07,-36.8678722
6.25036e-07,-36.8862394
6.25058e-07,-36.7727089
6.2508e-07,-36.6957633
6.25102e-07,-36.6754523
6.25124e-07,-36.7790601
6.25146e-07,-36.6623754
6.25168e-07,-36.6624713
6.2519e-07,-36.7570931
6.25212e-07,-36.7140061
6.25234e-07,-36.4909712
6.25256e-07,-36.5181478
6.25278e-07,-36.6308457
6.253e-07,-36.5688281
6.25322e-07,-36.6947899
6.25344e-07,-36.803341
6.25366e-07,-36.6453146
6.25388e-07,-36.8397337
6.2541e-07,-36.8608411
6.25432e-07,-36.9933785
6.25454e-07,-36.9879575
6.25476e-07,-36.996015
6.25498e-07,-36.653337
6.2552e-07,-36.6314631
6.25542e-07,-36.6553359
6.25564e-07,-36.6940958
6.25586e-07,-36.7318315
6.25608e-07,-36.8710891
6.2563e-07,-36.7561241
6.25652e-07,-36.7238659
6.25674e-07,-36.6403912
6.25696e-07,-36.6833529
6.25718e-07,-36.5760054
6.2574e-07,-36.7680605
6.25762e-07,-36.7868183
6.25784e-07,-36.7643393
6.25806e-07,-36.7941829
6.25828e-07,-36.7086786
6.2585e-07,-36.437458
6.25872e-07,-36.639229
6.25894e-07,-36.6741106
6.25916e-07,-36.8551126
6.25938e-07,-36.5559017
6.2596e-07,-36.5695474
6.25982e-07,-36.5203577
6.26004e-07,-36.6034317
6.26026e-07,-36.5018283
6.26048e-07,-36.6419465
6.2607e-07,-36.8006734
6.26092e-07,-36.7065506
6.26114e-07,-36.4868327
6.26136e-07,-36.6545856
6.26158e-07,-36.7872223
6.2618e-07,-37.010821
6.26202e-07,-37.0356323
6.26224e-07,-36.9529487
6.26246e-07,-37.0565258
6.26268e-07,-36.889943
6.2629e-07,-36.848764
6.26312e-07,-36.9107288
6.26334e-07,-36.9270328
6.26356e-07,-37.0691221
6.26378e-07,-36.9143215
6.264e-07,-36.7778021
6.26422e-07,-36.5530597
6.26444e-07,-36.6673728
6.26466e-07,-36.5867145
6.26488e-07,-36.6919738
6.2651e-07,-36.9574701
6.26532e-07,-36.9686806
6.26554e-07,-37.1309403
6.26576e-07,-37.11512
6.26598e-07,-37.0263771
6.2662e-07,-37.2487998
6.26642e-07,-37.2799474
6.26664e-07,-37.3317529
6.26686e-07,-37.2623463
6.26708e-07,-37.1637538
6.2673e-07,-36.9958463
6.26752e-07,-36.9160851
6.26774e-07,-36.8916145
6.26796e-07,-36.8869784
6.26818e-07,-36.8083416
6.2684e-07,-36.7685457
6.26862e-07,-36.6388694
6.26884e-07,-36.6546825
6.26906e-07,-36.60986
6.26928e-07,-36.5714176
6.2695e-07,-36.7084662
6.26972e-07,-36.6961466
6.26994e-07,-36.7074064
6.27016e-07,-36.6364701
6.27038e-07,-36.6242528
6.2706e-07,-36.8342745
6.27082e-07,-36.9125652
6.27104e-07,-36.8420284
6.27126e-07,-36.9000862
6.27148e-07,-36.954527
6.2717e-07,-36.7685565
6.27192e-07,-36.8082085
6.27214e-07,-36.7815776
6.27236e-07,-36.7341505
6.27258e-07,-36.8536221
6.2728e-07,-36.8160168
6.27302e-07,-36.8530358
6.27324e-07,-36.9062923
6.27346e-07,-36.7937102
6.27368e-07,-36.887576
6.2739e-07,-37.0817667
6.27412e-07,-37.1265246
6.27434e-07,-36.9859158
6.27456e-07,-37.0833759
6.27478e-07,-37.0546679
6.275e-07,-36.8841663
6.27522e-07,-36.9225936
6.27544e-07,-37.0073573
6.27566e-07,-37.1130002
6.27588e-07,-37.2204506
6.2761e-07,-37.0817813
6.27632e-07,-37.0174915
6.27654e-07,-36.9700586
6.27676e-07,-37.08262
6.27698e-07,-37.0408075
6.2772e-07,-37.2162914
6.27742e-07,-37.2452917
6.27764e-07,-37.1943219
6.27786e-07,-37.056252
6.27808e-07,-36.8942947
6.2783e-07,-36.8243485
6.27852e-07,-36.8250397
6.27874e-07,-36.9064376
6.27896e-07,-36.9451663
6.27918e-07,-36.8197324
6.2794e-07,-36.7094277
6.27962e-07,-36.6398477
6.27984e-07,-36.6750558
6.28006e-07,-36.9143397
6.28028e-07,-36.9284731
6.2805e-07,-37.1548954
6.28072e-07,-37.1661904
6.28094e-07,-36.9976127
6.28116e-07,-36.9665427
6.28138e-07,-37.2088655
6.2816e-07,-37.2304971
6.28182e-07,-37.4138925
6.28204e-07,-37.250323
6.28226e-07,-37.1887851
6.28248e-07,-37.2165111
6.2827e-07,-37.1101089
6.28292e-07,-37.0494787
6.28314e-07,-37.5497238
6.28336e-07,-37.762975
6.28358e-07,-37.5367942
6.2838e-07,-37.357748
6.28402e-07,-37.1297641
6.28424e-07,-37.3271538
6.28446e-07,-37.3670576
6.28468e-07,-37.6299968
6.2849e-07,-37.7816193
6.28512e-07,-37.5583539
6.28534e-07,-37.4472906
6.28556e-07,-37.8073405
6.28578e-07,-37.6443985
6.286e-07,-37.6526083
6.28622e-07,-37.6779307
6.28644e-07,-37.7208201
6.28666e-07,-37.6554505
6.28688e-07,-37.8792807
6.2871e-07,-37.664293
6.28732e-07,-37.6521454
6.28754e-07,-37.6200162
6.28776e-07,-37.4889389
6.28798e-07,-37.6696208
6.2882e-07,-37.5380441
6.28842e-07,-37.6076373
6.28864e-07,-37.7599545
6.28886e-07,-37.5512485
6.28908e-07,-37.5000222
6.2893e-07,-37.6605127
6.28952e-07,-37.6783779
6.28974e-07,-37.6244336
6.28996e-07,-37.6191372
6.29018e-07,-37.5241395
6.2904e-07,-37.3382695
6.29062e-07,-37.282092
6.29084e-07,-37.3022504
6.29106e-07,-37.2898561
6.29128e-07,-37.492649
6.2915e-07,-37.4541611
6.29172e-07,-37.4336819
6.29194e-07,-37.6601496
6.29216e-07,-37.4590078
6.29238e-07,-37.6240648
6.2926e-07,-37.5308162
6.29282e-07,-37.8085349
6.29304e-07,-37.9121647
6.29326e-07,-37.8100841
6.29348e-07,-38.0246639
6.2937e-07,-37.7478629
6.29392e-07,-37.6830794
6.29414e-07,-37.7602514
6.29436e-07,-37.64525
6.29458e-07,-37.7017803
6.2948e-07,-37.8861417
6.29502e-07,-37.8018848
6.29524e-07,-37.7224132
6.29546e-07,-37.8505735
6.29568e-07,-37.8085047
6.2959e-07,-37.7697595
6.29612e-07,-37.841285
6.29634e-07,-37.7597199
6.29656e-07,-37.7199008
6.29678e-07,-37.9154316
6.297e-07,-37.9970107
6.29722e-07,-37.9978217
6.29744e-07,-37.9830644
6.29766e-07,-37.9242071
6.29788e-07,-37.7873137
6.2981e-07,-37.7422787
6.29832e-07,-37.6419177
6.29854e-07,-37.7799032
6.29876e-07,-37.9840312
6.29898e-07,-37.8488524
6.2992e-07,-37.8635227
6.29942e-07,-37.811765
6.29964e-07,-37.9421627
6.29986e-07,-38.0201162
6.30008e-07,-38.0095786
6.3003e-07,-37.9873574
6.30052e-07,-37.9472846
6.30074e-07,-37.9444051
6.30096e-07,-37.8646902
6.30118e-07,-37.7217474
6.3014e-07,-37.7958305
6.30162e-07,-37.7975512
6.30184e-07,-37.8353335
6.30206e-07,-37.9216967
6.30228e-07,-37.9021173
6.3025e-07,-37.7375656
6.30272e-07,-37.9587257
6.30294e-07,-38.0032296
6.30316e-07,-38.0729324
6.30338e-07,-38.120896
6.3036e-07,-38.1943102
6.30382e-07,-37.9738889
6.30404e-07,-38.0175232
6.30426e-07,-38.0371308
6.30448e-07,-37.8828707
6.3047e-07,-37.8608892
6.30492e-07,-38.311846
6.30514e-07,-38.1117437
6.30536e-07,-38.2379181
6.30558e-07,-38.1317694
6.3058e-07,-38.1139645
6.30602e-07,-37.9742847
6.30624e-07,-38.3350624
6.30646e-07,-38.1561637
6.30668e-07,-38.382756
6.3069e-07,-38.1638733
6.30712e-07,-38.0058189
6.30734e-07,-38.0111936
6.30756e-07,-38.1237534
6.30778e-07,-38.1934623
6.308e-07,-37.8855891
6.30822e-07,-37.9462628
6.30844e-07,-37.8213049
6.30866e-07,-37.8676409
6.30888e-07,-38.0094786
6.3091e-07,-37.8203541
6.30932e-07,-37.8889916
6.30954e-07,-37.9571802
6.30976e-07,-37.8997928
6.30998e-07,-37.7124533
6.3102e-07,-37.7977338
6.31042e-07,-37.7799592
6.31064e-07,-37.7284684
6.31086e-07,-37.7592906
6.31108e-07,-37.943307
6.3113e-07,-37.9227283
6.31152e-07,-38.069503
6.31174e-07,-38.1128364
6.31196e-07,-38.0166527
6.31218e-07,-38.0360339
6.3124e-07,-38.0531084
6.31262e-07,-37.9470026
6.31284e-07,-37.7307265
6.31306e-07,-37.6929403
6.31328e-07,-38.1159994
6.3135e-07,-38.0518453
6.31372e-07,-38.1061847
6.31394e-07,-38.0259136
6.31416e-07,-38.2554585
6.31438e-07,-37.9676659
6.3146e-07,-37.9921729
6.31482e-07,-38.1054933
6.31504e-07,-38.1930987
6.31526e-07,-38.0288336
6.31548e-07,-38.1195835
6.3157e-07,-38.2088804
6.31592e-07,-38.1026682
6.31614e-07,-38.3015094
6.31636e-07,-38.1171099
6.31658e-07,-38.4347389
6.3168e-07,-38.3737567
6.31702e-07,-38.475946
6.31724e-07,-38.3330712
6.31746e-07,-38.0337262
6.31768e-07,-38.1190452
6.3179e-07,-38.1391005
6.31812e-07,-38.0879304
6.31834e-07,-38.2637875
6.31856e-07,-38.0992998
6.31878e-07,-38.1191208
6.319e-07,-38.2245641
6.31922e-07,-38.1573126
6.31944e-07,-38.1301297
6.31966e-07,-38.0912987
6.31988e-07,-38.1878539
6.3201e-07,-38.0138324
6.32032e-07,-38.0613942
6.32054e-07,-38.2021683
6.32076e-07,-38.191524
6.32098e-07,-38.3472521
6.3212e-07,-38.3887906
6.32142e-07,-38.2739523
6.32164e-07,-38.2334378
6.32186e-07,-38.2334654
6.32208e-07,-38.2916257
6.3223e-07,-38.2705887
6.32252e-07,-38.4090161
6.32274e-07,-38.0401767
6.32296e-07,-38.1294254
6.32318e-07,-38.0930868
6.3234e-07,-38.2858198
6.32362e-07,-38.2301976
6.32384e-07,-38.2876174
6.32406e-07,-38.3192262
6.32428e-07,-38.4497363
6.3245e-07,-38.446148
6.32472e-07,-38.2890536
6.32494e-07,-38.5103821
6.32516e-07,-38.4986194
6.32538e-07,-38.4897954
6.3256e-07,-38.6026836
6.32582e-07,-38.5568301
6.32604e-07,-38.3981896
6.32626e-07,-38.3669653
6.32648e-07,-38.3541893
6.3267e-07,-38.580795
6.32692e-07,-38.4059469
6.32714e-07,-38.5620469
6.32736e-07,-38.645846
6.32758e-07,-38.4638446
6.3278e-07,-38.3130222
6.32802e-07,-38.3501469
6.32824e-07,-38.1293999
6.32846e-07,-38.2557545
6.32868e-07,-38.2307209
6.3289e-07,-38.3147257
6.32912e-07,-38.2710301
6.32934e-07,-38.3329693
6.32956e-07,-38.4165503
6.32978e-07,-38.3938782
6.33e-07,-38.2924597
6.33022e-07,-38.3885585
6.33044e-07,-38.3516589
6.33066e-07,-38.4029928
6.33088e-07,-38.2326102
6.3311e-07,-38.2867142
6.33132e-07,-38.2904808
6.33154e-07,-38.4759872
6.33176e-07,-38.3959763
6.33198e-07,-38.4252301
6.3322e-07,-38.3421459
6.33242e-07,-38.3517543
6.33264e-07,-38.4798592
6.33286e-07,-38.5267109
6.33308e-07,-38.4008918
6.3333e-07,-38.3519098
6.33352e-07,-38.4828815
6.33374e-07,-38.4373299
6.33396e-07,-38.7325385
6.33418e-07,-38.5724831
6.3344e-07,-38.5512828
6.33462e-07,-38.5056455
6.33484e-07,-38.6506869
6.33506e-07,-38.4042236
6.33528e-07,-38.5195504
6.3355e-07,-38.5219247
6.33572e-07,-38.6462105
6.33594e-07,-38.7216813
6.33616e-07,-38.7359623
6.33638e-07,-38.8959636
6.3366e-07,-38.9413318
6.33682e-07,-38.920942
6.33704e-07,-38.7787662
6.33726e-07,-38.7074474
6.33748e-07,-38.7344546
6.3377e-07,-38.5922139
6.33792e-07,-38.7403641
6.33814e-07,-38.4444198
6.33836e-07,-38.7405637
6.33858e-07,-38.5792923
6.3388e-07,-38.4965329
6.33902e-07,-38.5099172
6.33924e-07,-38.570241
6.33946e-07,-38.7821292
6.33968e-07,-38.577425
6.3399e-07,-38.5219647
6.34012e-07,-38.5604067
6.34034e-07,-38.8455802
6.34056e-07,-38.8754052
6.34078e-07,-38.7618104
6.341e-07,-38.6015383
6.34122e-07,-38.7466556
6.34144e-07,-38.6018915
6.34166e-07,-38.8760913
6.34188e-07,-38.6678222
6.3421e-07,-38.7461672
6.34232e-07,-38.5295448
6.34254e-07,-38.6773446
6.34276e-07,-38.7568196
6.34298e-07,-38.6587667
6.3432e-07,-38.770652
6.34342e-07,-38.6673139
6.34364e-07,-38.7134499
6.34386e-07,-38.8032913
6.34408e-07,-38.7780643
6.3443e-07,-38.9153839
6.34452e-07,-38.9456376
6.34474e-07,-38.7616788
6.34496e-07,-38.5717462
6.34518e-07,-38.6169337
6.3454e-07,-38.6455075
6.34562e-07,-38.6935298
6.34584e-07,-38.8720052
6.34606e-07,-38.8089096
6.34628e-07,-38.8951268
6.3465e-07,-38.8725058
6.34672e-07,-39.1129548
6.34694e-07,-38.8727756
6.34716e-07,-39.025005
6.34738e-07,-38.8235398
6.3476e-07,-38.9064832
6.34782e-07,-38.6760144
6.34804e-07,-38.6593798
6.34826e-07,-38.7086301
6.34848e-07,-38.740073
6.3487e-07,-38.8874594
6.34892e-07,-38.9936298
6.34914e-07,-38.8952567
6.34936e-07,-38.7136565
6.34958e-07,-38.5635374
6.3498e-07,-38.6375349
6.35002e-07,-38.5566729
6.35024e-07,-38.7271057
6.35046e-07,-38.8914672
6.35068e-07,-38.8891208
6.3509e-07,-38.9298557
6.35112e-07,-38.9290224
6.35134e-07,-38.7761903
6.35156e-07,-38.6860542
6.35178e-07,-38.8786755
6.352e-07,-38.9433569
6.35222e-07,-39.1225277
6.35244e-07,-39.0943231
6.35266e-07,-39.0236727
6.35288e-07,-39.2192841
6.3531e-07,-39.1867427
6.35332e-07,-39.0786717
6.35354e-07,-39.0696553
6.35376e-07,-39.270701
6.35398e-07,-39.2873537
6.3542e-07,-39.2411298
6.35442e-07,-39.2854138
6.35464e-07,-39.1242161
6.35486e-07,-39.096205
6.35508e-07,-38.9966157
6.3553e-07,-38.8356702
6.35552e-07,-38.9905572
6.35574e-07,-38.9571732
6.35596e-07,-39.1373893
6.35618e-07,-39.0417296
6.3564e-07,-39.2750238
6.35662e-07,-39.369306
6.35684e-07,-39.2988215
6.35706e-07,-39.2770427
6.35728e-07,-39.1544127
6.3575e-07,-39.2062804
6.35772e-07,-39.4166785
6.35794e-07,-39.259663
6.35816e-07,-39.2144685
6.35838e-07,-39.172888
6.3586e-07,-39.1172058
6.35882e-07,-38.9092289
6.35904e-07,-38.835761
6.35926e-07,-38.8837588
6.35948e-07,-38.9754432
6.3597e-07,-38.8900435
6.35992e-07,-39.0978816
6.36014e-07,-39.0239351
6.36036e-07,-38.9578248
6.36058e-07,-39.0505515
6.3608e-07,-39.3748828
6.36102e-07,-39.3601864
6.36124e-07,-39.1519634
6.36146e-07,-39.1076729
6.36168e-07,-39.0102242
6.3619e-07,-39.0171145
6.36212e-07,-38.9457546
6.36234e-07,-39.2236185
6.36256e-07,-39.3099414
6.36278e-07,-39.5353462
6.363e-07,-39.381915
6.36322e-07,-39.0555035
6.36344e-07,-39.2843228
6.36366e-07,-39.2639319
6.36388e-07,-39.2454019
6.3641e-07,-39.1939601
6.36432e-07,-38.9836739
6.36454e-07,-39.125322
6.36476e-07,-39.0238162
6.36498e-07,-39.0549949
6.3652e-07,-38.8998443
6.36542e-07,-39.0236204
6.36564e-07,-39.0392574
6.36586e-07,-39.2175215
6.36608e-07,-39.2419653
6.3663e-07,-39.5101938
6.36652e-07,-39.2019063
6.36674e-07,-39.3429384
6.36696e-07,-39.4064786
6.36718e-07,-39.5983962
6.3674e-07,-39.572975
6.36762e-07,-39.387998
6.36784e-07,-39.5010137
6.36806e-07,-39.3689735
6.36828e-07,-39.352164
6.3685e-07,-39.482297
6.36872e-07,-39.5424748
6.36894e-07,-39.5438686
6.36916e-07,-39.4601161
6.36938e-07,-39.4645855
6.3696e-07,-39.3759199
6.36982e-07,-39.1976379
6.37004e-07,-39.311126
6.37026e-07,-39.4362834
6.37048e-07,-39.5105525
6.3707e-07,-39.2795835
6.37092e-07,-39.262013
6.37114e-07,-39.1419084
6.37136e-07,-39.1707549
6.37158e-07,-39.1765998
6.3718e-07,-39.206367
6.37202e-07,-39.1565783
6.37224e-07,-39.1483943
6.37246e-07,-39.1278093
6.37268e-07,-39.1679637
6.3729e-07,-39.1941274
6.37312e-07,-39.2912455
6.37334e-07,-39.2758214
6.37356e-07,-39.3667025
6.37378e-07,-39.4354014
6.374e-07,-39.3994917
6.37422e-07,-39.3282846
6.37444e-07,-39.3956642
6.37466e-07,-39.2381333
6.37488e-07,-39.3919142
6.3751e-07,-39.2202082
6.37532e-07,-39.146844
6.37554e-07,-39.3785713
6.37576e-07,-39.5750005
6.37598e-07,-39.4631187
6.3762e-07,-39.5439945
6.37642e-07,-39.6599671
6.37664e-07,-39.6584809
6.37686e-07,-39.8149444
6.37708e-07,-39.7357684
6.3773e-07,-39.6478383
6.37752e-07,-39.7192254
6.37774e-07,-39.7037307
6.37796e-07,-39.8753184
6.37818e-07,-39.5790713
6.3784e-07,-39.7830615
6.37862e-07,-39.7199158
6.37884e-07,-39.7658582
6.37906e-07,-39.8076662
6.37928e-07,-39.762473
6.3795e-07,-39.8871584
6.37972e-07,-39.814642
6.37994e-07,-39.7944698
6.38016e-07,-39.5991504
6.38038e-07,-39.6416045
6.3806e-07,-39.5891066
6.38082e-07,-39.8001923
6.38104e-07,-40.0045703
6.38126e-07,-39.817316
6.38148e-07,-39.6459033
6.3817e-07,-39.8092546
6.38192e-07,-39.8935557
6.38214e-07,-39.9736774
6.38236e-07,-39.8666891
6.38258e-07,-40.0690507
6.3828e-07,-39.9245936
6.38302e-07,-39.5584103
6.38324e-07,-39.5303886
6.38346e-07,-39.7243095
6.38368e-07,-39.6336121
6.3839e-07,-39.7350572
6.38412e-07,-39.6869993
6.38434e-07,-39.5202991
6.38456e-07,-39.5793749
6.38478e-07,-39.6006819
6.385e-07,-39.6794013
6.38522e-07,-39.6893867
6.38544e-07,-39.8525783
6.38566e-07,-40.2794865
6.38588e-07,-40.0006665
6.3861e-07,-40.0022919
6.38632e-07,-39.9720411
6.38654e-07,-39.9547156
6.38676e-07,-39.924934
6.38698e-07,-40.0040097
6.3872e-07,-39.7502534
6.38742e-07,-39.8246323
6.38764e-07,-39.7626828
6.38786e-07,-39.7223704
6.38808e-07,-39.8670904
6.3883e-07,-39.6921534
6.38852e-07,-39.8663177
6.38874e-07,-39.8559462
6.38896e-07,-39.8628924
6.38918e-07,-39.818909
6.3894e-07,-40.1377303
6.38962e-07,-40.2134242
6.38984e-07,-40.071138
6.39006e-07,-40.1579466
6.39028e-07,-40.1023061
6.3905e-07,-39.9611752
6.39072e-07,-40.0474452
6.39094e-07,-40.1331992
6.39116e-07,-40.3500174
6.39138e-07,-40.0427727
6.3916e-07,-39.9277535
6.39182e-07,-39.9739031
6.39204e-07,-39.6270295
6.39226e-07,-39.6069189
6.39248e-07,-39.7813884
6.3927e-07,-39.9941262
6.39292e-07,-40.0114553
6.39314e-07,-39.8433539
6.39336e-07,-39.9029622
6.39358e-07,-39.8487311
6.3938e-07,-39.8840285
6.39402e-07,-39.8717435
6.39424e-07,-40.0949343
6.39446e-07,-40.2832633
6.39468e-07,-40.1501877
6.3949e-07,-40.0258778
6.39512e-07,-40.1502291
6.39534e-07,-39.9379421
6.39556e-07,-39.969331
6.39578e-07,-40.0696695
6.396e-07,-40.2019697
6.39622e-07,-40.132364
6.39644e-07,-39.9246406
6.39666e-07,-39.924169
6.39688e-07,-39.9607631
6.3971e-07,-39.9214183
6.39732e-07,-40.2304637
6.39754e-07,-40.2717362
6.39776e-07,-40.2810142
6.39798e-07,-40.0330602
6.3982e-07,-40.0537798
6.39842e-07,-40.0798047
6.39864e-07,-39.9833949
6.39886e-07,-40.4039492
6.39908e-07,-40.320314
6.3993e-07,-40.2427163
6.39952e-07,-40.1406265
6.39974e-07,-39.9677499
6.39996e-07,-40.187901
6.40018e-07,-40.4377037
6.4004e-07,-40.179308
6.40062e-07,-40.2245305
6.40084e-07,-40.1610192
6.40106e-07,-39.9603805
6.40128e-07,-39.9965591
6.4015e-07,-39.8441222
6.40172e-07,-40.297401
6.40194e-07,-40.3015184
6.40216e-07,-40.0873353
6.40238e-07,-40.3071359
6.4026e-07,-40.4344861
6.40282e-07,-40.288792
6.40304e-07,-40.2075795
6.40326e-07,-40.3465187
6.40348e-07,-40.4799966
6.4037e-07,-40.3728452
6.40392e-07,-40.3638706
6.40414e-07,-40.043261
6.40436e-07,-40.2326234
6.40458e-07,-40.4399086
6.4048e-07,-40.556735
6.40502e-07,-40.2680861
6.40524e-07,-40.4505045
6.40546e-07,-40.382841
6.40568e-07,-40.2726853
6.4059e-07,-40.2026592
6.40612e-07,-40.1447085
6.40634e-07,-40.2273237
6.40656e-07,-40.5883137
6.40678e-07,-40.3739182
6.407e-07,-40.2703201
6.40722e-07,-40.0748667
6.40744e-07,-40.1158981
6.40766e-07,-40.5467906
6.40788e-07,-40.441486
6.4081e-07,-40.6782689
6.40832e-07,-40.3701378
6.40854e-07,-40.5218843
6.40876e-07,-40.4314021
6.40898e-07,-40.5155558
6.4092e-07,-40.5028849
6.40942e-07,-40.6754278
6.40964e-07,-40.6399126
6.40986e-07,-40.5916504
6.41008e-07,-40.3958404
6.4103e-07,-40.4728662
6.41052e-07,-40.53343
6.41074e-07,-40.6195355
6.41096e-07,-40.7456046
6.41118e-07,-40.8459044
6.4114e-07,-40.7082156
6.41162e-07,-40.5389755
6.41184e-07,-40.5837286
6.41206e-07,-40.5529381
6.41228e-07,-40.4696329
6.4125e-07,-40.674153
6.41272e-07,-40.6820233
6.41294e-07,-40.6495298
6.41316e-07,-40.5561122
6.41338e-07,-40.3471608
