lbd,S
1.412086e-06,-73.0044736
1.412108e-06,-73.1146426
1.41213e-06,-72.9714944
1.412152e-06,-72.895792
1.412174e-06,-72.9448682
1.412196e-06,-72.6775571
1.412218e-06,-72.940309
1.41224e-06,-73.0878368
1.412262e-06,-73.0210823
1.412284e-06,-72.5005387
1.412306e-06,-72.6917592
1.412328e-06,-72.9099483
1.41235e-06,-72.8010919
1.412372e-06,-72.8572228
1.412394e-06,-72.8374522
1.412416e-06,-72.9565088
1.412438e-06,-72.9960062
1.41246e-06,-72.7468161
1.412482e-06,-73.0851779
1.412504e-06,-72.7291113
1.412526e-06,-72.9381667
1.412548e-06,-73.116519
1.41257e-06,-72.890735
1.412592e-06,-73.0263719
1.412614e-06,-72.9734522
1.412636e-06,-73.0588487
1.412658e-06,-73.0205235
1.41268e-06,-72.9997799
1.412702e-06,-72.8911308
1.412724e-06,-72.8272423
1.412746e-06,-72.9256302
1.412768e-06,-73.012633
1.41279e-06,-72.7453427
1.412812e-06,-72.657588
1.412834e-06,-72.8976794
1.412856e-06,-73.1454986
1.412878e-06,-73.2381439
1.4129e-06,-72.8807239
1.412922e-06,-72.9977455
1.412944e-06,-73.0217647
1.412966e-06,-72.8647867
1.412988e-06,-72.8783489
1.41301e-06,-72.8757744
1.413032e-06,-72.926256
1.413054e-06,-73.2096494
1.413076e-06,-73.138078
1.413098e-06,-73.056979
1.41312e-06,-72.8494064
1.413142e-06,-73.0750378
1.413164e-06,-72.9746134
1.413186e-06,-72.9076007
1.413208e-06,-72.7677109
1.41323e-06,-72.6826272
1.413252e-06,-73.1069133
1.413274e-06,-73.1025555
1.413296e-06,-72.8551983
1.413318e-06,-72.8698542
1.41334e-06,-72.6078066
1.413362e-06,-72.652728
1.413384e-06,-72.9029321
1.413406e-06,-72.7730704
1.413428e-06,-72.9957078
1.41345e-06,-72.8806578
1.413472e-06,-72.6514885
1.413494e-06,-72.6935265
1.413516e-06,-72.9369026
1.413538e-06,-72.9956876
1.41356e-06,-72.7691852
1.413582e-06,-73.0580119
1.413604e-06,-72.6949521
1.413626e-06,-73.1770944
1.413648e-06,-72.7320095
1.41367e-06,-72.9594745
1.413692e-06,-72.8177579
1.413714e-06,-72.6690144
1.413736e-06,-72.735185
1.413758e-06,-72.7274721
1.41378e-06,-72.8412982
1.413802e-06,-72.8793953
1.413824e-06,-72.6439548
1.413846e-06,-72.7762713
1.413868e-06,-73.0310335
1.41389e-06,-72.8827965
1.413912e-06,-73.1761952
1.413934e-06,-72.8436841
1.413956e-06,-72.8213344
1.413978e-06,-73.0156203
1.414e-06,-72.9189465
1.414022e-06,-72.8739209
1.414044e-06,-72.5218311
1.414066e-06,-72.9883853
1.414088e-06,-72.8644399
1.41411e-06,-72.8909851
1.414132e-06,-72.8804251
1.414154e-06,-73.2563611
1.414176e-06,-72.8492794
1.414198e-06,-72.9156298
1.41422e-06,-73.2087044
1.414242e-06,-72.5912545
1.414264e-06,-72.7758863
1.414286e-06,-73.2361941
1.414308e-06,-72.7600737
1.41433e-06,-72.9082463
1.414352e-06,-73.1212829
1.414374e-06,-73.0263413
1.414396e-06,-73.1599668
1.414418e-06,-72.9454004
1.41444e-06,-72.8812839
1.414462e-06,-72.8303651
1.414484e-06,-73.0919132
1.414506e-06,-73.1776013
1.414528e-06,-73.2050852
1.41455e-06,-72.9355599
1.414572e-06,-73.0263027
1.414594e-06,-72.8797223
1.414616e-06,-72.8938528
1.414638e-06,-72.7926062
1.41466e-06,-72.7662083
1.414682e-06,-73.3452492
1.414704e-06,-72.8793299
1.414726e-06,-73.1820336
1.414748e-06,-72.9030474
1.41477e-06,-73.0596028
1.414792e-06,-73.1477225
1.414814e-06,-73.2066802
1.414836e-06,-73.0158446
1.414858e-06,-73.053946
1.41488e-06,-72.7930284
1.414902e-06,-72.7367076
1.414924e-06,-72.9642828
1.414946e-06,-72.9369412
1.414968e-06,-72.7115934
1.41499e-06,-72.8671596
1.415012e-06,-72.9989909
1.415034e-06,-72.7937111
1.415056e-06,-72.7253498
1.415078e-06,-72.8486888
1.4151e-06,-73.045699
1.415122e-06,-72.8905677
1.415144e-06,-72.8185486
1.415166e-06,-72.8015087
1.415188e-06,-72.7639744
1.41521e-06,-72.8384822
1.415232e-06,-72.9627666
1.415254e-06,-73.2988622
1.415276e-06,-73.2595296
1.415298e-06,-73.0045261
1.41532e-06,-72.9004486
1.415342e-06,-72.7238674
1.415364e-06,-73.0778135
1.415386e-06,-72.9754605
1.415408e-06,-73.0639617
1.41543e-06,-72.8311457
1.415452e-06,-72.726545
1.415474e-06,-72.6859203
1.415496e-06,-72.9049146
1.415518e-06,-73.0906242
1.41554e-06,-73.2022302
1.415562e-06,-72.9003776
1.415584e-06,-72.9441191
1.415606e-06,-72.9201197
1.415628e-06,-73.0201228
1.41565e-06,-72.6903627
1.415672e-06,-72.9110637
1.415694e-06,-72.6331908
1.415716e-06,-72.606131
1.415738e-06,-72.5556707
1.41576e-06,-72.8885136
1.415782e-06,-72.8984228
1.415804e-06,-72.7312461
1.415826e-06,-72.9285659
1.415848e-06,-72.700592
1.41587e-06,-72.9194641
1.415892e-06,-72.7240573
1.415914e-06,-72.820864
1.415936e-06,-72.8701113
1.415958e-06,-73.0191008
1.41598e-06,-72.9197307
1.416002e-06,-72.9081684
1.416024e-06,-72.8816999
1.416046e-06,-72.8839509
1.416068e-06,-72.9182488
1.41609e-06,-72.8122492
1.416112e-06,-72.8693156
1.416134e-06,-72.98679
1.416156e-06,-72.8127963
1.416178e-06,-72.7554758
1.4162e-06,-72.7590148
1.416222e-06,-73.0296913
1.416244e-06,-73.1732706
1.416266e-06,-72.8227486
1.416288e-06,-72.8264901
1.41631e-06,-72.7964132
1.416332e-06,-72.322555
1.416354e-06,-72.1190971
1.416376e-06,-69.887065
1.416398e-06,-63.6850823
1.41642e-06,-53.9950923
1.416442e-06,-57.0177478
1.416464e-06,-67.8420933
1.416486e-06,-71.2129578
1.416508e-06,-72.8168462
1.41653e-06,-72.9870856
1.416552e-06,-72.7378298
1.416574e-06,-73.1038677
1.416596e-06,-72.7714196
1.416618e-06,-72.9618008
1.41664e-06,-72.498055
1.416662e-06,-73.059117
1.416684e-06,-72.9390504
1.416706e-06,-73.0895941
1.416728e-06,-72.8277178
1.41675e-06,-72.7026847
1.416772e-06,-72.8123203
1.416794e-06,-72.6393839
1.416816e-06,-73.1847588
1.416838e-06,-72.7865574
1.41686e-06,-73.3178413
1.416882e-06,-73.0428013
1.416904e-06,-72.9747483
1.416926e-06,-72.9233851
1.416948e-06,-72.8104247
1.41697e-06,-72.7287293
1.416992e-06,-72.6395884
1.417014e-06,-73.0954642
1.417036e-06,-72.9206061
1.417058e-06,-72.9841183
1.41708e-06,-73.1649572
1.417102e-06,-73.1262892
1.417124e-06,-73.2950198
1.417146e-06,-72.5435261
1.417168e-06,-72.8417633
1.41719e-06,-72.6083687
1.417212e-06,-72.7268565
1.417234e-06,-72.7121785
1.417256e-06,-73.0233492
1.417278e-06,-72.76345
1.4173e-06,-73.1173002
1.417322e-06,-73.1812321
1.417344e-06,-72.9708017
1.417366e-06,-72.688009
1.417388e-06,-72.5833938
1.41741e-06,-72.8813435
1.417432e-06,-72.7890506
1.417454e-06,-72.5066819
1.417476e-06,-72.7945634
1.417498e-06,-72.7550452
1.41752e-06,-72.9604091
1.417542e-06,-72.8275182
1.417564e-06,-73.0903949
1.417586e-06,-72.8304544
1.417608e-06,-72.8947548
1.41763e-06,-73.0912325
1.417652e-06,-72.6991333
1.417674e-06,-73.079774
1.417696e-06,-73.131201
1.417718e-06,-73.2769046
1.41774e-06,-72.9187851
1.417762e-06,-72.535819
1.417784e-06,-72.6599696
1.417806e-06,-72.9029055
1.417828e-06,-72.6918767
1.41785e-06,-72.6688484
1.417872e-06,-73.2765692
1.417894e-06,-72.9204883
1.417916e-06,-72.990065
1.417938e-06,-72.9143533
1.41796e-06,-72.8951909
1.417982e-06,-72.798778
1.418004e-06,-73.0198142
1.418026e-06,-72.7533154
1.418048e-06,-72.7087969
1.41807e-06,-72.8078163
1.418092e-06,-72.9500148
1.418114e-06,-72.9135337
1.418136e-06,-72.8342722
1.418158e-06,-72.8701606
1.41818e-06,-72.945894
1.418202e-06,-72.9479061
1.418224e-06,-72.9647977
1.418246e-06,-72.7613503
1.418268e-06,-72.7788695
1.41829e-06,-73.08421
1.418312e-06,-72.8762222
1.418334e-06,-73.1868889
1.418356e-06,-72.8721031
1.418378e-06,-72.8244041
1.4184e-06,-73.0430273
1.418422e-06,-73.1524321
1.418444e-06,-73.2889891
1.418466e-06,-73.2792383
1.418488e-06,-72.9895665
1.41851e-06,-73.013352
1.418532e-06,-72.6890188
1.418554e-06,-73.0296792
1.418576e-06,-72.8324526
1.418598e-06,-72.8699747
1.41862e-06,-72.7055093
1.418642e-06,-72.9624407
1.418664e-06,-72.9102567
1.418686e-06,-72.8126067
1.418708e-06,-73.0289833
1.41873e-06,-73.1647877
1.418752e-06,-73.0443366
1.418774e-06,-72.8894849
1.418796e-06,-72.9538199
1.418818e-06,-72.8295313
1.41884e-06,-73.0020867
1.418862e-06,-72.8704973
1.418884e-06,-72.8547977
1.418906e-06,-72.7526287
1.418928e-06,-73.1628118
1.41895e-06,-72.8947629
1.418972e-06,-72.668848
1.418994e-06,-72.6436437
1.419016e-06,-72.7985873
1.419038e-06,-72.9271485
1.41906e-06,-72.9054702
1.419082e-06,-72.8617375
1.419104e-06,-72.9338713
1.419126e-06,-73.0976383
1.419148e-06,-72.6727422
1.41917e-06,-73.2719913
1.419192e-06,-73.0572268
1.419214e-06,-72.782873
1.419236e-06,-72.913941
1.419258e-06,-73.0122706
1.41928e-06,-73.0970303
1.419302e-06,-73.0179655
1.419324e-06,-73.1630616
1.419346e-06,-73.1637168
1.419368e-06,-73.1504382
1.41939e-06,-73.2215675
1.419412e-06,-73.0732634
1.419434e-06,-72.8846841
1.419456e-06,-72.7472212
1.419478e-06,-72.7778337
1.4195e-06,-72.9321794
1.419522e-06,-72.6854039
1.419544e-06,-72.9016525
1.419566e-06,-73.2668549
1.419588e-06,-73.1795214
1.41961e-06,-73.0994348
1.419632e-06,-72.7787906
1.419654e-06,-72.866347
1.419676e-06,-73.0854041
1.419698e-06,-73.0158765
1.41972e-06,-72.7709358
1.419742e-06,-72.7163319
1.419764e-06,-72.7057832
1.419786e-06,-73.0835226
1.419808e-06,-72.798005
1.41983e-06,-72.8239914
1.419852e-06,-73.2664317
1.419874e-06,-73.1830376
1.419896e-06,-73.1666271
1.419918e-06,-72.8652915
1.41994e-06,-72.9461588
1.419962e-06,-72.8618822
1.419984e-06,-73.0774363
1.420006e-06,-73.1924762
1.420028e-06,-72.9220216
1.42005e-06,-73.3787876
1.420072e-06,-73.2477513
1.420094e-06,-73.0830718
1.420116e-06,-73.127049
1.420138e-06,-73.3568019
1.42016e-06,-72.6563257
1.420182e-06,-72.8099137
1.420204e-06,-73.1171772
1.420226e-06,-72.8721701
1.420248e-06,-72.6918778
1.42027e-06,-72.9211506
1.420292e-06,-72.9613807
1.420314e-06,-72.646446
1.420336e-06,-72.8373736
1.420358e-06,-73.2089431
1.42038e-06,-73.1762546
1.420402e-06,-73.1173602
1.420424e-06,-72.9638239
1.420446e-06,-72.8607404
1.420468e-06,-73.0579839
1.42049e-06,-72.8368772
1.420512e-06,-73.088025
1.420534e-06,-72.8610637
1.420556e-06,-73.1607924
1.420578e-06,-72.5951545
1.4206e-06,-72.9849596
1.420622e-06,-72.9736497
1.420644e-06,-72.8037717
1.420666e-06,-72.9027409
1.420688e-06,-73.0984654
1.42071e-06,-73.3476764
1.420732e-06,-73.3039124
1.420754e-06,-72.9814694
1.420776e-06,-73.2816864
1.420798e-06,-73.1523364
1.42082e-06,-73.1331648
1.420842e-06,-72.8757406
1.420864e-06,-73.1300002
1.420886e-06,-72.936525
1.420908e-06,-73.3008066
1.42093e-06,-73.0052867
1.420952e-06,-73.0850251
1.420974e-06,-73.2392579
1.420996e-06,-73.167707
1.421018e-06,-73.2490841
1.42104e-06,-73.0797845
1.421062e-06,-73.2051357
1.421084e-06,-72.8483049
1.421106e-06,-73.0888769
1.421128e-06,-73.2532443
1.42115e-06,-72.798721
1.421172e-06,-72.9619127
1.421194e-06,-72.9196343
1.421216e-06,-73.0622366
1.421238e-06,-72.7665136
1.42126e-06,-73.2831954
1.421282e-06,-73.0359413
1.421304e-06,-73.178321
1.421326e-06,-73.0650963
1.421348e-06,-72.9992164
1.42137e-06,-72.7989795
1.421392e-06,-73.1065726
1.421414e-06,-72.988301
1.421436e-06,-72.9030855
1.421458e-06,-73.0699993
1.42148e-06,-72.7723727
1.421502e-06,-72.8737039
1.421524e-06,-72.8772785
1.421546e-06,-73.1506785
1.421568e-06,-72.8474505
1.42159e-06,-72.6127057
1.421612e-06,-73.0811853
1.421634e-06,-72.7811085
1.421656e-06,-72.7592238
1.421678e-06,-72.8169459
1.4217e-06,-72.6333775
1.421722e-06,-73.1264584
1.421744e-06,-73.1241254
1.421766e-06,-72.8539411
1.421788e-06,-72.6403533
1.42181e-06,-73.1121167
1.421832e-06,-73.0093236
1.421854e-06,-72.8425833
1.421876e-06,-73.0343476
1.421898e-06,-72.9078818
1.42192e-06,-73.078196
1.421942e-06,-73.1624999
1.421964e-06,-73.0373034
1.421986e-06,-73.2032526
1.422008e-06,-73.1005039
1.42203e-06,-73.3327406
1.422052e-06,-73.0305437
1.422074e-06,-72.6715008
1.422096e-06,-72.9076839
1.422118e-06,-73.3427308
1.42214e-06,-72.9980327
1.422162e-06,-73.1039438
1.422184e-06,-72.6615033
1.422206e-06,-73.143368
1.422228e-06,-73.0470557
1.42225e-06,-73.1086674
1.422272e-06,-73.0557984
1.422294e-06,-72.8477832
1.422316e-06,-73.2955788
1.422338e-06,-73.301306
1.42236e-06,-73.2501575
1.422382e-06,-72.8306164
1.422404e-06,-72.8300638
1.422426e-06,-72.8558978
1.422448e-06,-73.1049546
1.42247e-06,-73.0629838
1.422492e-06,-73.0553845
1.422514e-06,-73.1163997
1.422536e-06,-73.1313494
1.422558e-06,-73.2203477
1.42258e-06,-72.9482624
1.422602e-06,-72.9312802
1.422624e-06,-72.8487099
1.422646e-06,-72.8319423
1.422668e-06,-73.0810744
1.42269e-06,-72.8945177
1.422712e-06,-73.1913409
1.422734e-06,-73.1685136
1.422756e-06,-73.2108488
1.422778e-06,-72.8287109
1.4228e-06,-73.2427019
1.422822e-06,-73.0049772
1.422844e-06,-73.0394617
1.422866e-06,-73.3997438
1.422888e-06,-73.1334421
1.42291e-06,-72.9705238
1.422932e-06,-73.3720735
1.422954e-06,-73.065425
1.422976e-06,-73.1931639
1.422998e-06,-73.0953747
1.42302e-06,-73.0945428
1.423042e-06,-72.860109
1.423064e-06,-72.8866558
1.423086e-06,-72.9373841
1.423108e-06,-73.0900868
1.42313e-06,-72.7858875
1.423152e-06,-70.7568132
1.423174e-06,-66.9337777
1.423196e-06,-55.6443053
1.423218e-06,-53.3408359
1.42324e-06,-63.1370171
1.423262e-06,-69.8290075
1.423284e-06,-72.5478759
1.423306e-06,-72.9039927
1.423328e-06,-73.11764
1.42335e-06,-73.2887611
1.423372e-06,-73.2562606
1.423394e-06,-73.032621
1.423416e-06,-73.2820878
1.423438e-06,-73.4052388
1.42346e-06,-73.1283652
1.423482e-06,-73.2370482
1.423504e-06,-72.6347238
1.423526e-06,-72.6896452
1.423548e-06,-72.9682457
1.42357e-06,-73.1572042
1.423592e-06,-73.0203363
1.423614e-06,-73.2024534
1.423636e-06,-72.9781615
1.423658e-06,-72.824805
1.42368e-06,-73.0450365
1.423702e-06,-73.2057442
1.423724e-06,-73.2154233
1.423746e-06,-73.0198354
1.423768e-06,-73.0960819
1.42379e-06,-72.7001544
1.423812e-06,-72.7898274
1.423834e-06,-73.2863817
1.423856e-06,-73.2776819
1.423878e-06,-73.1171982
1.4239e-06,-73.0730358
1.423922e-06,-73.4685777
1.423944e-06,-72.919528
1.423966e-06,-73.0424721
1.423988e-06,-72.956938
1.42401e-06,-73.0080307
1.424032e-06,-73.0929596
1.424054e-06,-72.9163986
1.424076e-06,-73.1031347
1.424098e-06,-72.9738487
1.42412e-06,-73.0405315
1.424142e-06,-73.2356373
1.424164e-06,-72.9893376
1.424186e-06,-72.95395
1.424208e-06,-73.3432967
1.42423e-06,-72.9892549
1.424252e-06,-72.8512994
1.424274e-06,-72.9271331
1.424296e-06,-72.8860333
1.424318e-06,-72.8597942
1.42434e-06,-72.7810545
1.424362e-06,-73.296678
1.424384e-06,-73.3158166
1.424406e-06,-73.145625
1.424428e-06,-72.8550023
1.42445e-06,-73.2212967
1.424472e-06,-72.913357
1.424494e-06,-72.817539
1.424516e-06,-73.372754
1.424538e-06,-73.1640764
1.42456e-06,-73.5133623
1.424582e-06,-73.0197513
1.424604e-06,-73.3295425
1.424626e-06,-73.1913515
1.424648e-06,-73.2036673
1.42467e-06,-73.0514499
1.424692e-06,-73.3057731
1.424714e-06,-73.0775004
1.424736e-06,-73.1675052
1.424758e-06,-73.2389325
1.42478e-06,-73.1744636
1.424802e-06,-73.6178078
1.424824e-06,-73.0678546
1.424846e-06,-73.0934944
1.424868e-06,-73.0903773
1.42489e-06,-73.3144746
1.424912e-06,-73.3013884
1.424934e-06,-73.2028618
1.424956e-06,-73.1091562
1.424978e-06,-73.2205321
1.425e-06,-72.9235627
1.425022e-06,-73.1018663
1.425044e-06,-73.1188792
1.425066e-06,-73.3389094
1.425088e-06,-73.4349239
1.42511e-06,-73.1707371
1.425132e-06,-72.965784
1.425154e-06,-73.0083315
1.425176e-06,-73.171172
1.425198e-06,-73.3935127
1.42522e-06,-73.4135541
1.425242e-06,-73.3165311
1.425264e-06,-72.9871533
1.425286e-06,-73.2761593
1.425308e-06,-73.1328762
1.42533e-06,-73.185616
1.425352e-06,-73.0048014
1.425374e-06,-73.1446974
1.425396e-06,-73.541827
1.425418e-06,-73.4365081
1.42544e-06,-73.4379728
1.425462e-06,-73.0276955
1.425484e-06,-73.0024742
1.425506e-06,-73.252997
1.425528e-06,-73.2280502
1.42555e-06,-72.7922645
1.425572e-06,-73.2814528
1.425594e-06,-73.039574
1.425616e-06,-73.1993561
1.425638e-06,-73.0237876
1.42566e-06,-73.1961383
1.425682e-06,-73.2626702
1.425704e-06,-73.0649373
1.425726e-06,-73.3284437
1.425748e-06,-73.1133237
1.42577e-06,-73.2685262
1.425792e-06,-73.3940135
1.425814e-06,-72.9514883
1.425836e-06,-73.0115513
1.425858e-06,-73.0708956
1.42588e-06,-73.0486231
1.425902e-06,-73.3732899
1.425924e-06,-73.3395502
1.425946e-06,-73.333286
1.425968e-06,-73.082736
1.42599e-06,-73.2248234
1.426012e-06,-73.0011165
1.426034e-06,-72.8991912
1.426056e-06,-73.5766123
1.426078e-06,-73.2790323
1.4261e-06,-72.9723852
1.426122e-06,-73.3727898
1.426144e-06,-73.1890123
1.426166e-06,-72.9991981
1.426188e-06,-72.8754703
1.42621e-06,-73.0042582
1.426232e-06,-73.2969429
1.426254e-06,-73.0098335
1.426276e-06,-73.3799164
1.426298e-06,-73.587123
1.42632e-06,-73.2569261
1.426342e-06,-73.0902932
1.426364e-06,-73.3307227
1.426386e-06,-73.374765
1.426408e-06,-72.9961459
1.42643e-06,-73.2381567
1.426452e-06,-73.161926
1.426474e-06,-73.2032597
1.426496e-06,-73.2993938
1.426518e-06,-73.3902419
1.42654e-06,-73.3202744
1.426562e-06,-73.2442306
1.426584e-06,-73.16872
1.426606e-06,-72.8331451
1.426628e-06,-73.5019171
1.42665e-06,-73.4160098
1.426672e-06,-73.1655662
1.426694e-06,-73.283326
1.426716e-06,-73.2727935
1.426738e-06,-73.3135127
1.42676e-06,-73.0424414
1.426782e-06,-73.0252434
1.426804e-06,-73.1101532
1.426826e-06,-73.0438554
1.426848e-06,-73.1187186
1.42687e-06,-73.2645843
1.426892e-06,-73.3203484
1.426914e-06,-73.4660926
1.426936e-06,-73.1412722
1.426958e-06,-73.2898917
1.42698e-06,-73.2315564
1.427002e-06,-73.0777923
1.427024e-06,-73.4428495
1.427046e-06,-73.0577214
1.427068e-06,-73.4381757
1.42709e-06,-73.0122627
1.427112e-06,-73.4964101
1.427134e-06,-73.4769915
1.427156e-06,-73.1298094
1.427178e-06,-73.3495371
1.4272e-06,-72.9222028
1.427222e-06,-73.3571168
1.427244e-06,-73.0431576
1.427266e-06,-73.047435
1.427288e-06,-73.5378693
1.42731e-06,-73.4429008
1.427332e-06,-73.1005216
1.427354e-06,-73.4973233
1.427376e-06,-73.2735614
1.427398e-06,-73.2857093
1.42742e-06,-73.7438752
1.427442e-06,-73.501475
1.427464e-06,-73.4720232
1.427486e-06,-73.364153
1.427508e-06,-73.2920016
1.42753e-06,-73.424135
1.427552e-06,-73.3709324
1.427574e-06,-73.1880603
1.427596e-06,-73.6045496
1.427618e-06,-73.8044874
1.42764e-06,-73.119092
1.427662e-06,-73.5300354
1.427684e-06,-73.5525089
1.427706e-06,-73.3137826
1.427728e-06,-73.5001316
1.42775e-06,-73.3372566
1.427772e-06,-73.5413212
1.427794e-06,-73.3658248
1.427816e-06,-73.4101264
1.427838e-06,-73.8247885
1.42786e-06,-73.3765684
1.427882e-06,-73.2308308
1.427904e-06,-73.4360644
1.427926e-06,-73.3648229
1.427948e-06,-73.4956556
1.42797e-06,-73.323533
1.427992e-06,-73.3827831
1.428014e-06,-73.3960862
1.428036e-06,-73.1979828
1.428058e-06,-73.1188031
1.42808e-06,-73.6360419
1.428102e-06,-73.3876784
1.428124e-06,-73.330393
1.428146e-06,-72.9835891
1.428168e-06,-73.1642755
1.42819e-06,-73.0803401
1.428212e-06,-73.2038492
1.428234e-06,-73.7085757
1.428256e-06,-73.2917856
1.428278e-06,-73.4020022
1.4283e-06,-73.2018129
1.428322e-06,-73.3518734
1.428344e-06,-73.4496827
1.428366e-06,-73.5593678
1.428388e-06,-73.4337646
1.42841e-06,-72.9699108
1.428432e-06,-73.5563643
1.428454e-06,-73.2645773
1.428476e-06,-73.2014507
1.428498e-06,-73.1542807
1.42852e-06,-73.3874479
1.428542e-06,-73.2629367
1.428564e-06,-73.387691
1.428586e-06,-73.2968793
1.428608e-06,-73.4595364
1.42863e-06,-73.4771079
1.428652e-06,-73.2993406
1.428674e-06,-73.1621535
1.428696e-06,-73.3059366
1.428718e-06,-73.4357458
1.42874e-06,-73.2291222
1.428762e-06,-73.2964367
1.428784e-06,-73.2133407
1.428806e-06,-73.2811812
1.428828e-06,-73.0246641
1.42885e-06,-73.2535438
1.428872e-06,-73.6148498
1.428894e-06,-73.4147056
1.428916e-06,-72.9961487
1.428938e-06,-73.3885322
1.42896e-06,-73.2123985
1.428982e-06,-73.1835354
1.429004e-06,-73.3775505
1.429026e-06,-73.2674092
1.429048e-06,-73.6139215
1.42907e-06,-73.6448949
1.429092e-06,-73.2263689
1.429114e-06,-73.5134248
1.429136e-06,-73.2563645
1.429158e-06,-73.2376681
1.42918e-06,-73.2009144
1.429202e-06,-73.3400911
1.429224e-06,-73.2739866
1.429246e-06,-73.2914135
1.429268e-06,-73.3850205
1.42929e-06,-73.4242993
1.429312e-06,-73.2667202
1.429334e-06,-73.3775641
1.429356e-06,-73.3338513
1.429378e-06,-73.2514208
1.4294e-06,-73.4324259
1.429422e-06,-73.5434419
1.429444e-06,-73.2967078
1.429466e-06,-73.34181
1.429488e-06,-73.3691144
1.42951e-06,-73.5867908
1.429532e-06,-73.3316493
1.429554e-06,-73.4510219
1.429576e-06,-73.5142944
1.429598e-06,-73.2434416
1.42962e-06,-73.2241279
1.429642e-06,-73.2232132
1.429664e-06,-73.2763707
1.429686e-06,-73.7334801
1.429708e-06,-73.4590655
1.42973e-06,-73.3522327
1.429752e-06,-73.7792414
1.429774e-06,-73.5337746
1.429796e-06,-72.8348289
1.429818e-06,-73.6073381
1.42984e-06,-73.1081619
1.429862e-06,-73.0133407
1.429884e-06,-73.4685083
1.429906e-06,-73.1291571
1.429928e-06,-73.4440997
1.42995e-06,-73.4723301
1.429972e-06,-73.3383414
1.429994e-06,-71.9348139
1.430016e-06,-68.6778682
1.430038e-06,-61.1106518
1.43006e-06,-51.5441048
1.430082e-06,-55.465047
1.430104e-06,-66.8084356
1.430126e-06,-70.7286563
1.430148e-06,-73.1851605
1.43017e-06,-73.3395342
1.430192e-06,-73.8165195
1.430214e-06,-73.7593686
1.430236e-06,-73.2653694
1.430258e-06,-73.264701
1.43028e-06,-73.2958785
1.430302e-06,-72.9701088
1.430324e-06,-73.4001076
1.430346e-06,-73.2038752
1.430368e-06,-73.6405732
1.43039e-06,-73.2098639
1.430412e-06,-73.5367516
1.430434e-06,-73.4314979
1.430456e-06,-73.6063362
1.430478e-06,-73.6867677
1.4305e-06,-73.2487931
1.430522e-06,-73.5184905
1.430544e-06,-73.8109338
1.430566e-06,-73.0719227
1.430588e-06,-73.4778747
1.43061e-06,-73.4503899
1.430632e-06,-73.1147153
1.430654e-06,-73.5438289
1.430676e-06,-73.5030972
1.430698e-06,-73.8505599
1.43072e-06,-73.08315
1.430742e-06,-73.3221625
1.430764e-06,-73.5971871
1.430786e-06,-73.8649769
1.430808e-06,-73.4846255
1.43083e-06,-73.4491435
1.430852e-06,-73.1286569
1.430874e-06,-73.1705709
1.430896e-06,-73.4427428
1.430918e-06,-73.2947821
1.43094e-06,-73.360896
1.430962e-06,-73.6324562
1.430984e-06,-73.5770615
1.431006e-06,-73.4591615
1.431028e-06,-73.480733
1.43105e-06,-73.5095355
1.431072e-06,-73.7461402
1.431094e-06,-73.4142559
1.431116e-06,-73.568984
1.431138e-06,-73.4902415
1.43116e-06,-73.2448015
1.431182e-06,-73.3289214
1.431204e-06,-73.4159853
1.431226e-06,-73.4663327
1.431248e-06,-73.0263517
1.43127e-06,-72.9088768
1.431292e-06,-73.3178438
1.431314e-06,-73.193726
1.431336e-06,-73.3362973
1.431358e-06,-73.2281784
1.43138e-06,-73.6109527
1.431402e-06,-73.4690215
1.431424e-06,-73.7139735
1.431446e-06,-73.407166
1.431468e-06,-73.2576643
1.43149e-06,-73.3944455
1.431512e-06,-73.2570512
1.431534e-06,-73.490121
1.431556e-06,-73.4509711
1.431578e-06,-73.7080078
1.4316e-06,-73.5157959
1.431622e-06,-73.6470907
1.431644e-06,-73.7699975
1.431666e-06,-73.5129743
1.431688e-06,-73.0944872
1.43171e-06,-73.8880497
1.431732e-06,-73.4287794
1.431754e-06,-73.412849
1.431776e-06,-73.0397826
1.431798e-06,-73.4310723
1.43182e-06,-73.4382455
1.431842e-06,-73.1416681
1.431864e-06,-73.2941351
1.431886e-06,-73.5292752
1.431908e-06,-73.6850245
1.43193e-06,-73.8233653
1.431952e-06,-73.3876248
1.431974e-06,-73.562767
1.431996e-06,-73.4926739
1.432018e-06,-73.5156482
1.43204e-06,-73.396637
1.432062e-06,-73.3654989
1.432084e-06,-73.5739692
1.432106e-06,-73.5101315
1.432128e-06,-73.73936
1.43215e-06,-73.4521873
1.432172e-06,-73.7151472
1.432194e-06,-73.418719
1.432216e-06,-73.8628657
1.432238e-06,-73.9186367
1.43226e-06,-73.5897443
1.432282e-06,-73.5270421
1.432304e-06,-73.2972401
1.432326e-06,-73.7087256
1.432348e-06,-73.5969038
1.43237e-06,-73.4670097
1.432392e-06,-73.2337228
1.432414e-06,-73.4468085
1.432436e-06,-73.2742659
1.432458e-06,-73.7772895
1.43248e-06,-73.3886208
1.432502e-06,-73.8959178
1.432524e-06,-73.9003728
1.432546e-06,-73.5163542
1.432568e-06,-73.4283526
1.43259e-06,-73.4253087
1.432612e-06,-73.9321838
1.432634e-06,-73.6668066
1.432656e-06,-73.2554797
1.432678e-06,-73.7121859
1.4327e-06,-73.7359165
1.432722e-06,-73.6021909
