lbd,S
6.20658e-07,-35.2019909
6.2068e-07,-35.0817085
6.20702e-07,-34.9764863
6.20724e-07,-34.8699213
6.20746e-07,-34.9495577
6.20768e-07,-35.0857594
6.2079e-07,-35.1155407
6.20812e-07,-35.2631452
6.20834e-07,-35.2318178
6.20856e-07,-35.3107208
6.20878e-07,-35.4634177
6.209e-07,-35.5353223
6.20922e-07,-35.5446539
6.20944e-07,-35.43241
6.20966e-07,-35.3806166
6.20988e-07,-35.3060399
6.2101e-07,-35.2316774
6.21032e-07,-35.4167606
6.21054e-07,-35.2958722
6.21076e-07,-35.5039282
6.21098e-07,-35.5910051
6.2112e-07,-35.6776672
6.21142e-07,-35.6099201
6.21164e-07,-35.5594162
6.21186e-07,-35.63089
6.21208e-07,-35.6416135
6.2123e-07,-35.6166236
6.21252e-07,-35.6567635
6.21274e-07,-35.397141
6.21296e-07,-35.3773069
6.21318e-07,-35.302785
6.2134e-07,-35.4230457
6.21362e-07,-35.4175216
6.21384e-07,-35.4267404
6.21406e-07,-35.3091525
6.21428e-07,-35.286019
6.2145e-07,-35.3498945
6.21472e-07,-35.4456382
6.21494e-07,-35.4448573
6.21516e-07,-35.5885752
6.21538e-07,-35.5086223
6.2156e-07,-35.5617336
6.21582e-07,-35.4732039
6.21604e-07,-35.4646269
6.21626e-07,-35.7048926
6.21648e-07,-35.9630608
6.2167e-07,-35.9126201
6.21692e-07,-35.8665209
6.21714e-07,-35.8950169
6.21736e-07,-35.8979297
6.21758e-07,-35.9111281
6.2178e-07,-36.0119583
6.21802e-07,-35.9998291
6.21824e-07,-35.8852857
6.21846e-07,-35.9159731
6.21868e-07,-35.695581
6.2189e-07,-35.5074845
6.21912e-07,-35.5124494
6.21934e-07,-35.4483242
6.21956e-07,-35.3864751
6.21978e-07,-35.6012185
6.22e-07,-35.6528151
6.22022e-07,-35.6756938
6.22044e-07,-35.708125
6.22066e-07,-35.6090903
6.22088e-07,-35.6870533
6.2211e-07,-35.7290199
6.22132e-07,-35.8663906
6.22154e-07,-35.7340979
6.22176e-07,-35.669395
6.22198e-07,-35.6992996
6.2222e-07,-35.5371085
6.22242e-07,-35.6813303
6.22264e-07,-35.636278
6.22286e-07,-35.7037702
6.22308e-07,-35.832896
6.2233e-07,-35.6411929
6.22352e-07,-35.7386807
6.22374e-07,-35.6332784
6.22396e-07,-35.8901786
6.22418e-07,-35.9645637
6.2244e-07,-36.096415
6.22462e-07,-35.9554051
6.22484e-07,-35.9464954
6.22506e-07,-35.9079261
6.22528e-07,-36.0135111
6.2255e-07,-35.8161129
6.22572e-07,-35.995061
6.22594e-07,-36.0946983
6.22616e-07,-35.9103787
6.22638e-07,-35.8423805
6.2266e-07,-35.7998733
6.22682e-07,-35.7623923
6.22704e-07,-35.7898927
6.22726e-07,-36.0459901
6.22748e-07,-35.9808776
6.2277e-07,-35.8461473
6.22792e-07,-35.946393
6.22814e-07,-35.9396331
6.22836e-07,-35.9099936
6.22858e-07,-36.0410658
6.2288e-07,-36.0882454
6.22902e-07,-35.9401788
6.22924e-07,-35.9011848
6.22946e-07,-35.8121517
6.22968e-07,-35.7817853
6.2299e-07,-35.7214364
6.23012e-07,-35.7184463
6.23034e-07,-35.8358426
6.23056e-07,-35.9746578
6.23078e-07,-35.9323362
6.231e-07,-35.8249603
6.23122e-07,-35.8466428
6.23144e-07,-35.9576752
6.23166e-07,-35.8571927
6.23188e-07,-35.8925497
6.2321e-07,-36.072375
6.23232e-07,-35.9646406
6.23254e-07,-35.8978998
6.23276e-07,-35.9505327
6.23298e-07,-36.198007
6.2332e-07,-36.300141
6.23342e-07,-36.2668827
6.23364e-07,-36.1881605
6.23386e-07,-35.9592713
6.23408e-07,-35.973495
6.2343e-07,-35.8185732
6.23452e-07,-35.8096352
6.23474e-07,-35.7686478
6.23496e-07,-35.9632528
6.23518e-07,-36.117794
6.2354e-07,-35.7476021
6.23562e-07,-35.8705551
6.23584e-07,-36.0237896
6.23606e-07,-36.1332625
6.23628e-07,-36.2233634
6.2365e-07,-36.3072457
6.23672e-07,-36.4357707
6.23694e-07,-36.4177801
6.23716e-07,-36.3093133
6.23738e-07,-36.4014738
6.2376e-07,-36.2284716
6.23782e-07,-36.3104892
6.23804e-07,-36.4679681
6.23826e-07,-36.4349782
6.23848e-07,-36.4431641
6.2387e-07,-36.4468153
6.23892e-07,-36.462325
6.23914e-07,-36.5369984
6.23936e-07,-36.7625073
6.23958e-07,-36.803078
6.2398e-07,-36.9113959
6.24002e-07,-36.6877903
6.24024e-07,-36.3041694
6.24046e-07,-36.2407688
6.24068e-07,-36.295164
6.2409e-07,-36.4404042
6.24112e-07,-36.4048338
6.24134e-07,-36.353811
6.24156e-07,-36.2168884
6.24178e-07,-36.2192945
6.242e-07,-36.2426834
6.24222e-07,-36.1676269
6.24244e-07,-36.3196067
6.24266e-07,-36.383399
6.24288e-07,-36.3925015
6.2431e-07,-36.306738
6.24332e-07,-36.089846
6.24354e-07,-35.9846588
6.24376e-07,-36.1606489
6.24398e-07,-36.2385069
6.2442e-07,-36.2301266
6.24442e-07,-36.2551705
6.24464e-07,-36.2453515
6.24486e-07,-36.2722988
6.24508e-07,-36.3376112
6.2453e-07,-36.52293
6.24552e-07,-36.6837882
6.24574e-07,-36.2652659
6.24596e-07,-36.2978021
6.24618e-07,-36.2396983
6.2464e-07,-36.2005719
6.24662e-07,-36.2785941
6.24684e-07,-36.4673024
6.24706e-07,-36.4580052
6.24728e-07,-36.468464
6.2475e-07,-36.5527017
6.24772e-07,-36.4401866
6.24794e-07,-36.3695124
6.24816e-07,-36.5437271
6.24838e-07,-36.5690543
6.2486e-07,-36.7743697
6.24882e-07,-36.6642032
6.24904e-07,-36.6076681
6.24926e-07,-36.4662228
6.24948e-07,-36.3859426
6.2497e-07,-36.3060512
6.24992e-07,-36.5784467
6.25014e-07,-36.560062
6.25036e-07,-36.5811973
6.25058e-07,-36.206419
6.2508e-07,-36.1564543
6.25102e-07,-36.1524677
6.25124e-07,-36.2056545
6.25146e-07,-36.1910093
6.25168e-07,-36.1498028
6.2519e-07,-36.3105732
6.25212e-07,-36.1831004
6.25234e-07,-36.0245562
6.25256e-07,-36.1600412
6.25278e-07,-36.1642839
6.253e-07,-36.3294456
6.25322e-07,-36.488722
6.25344e-07,-36.5943333
6.25366e-07,-36.3694333
6.25388e-07,-36.3623439
6.2541e-07,-36.4293129
6.25432e-07,-36.4218975
6.25454e-07,-36.6261628
6.25476e-07,-36.5792887
6.25498e-07,-36.4676619
6.2552e-07,-36.1985774
6.25542e-07,-36.2998022
6.25564e-07,-36.4444854
6.25586e-07,-36.5462759
6.25608e-07,-36.6677388
6.2563e-07,-36.5949896
6.25652e-07,-36.5006765
6.25674e-07,-36.2804902
6.25696e-07,-36.3202851
6.25718e-07,-36.3111094
6.2574e-07,-36.486908
6.25762e-07,-36.3741524
6.25784e-07,-36.5134624
6.25806e-07,-36.470845
6.25828e-07,-36.4384952
6.2585e-07,-36.290582
6.25872e-07,-36.3926493
6.25894e-07,-36.4926199
6.25916e-07,-36.4505661
6.25938e-07,-36.5171352
6.2596e-07,-36.6132028
6.25982e-07,-36.5479671
6.26004e-07,-36.6782117
6.26026e-07,-36.5513834
6.26048e-07,-36.781492
6.2607e-07,-36.6919536
6.26092e-07,-36.6726237
6.26114e-07,-36.671481
6.26136e-07,-36.5300022
6.26158e-07,-36.4567606
6.2618e-07,-36.6599256
6.26202e-07,-36.9258495
6.26224e-07,-36.7168532
6.26246e-07,-36.6490043
6.26268e-07,-36.5324419
6.2629e-07,-36.4054107
6.26312e-07,-36.5831446
6.26334e-07,-36.7537287
6.26356e-07,-36.8639293
6.26378e-07,-36.8070636
6.264e-07,-36.6149114
6.26422e-07,-36.5838022
6.26444e-07,-36.6378054
6.26466e-07,-36.7667911
6.26488e-07,-36.8925279
6.2651e-07,-36.9961964
6.26532e-07,-36.7994369
6.26554e-07,-37.0216564
6.26576e-07,-36.8857104
6.26598e-07,-36.849337
6.2662e-07,-36.9183937
6.26642e-07,-37.00187
6.26664e-07,-36.8259163
6.26686e-07,-36.8323601
6.26708e-07,-36.7430012
6.2673e-07,-36.7441496
6.26752e-07,-37.0037155
6.26774e-07,-36.941408
6.26796e-07,-36.9835047
6.26818e-07,-36.8624931
6.2684e-07,-36.8278867
6.26862e-07,-36.6253923
6.26884e-07,-36.5855784
6.26906e-07,-36.7692126
6.26928e-07,-36.7653008
6.2695e-07,-36.9191322
6.26972e-07,-36.9992897
6.26994e-07,-37.0642638
6.27016e-07,-36.865775
6.27038e-07,-36.9711842
6.2706e-07,-36.8151296
6.27082e-07,-36.8324227
6.27104e-07,-36.9677573
6.27126e-07,-37.0417031
6.27148e-07,-37.0346653
6.2717e-07,-36.8678066
6.27192e-07,-36.7990704
6.27214e-07,-36.9778544
6.27236e-07,-36.9931642
6.27258e-07,-37.1791578
6.2728e-07,-37.1658065
6.27302e-07,-37.0684529
6.27324e-07,-37.0013047
6.27346e-07,-36.8242718
6.27368e-07,-36.9661829
6.2739e-07,-37.0637587
6.27412e-07,-36.8981345
6.27434e-07,-36.8449508
6.27456e-07,-36.8210614
6.27478e-07,-36.7116267
6.275e-07,-36.6657384
6.27522e-07,-36.8741464
6.27544e-07,-36.9391115
6.27566e-07,-36.9962569
6.27588e-07,-36.9844859
6.2761e-07,-36.9987828
6.27632e-07,-36.8860777
6.27654e-07,-36.8688056
6.27676e-07,-37.1535774
6.27698e-07,-37.1792759
6.2772e-07,-37.0650946
6.27742e-07,-37.0662359
6.27764e-07,-37.1118604
6.27786e-07,-36.8929692
6.27808e-07,-37.0500038
6.2783e-07,-37.1627279
6.27852e-07,-37.1922691
6.27874e-07,-37.0264079
6.27896e-07,-37.0671667
6.27918e-07,-37.09327
6.2794e-07,-37.1970877
6.27962e-07,-37.3307465
6.27984e-07,-37.5201716
6.28006e-07,-37.4405616
6.28028e-07,-37.4788427
6.2805e-07,-37.2920532
6.28072e-07,-37.2894611
6.28094e-07,-37.2172794
6.28116e-07,-37.329634
6.28138e-07,-37.3915179
6.2816e-07,-37.4128866
6.28182e-07,-37.5477127
6.28204e-07,-37.357105
6.28226e-07,-37.1040585
6.28248e-07,-37.1901757
6.2827e-07,-37.142931
6.28292e-07,-37.2329942
6.28314e-07,-37.3423664
6.28336e-07,-37.38863
6.28358e-07,-36.8876771
6.2838e-07,-36.6738386
6.28402e-07,-36.7354512
6.28424e-07,-36.8055259
6.28446e-07,-36.9315421
6.28468e-07,-36.9961705
6.2849e-07,-37.0613598
6.28512e-07,-37.0277533
6.28534e-07,-36.944326
6.28556e-07,-37.0222752
6.28578e-07,-36.9531673
6.286e-07,-37.0840717
6.28622e-07,-37.0398815
6.28644e-07,-36.9161263
6.28666e-07,-36.7439671
6.28688e-07,-36.7802681
6.2871e-07,-36.6612997
6.28732e-07,-36.6449706
6.28754e-07,-36.6344072
6.28776e-07,-36.630978
6.28798e-07,-36.7260501
6.2882e-07,-36.744422
6.28842e-07,-36.9324424
6.28864e-07,-36.7433793
6.28886e-07,-36.8422251
6.28908e-07,-37.0363372
6.2893e-07,-36.8942408
6.28952e-07,-36.9740391
6.28974e-07,-36.9624547
6.28996e-07,-36.7885975
6.29018e-07,-36.882905
6.2904e-07,-36.9496468
6.29062e-07,-37.030957
6.29084e-07,-36.9501988
6.29106e-07,-36.9385774
6.29128e-07,-36.8981954
6.2915e-07,-36.9626133
6.29172e-07,-37.0591759
6.29194e-07,-36.9570345
6.29216e-07,-37.0056468
6.29238e-07,-37.1902432
6.2926e-07,-36.9278616
6.29282e-07,-36.99994
6.29304e-07,-36.9648649
6.29326e-07,-37.0706592
6.29348e-07,-37.0503664
6.2937e-07,-37.1379042
6.29392e-07,-37.0154673
6.29414e-07,-37.1363502
6.29436e-07,-37.1663072
6.29458e-07,-36.9181503
6.2948e-07,-37.0797827
6.29502e-07,-37.0102727
6.29524e-07,-37.0028726
6.29546e-07,-36.9438783
6.29568e-07,-37.1220902
6.2959e-07,-36.8673633
6.29612e-07,-36.9298519
6.29634e-07,-36.7254452
6.29656e-07,-36.917965
6.29678e-07,-37.0771695
6.297e-07,-37.116984
6.29722e-07,-37.0163969
6.29744e-07,-36.9728443
6.29766e-07,-36.8489117
6.29788e-07,-37.0600064
6.2981e-07,-37.1693259
6.29832e-07,-37.193355
6.29854e-07,-37.0031106
6.29876e-07,-36.8707106
6.29898e-07,-36.8551249
6.2992e-07,-36.8146971
6.29942e-07,-36.8538874
6.29964e-07,-37.0942967
6.29986e-07,-37.3619751
6.30008e-07,-37.2697196
6.3003e-07,-37.0928185
6.30052e-07,-37.158131
6.30074e-07,-37.1025991
6.30096e-07,-37.121802
6.30118e-07,-37.2681586
6.3014e-07,-37.5168079
6.30162e-07,-37.4673374
6.30184e-07,-37.2458195
6.30206e-07,-37.0837405
6.30228e-07,-37.3668788
6.3025e-07,-37.3671662
6.30272e-07,-37.2641676
6.30294e-07,-37.2357565
6.30316e-07,-36.8872236
6.30338e-07,-36.957965
6.3036e-07,-36.9657888
6.30382e-07,-37.1347185
6.30404e-07,-37.2822736
6.30426e-07,-37.3622904
6.30448e-07,-37.585668
6.3047e-07,-37.4273692
6.30492e-07,-37.3495304
6.30514e-07,-37.4634875
6.30536e-07,-37.385687
6.30558e-07,-37.5846568
6.3058e-07,-37.584004
6.30602e-07,-37.6620703
6.30624e-07,-37.4496029
6.30646e-07,-37.2821717
6.30668e-07,-37.2744959
6.3069e-07,-37.4395385
6.30712e-07,-37.5721373
6.30734e-07,-37.5841595
6.30756e-07,-37.655551
6.30778e-07,-37.6812425
6.308e-07,-37.6800791
6.30822e-07,-37.5293189
6.30844e-07,-37.4950673
6.30866e-07,-37.7785477
6.30888e-07,-37.6241412
6.3091e-07,-37.3738627
6.30932e-07,-37.3037446
6.30954e-07,-37.1760997
6.30976e-07,-37.4398716
6.30998e-07,-37.5751759
6.3102e-07,-37.4566834
6.31042e-07,-37.617951
6.31064e-07,-37.4694828
6.31086e-07,-37.3696768
6.31108e-07,-37.4456513
6.3113e-07,-37.5193279
6.31152e-07,-37.7310964
6.31174e-07,-37.6741866
6.31196e-07,-37.6901919
6.31218e-07,-37.5135328
6.3124e-07,-37.3793915
6.31262e-07,-37.4686818
6.31284e-07,-37.4924306
6.31306e-07,-37.8092637
6.31328e-07,-37.8935055
6.3135e-07,-37.6914379
6.31372e-07,-37.725253
6.31394e-07,-37.7530919
6.31416e-07,-37.9765971
6.31438e-07,-37.8625019
6.3146e-07,-37.794973
6.31482e-07,-37.7762467
6.31504e-07,-37.6704839
6.31526e-07,-37.4258735
6.31548e-07,-37.3706133
6.3157e-07,-37.3745532
6.31592e-07,-37.6047675
6.31614e-07,-37.6985023
6.31636e-07,-37.8378029
6.31658e-07,-37.554645
6.3168e-07,-37.631905
6.31702e-07,-37.6022935
6.31724e-07,-37.5430457
6.31746e-07,-37.5992977
6.31768e-07,-37.9442718
6.3179e-07,-37.9262726
6.31812e-07,-38.0181922
6.31834e-07,-37.7043329
6.31856e-07,-37.7506756
6.31878e-07,-37.7372363
6.319e-07,-37.8233028
6.31922e-07,-37.997281
6.31944e-07,-37.7585103
6.31966e-07,-37.9186565
6.31988e-07,-37.9921552
6.3201e-07,-37.6293499
6.32032e-07,-37.5204319
6.32054e-07,-37.6245124
6.32076e-07,-38.0141254
6.32098e-07,-37.9063345
6.3212e-07,-37.591167
6.32142e-07,-37.4293731
6.32164e-07,-37.5851037
6.32186e-07,-37.4878179
6.32208e-07,-37.5412179
6.3223e-07,-37.738986
6.32252e-07,-37.8405613
6.32274e-07,-37.7293234
6.32296e-07,-37.5580297
6.32318e-07,-37.6362494
6.3234e-07,-37.6152445
6.32362e-07,-37.6677048
6.32384e-07,-37.8227302
6.32406e-07,-37.8393919
6.32428e-07,-37.8139284
6.3245e-07,-37.7250478
6.32472e-07,-37.7355125
6.32494e-07,-37.7959427
6.32516e-07,-37.8449603
6.32538e-07,-37.9084593
6.3256e-07,-37.9846971
6.32582e-07,-37.9695774
6.32604e-07,-37.8950998
6.32626e-07,-37.7566184
6.32648e-07,-37.9574448
6.3267e-07,-37.619578
6.32692e-07,-37.7740657
6.32714e-07,-37.8477632
6.32736e-07,-37.9082969
6.32758e-07,-37.8644424
6.3278e-07,-37.9030825
6.32802e-07,-37.8528814
6.32824e-07,-37.9882884
6.32846e-07,-38.1286511
6.32868e-07,-38.2151893
6.3289e-07,-38.0398116
6.32912e-07,-37.9750422
6.32934e-07,-37.9860469
6.32956e-07,-38.0585448
6.32978e-07,-38.3150266
6.33e-07,-38.4416724
6.33022e-07,-38.2871421
6.33044e-07,-38.1350072
6.33066e-07,-38.3715345
6.33088e-07,-38.2588927
6.3311e-07,-38.1738062
6.33132e-07,-38.2570902
6.33154e-07,-38.3483013
6.33176e-07,-38.2423385
6.33198e-07,-38.1147216
6.3322e-07,-38.1438015
6.33242e-07,-38.0549322
6.33264e-07,-37.7982632
6.33286e-07,-37.9982522
6.33308e-07,-37.9391601
6.3333e-07,-38.1127495
6.33352e-07,-38.089586
6.33374e-07,-37.8780227
6.33396e-07,-38.0113217
6.33418e-07,-38.1540221
6.3344e-07,-38.3288912
6.33462e-07,-38.3095985
6.33484e-07,-38.1428398
6.33506e-07,-37.8846141
6.33528e-07,-37.8767274
6.3355e-07,-38.1098782
6.33572e-07,-38.2100427
6.33594e-07,-38.3384354
6.33616e-07,-38.3241194
6.33638e-07,-38.1477873
6.3366e-07,-38.104178
6.33682e-07,-38.0848804
6.33704e-07,-38.2046979
6.33726e-07,-38.2691078
6.33748e-07,-38.4226585
6.3377e-07,-38.5096564
6.33792e-07,-38.2955714
6.33814e-07,-38.1338498
6.33836e-07,-38.1175177
6.33858e-07,-38.1652822
6.3388e-07,-38.166025
6.33902e-07,-38.2403707
6.33924e-07,-38.3798781
6.33946e-07,-38.2227706
6.33968e-07,-38.0008938
6.3399e-07,-38.1959088
6.34012e-07,-38.1227579
6.34034e-07,-38.3005479
6.34056e-07,-38.3628577
6.34078e-07,-38.2715782
6.341e-07,-38.2399125
6.34122e-07,-38.0189932
6.34144e-07,-37.9914838
6.34166e-07,-38.2033225
6.34188e-07,-38.5206605
6.3421e-07,-38.4494191
6.34232e-07,-38.3475711
6.34254e-07,-38.3906524
6.34276e-07,-38.2001307
6.34298e-07,-38.2396282
6.3432e-07,-38.3264575
6.34342e-07,-38.485532
6.34364e-07,-38.5619793
6.34386e-07,-38.4978622
6.34408e-07,-38.3677702
6.3443e-07,-38.297621
6.34452e-07,-38.225278
6.34474e-07,-38.1868573
6.34496e-07,-38.4398959
6.34518e-07,-38.3892497
6.3454e-07,-38.4485942
6.34562e-07,-38.3531318
6.34584e-07,-38.4279893
6.34606e-07,-38.2315424
6.34628e-07,-38.1950259
6.3465e-07,-38.3976575
6.34672e-07,-38.3896392
6.34694e-07,-38.3935363
6.34716e-07,-38.2509896
6.34738e-07,-38.0886163
6.3476e-07,-38.4908947
6.34782e-07,-38.569067
6.34804e-07,-38.752132
6.34826e-07,-38.6019743
6.34848e-07,-38.3163148
6.3487e-07,-38.2384762
6.34892e-07,-38.3550561
6.34914e-07,-38.3196624
6.34936e-07,-38.3499125
6.34958e-07,-38.2831586
6.3498e-07,-38.3457825
6.35002e-07,-38.2687401
6.35024e-07,-38.1174491
6.35046e-07,-38.0757238
6.35068e-07,-38.3812928
6.3509e-07,-38.3534756
6.35112e-07,-38.6133259
6.35134e-07,-38.7589762
6.35156e-07,-38.5702437
6.35178e-07,-38.5624652
6.352e-07,-38.4641174
6.35222e-07,-38.5704575
6.35244e-07,-38.5824882
6.35266e-07,-38.7736594
6.35288e-07,-38.650149
6.3531e-07,-38.5512564
6.35332e-07,-38.3964197
6.35354e-07,-38.3695238
6.35376e-07,-38.3205667
6.35398e-07,-38.4904928
6.3542e-07,-38.3302439
6.35442e-07,-38.3281029
6.35464e-07,-38.2623673
6.35486e-07,-38.2150734
6.35508e-07,-38.3888444
6.3553e-07,-38.5718009
6.35552e-07,-38.6887882
6.35574e-07,-38.6850079
6.35596e-07,-38.7842636
6.35618e-07,-38.7380481
6.3564e-07,-38.6470714
6.35662e-07,-38.6272816
6.35684e-07,-38.6326902
6.35706e-07,-38.7330682
6.35728e-07,-38.5921872
6.3575e-07,-38.5791986
6.35772e-07,-38.3694685
6.35794e-07,-38.3960479
6.35816e-07,-38.4210782
6.35838e-07,-38.6042377
6.3586e-07,-38.7913443
6.35882e-07,-38.6186333
6.35904e-07,-38.590545
6.35926e-07,-38.5638308
6.35948e-07,-38.40625
6.3597e-07,-38.6098519
6.35992e-07,-38.7588383
6.36014e-07,-38.8343223
6.36036e-07,-38.7284581
6.36058e-07,-38.7536732
6.3608e-07,-38.5349885
6.36102e-07,-38.5939482
6.36124e-07,-38.5076803
6.36146e-07,-38.6136155
6.36168e-07,-38.8261785
6.3619e-07,-38.9505387
6.36212e-07,-38.8628052
6.36234e-07,-38.84426
6.36256e-07,-38.9039186
6.36278e-07,-39.1465523
6.363e-07,-39.0958429
6.36322e-07,-39.130964
6.36344e-07,-39.092872
6.36366e-07,-39.0366564
6.36388e-07,-38.9789699
6.3641e-07,-38.693017
6.36432e-07,-38.97932
6.36454e-07,-39.0091906
6.36476e-07,-38.9767339
6.36498e-07,-39.0270196
6.3652e-07,-38.747741
6.36542e-07,-38.6873311
6.36564e-07,-38.6597397
6.36586e-07,-38.8603382
6.36608e-07,-39.0177088
6.3663e-07,-38.8968378
6.36652e-07,-38.9183943
6.36674e-07,-38.7997876
6.36696e-07,-38.7749845
6.36718e-07,-38.9118712
6.3674e-07,-39.0212405
6.36762e-07,-39.2826237
6.36784e-07,-39.3026153
6.36806e-07,-39.2975963
6.36828e-07,-39.2239399
6.3685e-07,-39.2034281
6.36872e-07,-39.1291612
6.36894e-07,-39.3184886
6.36916e-07,-39.4242922
6.36938e-07,-39.4054548
6.3696e-07,-38.9615425
6.36982e-07,-38.7698219
6.37004e-07,-38.7321838
6.37026e-07,-38.6759899
6.37048e-07,-38.9341277
6.3707e-07,-38.9893162
6.37092e-07,-39.135717
6.37114e-07,-38.9666848
6.37136e-07,-39.0141356
6.37158e-07,-38.9632641
6.3718e-07,-39.1471808
6.37202e-07,-39.0997263
6.37224e-07,-39.4435164
6.37246e-07,-39.2924495
6.37268e-07,-39.3969911
6.3729e-07,-39.402225
6.37312e-07,-39.1745082
6.37334e-07,-39.2018928
6.37356e-07,-39.128768
6.37378e-07,-39.1328187
6.374e-07,-38.9988527
6.37422e-07,-38.9327893
6.37444e-07,-38.8275367
6.37466e-07,-38.8940883
6.37488e-07,-39.0481217
6.3751e-07,-39.2439827
6.37532e-07,-39.1301698
6.37554e-07,-39.090227
6.37576e-07,-38.9471954
6.37598e-07,-38.8363779
6.3762e-07,-38.9872378
6.37642e-07,-39.0094582
6.37664e-07,-39.2011282
6.37686e-07,-39.3109668
6.37708e-07,-39.1946131
6.3773e-07,-39.0025057
6.37752e-07,-39.0380018
6.37774e-07,-38.9483775
6.37796e-07,-38.9592234
6.37818e-07,-39.2588306
6.3784e-07,-39.1527296
6.37862e-07,-39.2749235
6.37884e-07,-39.3451849
6.37906e-07,-39.2737503
6.37928e-07,-39.2176976
6.3795e-07,-39.3187182
6.37972e-07,-39.4104478
6.37994e-07,-39.6673169
6.38016e-07,-39.4711723
6.38038e-07,-39.3248089
6.3806e-07,-39.4085568
6.38082e-07,-39.487029
6.38104e-07,-39.465422
6.38126e-07,-39.4683087
6.38148e-07,-39.6321751
6.3817e-07,-39.6490907
6.38192e-07,-39.3998988
6.38214e-07,-39.3117645
6.38236e-07,-39.5402873
6.38258e-07,-39.6137724
6.3828e-07,-39.6447756
6.38302e-07,-39.5616628
6.38324e-07,-39.6445534
6.38346e-07,-39.5193708
6.38368e-07,-39.5184637
6.3839e-07,-39.3534676
6.38412e-07,-39.8364487
6.38434e-07,-39.7540181
6.38456e-07,-39.7854821
6.38478e-07,-39.6404352
6.385e-07,-39.5185648
6.38522e-07,-39.4444592
6.38544e-07,-39.6018141
6.38566e-07,-39.8834095
6.38588e-07,-39.9778224
6.3861e-07,-39.9572241
6.38632e-07,-39.7646723
6.38654e-07,-39.7351027
6.38676e-07,-39.6041235
6.38698e-07,-39.5540354
6.3872e-07,-39.576604
6.38742e-07,-39.8503732
6.38764e-07,-39.6415155
6.38786e-07,-39.5902997
6.38808e-07,-39.6526175
6.3883e-07,-39.5419703
6.38852e-07,-39.6020362
6.38874e-07,-39.7410885
6.38896e-07,-39.7942973
6.38918e-07,-39.639249
6.3894e-07,-39.6923153
6.38962e-07,-39.5980429
6.38984e-07,-39.6281017
6.39006e-07,-39.5345481
6.39028e-07,-39.5713413
6.3905e-07,-39.5041104
6.39072e-07,-39.4233499
6.39094e-07,-39.3544176
6.39116e-07,-39.471986
6.39138e-07,-39.626635
6.3916e-07,-39.4889029
6.39182e-07,-39.6260838
6.39204e-07,-39.4633208
6.39226e-07,-39.5546194
6.39248e-07,-39.6227008
6.3927e-07,-39.6048838
6.39292e-07,-39.5853347
6.39314e-07,-39.7163514
6.39336e-07,-39.8646204
6.39358e-07,-39.6778741
6.3938e-07,-39.6135277
6.39402e-07,-39.6083373
6.39424e-07,-39.606961
6.39446e-07,-39.6389027
6.39468e-07,-39.7505492
6.3949e-07,-39.7277774
6.39512e-07,-39.7273289
6.39534e-07,-39.7779253
6.39556e-07,-39.8920992
6.39578e-07,-39.7839045
6.396e-07,-39.6818102
6.39622e-07,-39.7016947
6.39644e-07,-39.7217256
6.39666e-07,-39.9651888
6.39688e-07,-39.828364
6.3971e-07,-39.7137431
6.39732e-07,-39.6870234
6.39754e-07,-39.8150425
6.39776e-07,-39.8111555
6.39798e-07,-39.7763977
6.3982e-07,-39.9150868
6.39842e-07,-39.7359751
6.39864e-07,-39.7897583
6.39886e-07,-39.7965446
6.39908e-07,-39.7389194
6.3993e-07,-40.0364586
6.39952e-07,-39.9763773
6.39974e-07,-39.7431948
6.39996e-07,-39.6808944
6.40018e-07,-39.5499905
6.4004e-07,-39.5989856
6.40062e-07,-39.5811208
6.40084e-07,-39.8519047
6.40106e-07,-39.8454958
6.40128e-07,-39.6976352
6.4015e-07,-39.6012639
6.40172e-07,-39.7250162
6.40194e-07,-39.8665231
6.40216e-07,-40.0205512
6.40238e-07,-40.1651614
6.4026e-07,-39.948498
6.40282e-07,-39.995232
6.40304e-07,-39.7990261
6.40326e-07,-39.9036307
6.40348e-07,-39.9358025
6.4037e-07,-40.0001097
6.40392e-07,-39.950228
6.40414e-07,-39.942336
6.40436e-07,-39.9622523
6.40458e-07,-40.1069298
6.4048e-07,-40.1882603
6.40502e-07,-40.2062786
6.40524e-07,-40.1645686
6.40546e-07,-40.0416112
6.40568e-07,-39.916954
6.4059e-07,-39.6645851
6.40612e-07,-39.7809361
6.40634e-07,-39.7914147
6.40656e-07,-39.7617725
6.40678e-07,-40.0272469
6.407e-07,-40.0833345
6.40722e-07,-40.0553471
6.40744e-07,-39.8499148
6.40766e-07,-39.7243863
6.40788e-07,-39.7341988
6.4081e-07,-39.9991967
6.40832e-07,-40.0928355
6.40854e-07,-39.9680402
6.40876e-07,-40.0464264
6.40898e-07,-39.8111915
6.4092e-07,-39.8436536
6.40942e-07,-40.0398561
6.40964e-07,-40.0432639
6.40986e-07,-40.1468874
6.41008e-07,-39.9549614
6.4103e-07,-39.6667732
6.41052e-07,-39.8384964
6.41074e-07,-39.8200459
6.41096e-07,-40.0307573
6.41118e-07,-39.9316431
6.4114e-07,-40.1504642
6.41162e-07,-40.1554657
6.41184e-07,-40.1163267
6.41206e-07,-40.0766204
6.41228e-07,-39.7760316
6.4125e-07,-39.896813
6.41272e-07,-40.0109699
6.41294e-07,-40.0932749
6.41316e-07,-40.1330972
6.41338e-07,-40.2227917
