lbd,S
8.08934e-07,-59.2788984
8.08956e-07,-59.1465252
8.08978e-07,-59.1300973
8.09e-07,-59.1623782
8.09022e-07,-59.2823819
8.09044e-07,-59.3387346
8.09066e-07,-59.395063
8.09088e-07,-59.4610565
8.0911e-07,-58.9877329
8.09132e-07,-59.1419802
8.09154e-07,-59.2962149
8.09176e-07,-59.0880938
8.09198e-07,-59.6365563
8.0922e-07,-59.7711833
8.09242e-07,-59.712507
8.09264e-07,-58.9138273
8.09286e-07,-59.2552667
8.09308e-07,-59.262959
8.0933e-07,-59.4296662
8.09352e-07,-59.889451
8.09374e-07,-59.3100377
8.09396e-07,-59.1761172
8.09418e-07,-59.1050894
8.0944e-07,-59.2681741
8.09462e-07,-59.3679436
8.09484e-07,-59.2915292
8.09506e-07,-59.1961281
8.09528e-07,-59.3652029
8.0955e-07,-58.989501
8.09572e-07,-59.3795938
8.09594e-07,-59.0696347
8.09616e-07,-59.5991223
8.09638e-07,-58.9570914
8.0966e-07,-59.1554136
8.09682e-07,-59.1735287
8.09704e-07,-59.015536
8.09726e-07,-59.238791
8.09748e-07,-59.2084521
8.0977e-07,-59.3499897
8.09792e-07,-59.2298459
8.09814e-07,-59.5524104
8.09836e-07,-58.9221448
8.09858e-07,-59.2285477
8.0988e-07,-58.9076013
8.09902e-07,-59.3369546
8.09924e-07,-59.5669626
8.09946e-07,-58.9999681
8.09968e-07,-59.21265
8.0999e-07,-59.269306
8.10012e-07,-59.3948457
8.10034e-07,-59.3947626
8.10056e-07,-59.4320616
8.10078e-07,-59.3795369
8.101e-07,-59.4807931
8.10122e-07,-58.932286
8.10144e-07,-59.0933305
8.10166e-07,-59.3897105
8.10188e-07,-58.9583088
8.1021e-07,-59.4435692
8.10232e-07,-59.3845411
8.10254e-07,-59.44602
8.10276e-07,-59.5469097
8.10298e-07,-59.1045666
8.1032e-07,-59.388272
8.10342e-07,-59.5352535
8.10364e-07,-59.1103404
8.10386e-07,-58.7656458
8.10408e-07,-59.0665551
8.1043e-07,-59.418463
8.10452e-07,-59.1527033
8.10474e-07,-59.2633121
8.10496e-07,-59.3000618
8.10518e-07,-59.3893745
8.1054e-07,-59.4716552
8.10562e-07,-59.1457815
8.10584e-07,-59.4505244
8.10606e-07,-59.3611014
8.10628e-07,-59.4799542
8.1065e-07,-59.3926054
8.10672e-07,-59.6030435
8.10694e-07,-59.8073969
8.10716e-07,-59.2745487
8.10738e-07,-59.5516255
8.1076e-07,-58.949742
8.10782e-07,-59.5501506
8.10804e-07,-59.3387853
8.10826e-07,-58.8823408
8.10848e-07,-59.0728736
8.1087e-07,-59.3309886
8.10892e-07,-59.508317
8.10914e-07,-59.7110869
8.10936e-07,-58.9392555
8.10958e-07,-59.0905717
8.1098e-07,-58.4850161
8.11002e-07,-58.3055467
8.11024e-07,-53.5480071
8.11046e-07,-51.0623563
8.11068e-07,-52.7462449
8.1109e-07,-56.49196
8.11112e-07,-58.7012271
8.11134e-07,-59.0031739
8.11156e-07,-58.8051158
8.11178e-07,-59.0100611
8.112e-07,-59.1559915
8.11222e-07,-59.5121965
8.11244e-07,-59.5026842
8.11266e-07,-59.4256607
8.11288e-07,-59.4818664
8.1131e-07,-58.8575777
8.11332e-07,-59.1991487
8.11354e-07,-59.5174957
8.11376e-07,-59.3262804
8.11398e-07,-59.0803203
8.1142e-07,-59.5174215
8.11442e-07,-59.3263595
8.11464e-07,-59.0979507
8.11486e-07,-59.1488688
8.11508e-07,-59.4713177
8.1153e-07,-59.6868758
8.11552e-07,-59.2093458
8.11574e-07,-59.2456068
8.11596e-07,-59.3512479
8.11618e-07,-59.1741919
8.1164e-07,-59.4668099
8.11662e-07,-59.2180573
8.11684e-07,-59.2069051
8.11706e-07,-59.0054023
8.11728e-07,-59.2545762
8.1175e-07,-59.2775248
8.11772e-07,-59.1376995
8.11794e-07,-59.0564028
8.11816e-07,-59.2468681
8.11838e-07,-59.6697124
8.1186e-07,-59.509101
8.11882e-07,-59.5004607
8.11904e-07,-59.3724583
8.11926e-07,-59.1802104
8.11948e-07,-59.3285661
8.1197e-07,-59.2157916
8.11992e-07,-59.1364283
8.12014e-07,-59.6529277
8.12036e-07,-59.1907339
8.12058e-07,-59.341241
8.1208e-07,-59.3011899
8.12102e-07,-59.3770636
8.12124e-07,-59.2039304
8.12146e-07,-59.1796113
8.12168e-07,-59.083713
8.1219e-07,-59.2590817
8.12212e-07,-59.156234
8.12234e-07,-59.0802412
8.12256e-07,-59.3373004
8.12278e-07,-59.3781415
8.123e-07,-59.4905077
8.12322e-07,-59.2860107
8.12344e-07,-59.3794993
8.12366e-07,-59.2949784
8.12388e-07,-59.1680439
8.1241e-07,-59.3833519
8.12432e-07,-59.2146132
8.12454e-07,-59.0934957
8.12476e-07,-59.0170223
8.12498e-07,-59.2417632
8.1252e-07,-59.1346149
8.12542e-07,-58.9267349
8.12564e-07,-58.8280637
8.12586e-07,-59.055919
8.12608e-07,-59.3084027
8.1263e-07,-59.2456915
8.12652e-07,-59.0890455
8.12674e-07,-59.4756202
8.12696e-07,-59.4354618
8.12718e-07,-59.0427833
8.1274e-07,-59.3451548
8.12762e-07,-59.5416536
8.12784e-07,-59.25515
8.12806e-07,-59.3208085
8.12828e-07,-59.4990103
8.1285e-07,-59.0537555
8.12872e-07,-59.2079134
8.12894e-07,-59.0802419
8.12916e-07,-59.2448957
8.12938e-07,-59.3548837
8.1296e-07,-58.9815856
8.12982e-07,-59.2752261
8.13004e-07,-59.2802123
8.13026e-07,-59.0520767
8.13048e-07,-59.2740687
8.1307e-07,-59.1637857
8.13092e-07,-59.1686223
8.13114e-07,-59.5315672
8.13136e-07,-59.6147038
8.13158e-07,-59.0105992
8.1318e-07,-59.0633606
8.13202e-07,-59.0788693
8.13224e-07,-57.9325832
8.13246e-07,-54.7762299
8.13268e-07,-52.4516125
8.1329e-07,-53.4059724
8.13312e-07,-55.9052379
8.13334e-07,-58.0776884
8.13356e-07,-59.2517635
8.13378e-07,-59.1486376
8.134e-07,-59.4418139
8.13422e-07,-59.3670011
8.13444e-07,-59.038131
8.13466e-07,-59.1122968
8.13488e-07,-58.9167026
8.1351e-07,-59.0650859
8.13532e-07,-59.3438792
8.13554e-07,-59.6527986
8.13576e-07,-59.1161092
8.13598e-07,-59.1228511
8.1362e-07,-59.1515274
8.13642e-07,-59.0187523
8.13664e-07,-59.0811011
8.13686e-07,-59.3407839
8.13708e-07,-59.3903818
8.1373e-07,-59.2276332
8.13752e-07,-59.4177092
8.13774e-07,-59.3519315
8.13796e-07,-59.5118532
8.13818e-07,-59.2758265
8.1384e-07,-59.5262365
8.13862e-07,-59.3706987
8.13884e-07,-59.1944083
8.13906e-07,-59.1573056
8.13928e-07,-59.707476
8.1395e-07,-59.2891983
8.13972e-07,-59.5401805
8.13994e-07,-59.3500233
8.14016e-07,-59.3457249
8.14038e-07,-59.181453
8.1406e-07,-59.0666174
8.14082e-07,-58.9426236
8.14104e-07,-59.2817533
8.14126e-07,-59.0691348
8.14148e-07,-59.073058
8.1417e-07,-59.6119123
8.14192e-07,-59.4873524
8.14214e-07,-59.6995886
8.14236e-07,-59.4118337
8.14258e-07,-59.5409374
8.1428e-07,-59.3462479
8.14302e-07,-59.7963385
8.14324e-07,-59.5029762
8.14346e-07,-59.2659529
8.14368e-07,-59.3367049
8.1439e-07,-59.2068626
8.14412e-07,-59.3656612
8.14434e-07,-59.2627789
8.14456e-07,-59.0264974
8.14478e-07,-59.2152633
8.145e-07,-59.2540493
8.14522e-07,-59.1878242
8.14544e-07,-59.2294177
8.14566e-07,-59.1976478
8.14588e-07,-59.4620213
8.1461e-07,-59.4609247
8.14632e-07,-59.5126572
8.14654e-07,-59.0225655
8.14676e-07,-59.5170557
8.14698e-07,-59.5555417
8.1472e-07,-59.6689848
8.14742e-07,-59.1385976
8.14764e-07,-59.261421
8.14786e-07,-59.2637927
8.14808e-07,-59.3831013
8.1483e-07,-59.4002271
8.14852e-07,-59.1779901
8.14874e-07,-59.4175362
8.14896e-07,-58.803658
8.14918e-07,-59.2855549
8.1494e-07,-59.0150582
8.14962e-07,-59.6094074
8.14984e-07,-59.0394407
8.15006e-07,-59.1269587
8.15028e-07,-59.1658359
8.1505e-07,-58.943264
8.15072e-07,-59.0127068
8.15094e-07,-59.238383
8.15116e-07,-58.9963138
8.15138e-07,-59.1981566
8.1516e-07,-59.5216686
8.15182e-07,-59.6908577
8.15204e-07,-59.7006806
8.15226e-07,-59.139241
8.15248e-07,-59.1110172
8.1527e-07,-59.1974362
8.15292e-07,-59.3505665
8.15314e-07,-59.1392654
8.15336e-07,-59.4837852
8.15358e-07,-59.3037682
8.1538e-07,-59.0304987
8.15402e-07,-58.7972809
8.15424e-07,-59.0187798
8.15446e-07,-58.7278764
8.15468e-07,-56.644426
8.1549e-07,-53.149696
8.15512e-07,-52.7047453
8.15534e-07,-55.1864612
8.15556e-07,-57.6863811
8.15578e-07,-58.9328994
8.156e-07,-59.0795384
8.15622e-07,-59.6399957
8.15644e-07,-59.439274
8.15666e-07,-59.6080179
8.15688e-07,-59.6747727
8.1571e-07,-59.2684706
8.15732e-07,-59.2620461
8.15754e-07,-59.0440309
8.15776e-07,-59.7401478
8.15798e-07,-59.1144612
8.1582e-07,-59.152972
8.15842e-07,-59.6969192
8.15864e-07,-59.2468889
8.15886e-07,-59.4820977
8.15908e-07,-59.6844359
8.1593e-07,-58.9626469
8.15952e-07,-59.2173278
8.15974e-07,-59.2528272
8.15996e-07,-59.201607
8.16018e-07,-59.282238
8.1604e-07,-59.4258044
8.16062e-07,-59.1001194
8.16084e-07,-58.8835834
8.16106e-07,-59.3605615
8.16128e-07,-59.3800168
8.1615e-07,-59.2325302
8.16172e-07,-59.0705093
8.16194e-07,-59.1337148
8.16216e-07,-59.4159301
8.16238e-07,-59.1397291
8.1626e-07,-59.4288817
8.16282e-07,-59.3431251
8.16304e-07,-59.4770069
8.16326e-07,-59.0848727
8.16348e-07,-59.1589548
8.1637e-07,-58.9846998
8.16392e-07,-58.966926
8.16414e-07,-59.2081104
8.16436e-07,-59.0751521
8.16458e-07,-59.2751028
8.1648e-07,-59.2977205
8.16502e-07,-58.8958215
8.16524e-07,-59.242917
8.16546e-07,-59.2009419
8.16568e-07,-59.0915867
8.1659e-07,-59.3471678
8.16612e-07,-59.012618
8.16634e-07,-59.3196361
8.16656e-07,-59.1564767
8.16678e-07,-59.1788294
8.167e-07,-59.5697193
8.16722e-07,-59.135417
8.16744e-07,-59.2227869
8.16766e-07,-59.0947856
8.16788e-07,-59.341927
8.1681e-07,-59.2247133
8.16832e-07,-59.273683
8.16854e-07,-59.3505557
8.16876e-07,-59.2453224
8.16898e-07,-59.1175115
8.1692e-07,-59.5278434
8.16942e-07,-59.2902006
8.16964e-07,-59.1443781
8.16986e-07,-59.4062528
8.17008e-07,-59.0714208
8.1703e-07,-59.6827855
8.17052e-07,-59.7980259
8.17074e-07,-59.558708
8.17096e-07,-59.4700481
8.17118e-07,-59.3877989
8.1714e-07,-59.1301099
8.17162e-07,-59.0080614
8.17184e-07,-59.3551049
8.17206e-07,-59.6952826
8.17228e-07,-59.1521061
8.1725e-07,-59.1245774
8.17272e-07,-59.3498645
8.17294e-07,-59.1289477
8.17316e-07,-59.0507646
8.17338e-07,-58.9023083
8.1736e-07,-59.1756294
8.17382e-07,-59.2153378
8.17404e-07,-59.4261077
8.17426e-07,-59.1599609
8.17448e-07,-59.2065533
8.1747e-07,-58.9006753
8.17492e-07,-59.4258088
8.17514e-07,-59.1983372
8.17536e-07,-58.7891141
8.17558e-07,-58.9638595
8.1758e-07,-59.5251582
8.17602e-07,-59.6463399
8.17624e-07,-59.7704521
8.17646e-07,-59.0247802
8.17668e-07,-59.4149598
8.1769e-07,-58.9024925
8.17712e-07,-57.2786952
8.17734e-07,-53.7751743
8.17756e-07,-52.9197121
8.17778e-07,-54.8364707
8.178e-07,-57.4278451
8.17822e-07,-58.706604
8.17844e-07,-58.8384535
8.17866e-07,-59.1835817
8.17888e-07,-59.3929858
8.1791e-07,-59.4163517
8.17932e-07,-59.5892151
8.17954e-07,-58.9723541
8.17976e-07,-58.8732743
8.17998e-07,-59.4019266
8.1802e-07,-58.9469696
8.18042e-07,-58.9852485
8.18064e-07,-58.7484479
8.18086e-07,-59.0708058
8.18108e-07,-59.002795
8.1813e-07,-59.0402662
8.18152e-07,-59.2642114
8.18174e-07,-59.4738021
8.18196e-07,-59.0814674
8.18218e-07,-59.1186677
8.1824e-07,-59.3872586
8.18262e-07,-59.6358296
8.18284e-07,-59.6595404
8.18306e-07,-59.2059776
8.18328e-07,-59.2327625
8.1835e-07,-59.3810149
8.18372e-07,-59.4218378
8.18394e-07,-59.074482
8.18416e-07,-59.2564678
8.18438e-07,-59.4284673
8.1846e-07,-58.9547404
8.18482e-07,-59.5632258
8.18504e-07,-59.0634824
8.18526e-07,-59.03258
8.18548e-07,-59.1138928
8.1857e-07,-59.1410818
8.18592e-07,-59.621812
8.18614e-07,-59.4649383
8.18636e-07,-59.1668366
8.18658e-07,-59.1803832
8.1868e-07,-59.3609342
8.18702e-07,-59.0442252
8.18724e-07,-59.3408763
8.18746e-07,-59.6560865
8.18768e-07,-59.2659749
8.1879e-07,-59.8673273
8.18812e-07,-59.4580453
8.18834e-07,-59.9792522
8.18856e-07,-59.5117993
8.18878e-07,-59.2731538
8.189e-07,-59.0696446
8.18922e-07,-59.3328992
8.18944e-07,-59.0700467
8.18966e-07,-59.3590476
8.18988e-07,-59.0526264
8.1901e-07,-58.944983
8.19032e-07,-59.0182101
8.19054e-07,-59.3468882
8.19076e-07,-59.1235329
8.19098e-07,-59.5405961
8.1912e-07,-59.6471651
8.19142e-07,-58.9432078
8.19164e-07,-59.0681894
8.19186e-07,-59.0681108
8.19208e-07,-59.1388755
8.1923e-07,-59.6085129
8.19252e-07,-59.3894151
8.19274e-07,-59.415465
8.19296e-07,-59.2971325
8.19318e-07,-59.0814563
8.1934e-07,-59.1950192
8.19362e-07,-59.3330675
8.19384e-07,-59.1309954
8.19406e-07,-59.6014164
8.19428e-07,-59.4008848
8.1945e-07,-59.3936562
8.19472e-07,-58.7003385
8.19494e-07,-59.1927666
8.19516e-07,-58.8431862
8.19538e-07,-59.1684517
8.1956e-07,-58.9675477
8.19582e-07,-59.2388351
8.19604e-07,-59.4890321
8.19626e-07,-59.3131331
8.19648e-07,-59.0062075
8.1967e-07,-59.3031888
8.19692e-07,-59.3241217
8.19714e-07,-59.369351
8.19736e-07,-59.3360361
8.19758e-07,-59.3672598
8.1978e-07,-59.0634822
8.19802e-07,-59.3589093
8.19824e-07,-59.3435701
8.19846e-07,-59.3371547
8.19868e-07,-59.6838204
8.1989e-07,-59.2321378
8.19912e-07,-59.4113507
8.19934e-07,-59.4954091
8.19956e-07,-58.565393
8.19978e-07,-57.120503
8.2e-07,-53.856435
8.20022e-07,-53.5774336
8.20044e-07,-55.7686174
8.20066e-07,-58.0835525
8.20088e-07,-58.9451088
8.2011e-07,-59.1664894
8.20132e-07,-59.0662002
8.20154e-07,-58.956183
8.20176e-07,-58.9707784
8.20198e-07,-59.2986465
8.2022e-07,-59.3575367
8.20242e-07,-59.3277778
8.20264e-07,-59.7437135
8.20286e-07,-59.5009541
8.20308e-07,-59.43974
8.2033e-07,-59.5885842
8.20352e-07,-59.3364649
8.20374e-07,-59.2676506
8.20396e-07,-58.9525348
8.20418e-07,-58.8601478
8.2044e-07,-59.328155
8.20462e-07,-59.4055727
8.20484e-07,-59.0692075
8.20506e-07,-59.4215841
8.20528e-07,-59.3324925
8.2055e-07,-59.0726674
8.20572e-07,-59.3143391
8.20594e-07,-59.1770387
8.20616e-07,-59.3113162
8.20638e-07,-60.0366119
8.2066e-07,-59.3218246
8.20682e-07,-59.43611
8.20704e-07,-59.4459157
8.20726e-07,-59.68837
8.20748e-07,-59.0611778
8.2077e-07,-58.9857273
8.20792e-07,-58.8110046
8.20814e-07,-59.4408697
8.20836e-07,-59.5324018
8.20858e-07,-59.4387885
8.2088e-07,-59.2887739
8.20902e-07,-59.0014518
8.20924e-07,-59.0950734
8.20946e-07,-59.0209769
8.20968e-07,-59.3078642
8.2099e-07,-59.344359
8.21012e-07,-59.4926205
8.21034e-07,-59.2253075
8.21056e-07,-59.122729
8.21078e-07,-58.9841798
8.211e-07,-58.7809174
8.21122e-07,-58.8979556
8.21144e-07,-59.5447671
8.21166e-07,-59.3221274
8.21188e-07,-59.223808
8.2121e-07,-59.2758352
8.21232e-07,-59.4772462
8.21254e-07,-59.3172873
8.21276e-07,-59.1618597
8.21298e-07,-58.9915878
8.2132e-07,-59.5442724
8.21342e-07,-59.3880736
8.21364e-07,-59.0219213
8.21386e-07,-59.2721161
8.21408e-07,-59.2910814
8.2143e-07,-59.3959035
8.21452e-07,-59.4651295
8.21474e-07,-59.6959047
8.21496e-07,-59.3879352
8.21518e-07,-59.1344116
8.2154e-07,-59.03004
8.21562e-07,-58.8100586
8.21584e-07,-59.0637658
8.21606e-07,-59.4091523
8.21628e-07,-59.1074469
8.2165e-07,-59.3416873
8.21672e-07,-59.247457
8.21694e-07,-59.5135371
8.21716e-07,-59.275224
8.21738e-07,-59.0888995
8.2176e-07,-58.7768304
8.21782e-07,-58.9263052
8.21804e-07,-59.7099671
8.21826e-07,-59.439472
8.21848e-07,-59.4181586
8.2187e-07,-58.9576109
8.21892e-07,-58.8761725
8.21914e-07,-59.2615928
8.21936e-07,-59.390505
8.21958e-07,-59.3691445
8.2198e-07,-59.5812834
8.22002e-07,-59.0158695
8.22024e-07,-59.156801
8.22046e-07,-59.0570418
8.22068e-07,-59.0512306
8.2209e-07,-58.8105802
8.22112e-07,-59.2453823
8.22134e-07,-59.3159503
8.22156e-07,-59.1061838
8.22178e-07,-59.3369102
8.222e-07,-58.9875829
8.22222e-07,-58.6307942
8.22244e-07,-57.6908976
8.22266e-07,-54.4487915
8.22288e-07,-53.8949554
8.2231e-07,-56.1932515
8.22332e-07,-58.7025303
8.22354e-07,-59.0592634
8.22376e-07,-58.7154034
8.22398e-07,-59.0367956
8.2242e-07,-59.302769
8.22442e-07,-59.4255346
8.22464e-07,-59.0878453
8.22486e-07,-59.1158984
8.22508e-07,-59.280918
8.2253e-07,-59.1506205
8.22552e-07,-59.157706
8.22574e-07,-59.1617407
8.22596e-07,-59.1041152
8.22618e-07,-59.3130623
8.2264e-07,-59.1084129
8.22662e-07,-59.0449197
8.22684e-07,-59.066323
8.22706e-07,-59.0739809
8.22728e-07,-59.3062582
8.2275e-07,-59.2872498
8.22772e-07,-59.4394492
8.22794e-07,-59.5671021
8.22816e-07,-59.227244
8.22838e-07,-59.4296265
8.2286e-07,-59.2557027
8.22882e-07,-59.0555463
8.22904e-07,-58.8788719
8.22926e-07,-58.8309834
8.22948e-07,-59.2520096
8.2297e-07,-59.4390212
8.22992e-07,-59.4058259
8.23014e-07,-59.2195923
8.23036e-07,-59.2676203
8.23058e-07,-59.1132148
8.2308e-07,-58.9134304
8.23102e-07,-59.1539737
8.23124e-07,-59.2559912
8.23146e-07,-58.944701
8.23168e-07,-59.0694401
8.2319e-07,-59.1527404
8.23212e-07,-58.7754976
8.23234e-07,-59.0989216
8.23256e-07,-59.1852413
8.23278e-07,-59.3110211
8.233e-07,-59.0908592
8.23322e-07,-59.2358394
8.23344e-07,-58.9809162
8.23366e-07,-59.119227
8.23388e-07,-59.4091498
8.2341e-07,-59.2963767
8.23432e-07,-59.1315698
8.23454e-07,-59.1977708
8.23476e-07,-59.3114674
8.23498e-07,-59.0272262
8.2352e-07,-59.560293
8.23542e-07,-59.2503579
8.23564e-07,-59.0971418
8.23586e-07,-58.9652475
8.23608e-07,-59.155743
8.2363e-07,-58.9761498
8.23652e-07,-58.8890933
8.23674e-07,-59.1438558
8.23696e-07,-58.863962
8.23718e-07,-59.210625
8.2374e-07,-59.0660251
8.23762e-07,-59.6127332
8.23784e-07,-59.1178265
8.23806e-07,-59.0899987
8.23828e-07,-59.4317023
8.2385e-07,-59.2042628
8.23872e-07,-59.216386
8.23894e-07,-59.6097017
8.23916e-07,-58.8140316
8.23938e-07,-59.0373093
8.2396e-07,-59.1051108
8.23982e-07,-58.9382926
8.24004e-07,-59.3000938
8.24026e-07,-59.4337167
8.24048e-07,-59.2212521
8.2407e-07,-59.064943
8.24092e-07,-59.3103972
8.24114e-07,-59.0872318
8.24136e-07,-59.1908538
8.24158e-07,-59.0795104
8.2418e-07,-59.3971854
8.24202e-07,-59.0465723
8.24224e-07,-59.3457059
8.24246e-07,-59.1049137
8.24268e-07,-59.2065398
8.2429e-07,-58.9976675
8.24312e-07,-59.4099583
8.24334e-07,-59.4077619
8.24356e-07,-58.9650469
8.24378e-07,-59.331974
8.244e-07,-59.0804255
8.24422e-07,-59.3623664
8.24444e-07,-59.1531538
8.24466e-07,-59.125951
8.24488e-07,-58.8629787
8.2451e-07,-58.7627669
8.24532e-07,-57.6172842
8.24554e-07,-55.2417272
8.24576e-07,-55.1608998
8.24598e-07,-57.2124928
8.2462e-07,-58.6852318
8.24642e-07,-58.9764414
8.24664e-07,-58.8839492
8.24686e-07,-59.2559908
8.24708e-07,-59.259092
8.2473e-07,-59.3189174
8.24752e-07,-59.2566431
8.24774e-07,-59.2223079
8.24796e-07,-58.8122716
8.24818e-07,-59.4003959
8.2484e-07,-59.1151317
8.24862e-07,-58.9984761
8.24884e-07,-59.2987443
8.24906e-07,-59.4791521
8.24928e-07,-59.6117911
8.2495e-07,-59.2365116
8.24972e-07,-59.217888
8.24994e-07,-59.0060785
8.25016e-07,-59.1357946
8.25038e-07,-59.0636171
8.2506e-07,-59.1615483
8.25082e-07,-58.9903825
8.25104e-07,-59.4321689
8.25126e-07,-59.4893175
8.25148e-07,-59.1256072
8.2517e-07,-58.9510584
8.25192e-07,-58.8611638
8.25214e-07,-59.525144
8.25236e-07,-59.1683594
8.25258e-07,-59.154254
8.2528e-07,-59.5153281
8.25302e-07,-59.5106471
8.25324e-07,-59.0689926
8.25346e-07,-58.9869714
8.25368e-07,-59.3073501
8.2539e-07,-59.0590871
8.25412e-07,-59.3521737
8.25434e-07,-59.0199873
8.25456e-07,-59.0774634
8.25478e-07,-59.2434983
8.255e-07,-59.2943338
8.25522e-07,-59.0094364
8.25544e-07,-59.1428011
8.25566e-07,-59.4689809
8.25588e-07,-59.3202254
8.2561e-07,-59.2014963
8.25632e-07,-58.9614777
8.25654e-07,-59.3231751
8.25676e-07,-59.3661975
8.25698e-07,-59.4342346
8.2572e-07,-59.2397008
8.25742e-07,-59.3690815
8.25764e-07,-59.0446009
8.25786e-07,-58.923416
8.25808e-07,-59.1170703
8.2583e-07,-59.3496513
8.25852e-07,-58.8547594
8.25874e-07,-58.7894198
8.25896e-07,-59.0066182
8.25918e-07,-59.0802613
8.2594e-07,-59.4381733
8.25962e-07,-59.4672735
8.25984e-07,-59.3733887
8.26006e-07,-58.948488
8.26028e-07,-58.9172693
8.2605e-07,-58.9091257
8.26072e-07,-59.0991566
8.26094e-07,-59.0046159
8.26116e-07,-59.2181442
8.26138e-07,-59.0224257
8.2616e-07,-58.6952398
8.26182e-07,-59.2054828
8.26204e-07,-59.2049958
8.26226e-07,-59.1826932
8.26248e-07,-58.9756334
8.2627e-07,-59.2289285
8.26292e-07,-59.225124
8.26314e-07,-59.2015826
8.26336e-07,-58.8514053
8.26358e-07,-59.2106799
8.2638e-07,-59.0922092
8.26402e-07,-59.0386299
8.26424e-07,-59.1243356
8.26446e-07,-59.2271034
8.26468e-07,-59.0396309
8.2649e-07,-59.1979022
8.26512e-07,-59.3199522
8.26534e-07,-59.5843049
8.26556e-07,-59.1687671
8.26578e-07,-59.4242736
8.266e-07,-59.2679307
8.26622e-07,-59.4205236
8.26644e-07,-59.0509649
8.26666e-07,-59.0262016
8.26688e-07,-59.3087477
8.2671e-07,-59.3138366
8.26732e-07,-58.9912508
8.26754e-07,-59.3715636
8.26776e-07,-59.0991846
8.26798e-07,-59.0025073
8.2682e-07,-58.5581461
8.26842e-07,-56.5811466
8.26864e-07,-54.8569608
8.26886e-07,-55.9123337
8.26908e-07,-57.8425305
8.2693e-07,-58.553057
8.26952e-07,-59.0905529
8.26974e-07,-59.3363719
8.26996e-07,-59.1796796
8.27018e-07,-58.9529451
8.2704e-07,-59.3413522
8.27062e-07,-58.976404
8.27084e-07,-58.9156035
8.27106e-07,-58.9779462
8.27128e-07,-59.4252757
8.2715e-07,-59.2787154
8.27172e-07,-59.3288463
8.27194e-07,-59.1030566
8.27216e-07,-59.1291884
8.27238e-07,-59.4372639
8.2726e-07,-59.6156831
8.27282e-07,-59.2411428
8.27304e-07,-59.233553
8.27326e-07,-59.3123952
8.27348e-07,-59.399098
8.2737e-07,-59.2792012
8.27392e-07,-59.095459
8.27414e-07,-59.4660102
8.27436e-07,-59.5541976
8.27458e-07,-59.3283185
8.2748e-07,-59.1740733
8.27502e-07,-59.4902069
8.27524e-07,-59.0246161
8.27546e-07,-59.2348175
8.27568e-07,-59.2159653
8.2759e-07,-59.0056457
8.27612e-07,-58.8735253
8.27634e-07,-59.1450396
8.27656e-07,-59.1006384
8.27678e-07,-59.1058381
8.277e-07,-59.1059076
8.27722e-07,-59.3089864
8.27744e-07,-59.3853283
8.27766e-07,-59.2851461
8.27788e-07,-59.1563118
8.2781e-07,-59.0092956
8.27832e-07,-58.983765
8.27854e-07,-59.3186216
8.27876e-07,-59.103882
8.27898e-07,-58.9724806
8.2792e-07,-59.2993574
8.27942e-07,-59.2454962
8.27964e-07,-58.6039224
8.27986e-07,-58.8210383
8.28008e-07,-59.0422625
8.2803e-07,-59.0860283
8.28052e-07,-58.7219907
8.28074e-07,-59.1120798
8.28096e-07,-59.0398002
8.28118e-07,-58.9567654
8.2814e-07,-58.9121202
8.28162e-07,-59.1529439
8.28184e-07,-59.5500135
8.28206e-07,-59.2278469
8.28228e-07,-59.0537486
8.2825e-07,-58.9867606
8.28272e-07,-58.7466982
8.28294e-07,-59.3534464
8.28316e-07,-59.3306456
8.28338e-07,-59.1074254
8.2836e-07,-59.2085298
8.28382e-07,-59.1400383
8.28404e-07,-59.0762668
8.28426e-07,-59.2946337
8.28448e-07,-58.928002
8.2847e-07,-58.919094
8.28492e-07,-58.9978221
8.28514e-07,-58.9304867
8.28536e-07,-59.007923
8.28558e-07,-59.2526851
8.2858e-07,-59.0758362
8.28602e-07,-59.2306427
8.28624e-07,-59.0801974
8.28646e-07,-59.3030489
8.28668e-07,-58.9235887
8.2869e-07,-58.9254359
8.28712e-07,-59.0783271
8.28734e-07,-59.0162219
8.28756e-07,-59.1264677
8.28778e-07,-59.2340399
8.288e-07,-58.8163137
8.28822e-07,-59.1587264
8.28844e-07,-59.1285913
8.28866e-07,-59.2900063
8.28888e-07,-58.7225878
8.2891e-07,-59.1555746
8.28932e-07,-58.930977
8.28954e-07,-59.2295848
8.28976e-07,-59.0329149
8.28998e-07,-59.1729879
8.2902e-07,-59.2513215
8.29042e-07,-59.6052864
8.29064e-07,-59.9385817
8.29086e-07,-58.9962658
8.29108e-07,-58.87289
8.2913e-07,-59.2680149
8.29152e-07,-57.377389
8.29174e-07,-55.5390011
8.29196e-07,-56.1232605
8.29218e-07,-58.1332671
8.2924e-07,-58.9643587
8.29262e-07,-58.7843202
8.29284e-07,-59.0854449
8.29306e-07,-58.8592958
8.29328e-07,-58.7397926
8.2935e-07,-59.0678863
8.29372e-07,-58.7743699
8.29394e-07,-58.7913589
8.29416e-07,-58.8982468
8.29438e-07,-58.9957869
8.2946e-07,-59.1689081
8.29482e-07,-59.4062564
8.29504e-07,-59.1070913
8.29526e-07,-58.9285009
8.29548e-07,-58.9379983
8.2957e-07,-58.9441515
8.29592e-07,-59.1831739
8.29614e-07,-59.0711909
