lbd,S
6.20658e-07,-31.4640479
6.2068e-07,-31.54117
6.20702e-07,-31.6387565
6.20724e-07,-31.6255208
6.20746e-07,-31.6613839
6.20768e-07,-31.7893461
6.2079e-07,-31.7877482
6.20812e-07,-31.7000965
6.20834e-07,-31.743877
6.20856e-07,-31.5750105
6.20878e-07,-31.496956
6.209e-07,-31.5100122
6.20922e-07,-31.5115641
6.20944e-07,-31.5836768
6.20966e-07,-31.5652254
6.20988e-07,-31.6076493
6.2101e-07,-31.5868102
6.21032e-07,-31.633713
6.21054e-07,-31.6522987
6.21076e-07,-31.6944764
6.21098e-07,-31.7114438
6.2112e-07,-31.6409393
6.21142e-07,-31.5921209
6.21164e-07,-31.470057
6.21186e-07,-31.458311
6.21208e-07,-31.5091219
6.2123e-07,-31.485124
6.21252e-07,-31.4188362
6.21274e-07,-31.3751886
6.21296e-07,-31.3589204
6.21318e-07,-31.3089938
6.2134e-07,-31.2899948
6.21362e-07,-31.2275411
6.21384e-07,-31.2067311
6.21406e-07,-31.2885701
6.21428e-07,-31.3936149
6.2145e-07,-31.5122845
6.21472e-07,-31.6783587
6.21494e-07,-31.6296062
6.21516e-07,-31.702514
6.21538e-07,-31.627946
6.2156e-07,-31.553584
6.21582e-07,-31.5493298
6.21604e-07,-31.5317393
6.21626e-07,-31.6541539
6.21648e-07,-31.5659125
6.2167e-07,-31.6299123
6.21692e-07,-31.6356415
6.21714e-07,-31.7629323
6.21736e-07,-31.6834668
6.21758e-07,-31.7525344
6.2178e-07,-31.6257612
6.21802e-07,-31.6845878
6.21824e-07,-31.6252864
6.21846e-07,-31.6928381
6.21868e-07,-31.7605021
6.2189e-07,-31.813056
6.21912e-07,-31.8257646
6.21934e-07,-31.9267552
6.21956e-07,-31.8936351
6.21978e-07,-31.9410498
6.22e-07,-31.9742884
6.22022e-07,-31.9809913
6.22044e-07,-31.9526244
6.22066e-07,-31.872751
6.22088e-07,-31.9082744
6.2211e-07,-31.9285551
6.22132e-07,-31.9782937
6.22154e-07,-32.0008627
6.22176e-07,-32.0697995
6.22198e-07,-32.0966511
6.2222e-07,-32.049403
6.22242e-07,-32.1139995
6.22264e-07,-32.006091
6.22286e-07,-31.9626186
6.22308e-07,-31.9486275
6.2233e-07,-31.9385562
6.22352e-07,-31.9801637
6.22374e-07,-31.9553831
6.22396e-07,-31.9589513
6.22418e-07,-31.9497826
6.2244e-07,-32.0193368
6.22462e-07,-31.9279482
6.22484e-07,-31.820101
6.22506e-07,-31.9261597
6.22528e-07,-31.9948375
6.2255e-07,-32.0629236
6.22572e-07,-32.0376002
6.22594e-07,-32.0794168
6.22616e-07,-32.1194547
6.22638e-07,-32.1231646
6.2266e-07,-32.1517514
6.22682e-07,-32.0487312
6.22704e-07,-32.0567543
6.22726e-07,-32.134897
6.22748e-07,-32.2001637
6.2277e-07,-32.152812
6.22792e-07,-32.1176368
6.22814e-07,-32.2171166
6.22836e-07,-32.1615143
6.22858e-07,-32.0903731
6.2288e-07,-32.0801073
6.22902e-07,-31.9701006
6.22924e-07,-32.0204419
6.22946e-07,-32.0453817
6.22968e-07,-32.0391169
6.2299e-07,-32.0993198
6.23012e-07,-32.1079034
6.23034e-07,-32.2455848
6.23056e-07,-32.1609521
6.23078e-07,-32.1718548
6.231e-07,-32.0693029
6.23122e-07,-32.0871005
6.23144e-07,-32.1561967
6.23166e-07,-32.1515998
6.23188e-07,-32.2402008
6.2321e-07,-32.2639483
6.23232e-07,-32.1345932
6.23254e-07,-32.2466623
6.23276e-07,-32.3180589
6.23298e-07,-32.4331649
6.2332e-07,-32.4105764
6.23342e-07,-32.4408961
6.23364e-07,-32.2761509
6.23386e-07,-32.2768589
6.23408e-07,-32.2470002
6.2343e-07,-32.0891653
6.23452e-07,-32.0316739
6.23474e-07,-31.9689464
6.23496e-07,-31.9576168
6.23518e-07,-32.0044616
6.2354e-07,-32.0070249
6.23562e-07,-32.0495228
6.23584e-07,-32.0357705
6.23606e-07,-32.0947417
6.23628e-07,-32.2227367
6.2365e-07,-32.2393947
6.23672e-07,-32.3549252
6.23694e-07,-32.3677462
6.23716e-07,-32.3768819
6.23738e-07,-32.4114954
6.2376e-07,-32.3497395
6.23782e-07,-32.3907931
6.23804e-07,-32.337291
6.23826e-07,-32.3422657
6.23848e-07,-32.390692
6.2387e-07,-32.4197595
6.23892e-07,-32.3963258
6.23914e-07,-32.247193
6.23936e-07,-32.179178
6.23958e-07,-32.2172476
6.2398e-07,-32.1502933
6.24002e-07,-32.1120255
6.24024e-07,-31.9758615
6.24046e-07,-32.1142909
6.24068e-07,-32.1583214
6.2409e-07,-32.1934123
6.24112e-07,-32.222715
6.24134e-07,-32.2651536
6.24156e-07,-32.3594865
6.24178e-07,-32.4006603
6.242e-07,-32.4707463
6.24222e-07,-32.4433442
6.24244e-07,-32.4355079
6.24266e-07,-32.4736985
6.24288e-07,-32.3898817
6.2431e-07,-32.4002986
6.24332e-07,-32.3130126
6.24354e-07,-32.4335971
6.24376e-07,-32.4652824
6.24398e-07,-32.5169139
6.2442e-07,-32.5225986
6.24442e-07,-32.5089015
6.24464e-07,-32.4603706
6.24486e-07,-32.4288115
6.24508e-07,-32.3740624
6.2453e-07,-32.4917165
6.24552e-07,-32.467243
6.24574e-07,-32.6155073
6.24596e-07,-32.6175127
6.24618e-07,-32.7025076
6.2464e-07,-32.8020908
6.24662e-07,-32.6740202
6.24684e-07,-32.7009862
6.24706e-07,-32.6426877
6.24728e-07,-32.6948513
6.2475e-07,-32.6414101
6.24772e-07,-32.6083393
6.24794e-07,-32.5870589
6.24816e-07,-32.5783369
6.24838e-07,-32.5035086
6.2486e-07,-32.4433039
6.24882e-07,-32.3621643
6.24904e-07,-32.2345671
6.24926e-07,-32.3384238
6.24948e-07,-32.4765378
6.2497e-07,-32.5152363
6.24992e-07,-32.5563655
6.25014e-07,-32.6304691
6.25036e-07,-32.5556294
6.25058e-07,-32.590284
6.2508e-07,-32.5927312
6.25102e-07,-32.667221
6.25124e-07,-32.6761073
6.25146e-07,-32.7703602
6.25168e-07,-32.7192776
6.2519e-07,-32.6925966
6.25212e-07,-32.6135577
6.25234e-07,-32.5769522
6.25256e-07,-32.5386675
6.25278e-07,-32.5585764
6.253e-07,-32.4175164
6.25322e-07,-32.3835368
6.25344e-07,-32.4759078
6.25366e-07,-32.4738101
6.25388e-07,-32.5905505
6.2541e-07,-32.6768236
6.25432e-07,-32.7075842
6.25454e-07,-32.7789767
6.25476e-07,-32.8455587
6.25498e-07,-32.7791196
6.2552e-07,-32.7716492
6.25542e-07,-32.7913398
6.25564e-07,-32.8484513
6.25586e-07,-32.7333832
6.25608e-07,-32.7391137
6.2563e-07,-32.8675694
6.25652e-07,-32.891482
6.25674e-07,-32.9358047
6.25696e-07,-32.9803093
6.25718e-07,-32.9545316
6.2574e-07,-33.0331787
6.25762e-07,-33.0583754
6.25784e-07,-32.9394557
6.25806e-07,-32.9121916
6.25828e-07,-32.8753169
6.2585e-07,-32.8110939
6.25872e-07,-32.7335654
6.25894e-07,-32.7659491
6.25916e-07,-32.8160302
6.25938e-07,-32.7898478
6.2596e-07,-32.7896379
6.25982e-07,-32.774752
6.26004e-07,-32.903528
6.26026e-07,-32.9600039
6.26048e-07,-33.0378842
6.2607e-07,-33.0275932
6.26092e-07,-32.9394208
6.26114e-07,-33.0557581
6.26136e-07,-33.0573425
6.26158e-07,-33.1096184
6.2618e-07,-33.0441179
6.26202e-07,-32.9544865
6.26224e-07,-32.9171272
6.26246e-07,-32.9606453
6.26268e-07,-32.9284559
6.2629e-07,-32.9606616
6.26312e-07,-32.965378
6.26334e-07,-32.9136581
6.26356e-07,-32.9241554
6.26378e-07,-32.8474793
6.264e-07,-32.9290529
6.26422e-07,-32.8461612
6.26444e-07,-32.8606461
6.26466e-07,-32.885991
6.26488e-07,-32.9717858
6.2651e-07,-33.0474829
6.26532e-07,-33.0545375
6.26554e-07,-33.1302235
6.26576e-07,-33.1168727
6.26598e-07,-33.2080236
6.2662e-07,-33.2085332
6.26642e-07,-33.2394649
6.26664e-07,-33.1289704
6.26686e-07,-33.1176715
6.26708e-07,-33.039906
6.2673e-07,-33.1278347
6.26752e-07,-33.107512
6.26774e-07,-33.3828469
6.26796e-07,-33.3481982
6.26818e-07,-33.371465
6.2684e-07,-33.413038
6.26862e-07,-33.4120937
6.26884e-07,-33.4724915
6.26906e-07,-33.4600334
6.26928e-07,-33.3741101
6.2695e-07,-33.3183371
6.26972e-07,-33.2274757
6.26994e-07,-33.2035495
6.27016e-07,-33.1414435
6.27038e-07,-32.9654657
6.2706e-07,-32.9324463
6.27082e-07,-33.0379583
6.27104e-07,-33.0334167
6.27126e-07,-33.028011
6.27148e-07,-33.0288794
6.2717e-07,-33.1918497
6.27192e-07,-33.117676
6.27214e-07,-33.1816612
6.27236e-07,-33.238426
6.27258e-07,-33.3879267
6.2728e-07,-33.4711142
6.27302e-07,-33.4045869
6.27324e-07,-33.4679736
6.27346e-07,-33.4667212
6.27368e-07,-33.468384
6.2739e-07,-33.4297402
6.27412e-07,-33.5795049
6.27434e-07,-33.5795591
6.27456e-07,-33.4374284
6.27478e-07,-33.4043415
6.275e-07,-33.5044901
6.27522e-07,-33.5317515
6.27544e-07,-33.3188523
6.27566e-07,-33.4285886
6.27588e-07,-33.2729626
6.2761e-07,-33.2558615
6.27632e-07,-33.2601624
6.27654e-07,-33.2950167
6.27676e-07,-33.3850529
6.27698e-07,-33.4690527
6.2772e-07,-33.5567793
6.27742e-07,-33.5421443
6.27764e-07,-33.52206
6.27786e-07,-33.5476331
6.27808e-07,-33.5597442
6.2783e-07,-33.6325764
6.27852e-07,-33.6354095
6.27874e-07,-33.524561
6.27896e-07,-33.5174226
6.27918e-07,-33.2849739
6.2794e-07,-33.1854698
6.27962e-07,-33.0326839
6.27984e-07,-33.1245624
6.28006e-07,-33.13051
6.28028e-07,-33.142899
6.2805e-07,-33.1951912
6.28072e-07,-33.1963961
6.28094e-07,-33.2835829
6.28116e-07,-33.3872957
6.28138e-07,-33.395761
6.2816e-07,-33.5111882
6.28182e-07,-33.6059276
6.28204e-07,-33.5597053
6.28226e-07,-33.458602
6.28248e-07,-33.5462588
6.2827e-07,-33.494015
6.28292e-07,-33.4733932
6.28314e-07,-33.512809
6.28336e-07,-33.4455165
6.28358e-07,-33.4744597
6.2838e-07,-33.4947491
6.28402e-07,-33.4250097
6.28424e-07,-33.3978889
6.28446e-07,-33.4160743
6.28468e-07,-33.4480407
6.2849e-07,-33.5689911
6.28512e-07,-33.5857817
6.28534e-07,-33.5798389
6.28556e-07,-33.5629424
6.28578e-07,-33.57766
6.286e-07,-33.569072
6.28622e-07,-33.5673945
6.28644e-07,-33.4923581
6.28666e-07,-33.5084362
6.28688e-07,-33.5081964
6.2871e-07,-33.4608621
6.28732e-07,-33.6032154
6.28754e-07,-33.6849999
6.28776e-07,-33.5922306
6.28798e-07,-33.6574572
6.2882e-07,-33.5289971
6.28842e-07,-33.5051605
6.28864e-07,-33.5083558
6.28886e-07,-33.4189746
6.28908e-07,-33.3818203
6.2893e-07,-33.2858266
6.28952e-07,-33.3245595
6.28974e-07,-33.4916637
6.28996e-07,-33.5008846
6.29018e-07,-33.5186465
6.2904e-07,-33.436362
6.29062e-07,-33.5664386
6.29084e-07,-33.6727388
6.29106e-07,-33.7807159
6.29128e-07,-33.789911
6.2915e-07,-33.719415
6.29172e-07,-33.7027649
6.29194e-07,-33.6428206
6.29216e-07,-33.5659731
6.29238e-07,-33.6118705
6.2926e-07,-33.6024835
6.29282e-07,-33.6561555
6.29304e-07,-33.7228897
6.29326e-07,-33.5882661
6.29348e-07,-33.6522108
6.2937e-07,-33.5467509
6.29392e-07,-33.6104832
6.29414e-07,-33.6580732
6.29436e-07,-33.6372475
6.29458e-07,-33.6500609
6.2948e-07,-33.6372806
6.29502e-07,-33.6490748
6.29524e-07,-33.6679077
6.29546e-07,-33.7512937
6.29568e-07,-33.758804
6.2959e-07,-33.765216
6.29612e-07,-33.8101408
6.29634e-07,-33.8616463
6.29656e-07,-33.9051988
6.29678e-07,-34.0241064
6.297e-07,-34.0736253
6.29722e-07,-33.8880603
6.29744e-07,-33.8931428
6.29766e-07,-33.8653424
6.29788e-07,-33.7540823
6.2981e-07,-33.8060347
6.29832e-07,-33.8937587
6.29854e-07,-33.912147
6.29876e-07,-33.9952963
6.29898e-07,-34.0069928
6.2992e-07,-34.0960004
6.29942e-07,-34.1773313
6.29964e-07,-34.1821751
6.29986e-07,-34.1728295
6.30008e-07,-34.1211919
6.3003e-07,-34.0241503
6.30052e-07,-33.9755932
6.30074e-07,-33.9280283
6.30096e-07,-33.8125296
6.30118e-07,-33.8180513
6.3014e-07,-33.8631609
6.30162e-07,-33.8299339
6.30184e-07,-33.8575557
6.30206e-07,-33.9317146
6.30228e-07,-33.957711
6.3025e-07,-33.8536783
6.30272e-07,-34.013821
6.30294e-07,-33.9770818
6.30316e-07,-33.950825
6.30338e-07,-33.9603567
6.3036e-07,-33.9459969
6.30382e-07,-34.0766461
6.30404e-07,-34.1247333
6.30426e-07,-34.1549514
6.30448e-07,-34.2249764
6.3047e-07,-34.2348302
6.30492e-07,-34.0794017
6.30514e-07,-34.0843992
6.30536e-07,-34.1206169
6.30558e-07,-34.1529884
6.3058e-07,-34.2919188
6.30602e-07,-34.1941625
6.30624e-07,-34.2569858
6.30646e-07,-34.1340235
6.30668e-07,-34.0534366
6.3069e-07,-34.1536427
6.30712e-07,-34.0993629
6.30734e-07,-34.0579967
6.30756e-07,-34.0966938
6.30778e-07,-34.1231074
6.308e-07,-34.1051448
6.30822e-07,-34.1346495
6.30844e-07,-34.0551043
6.30866e-07,-34.1279731
6.30888e-07,-34.1408366
6.3091e-07,-34.2007508
6.30932e-07,-34.2874263
6.30954e-07,-34.3263972
6.30976e-07,-34.2262866
6.30998e-07,-34.1932969
6.3102e-07,-34.2862296
6.31042e-07,-34.3204335
6.31064e-07,-34.1758197
6.31086e-07,-34.27062
6.31108e-07,-34.2496237
6.3113e-07,-34.2767969
6.31152e-07,-34.2973049
6.31174e-07,-34.280308
6.31196e-07,-34.2773151
6.31218e-07,-34.1703075
6.3124e-07,-34.1855944
6.31262e-07,-34.2121612
6.31284e-07,-34.1560257
6.31306e-07,-34.1121387
6.31328e-07,-34.1071791
6.3135e-07,-34.164634
6.31372e-07,-34.2040205
6.31394e-07,-34.1362629
6.31416e-07,-34.289025
6.31438e-07,-34.2086107
6.3146e-07,-34.2207742
6.31482e-07,-34.2334915
6.31504e-07,-34.3772691
6.31526e-07,-34.3852919
6.31548e-07,-34.5190596
6.3157e-07,-34.5125031
6.31592e-07,-34.4294921
6.31614e-07,-34.4005212
6.31636e-07,-34.3704325
6.31658e-07,-34.4340786
6.3168e-07,-34.5356107
6.31702e-07,-34.5488339
6.31724e-07,-34.5740601
6.31746e-07,-34.5523963
6.31768e-07,-34.50759
6.3179e-07,-34.4439176
6.31812e-07,-34.6100239
6.31834e-07,-34.5964581
6.31856e-07,-34.6173071
6.31878e-07,-34.5406082
6.319e-07,-34.6288522
6.31922e-07,-34.576546
6.31944e-07,-34.4804135
6.31966e-07,-34.4468228
6.31988e-07,-34.4586077
6.3201e-07,-34.3532579
6.32032e-07,-34.3271673
6.32054e-07,-34.4197045
6.32076e-07,-34.4173485
6.32098e-07,-34.4484787
6.3212e-07,-34.5131305
6.32142e-07,-34.5645161
6.32164e-07,-34.7279132
6.32186e-07,-34.6829675
6.32208e-07,-34.6683643
6.3223e-07,-34.6587662
6.32252e-07,-34.5223483
6.32274e-07,-34.6229775
6.32296e-07,-34.4974662
6.32318e-07,-34.5305316
6.3234e-07,-34.4389574
6.32362e-07,-34.3199871
6.32384e-07,-34.3170462
6.32406e-07,-34.4153202
6.32428e-07,-34.4565918
6.3245e-07,-34.4310056
6.32472e-07,-34.5162813
6.32494e-07,-34.4719593
6.32516e-07,-34.4444973
6.32538e-07,-34.4378537
6.3256e-07,-34.5285749
6.32582e-07,-34.5309895
6.32604e-07,-34.5215373
6.32626e-07,-34.4741451
6.32648e-07,-34.4347312
6.3267e-07,-34.4736762
6.32692e-07,-34.4957088
6.32714e-07,-34.5638681
6.32736e-07,-34.5981527
6.32758e-07,-34.6097195
6.3278e-07,-34.6631909
6.32802e-07,-34.7221691
6.32824e-07,-34.6247034
6.32846e-07,-34.6202531
6.32868e-07,-34.7612057
6.3289e-07,-34.7704076
6.32912e-07,-34.6443679
6.32934e-07,-34.7324325
6.32956e-07,-34.6276101
6.32978e-07,-34.6760843
6.33e-07,-34.5648998
6.33022e-07,-34.5563554
6.33044e-07,-34.6579449
6.33066e-07,-34.5367303
6.33088e-07,-34.6358555
6.3311e-07,-34.5800662
6.33132e-07,-34.5145731
6.33154e-07,-34.3579963
6.33176e-07,-34.4859858
6.33198e-07,-34.5738535
6.3322e-07,-34.5314256
6.33242e-07,-34.5244275
6.33264e-07,-34.4826241
6.33286e-07,-34.5075944
6.33308e-07,-34.4432886
6.3333e-07,-34.5386997
6.33352e-07,-34.5855074
6.33374e-07,-34.6509769
6.33396e-07,-34.6003204
6.33418e-07,-34.4976214
6.3344e-07,-34.5072238
6.33462e-07,-34.5641031
6.33484e-07,-34.5112525
6.33506e-07,-34.4782788
6.33528e-07,-34.5058583
6.3355e-07,-34.5440977
6.33572e-07,-34.6862597
6.33594e-07,-34.7292221
6.33616e-07,-34.8008002
6.33638e-07,-34.7654251
6.3366e-07,-34.8853643
6.33682e-07,-35.0032402
6.33704e-07,-35.0370651
6.33726e-07,-34.9818524
6.33748e-07,-35.042018
6.3377e-07,-35.022001
6.33792e-07,-34.9541696
6.33814e-07,-35.1035527
6.33836e-07,-35.0713445
6.33858e-07,-35.0665579
6.3388e-07,-35.0069829
6.33902e-07,-35.0106007
6.33924e-07,-35.0675992
6.33946e-07,-35.1448121
6.33968e-07,-35.1243252
6.3399e-07,-35.1106027
6.34012e-07,-35.1020376
6.34034e-07,-35.0351741
6.34056e-07,-35.064029
6.34078e-07,-35.1568499
6.341e-07,-35.1883082
6.34122e-07,-35.1692782
6.34144e-07,-34.9858379
6.34166e-07,-34.963596
6.34188e-07,-34.8615421
6.3421e-07,-34.8147863
6.34232e-07,-34.727646
6.34254e-07,-34.732916
6.34276e-07,-34.8153026
6.34298e-07,-34.9788954
6.3432e-07,-35.0803481
6.34342e-07,-35.1180482
6.34364e-07,-35.1658982
6.34386e-07,-35.2255432
6.34408e-07,-35.2481402
6.3443e-07,-35.1908397
6.34452e-07,-35.2040213
6.34474e-07,-35.1813288
6.34496e-07,-35.2493586
6.34518e-07,-35.1548398
6.3454e-07,-35.2474463
6.34562e-07,-35.2869975
6.34584e-07,-35.3301346
6.34606e-07,-35.3071002
6.34628e-07,-35.1573292
6.3465e-07,-35.0460942
6.34672e-07,-35.0148767
6.34694e-07,-34.927076
6.34716e-07,-35.0998727
6.34738e-07,-34.9836328
6.3476e-07,-35.0213947
6.34782e-07,-35.0661503
6.34804e-07,-35.0845796
6.34826e-07,-35.1268434
6.34848e-07,-35.2785889
6.3487e-07,-35.3509998
6.34892e-07,-35.1966544
6.34914e-07,-35.1146022
6.34936e-07,-35.1042061
6.34958e-07,-35.1554055
6.3498e-07,-35.1549418
6.35002e-07,-34.9486744
6.35024e-07,-34.9396145
6.35046e-07,-35.0007232
6.35068e-07,-35.0395053
6.3509e-07,-34.9772478
6.35112e-07,-35.0667827
6.35134e-07,-35.0926853
6.35156e-07,-35.1871526
6.35178e-07,-35.1161197
6.352e-07,-35.0035309
6.35222e-07,-34.9707581
6.35244e-07,-35.0132409
6.35266e-07,-34.9997238
6.35288e-07,-35.2077531
6.3531e-07,-35.2140335
6.35332e-07,-35.2205263
6.35354e-07,-35.2829403
6.35376e-07,-35.2843269
6.35398e-07,-35.3346399
6.3542e-07,-35.405694
6.35442e-07,-35.5049377
6.35464e-07,-35.5261166
6.35486e-07,-35.4352136
6.35508e-07,-35.4553482
6.3553e-07,-35.5366805
6.35552e-07,-35.5264726
6.35574e-07,-35.6123738
6.35596e-07,-35.5436891
6.35618e-07,-35.5719428
6.3564e-07,-35.6453062
6.35662e-07,-35.6059734
6.35684e-07,-35.533701
6.35706e-07,-35.5491899
6.35728e-07,-35.5532188
6.3575e-07,-35.5024199
6.35772e-07,-35.4552216
6.35794e-07,-35.3902115
6.35816e-07,-35.4705036
6.35838e-07,-35.4893196
6.3586e-07,-35.4366824
6.35882e-07,-35.4532984
6.35904e-07,-35.4370392
6.35926e-07,-35.386142
6.35948e-07,-35.437145
6.3597e-07,-35.4393703
6.35992e-07,-35.4630855
6.36014e-07,-35.4153432
6.36036e-07,-35.3818163
6.36058e-07,-35.3613554
6.3608e-07,-35.3851894
6.36102e-07,-35.3830426
6.36124e-07,-35.5106892
6.36146e-07,-35.5540423
6.36168e-07,-35.4781508
6.3619e-07,-35.4892387
6.36212e-07,-35.479887
6.36234e-07,-35.5487087
6.36256e-07,-35.5603387
6.36278e-07,-35.4907749
6.363e-07,-35.499856
6.36322e-07,-35.4495533
6.36344e-07,-35.3845117
6.36366e-07,-35.4014722
6.36388e-07,-35.4781592
6.3641e-07,-35.5055643
6.36432e-07,-35.5461134
6.36454e-07,-35.4834204
6.36476e-07,-35.4509203
6.36498e-07,-35.4680059
6.3652e-07,-35.4166292
6.36542e-07,-35.3540355
6.36564e-07,-35.4361546
6.36586e-07,-35.3865802
6.36608e-07,-35.3796482
6.3663e-07,-35.3709697
6.36652e-07,-35.4014043
6.36674e-07,-35.4002145
6.36696e-07,-35.4546689
6.36718e-07,-35.4241291
6.3674e-07,-35.4879634
6.36762e-07,-35.6073026
6.36784e-07,-35.6556608
6.36806e-07,-35.6014389
6.36828e-07,-35.6008671
6.3685e-07,-35.6335396
6.36872e-07,-35.6094929
6.36894e-07,-35.6496078
6.36916e-07,-35.734396
6.36938e-07,-35.7244176
6.3696e-07,-35.6880396
6.36982e-07,-35.740698
6.37004e-07,-35.7908608
6.37026e-07,-35.7827914
6.37048e-07,-35.679066
6.3707e-07,-35.632536
6.37092e-07,-35.5884615
6.37114e-07,-35.6207689
6.37136e-07,-35.6613181
6.37158e-07,-35.7654511
6.3718e-07,-35.6702443
6.37202e-07,-35.720467
6.37224e-07,-35.7532178
6.37246e-07,-35.7668168
6.37268e-07,-35.7153085
6.3729e-07,-35.8017585
6.37312e-07,-35.7291506
6.37334e-07,-35.7135712
6.37356e-07,-35.7979566
6.37378e-07,-35.9008339
6.374e-07,-35.7613975
6.37422e-07,-35.7265108
6.37444e-07,-35.8140004
6.37466e-07,-35.7491201
6.37488e-07,-35.6080615
6.3751e-07,-35.5495644
6.37532e-07,-35.3699055
6.37554e-07,-35.5520037
6.37576e-07,-35.4808104
6.37598e-07,-35.5277953
6.3762e-07,-35.4896625
6.37642e-07,-35.3536032
6.37664e-07,-35.4273939
6.37686e-07,-35.6953663
6.37708e-07,-35.9187886
6.3773e-07,-36.0661922
6.37752e-07,-35.9418185
6.37774e-07,-35.9355677
6.37796e-07,-36.0293655
6.37818e-07,-35.9757299
6.3784e-07,-35.8681444
6.37862e-07,-35.7954737
6.37884e-07,-35.8929242
6.37906e-07,-35.8570131
6.37928e-07,-35.8624543
6.3795e-07,-35.8797442
6.37972e-07,-35.941908
6.37994e-07,-36.0261754
6.38016e-07,-36.0755898
6.38038e-07,-36.1204228
6.3806e-07,-36.1272722
6.38082e-07,-36.1615463
6.38104e-07,-36.1450458
6.38126e-07,-36.0495843
6.38148e-07,-36.1072766
6.3817e-07,-36.1682442
6.38192e-07,-36.0756507
6.38214e-07,-35.9024093
6.38236e-07,-35.808032
6.38258e-07,-35.7852757
6.3828e-07,-35.8024556
6.38302e-07,-35.8410679
6.38324e-07,-35.9028698
6.38346e-07,-35.9082829
6.38368e-07,-35.9973197
6.3839e-07,-36.0981195
6.38412e-07,-36.0379016
6.38434e-07,-35.9961944
6.38456e-07,-36.1201079
6.38478e-07,-36.0838065
6.385e-07,-36.0918224
6.38522e-07,-36.1529913
6.38544e-07,-36.2546092
6.38566e-07,-36.1741575
6.38588e-07,-36.0799515
6.3861e-07,-36.1578896
6.38632e-07,-36.0638186
6.38654e-07,-36.1199331
6.38676e-07,-36.1745172
6.38698e-07,-36.1436672
6.3872e-07,-36.0509875
6.38742e-07,-36.0350496
6.38764e-07,-35.8944283
6.38786e-07,-35.9477482
6.38808e-07,-35.9628707
6.3883e-07,-36.0316951
6.38852e-07,-36.1675349
6.38874e-07,-35.9570045
6.38896e-07,-36.0651234
6.38918e-07,-36.0155214
6.3894e-07,-36.1137133
6.38962e-07,-36.1600737
6.38984e-07,-36.1189282
6.39006e-07,-36.1577503
6.39028e-07,-36.1157638
6.3905e-07,-36.0766389
6.39072e-07,-35.9730734
6.39094e-07,-35.9733125
6.39116e-07,-36.1191006
6.39138e-07,-36.0707439
6.3916e-07,-36.1238264
6.39182e-07,-36.1354183
6.39204e-07,-36.0228291
6.39226e-07,-36.1528395
6.39248e-07,-36.0591196
6.3927e-07,-36.081551
6.39292e-07,-36.1686983
6.39314e-07,-36.1170672
6.39336e-07,-36.2443507
6.39358e-07,-36.2324983
6.3938e-07,-36.2412426
6.39402e-07,-36.1194147
6.39424e-07,-36.2524504
6.39446e-07,-36.2313865
6.39468e-07,-36.255024
6.3949e-07,-36.2782359
6.39512e-07,-36.2712752
6.39534e-07,-36.2899623
6.39556e-07,-36.2456099
6.39578e-07,-36.2213952
6.396e-07,-36.4676066
6.39622e-07,-36.4801624
6.39644e-07,-36.4733811
6.39666e-07,-36.5817674
6.39688e-07,-36.6883245
6.3971e-07,-36.620619
6.39732e-07,-36.5537525
6.39754e-07,-36.5565417
6.39776e-07,-36.5575696
6.39798e-07,-36.5202961
6.3982e-07,-36.5987745
6.39842e-07,-36.552996
6.39864e-07,-36.442089
6.39886e-07,-36.4023454
6.39908e-07,-36.4215944
6.3993e-07,-36.5199329
6.39952e-07,-36.578965
6.39974e-07,-36.6696378
6.39996e-07,-36.5663759
6.40018e-07,-36.7374102
6.4004e-07,-36.6762639
6.40062e-07,-36.765374
6.40084e-07,-36.65998
6.40106e-07,-36.5711999
6.40128e-07,-36.3454984
6.4015e-07,-36.4595217
6.40172e-07,-36.3630691
6.40194e-07,-36.3793136
6.40216e-07,-36.3716951
6.40238e-07,-36.4536643
6.4026e-07,-36.3660275
6.40282e-07,-36.5129052
6.40304e-07,-36.5875735
6.40326e-07,-36.7417531
6.40348e-07,-36.6360166
6.4037e-07,-36.8127518
6.40392e-07,-36.8770648
6.40414e-07,-36.8449281
6.40436e-07,-36.8022531
6.40458e-07,-36.7476809
6.4048e-07,-36.6352712
6.40502e-07,-36.6843418
6.40524e-07,-36.5799347
6.40546e-07,-36.579176
6.40568e-07,-36.5707666
6.4059e-07,-36.6161377
6.40612e-07,-36.4441199
6.40634e-07,-36.3253714
6.40656e-07,-36.281444
6.40678e-07,-36.1875951
6.407e-07,-36.2967331
6.40722e-07,-36.3747043
6.40744e-07,-36.3633059
6.40766e-07,-36.4256624
6.40788e-07,-36.563258
6.4081e-07,-36.8069717
6.40832e-07,-36.8637088
6.40854e-07,-37.0378062
6.40876e-07,-37.1545943
6.40898e-07,-37.1580219
6.4092e-07,-37.1171704
6.40942e-07,-37.1122655
6.40964e-07,-37.1367489
6.40986e-07,-37.061159
6.41008e-07,-37.1107432
6.4103e-07,-37.118534
6.41052e-07,-37.169443
6.41074e-07,-37.0909089
6.41096e-07,-37.0389175
6.41118e-07,-36.9696067
6.4114e-07,-36.9122766
6.41162e-07,-36.9783048
6.41184e-07,-36.9453713
6.41206e-07,-36.9203605
6.41228e-07,-36.9368283
6.4125e-07,-36.808037
6.41272e-07,-36.8689068
6.41294e-07,-36.9787591
6.41316e-07,-36.9466539
