lbd,S
8.3272e-07,-77.7019245
8.3274e-07,-74.2849082
8.3276e-07,-74.6767795
8.3278e-07,-76.5534622
8.328e-07,-76.1248324
8.3282e-07,-210.0
8.3284e-07,-79.2870667
8.3286e-07,-75.7484479
8.3288e-07,-77.4940323
8.329e-07,-76.2132662
8.3292e-07,-82.0313106
8.3294e-07,-77.861298
8.3296e-07,-77.3070447
8.3298e-07,-76.9905562
8.33e-07,-74.8984308
8.3302e-07,-75.7160001
8.3304e-07,-75.4658445
8.3306e-07,-72.2019777
8.3308e-07,-74.8466938
8.331e-07,-75.6025553
8.3312e-07,-73.762615
8.3314e-07,-76.0411927
8.3316e-07,-77.6407227
8.3318e-07,-74.7636465
8.332e-07,-73.9643703
8.3322e-07,-74.2696118
8.3324e-07,-76.9922738
8.3326e-07,-76.0803507
8.3328e-07,-74.685386
8.333e-07,-76.6270485
8.3332e-07,-85.8623062
8.3334e-07,-83.2654921
8.3336e-07,-74.0742309
8.3338e-07,-72.7249718
8.334e-07,-78.4862764
8.3342e-07,-80.7730771
8.3344e-07,-77.1459948
8.3346e-07,-73.9012251
8.3348e-07,-74.6085511
8.335e-07,-75.9643695
8.3352e-07,-77.999007
8.3354e-07,-79.5903802
8.3356e-07,-75.0542081
8.3358e-07,-210.0
8.336e-07,-84.0185455
8.3362e-07,-76.2436095
8.3364e-07,-79.0126749
8.3366e-07,-76.3813266
8.3368e-07,-74.3064697
8.337e-07,-75.2304351
8.3372e-07,-73.8489839
8.3374e-07,-73.4585392
8.3376e-07,-76.6814707
8.3378e-07,-78.7949154
8.338e-07,-72.5446
8.3382e-07,-72.3618891
8.3384e-07,-74.3339321
8.3386e-07,-77.5417305
8.3388e-07,-79.3009706
8.339e-07,-210.0
8.3392e-07,-210.0
8.3394e-07,-77.4669415
8.3396e-07,-73.8003766
8.3398e-07,-210.0
8.34e-07,-76.0805492
8.3402e-07,-75.2138075
8.3404e-07,-85.9305893
8.3406e-07,-210.0
8.3408e-07,-73.0018583
8.341e-07,-71.8127908
8.3412e-07,-77.7641586
8.3414e-07,-78.7131291
8.3416e-07,-82.143641
8.3418e-07,-210.0
8.342e-07,-76.8460938
8.3422e-07,-76.2011267
8.3424e-07,-76.8140871
8.3426e-07,-76.709274
8.3428e-07,-75.1611983
8.343e-07,-76.8557043
8.3432e-07,-79.6505605
8.3434e-07,-74.7293942
8.3436e-07,-78.534953
8.3438e-07,-76.4707555
8.344e-07,-76.4054583
8.3442e-07,-75.0796654
8.3444e-07,-78.334137
8.3446e-07,-77.4693225
8.3448e-07,-74.9299779
8.345e-07,-73.974982
8.3452e-07,-75.1909179
8.3454e-07,-73.8353007
8.3456e-07,-210.0
8.3458e-07,-77.8748956
8.346e-07,-75.7755682
8.3462e-07,-77.2457443
8.3464e-07,-75.8381636
8.3466e-07,-84.3780784
8.3468e-07,-78.5409459
8.347e-07,-76.4819417
8.3472e-07,-74.9237535
8.3474e-07,-73.4072022
8.3476e-07,-73.3554216
8.3478e-07,-76.4278022
8.348e-07,-76.480418
8.3482e-07,-210.0
8.3484e-07,-210.0
8.3486e-07,-74.3111367
8.3488e-07,-210.0
8.349e-07,-210.0
8.3492e-07,-78.0009137
8.3494e-07,-76.3376977
8.3496e-07,-210.0
8.3498e-07,-210.0
8.35e-07,-210.0
8.3502e-07,-72.2041123
8.3504e-07,-72.8977209
8.3506e-07,-210.0
8.3508e-07,-75.2366193
8.351e-07,-76.3886444
8.3512e-07,-76.3562155
8.3514e-07,-72.7899699
8.3516e-07,-77.3506696
8.3518e-07,-74.2914305
8.352e-07,-72.9360584
8.3522e-07,-79.4179594
8.3524e-07,-74.0761668
8.3526e-07,-80.1053915
8.3528e-07,-76.138456
8.353e-07,-74.7292105
8.3532e-07,-80.3325914
8.3534e-07,-76.522945
8.3536e-07,-210.0
8.3538e-07,-76.4790237
8.354e-07,-77.7118223
8.3542e-07,-74.4244328
8.3544e-07,-75.7985224
8.3546e-07,-210.0
8.3548e-07,-210.0
8.355e-07,-84.8105511
8.3552e-07,-72.1680548
8.3554e-07,-95.4760662
8.3556e-07,-72.3169382
8.3558e-07,-80.7645912
8.356e-07,-87.0550602
8.3562e-07,-210.0
8.3564e-07,-75.0668027
8.3566e-07,-74.1421378
8.3568e-07,-72.7333783
8.357e-07,-78.0155126
8.3572e-07,-75.9268731
8.3574e-07,-74.787751
8.3576e-07,-74.3763036
8.3578e-07,-210.0
8.358e-07,-79.4098672
8.3582e-07,-72.7142963
8.3584e-07,-75.8307488
8.3586e-07,-210.0
8.3588e-07,-76.507044
8.359e-07,-77.2996931
8.3592e-07,-77.3454455
8.3594e-07,-77.8088047
8.3596e-07,-73.8435132
8.3598e-07,-77.8995672
8.36e-07,-76.9741216
8.3602e-07,-82.9259412
8.3604e-07,-210.0
8.3606e-07,-77.9492617
8.3608e-07,-92.1273434
8.361e-07,-76.8459002
8.3612e-07,-73.242249
8.3614e-07,-83.1877593
8.3616e-07,-82.0159593
8.3618e-07,-83.1884792
8.362e-07,-210.0
8.3622e-07,-73.953713
8.3624e-07,-75.646455
8.3626e-07,-78.4205015
8.3628e-07,-81.2324826
8.363e-07,-78.2154201
8.3632e-07,-78.1321502
8.3634e-07,-74.9822488
8.3636e-07,-75.3675597
8.3638e-07,-76.676908
8.364e-07,-210.0
8.3642e-07,-210.0
8.3644e-07,-78.3011296
8.3646e-07,-210.0
8.3648e-07,-210.0
8.365e-07,-76.5686963
8.3652e-07,-210.0
8.3654e-07,-73.213685
8.3656e-07,-74.5188888
8.3658e-07,-75.4462246
8.366e-07,-74.0660089
8.3662e-07,-74.1078288
8.3664e-07,-74.8660998
8.3666e-07,-77.5343316
8.3668e-07,-210.0
8.367e-07,-210.0
8.3672e-07,-75.7141544
8.3674e-07,-79.2074752
8.3676e-07,-73.9953322
8.3678e-07,-80.3396096
8.368e-07,-74.2257551
8.3682e-07,-210.0
8.3684e-07,-77.4140745
8.3686e-07,-75.165993
8.3688e-07,-76.8319084
8.369e-07,-210.0
8.3692e-07,-77.5982428
8.3694e-07,-75.646427
8.3696e-07,-74.8396997
8.3698e-07,-79.4041722
8.37e-07,-75.8520863
8.3702e-07,-75.0077296
8.3704e-07,-76.7129155
8.3706e-07,-210.0
8.3708e-07,-82.2909727
8.371e-07,-74.2483271
8.3712e-07,-76.4842768
8.3714e-07,-79.9231133
8.3716e-07,-210.0
8.3718e-07,-79.722875
8.372e-07,-76.5143192
8.3722e-07,-78.2127749
8.3724e-07,-73.6527154
8.3726e-07,-77.6590771
8.3728e-07,-79.8951831
8.373e-07,-74.6282972
8.3732e-07,-75.1342095
8.3734e-07,-75.3753166
8.3736e-07,-85.8317727
8.3738e-07,-75.0229935
8.374e-07,-210.0
8.3742e-07,-80.2500282
8.3744e-07,-210.0
8.3746e-07,-74.8543015
8.3748e-07,-75.9385032
8.375e-07,-82.9795725
8.3752e-07,-75.7204735
8.3754e-07,-72.0678212
8.3756e-07,-76.390281
8.3758e-07,-74.006838
8.376e-07,-76.1478733
8.3762e-07,-75.9258338
8.3764e-07,-76.346689
8.3766e-07,-82.8527146
8.3768e-07,-72.9304907
8.377e-07,-73.8767428
8.3772e-07,-73.4191275
8.3774e-07,-78.1195943
8.3776e-07,-78.8541794
8.3778e-07,-74.4245704
8.378e-07,-75.4363993
8.3782e-07,-78.9814048
8.3784e-07,-79.2974087
8.3786e-07,-73.1341148
8.3788e-07,-77.9964173
8.379e-07,-77.3259125
8.3792e-07,-79.2931068
8.3794e-07,-79.3287166
8.3796e-07,-210.0
8.3798e-07,-79.637868
8.38e-07,-77.8156385
8.3802e-07,-81.0459385
8.3804e-07,-70.8310504
8.3806e-07,-71.6806277
8.3808e-07,-75.2727717
8.381e-07,-73.6430321
8.3812e-07,-71.9825243
8.3814e-07,-74.848785
8.3816e-07,-73.7649469
8.3818e-07,-73.4438515
8.382e-07,-76.0923562
8.3822e-07,-210.0
8.3824e-07,-86.0970771
8.3826e-07,-75.9478936
8.3828e-07,-75.5419403
8.383e-07,-75.5718183
8.3832e-07,-210.0
8.3834e-07,-210.0
8.3836e-07,-76.6184283
8.3838e-07,-76.1156698
8.384e-07,-210.0
8.3842e-07,-96.1699996
8.3844e-07,-82.9143267
8.3846e-07,-210.0
8.3848e-07,-82.7545879
8.385e-07,-83.7639646
8.3852e-07,-76.8909978
8.3854e-07,-79.2773116
8.3856e-07,-73.8203419
8.3858e-07,-74.400475
8.386e-07,-210.0
8.3862e-07,-210.0
8.3864e-07,-75.6976635
8.3866e-07,-210.0
8.3868e-07,-210.0
8.387e-07,-210.0
8.3872e-07,-73.2099078
8.3874e-07,-210.0
8.3876e-07,-80.1388229
8.3878e-07,-78.3167714
8.388e-07,-82.106641
8.3882e-07,-210.0
8.3884e-07,-79.8268549
8.3886e-07,-76.204766
8.3888e-07,-72.4273798
8.389e-07,-73.5524234
8.3892e-07,-73.473382
8.3894e-07,-75.6416535
8.3896e-07,-73.1386968
8.3898e-07,-74.5244823
8.39e-07,-76.1284561
8.3902e-07,-210.0
8.3904e-07,-79.1538037
8.3906e-07,-78.4667766
8.3908e-07,-78.9466212
8.391e-07,-210.0
8.3912e-07,-210.0
8.3914e-07,-75.4906223
8.3916e-07,-74.1288703
8.3918e-07,-77.7401333
8.392e-07,-75.9392836
8.3922e-07,-74.4732905
8.3924e-07,-75.325781
8.3926e-07,-77.5513061
8.3928e-07,-72.4630435
8.393e-07,-74.8970856
8.3932e-07,-71.9710986
8.3934e-07,-76.2628317
8.3936e-07,-74.9472793
8.3938e-07,-76.9881626
8.394e-07,-74.9993776
8.3942e-07,-77.5682684
8.3944e-07,-76.9446417
8.3946e-07,-86.9137286
8.3948e-07,-210.0
8.395e-07,-210.0
8.3952e-07,-74.5622602
8.3954e-07,-73.7755286
8.3956e-07,-76.5794894
8.3958e-07,-82.7729239
8.396e-07,-210.0
8.3962e-07,-72.5493231
8.3964e-07,-78.2554747
8.3966e-07,-95.9668926
8.3968e-07,-83.6602038
8.397e-07,-74.6338935
8.3972e-07,-76.5320023
8.3974e-07,-75.8463109
8.3976e-07,-86.4153426
8.3978e-07,-75.5934467
8.398e-07,-80.9630137
8.3982e-07,-73.6296563
8.3984e-07,-74.5885572
8.3986e-07,-75.94478
8.3988e-07,-210.0
8.399e-07,-81.8553414
8.3992e-07,-81.213764
8.3994e-07,-77.6137374
8.3996e-07,-79.2952908
8.3998e-07,-79.0260734
8.4e-07,-72.2862516
8.4002e-07,-72.061788
8.4004e-07,-82.5863551
8.4006e-07,-80.1113945
8.4008e-07,-79.0471854
8.401e-07,-210.0
8.4012e-07,-210.0
8.4014e-07,-210.0
8.4016e-07,-210.0
8.4018e-07,-84.2168212
8.402e-07,-80.4727312
8.4022e-07,-75.3725116
8.4024e-07,-78.3323642
8.4026e-07,-74.701142
8.4028e-07,-210.0
8.403e-07,-73.8048544
8.4032e-07,-72.0288367
8.4034e-07,-73.4453501
8.4036e-07,-75.2896664
8.4038e-07,-76.0416007
8.404e-07,-74.5615106
8.4042e-07,-72.3621729
8.4044e-07,-70.368362
8.4046e-07,-69.7349709
8.4048e-07,-69.7223954
8.405e-07,-73.5160079
8.4052e-07,-210.0
8.4054e-07,-79.8597873
8.4056e-07,-210.0
8.4058e-07,-210.0
8.406e-07,-210.0
8.4062e-07,-78.9370115
8.4064e-07,-210.0
8.4066e-07,-76.5679994
8.4068e-07,-80.4822815
8.407e-07,-77.4338274
8.4072e-07,-77.0972788
8.4074e-07,-78.0530912
8.4076e-07,-210.0
8.4078e-07,-78.8066132
8.408e-07,-77.3171161
8.4082e-07,-76.4091307
8.4084e-07,-78.2276068
8.4086e-07,-76.3322868
8.4088e-07,-77.5883293
8.409e-07,-73.5886693
8.4092e-07,-77.0120162
8.4094e-07,-79.8097541
8.4096e-07,-210.0
8.4098e-07,-77.8722595
8.41e-07,-77.5650014
8.4102e-07,-75.1938257
8.4104e-07,-75.6838002
8.4106e-07,-72.7135527
8.4108e-07,-74.4342817
8.411e-07,-75.0011769
8.4112e-07,-81.1130174
8.4114e-07,-75.4879986
8.4116e-07,-77.3380849
8.4118e-07,-210.0
8.412e-07,-210.0
8.4122e-07,-88.5225122
8.4124e-07,-78.2512431
8.4126e-07,-79.3382029
8.4128e-07,-78.0852428
8.413e-07,-210.0
8.4132e-07,-74.4484224
8.4134e-07,-75.8475894
8.4136e-07,-73.8622642
8.4138e-07,-79.740439
8.414e-07,-210.0
8.4142e-07,-75.8172919
8.4144e-07,-210.0
8.4146e-07,-74.2097769
8.4148e-07,-210.0
8.415e-07,-82.1678022
8.4152e-07,-91.6158526
8.4154e-07,-75.1457002
8.4156e-07,-74.6940964
8.4158e-07,-73.2496978
8.416e-07,-81.4501375
8.4162e-07,-210.0
8.4164e-07,-84.9126269
8.4166e-07,-76.1757416
8.4168e-07,-88.0426297
8.417e-07,-75.4370174
8.4172e-07,-71.4173464
8.4174e-07,-79.764831
8.4176e-07,-90.7779575
8.4178e-07,-76.9810767
8.418e-07,-210.0
8.4182e-07,-77.9266883
8.4184e-07,-85.4134463
8.4186e-07,-210.0
8.4188e-07,-76.4679764
8.419e-07,-74.3108837
8.4192e-07,-210.0
8.4194e-07,-210.0
8.4196e-07,-77.7339129
8.4198e-07,-78.8555377
8.42e-07,-71.9881234
8.4202e-07,-76.1965713
8.4204e-07,-210.0
8.4206e-07,-71.7540385
8.4208e-07,-76.7697291
8.421e-07,-74.2117797
8.4212e-07,-79.6242905
8.4214e-07,-80.6899843
8.4216e-07,-86.563308
8.4218e-07,-77.5360114
8.422e-07,-75.1947794
8.4222e-07,-77.9553589
8.4224e-07,-77.8010107
8.4226e-07,-210.0
8.4228e-07,-78.8053259
8.423e-07,-72.4969629
8.4232e-07,-90.1530562
8.4234e-07,-210.0
8.4236e-07,-210.0
8.4238e-07,-87.9633892
8.424e-07,-210.0
8.4242e-07,-72.9706264
8.4244e-07,-74.1934831
8.4246e-07,-210.0
8.4248e-07,-210.0
8.425e-07,-75.5050669
8.4252e-07,-84.824769
8.4254e-07,-74.9378235
8.4256e-07,-76.4223424
8.4258e-07,-77.816367
8.426e-07,-77.6626132
8.4262e-07,-210.0
8.4264e-07,-210.0
8.4266e-07,-210.0
8.4268e-07,-73.8129523
8.427e-07,-76.892198
8.4272e-07,-90.6215474
8.4274e-07,-76.7763159
8.4276e-07,-77.4733786
8.4278e-07,-73.5037307
8.428e-07,-71.8532351
8.4282e-07,-73.4705825
8.4284e-07,-74.7798288
8.4286e-07,-78.4315892
8.4288e-07,-75.3528633
8.429e-07,-80.9444196
8.4292e-07,-210.0
8.4294e-07,-73.4631971
8.4296e-07,-79.8196812
8.4298e-07,-82.6111472
8.43e-07,-88.1666997
8.4302e-07,-80.8612491
8.4304e-07,-77.0345214
8.4306e-07,-80.3419576
8.4308e-07,-85.7039558
8.431e-07,-210.0
8.4312e-07,-80.846812
8.4314e-07,-82.8409592
8.4316e-07,-80.8787225
8.4318e-07,-76.9691476
8.432e-07,-76.5211902
8.4322e-07,-76.8352267
8.4324e-07,-210.0
8.4326e-07,-73.5636639
8.4328e-07,-75.885738
8.433e-07,-78.315977
8.4332e-07,-210.0
8.4334e-07,-81.5118349
8.4336e-07,-77.464857
8.4338e-07,-210.0
8.434e-07,-83.9457017
8.4342e-07,-80.5843711
8.4344e-07,-87.7375419
8.4346e-07,-210.0
8.4348e-07,-77.9847227
8.435e-07,-210.0
8.4352e-07,-79.5561739
8.4354e-07,-210.0
8.4356e-07,-76.7613842
8.4358e-07,-75.8957064
8.436e-07,-76.1987979
8.4362e-07,-210.0
8.4364e-07,-210.0
8.4366e-07,-76.3650343
8.4368e-07,-91.76439
8.437e-07,-75.7572225
8.4372e-07,-210.0
8.4374e-07,-79.5632492
8.4376e-07,-74.6191597
8.4378e-07,-210.0
8.438e-07,-91.8427222
8.4382e-07,-82.5332472
8.4384e-07,-83.3188302
8.4386e-07,-76.199172
8.4388e-07,-210.0
8.439e-07,-76.9493081
8.4392e-07,-83.4493719
8.4394e-07,-76.5794021
8.4396e-07,-76.8078717
8.4398e-07,-78.7852543
8.44e-07,-210.0
8.4402e-07,-76.512101
8.4404e-07,-73.9236711
8.4406e-07,-210.0
8.4408e-07,-210.0
8.441e-07,-84.4331314
8.4412e-07,-79.7360118
8.4414e-07,-210.0
8.4416e-07,-79.3158959
8.4418e-07,-210.0
8.442e-07,-79.1855474
8.4422e-07,-72.6701574
8.4424e-07,-210.0
8.4426e-07,-76.8909608
8.4428e-07,-210.0
8.443e-07,-210.0
8.4432e-07,-81.6910663
8.4434e-07,-73.190886
8.4436e-07,-210.0
8.4438e-07,-210.0
8.444e-07,-210.0
8.4442e-07,-75.1729321
8.4444e-07,-78.4694595
8.4446e-07,-76.2737358
8.4448e-07,-75.0935076
8.445e-07,-76.1281918
8.4452e-07,-76.3998929
8.4454e-07,-210.0
8.4456e-07,-76.9875794
8.4458e-07,-210.0
8.446e-07,-210.0
8.4462e-07,-210.0
8.4464e-07,-82.1690127
8.4466e-07,-74.0844496
8.4468e-07,-86.0341806
8.447e-07,-78.4317736
8.4472e-07,-78.2290137
8.4474e-07,-77.2477984
8.4476e-07,-210.0
8.4478e-07,-210.0
8.448e-07,-210.0
8.4482e-07,-210.0
8.4484e-07,-82.5317779
8.4486e-07,-75.0925409
8.4488e-07,-79.6211573
8.449e-07,-83.1789615
8.4492e-07,-78.1397182
8.4494e-07,-210.0
8.4496e-07,-79.90065
8.4498e-07,-74.1762627
8.45e-07,-78.8797805
8.4502e-07,-210.0
8.4504e-07,-210.0
8.4506e-07,-210.0
8.4508e-07,-75.9507999
8.451e-07,-77.6585923
8.4512e-07,-210.0
8.4514e-07,-71.537885
8.4516e-07,-75.0534524
8.4518e-07,-71.2913629
8.452e-07,-69.7966989
8.4522e-07,-72.0266825
8.4524e-07,-70.2294858
8.4526e-07,-69.5497165
8.4528e-07,-72.2490599
8.453e-07,-76.2877108
8.4532e-07,-210.0
8.4534e-07,-210.0
8.4536e-07,-73.8581033
8.4538e-07,-77.0876689
8.454e-07,-81.9673924
8.4542e-07,-78.739623
8.4544e-07,-77.759983
8.4546e-07,-76.5585196
8.4548e-07,-78.4061861
8.455e-07,-74.7623862
8.4552e-07,-78.7203785
8.4554e-07,-210.0
8.4556e-07,-77.8582629
8.4558e-07,-210.0
8.456e-07,-74.6370702
8.4562e-07,-74.9897009
8.4564e-07,-76.8885748
8.4566e-07,-75.5651738
8.4568e-07,-79.0379812
8.457e-07,-76.8434119
8.4572e-07,-78.3412223
8.4574e-07,-79.1500428
8.4576e-07,-77.6899587
8.4578e-07,-87.1660493
8.458e-07,-75.6391627
8.4582e-07,-77.0404902
8.4584e-07,-81.6891431
8.4586e-07,-79.3270676
8.4588e-07,-210.0
8.459e-07,-87.9943217
8.4592e-07,-74.312422
8.4594e-07,-77.4984049
8.4596e-07,-74.0684409
8.4598e-07,-78.9519514
8.46e-07,-210.0
8.4602e-07,-210.0
8.4604e-07,-76.7333495
8.4606e-07,-81.5747468
8.4608e-07,-74.3274802
8.461e-07,-210.0
8.4612e-07,-76.9988152
8.4614e-07,-77.2877635
8.4616e-07,-210.0
8.4618e-07,-74.4972725
8.462e-07,-210.0
8.4622e-07,-80.7627834
8.4624e-07,-77.105312
8.4626e-07,-81.0733803
8.4628e-07,-210.0
8.463e-07,-78.5513057
8.4632e-07,-75.0533192
8.4634e-07,-73.6293381
8.4636e-07,-79.3491995
8.4638e-07,-78.006487
8.464e-07,-210.0
8.4642e-07,-75.9388566
8.4644e-07,-76.9791754
8.4646e-07,-78.3211207
8.4648e-07,-76.4644978
8.465e-07,-77.874389
8.4652e-07,-75.954216
8.4654e-07,-74.5370429
8.4656e-07,-210.0
8.4658e-07,-210.0
8.466e-07,-210.0
8.4662e-07,-76.0919609
8.4664e-07,-90.719702
8.4666e-07,-78.7933533
8.4668e-07,-75.9135531
8.467e-07,-77.5852372
8.4672e-07,-210.0
8.4674e-07,-210.0
8.4676e-07,-81.5363664
8.4678e-07,-210.0
8.468e-07,-78.8469982
8.4682e-07,-79.3297212
8.4684e-07,-74.4314286
8.4686e-07,-210.0
8.4688e-07,-82.0317758
8.469e-07,-75.0967231
8.4692e-07,-88.9163736
8.4694e-07,-210.0
8.4696e-07,-83.2798215
8.4698e-07,-210.0
8.47e-07,-74.454697
8.4702e-07,-210.0
8.4704e-07,-210.0
8.4706e-07,-93.1421504
8.4708e-07,-75.9955238
8.471e-07,-77.6721864
8.4712e-07,-77.5783167
8.4714e-07,-77.4934197
8.4716e-07,-74.0418759
8.4718e-07,-76.9759363
8.472e-07,-77.8741632
8.4722e-07,-79.1539539
8.4724e-07,-210.0
8.4726e-07,-210.0
8.4728e-07,-81.6548229
8.473e-07,-76.4993437
8.4732e-07,-80.8662277
8.4734e-07,-77.9254934
8.4736e-07,-83.1696311
8.4738e-07,-84.8981832
8.474e-07,-76.2101288
8.4742e-07,-75.9307932
8.4744e-07,-210.0
8.4746e-07,-210.0
8.4748e-07,-73.5629488
8.475e-07,-81.8623104
8.4752e-07,-210.0
8.4754e-07,-72.980148
8.4756e-07,-73.370105
8.4758e-07,-71.619949
8.476e-07,-67.9820595
8.4762e-07,-68.8692274
8.4764e-07,-67.9590083
8.4766e-07,-68.1523444
8.4768e-07,-69.7352737
8.477e-07,-74.1040908
8.4772e-07,-74.8779672
8.4774e-07,-74.6310765
8.4776e-07,-210.0
8.4778e-07,-82.3689369
8.478e-07,-80.85773
8.4782e-07,-76.5707158
8.4784e-07,-75.0448382
8.4786e-07,-75.2140184
8.4788e-07,-210.0
8.479e-07,-75.8717929
8.4792e-07,-76.9493515
8.4794e-07,-76.8737893
8.4796e-07,-79.5101728
8.4798e-07,-210.0
8.48e-07,-82.0626163
8.4802e-07,-75.930243
8.4804e-07,-74.2593235
8.4806e-07,-210.0
8.4808e-07,-78.1842404
8.481e-07,-75.9644925
8.4812e-07,-78.1916916
8.4814e-07,-210.0
8.4816e-07,-210.0
8.4818e-07,-74.9211786
8.482e-07,-73.2335077
8.4822e-07,-75.0741055
8.4824e-07,-89.263466
8.4826e-07,-76.4251667
8.4828e-07,-79.8719787
8.483e-07,-77.4960008
8.4832e-07,-78.4427803
8.4834e-07,-83.3842858
8.4836e-07,-73.09102
8.4838e-07,-80.104716
8.484e-07,-210.0
8.4842e-07,-73.6858154
8.4844e-07,-74.7703301
8.4846e-07,-74.794366
8.4848e-07,-75.0539697
8.485e-07,-210.0
8.4852e-07,-93.1945264
8.4854e-07,-210.0
8.4856e-07,-80.8647276
8.4858e-07,-74.4208129
8.486e-07,-77.3186556
8.4862e-07,-210.0
8.4864e-07,-96.8115477
8.4866e-07,-93.5058812
8.4868e-07,-74.5121552
8.487e-07,-76.0633113
8.4872e-07,-210.0
8.4874e-07,-76.4826883
8.4876e-07,-74.7929055
8.4878e-07,-76.5854672
8.488e-07,-210.0
8.4882e-07,-81.5346836
8.4884e-07,-76.6803145
8.4886e-07,-75.3939481
8.4888e-07,-78.324269
8.489e-07,-92.001828
8.4892e-07,-73.6956163
8.4894e-07,-76.7954889
8.4896e-07,-75.0043037
8.4898e-07,-80.2203755
8.49e-07,-79.13922
8.4902e-07,-79.2686065
8.4904e-07,-72.9357385
8.4906e-07,-210.0
8.4908e-07,-210.0
8.491e-07,-78.4270378
8.4912e-07,-75.9108972
8.4914e-07,-77.595178
8.4916e-07,-74.8636099
8.4918e-07,-77.9660482
8.492e-07,-73.7336697
8.4922e-07,-73.565407
8.4924e-07,-210.0
8.4926e-07,-210.0
8.4928e-07,-210.0
8.493e-07,-83.5885712
8.4932e-07,-78.9085257
8.4934e-07,-81.2122775
8.4936e-07,-80.1114155
8.4938e-07,-75.2312807
8.494e-07,-210.0
8.4942e-07,-210.0
8.4944e-07,-78.6536614
8.4946e-07,-83.6373694
8.4948e-07,-82.4379047
8.495e-07,-78.3824114
8.4952e-07,-72.4416651
8.4954e-07,-76.0747175
8.4956e-07,-210.0
8.4958e-07,-76.6552873
8.496e-07,-74.8334684
8.4962e-07,-210.0
8.4964e-07,-210.0
8.4966e-07,-210.0
8.4968e-07,-86.4898337
8.497e-07,-78.6632208
8.4972e-07,-210.0
8.4974e-07,-83.0572962
8.4976e-07,-78.4546877
8.4978e-07,-81.5455266
8.498e-07,-76.5839927
8.4982e-07,-85.3082146
8.4984e-07,-210.0
8.4986e-07,-83.7532725
8.4988e-07,-210.0
8.499e-07,-84.7499073
8.4992e-07,-81.8050853
8.4994e-07,-81.7055167
8.4996e-07,-76.2337872
8.4998e-07,-73.0778769
8.5e-07,-70.4862759
8.5002e-07,-65.8944944
8.5004e-07,-66.2056859
8.5006e-07,-65.4527582
8.5008e-07,-66.9209782
8.501e-07,-66.5411484
8.5012e-07,-70.6710961
8.5014e-07,-72.844124
8.5016e-07,-84.4756377
8.5018e-07,-80.3799779
8.502e-07,-74.1725546
8.5022e-07,-72.1914914
8.5024e-07,-81.6221599
8.5026e-07,-78.2208517
8.5028e-07,-210.0
8.503e-07,-78.1245433
8.5032e-07,-210.0
8.5034e-07,-76.9546222
8.5036e-07,-210.0
8.5038e-07,-210.0
8.504e-07,-210.0
8.5042e-07,-210.0
8.5044e-07,-210.0
8.5046e-07,-210.0
8.5048e-07,-80.6404374
8.505e-07,-210.0
8.5052e-07,-210.0
8.5054e-07,-210.0
8.5056e-07,-87.0172092
8.5058e-07,-210.0
8.506e-07,-81.7632122
8.5062e-07,-74.9206374
8.5064e-07,-83.0418026
8.5066e-07,-85.1522775
8.5068e-07,-79.7201202
8.507e-07,-210.0
8.5072e-07,-80.3980206
8.5074e-07,-74.5456264
8.5076e-07,-75.7188318
8.5078e-07,-74.8672061
8.508e-07,-210.0
8.5082e-07,-210.0
8.5084e-07,-210.0
8.5086e-07,-77.7478823
8.5088e-07,-78.688111
8.509e-07,-210.0
8.5092e-07,-78.4180603
8.5094e-07,-210.0
8.5096e-07,-76.0130892
8.5098e-07,-76.5918507
8.51e-07,-81.106332
8.5102e-07,-79.1094768
8.5104e-07,-76.5298164
8.5106e-07,-210.0
8.5108e-07,-210.0
8.511e-07,-91.556562
8.5112e-07,-79.6831767
8.5114e-07,-210.0
8.5116e-07,-81.0540946
8.5118e-07,-210.0
8.512e-07,-84.9170904
8.5122e-07,-210.0
8.5124e-07,-79.62195
8.5126e-07,-210.0
8.5128e-07,-210.0
8.513e-07,-77.0854032
8.5132e-07,-73.2428392
8.5134e-07,-81.674419
8.5136e-07,-78.2633741
8.5138e-07,-86.7921899
8.514e-07,-82.0369753
8.5142e-07,-210.0
8.5144e-07,-76.7805425
8.5146e-07,-79.5118806
8.5148e-07,-210.0
8.515e-07,-80.2128023
8.5152e-07,-75.5225895
8.5154e-07,-83.1584331
8.5156e-07,-78.2071434
8.5158e-07,-210.0
8.516e-07,-210.0
8.5162e-07,-210.0
8.5164e-07,-210.0
8.5166e-07,-82.1968563
8.5168e-07,-87.4954789
8.517e-07,-74.6478238
8.5172e-07,-210.0
8.5174e-07,-210.0
8.5176e-07,-75.4033034
8.5178e-07,-81.6347496
8.518e-07,-76.5944893
8.5182e-07,-77.5949801
8.5184e-07,-76.8804256
8.5186e-07,-75.4313764
8.5188e-07,-83.2765276
8.519e-07,-78.911432
8.5192e-07,-210.0
8.5194e-07,-76.2730798
8.5196e-07,-75.3350366
8.5198e-07,-76.6027483
8.52e-07,-75.0513432
8.5202e-07,-210.0
8.5204e-07,-210.0
8.5206e-07,-88.1325982
8.5208e-07,-77.8153066
8.521e-07,-74.4726266
8.5212e-07,-74.9339257
8.5214e-07,-90.6166891
8.5216e-07,-210.0
8.5218e-07,-80.4839325
8.522e-07,-74.7975728
8.5222e-07,-94.8202232
8.5224e-07,-210.0
8.5226e-07,-210.0
8.5228e-07,-77.1362425
8.523e-07,-75.1354762
