lbd,S
7.1914e-07,-72.5934869
7.1916e-07,-76.193649
7.1918e-07,-74.638862
7.192e-07,-72.7736934
7.1922e-07,-80.3627539
7.1924e-07,-74.1380306
7.1926e-07,-78.8762389
7.1928e-07,-79.625368
7.193e-07,-78.0825512
7.1932e-07,-71.6321742
7.1934e-07,-73.7771411
7.1936e-07,-76.7955325
7.1938e-07,-75.1092632
7.194e-07,-79.0156448
7.1942e-07,-82.6453562
7.1944e-07,-210.0
7.1946e-07,-77.7047793
7.1948e-07,-81.009545
7.195e-07,-74.7633404
7.1952e-07,-210.0
7.1954e-07,-210.0
7.1956e-07,-74.965232
7.1958e-07,-76.1498326
7.196e-07,-72.2582004
7.1962e-07,-70.048587
7.1964e-07,-72.5937505
7.1966e-07,-73.1657292
7.1968e-07,-78.0673024
7.197e-07,-71.9104879
7.1972e-07,-72.553109
7.1974e-07,-74.9551502
7.1976e-07,-76.3444306
7.1978e-07,-74.2163951
7.198e-07,-83.0850164
7.1982e-07,-77.5819029
7.1984e-07,-74.5170526
7.1986e-07,-71.8088225
7.1988e-07,-73.6419983
7.199e-07,-74.9188681
7.1992e-07,-80.1577222
7.1994e-07,-74.0435197
7.1996e-07,-75.6655013
7.1998e-07,-72.2982971
7.2e-07,-77.6994463
7.2002e-07,-74.2039883
7.2004e-07,-74.4110868
7.2006e-07,-80.8361835
7.2008e-07,-75.4885142
7.201e-07,-76.1347976
7.2012e-07,-73.4184409
7.2014e-07,-73.9880013
7.2016e-07,-74.3499849
7.2018e-07,-75.6779344
7.202e-07,-71.0222136
7.2022e-07,-75.2775073
7.2024e-07,-70.8986282
7.2026e-07,-73.5542462
7.2028e-07,-74.5253227
7.203e-07,-79.2034297
7.2032e-07,-73.2914229
7.2034e-07,-71.2691607
7.2036e-07,-71.0897608
7.2038e-07,-78.1794656
7.204e-07,-75.2066623
7.2042e-07,-77.3596101
7.2044e-07,-73.685429
7.2046e-07,-79.4634737
7.2048e-07,-80.2916468
7.205e-07,-75.6737174
7.2052e-07,-77.7461003
7.2054e-07,-72.7289443
7.2056e-07,-210.0
7.2058e-07,-78.8077672
7.206e-07,-74.4233512
7.2062e-07,-78.0061168
7.2064e-07,-79.4364915
7.2066e-07,-76.8056969
7.2068e-07,-79.307612
7.207e-07,-78.6249285
7.2072e-07,-74.4133079
7.2074e-07,-80.4049544
7.2076e-07,-79.193355
7.2078e-07,-75.1346383
7.208e-07,-73.6009766
7.2082e-07,-74.2589698
7.2084e-07,-76.5541457
7.2086e-07,-81.2690208
7.2088e-07,-77.2218607
7.209e-07,-74.5507387
7.2092e-07,-71.8323183
7.2094e-07,-72.4444598
7.2096e-07,-73.1695927
7.2098e-07,-78.7204951
7.21e-07,-74.5794898
7.2102e-07,-71.7057504
7.2104e-07,-79.3077966
7.2106e-07,-74.4842008
7.2108e-07,-72.1737815
7.211e-07,-77.4616777
7.2112e-07,-76.192372
7.2114e-07,-75.6148616
7.2116e-07,-73.268466
7.2118e-07,-76.1047595
7.212e-07,-210.0
7.2122e-07,-81.0002524
7.2124e-07,-74.2396537
7.2126e-07,-74.8577223
7.2128e-07,-73.6211355
7.213e-07,-72.451682
7.2132e-07,-76.2862844
7.2134e-07,-74.3647667
7.2136e-07,-75.4051078
7.2138e-07,-76.4665696
7.214e-07,-77.7546713
7.2142e-07,-73.7231568
7.2144e-07,-75.7171615
7.2146e-07,-72.2096589
7.2148e-07,-90.341456
7.215e-07,-76.5329054
7.2152e-07,-74.798936
7.2154e-07,-83.7996206
7.2156e-07,-77.8293976
7.2158e-07,-72.7961874
7.216e-07,-72.456573
7.2162e-07,-74.1921802
7.2164e-07,-74.1788071
7.2166e-07,-76.773624
7.2168e-07,-72.5707671
7.217e-07,-74.263371
7.2172e-07,-74.9094934
7.2174e-07,-77.0582496
7.2176e-07,-74.0443384
7.2178e-07,-76.3925175
7.218e-07,-76.3464659
7.2182e-07,-74.3406676
7.2184e-07,-73.3614923
7.2186e-07,-75.9753277
7.2188e-07,-76.4726618
7.219e-07,-210.0
7.2192e-07,-72.3681858
7.2194e-07,-76.1972635
7.2196e-07,-73.1345412
7.2198e-07,-71.6754306
7.22e-07,-72.793128
7.2202e-07,-84.0055785
7.2204e-07,-76.7592223
7.2206e-07,-73.6853132
7.2208e-07,-73.7864833
7.221e-07,-76.7314586
7.2212e-07,-77.5233824
7.2214e-07,-74.4641253
7.2216e-07,-73.2760399
7.2218e-07,-78.3756269
7.222e-07,-72.9034437
7.2222e-07,-77.0716308
7.2224e-07,-75.9083954
7.2226e-07,-79.507324
7.2228e-07,-74.6063504
7.223e-07,-75.3224853
7.2232e-07,-74.3555867
7.2234e-07,-76.0615812
7.2236e-07,-73.6331635
7.2238e-07,-72.3566555
7.224e-07,-76.3846811
7.2242e-07,-75.481708
7.2244e-07,-74.5974671
7.2246e-07,-77.0147654
7.2248e-07,-73.7293466
7.225e-07,-76.3138473
7.2252e-07,-76.6243245
7.2254e-07,-72.5139826
7.2256e-07,-81.2315826
7.2258e-07,-75.009596
7.226e-07,-76.8219601
7.2262e-07,-74.4337352
7.2264e-07,-74.4285406
7.2266e-07,-75.4552831
7.2268e-07,-75.5058587
7.227e-07,-210.0
7.2272e-07,-210.0
7.2274e-07,-82.219211
7.2276e-07,-76.7285208
7.2278e-07,-71.8835038
7.228e-07,-73.6963322
7.2282e-07,-72.5629156
7.2284e-07,-73.6345009
7.2286e-07,-73.8863473
7.2288e-07,-72.3288433
7.229e-07,-73.3143673
7.2292e-07,-71.87337
7.2294e-07,-73.9148446
7.2296e-07,-75.2865142
7.2298e-07,-74.5570884
7.23e-07,-75.2214416
7.2302e-07,-74.4999135
7.2304e-07,-75.9262799
7.2306e-07,-78.0970576
7.2308e-07,-75.1967167
7.231e-07,-77.7892931
7.2312e-07,-210.0
7.2314e-07,-76.0160736
7.2316e-07,-76.5414106
7.2318e-07,-75.4645427
7.232e-07,-73.4937612
7.2322e-07,-78.2895774
7.2324e-07,-210.0
7.2326e-07,-75.3212082
7.2328e-07,-73.1271511
7.233e-07,-76.0998828
7.2332e-07,-73.4231353
7.2334e-07,-74.5529148
7.2336e-07,-76.0475433
7.2338e-07,-73.3747978
7.234e-07,-76.42382
7.2342e-07,-78.05485
7.2344e-07,-77.3627183
7.2346e-07,-72.7511911
7.2348e-07,-73.7607521
7.235e-07,-72.0966613
7.2352e-07,-76.3815161
7.2354e-07,-81.087446
7.2356e-07,-75.2799959
7.2358e-07,-74.1257363
7.236e-07,-74.3775664
7.2362e-07,-73.6024557
7.2364e-07,-79.5789604
7.2366e-07,-73.9736837
7.2368e-07,-72.5359452
7.237e-07,-88.5673042
7.2372e-07,-78.7142341
7.2374e-07,-71.801357
7.2376e-07,-76.5044532
7.2378e-07,-75.1226588
7.238e-07,-94.0814999
7.2382e-07,-210.0
7.2384e-07,-73.6199114
7.2386e-07,-75.5634769
7.2388e-07,-74.3115799
7.239e-07,-73.4995419
7.2392e-07,-74.3681477
7.2394e-07,-77.1243004
7.2396e-07,-74.9079374
7.2398e-07,-76.508232
7.24e-07,-74.7535537
7.2402e-07,-73.9029233
7.2404e-07,-73.0810702
7.2406e-07,-72.8095418
7.2408e-07,-71.8355658
7.241e-07,-76.7399434
7.2412e-07,-77.722557
7.2414e-07,-79.5034995
7.2416e-07,-75.1443995
7.2418e-07,-71.3082116
7.242e-07,-75.1645422
7.2422e-07,-77.2227097
7.2424e-07,-73.6698626
7.2426e-07,-73.8186142
7.2428e-07,-81.7772699
7.243e-07,-210.0
7.2432e-07,-81.7806954
7.2434e-07,-73.8627844
7.2436e-07,-83.1660399
7.2438e-07,-76.039142
7.244e-07,-80.7767757
7.2442e-07,-75.4775537
7.2444e-07,-72.9955516
7.2446e-07,-81.2075146
7.2448e-07,-80.4251717
7.245e-07,-72.0472478
7.2452e-07,-73.4746007
7.2454e-07,-74.2978645
7.2456e-07,-75.0367957
7.2458e-07,-77.5568904
7.246e-07,-72.7779231
7.2462e-07,-72.1182034
7.2464e-07,-76.0935186
7.2466e-07,-77.63645
7.2468e-07,-75.3019945
7.247e-07,-78.1298554
7.2472e-07,-73.8029936
7.2474e-07,-78.4983601
7.2476e-07,-74.1838101
7.2478e-07,-75.668484
7.248e-07,-74.3918156
7.2482e-07,-74.8298402
7.2484e-07,-73.866932
7.2486e-07,-210.0
7.2488e-07,-74.8336661
7.249e-07,-78.8534187
7.2492e-07,-76.3239081
7.2494e-07,-72.8858786
7.2496e-07,-210.0
7.2498e-07,-74.6619074
7.25e-07,-74.8425666
7.2502e-07,-74.1743059
7.2504e-07,-73.9017323
7.2506e-07,-75.2777609
7.2508e-07,-75.7984907
7.251e-07,-85.1584255
7.2512e-07,-76.7106397
7.2514e-07,-70.6417372
7.2516e-07,-71.978254
7.2518e-07,-77.35655
7.252e-07,-82.1025445
7.2522e-07,-72.4567206
7.2524e-07,-77.2266791
7.2526e-07,-83.8885582
7.2528e-07,-73.4926282
7.253e-07,-77.1800833
7.2532e-07,-74.8095031
7.2534e-07,-77.3353977
7.2536e-07,-75.3965731
7.2538e-07,-73.7693869
7.254e-07,-77.7509765
7.2542e-07,-76.253821
7.2544e-07,-75.7511915
7.2546e-07,-71.8819199
7.2548e-07,-72.3031297
7.255e-07,-72.7691427
7.2552e-07,-79.4715638
7.2554e-07,-75.0567437
7.2556e-07,-73.9267542
7.2558e-07,-210.0
7.256e-07,-81.1633938
7.2562e-07,-77.6515424
7.2564e-07,-73.0856595
7.2566e-07,-76.0957907
7.2568e-07,-72.9397739
7.257e-07,-74.808579
7.2572e-07,-74.3636443
7.2574e-07,-78.2775889
7.2576e-07,-75.8863118
7.2578e-07,-76.9347754
7.258e-07,-72.8699388
7.2582e-07,-72.9194579
7.2584e-07,-76.1665861
7.2586e-07,-86.7813244
7.2588e-07,-76.0706731
7.259e-07,-73.7424369
7.2592e-07,-71.5204981
7.2594e-07,-71.5308975
7.2596e-07,-81.4760882
7.2598e-07,-77.9075062
7.26e-07,-210.0
7.2602e-07,-74.0373835
7.2604e-07,-73.4220902
7.2606e-07,-84.5602908
7.2608e-07,-210.0
7.261e-07,-72.6625097
7.2612e-07,-72.8842329
7.2614e-07,-74.4086466
7.2616e-07,-76.2900321
7.2618e-07,-76.2844522
7.262e-07,-81.0606286
7.2622e-07,-78.0156412
7.2624e-07,-74.7970926
7.2626e-07,-75.4956081
7.2628e-07,-75.4802908
7.263e-07,-73.3277987
7.2632e-07,-74.0169825
7.2634e-07,-71.5012827
7.2636e-07,-78.5980006
7.2638e-07,-74.493832
7.264e-07,-73.3468415
7.2642e-07,-73.72054
7.2644e-07,-75.5692758
7.2646e-07,-77.7069615
7.2648e-07,-76.894167
7.265e-07,-74.0618586
7.2652e-07,-72.968778
7.2654e-07,-74.2411496
7.2656e-07,-74.6628888
7.2658e-07,-210.0
7.266e-07,-72.4370351
7.2662e-07,-71.7462135
7.2664e-07,-74.0476294
7.2666e-07,-77.9294813
7.2668e-07,-72.3181781
7.267e-07,-79.1119618
7.2672e-07,-77.2593094
7.2674e-07,-80.8388507
7.2676e-07,-78.5488384
7.2678e-07,-80.4992111
7.268e-07,-210.0
7.2682e-07,-74.2205574
7.2684e-07,-78.6590249
7.2686e-07,-73.2941675
7.2688e-07,-73.4625571
7.269e-07,-74.0823835
7.2692e-07,-74.3388202
7.2694e-07,-76.9282586
7.2696e-07,-72.6714377
7.2698e-07,-73.8018327
7.27e-07,-72.7335481
7.2702e-07,-72.2086678
7.2704e-07,-71.9072558
7.2706e-07,-71.743908
7.2708e-07,-74.0806063
7.271e-07,-70.464777
7.2712e-07,-76.2546098
7.2714e-07,-77.0859818
7.2716e-07,-71.9830213
7.2718e-07,-75.7897354
7.272e-07,-74.7846944
7.2722e-07,-77.4113828
7.2724e-07,-80.2044828
7.2726e-07,-73.7788642
7.2728e-07,-98.029526
7.273e-07,-210.0
7.2732e-07,-87.1150523
7.2734e-07,-77.0951949
7.2736e-07,-75.2965462
7.2738e-07,-73.3351693
7.274e-07,-74.8154196
7.2742e-07,-80.2511177
7.2744e-07,-74.236058
7.2746e-07,-78.0649259
7.2748e-07,-75.5821791
7.275e-07,-77.9821283
7.2752e-07,-72.8503449
7.2754e-07,-72.9507714
7.2756e-07,-74.2037068
7.2758e-07,-73.9102601
7.276e-07,-75.4930031
7.2762e-07,-76.5770629
7.2764e-07,-73.8868818
7.2766e-07,-78.1544983
7.2768e-07,-210.0
7.277e-07,-76.3392307
7.2772e-07,-73.5889918
7.2774e-07,-75.5562652
7.2776e-07,-76.0326448
7.2778e-07,-72.4523594
7.278e-07,-72.4352996
7.2782e-07,-75.2747483
7.2784e-07,-72.64314
7.2786e-07,-72.7448153
7.2788e-07,-74.2596252
7.279e-07,-73.1613346
7.2792e-07,-84.3995307
7.2794e-07,-80.7344247
7.2796e-07,-76.9901741
7.2798e-07,-79.242646
7.28e-07,-77.3196177
7.2802e-07,-81.4144046
7.2804e-07,-74.17056
7.2806e-07,-82.8801555
7.2808e-07,-73.964467
7.281e-07,-72.5816011
7.2812e-07,-73.7313561
7.2814e-07,-71.8603931
7.2816e-07,-77.4157554
7.2818e-07,-79.4216429
7.282e-07,-75.5775715
7.2822e-07,-72.8292889
7.2824e-07,-74.4981968
7.2826e-07,-76.7607685
7.2828e-07,-76.4224053
7.283e-07,-71.180711
7.2832e-07,-73.3893902
7.2834e-07,-76.6240082
7.2836e-07,-75.9689636
7.2838e-07,-77.4329198
7.284e-07,-76.5102035
7.2842e-07,-71.7096635
7.2844e-07,-76.5591389
7.2846e-07,-73.5754941
7.2848e-07,-74.9805041
7.285e-07,-75.3569995
7.2852e-07,-73.2371474
7.2854e-07,-72.8607982
7.2856e-07,-72.5980673
7.2858e-07,-73.775255
7.286e-07,-74.8135373
7.2862e-07,-83.2428926
7.2864e-07,-72.5480042
7.2866e-07,-71.8745368
7.2868e-07,-72.4200713
7.287e-07,-74.5943757
7.2872e-07,-73.9939117
7.2874e-07,-85.8063567
7.2876e-07,-73.9761525
7.2878e-07,-71.1555028
7.288e-07,-73.2223738
7.2882e-07,-72.4241564
7.2884e-07,-74.8789618
7.2886e-07,-76.8459658
7.2888e-07,-73.148282
7.289e-07,-77.1505526
7.2892e-07,-76.6936692
7.2894e-07,-81.1465334
7.2896e-07,-75.6597756
7.2898e-07,-75.1056268
7.29e-07,-74.2107896
7.2902e-07,-74.51309
7.2904e-07,-73.7933723
7.2906e-07,-72.6693078
7.2908e-07,-80.8445308
7.291e-07,-73.5822274
7.2912e-07,-73.3098941
7.2914e-07,-75.8555923
7.2916e-07,-74.4710472
7.2918e-07,-80.6611416
7.292e-07,-74.8954809
7.2922e-07,-210.0
7.2924e-07,-210.0
7.2926e-07,-210.0
7.2928e-07,-80.850876
7.293e-07,-73.0060904
7.2932e-07,-76.2373136
7.2934e-07,-75.3170252
7.2936e-07,-210.0
7.2938e-07,-76.7689499
7.294e-07,-73.7149216
7.2942e-07,-76.4883632
7.2944e-07,-78.0052286
7.2946e-07,-86.9933202
7.2948e-07,-73.4728663
7.295e-07,-72.4072068
7.2952e-07,-75.5777498
7.2954e-07,-77.4266659
7.2956e-07,-75.7921516
7.2958e-07,-72.6179981
7.296e-07,-210.0
7.2962e-07,-82.8578079
7.2964e-07,-210.0
7.2966e-07,-74.19517
7.2968e-07,-74.0190068
7.297e-07,-70.6354994
7.2972e-07,-76.6629186
7.2974e-07,-96.1368358
7.2976e-07,-77.0738253
7.2978e-07,-74.7744577
7.298e-07,-74.215945
7.2982e-07,-210.0
7.2984e-07,-74.6568286
7.2986e-07,-74.4899905
7.2988e-07,-72.3071743
7.299e-07,-75.9539695
7.2992e-07,-73.5760892
7.2994e-07,-74.3956987
7.2996e-07,-76.3406712
7.2998e-07,-72.0918271
7.3e-07,-73.8715325
7.3002e-07,-75.2885746
7.3004e-07,-77.2835502
7.3006e-07,-77.131685
7.3008e-07,-70.2489196
7.301e-07,-74.7324876
7.3012e-07,-77.1909882
7.3014e-07,-74.589845
7.3016e-07,-77.0408281
7.3018e-07,-71.7658013
7.302e-07,-210.0
7.3022e-07,-84.7657261
7.3024e-07,-74.2741828
7.3026e-07,-75.0541943
7.3028e-07,-72.8332182
7.303e-07,-74.1731366
7.3032e-07,-78.2810854
7.3034e-07,-71.7402101
7.3036e-07,-210.0
7.3038e-07,-210.0
7.304e-07,-210.0
7.3042e-07,-77.053781
7.3044e-07,-75.4012031
7.3046e-07,-76.4540357
7.3048e-07,-79.5482039
7.305e-07,-76.3121701
7.3052e-07,-75.8945903
7.3054e-07,-74.2006168
7.3056e-07,-71.6500192
7.3058e-07,-73.1985916
7.306e-07,-75.9159222
7.3062e-07,-73.7332083
7.3064e-07,-73.5569179
7.3066e-07,-73.7296315
7.3068e-07,-75.9169411
7.307e-07,-72.2615773
7.3072e-07,-210.0
7.3074e-07,-75.4919308
7.3076e-07,-72.1105772
7.3078e-07,-73.0951386
7.308e-07,-74.5421573
7.3082e-07,-87.1269838
7.3084e-07,-72.9932151
7.3086e-07,-74.4368055
7.3088e-07,-75.5351347
7.309e-07,-81.1014856
7.3092e-07,-71.9063616
7.3094e-07,-74.3319644
7.3096e-07,-78.5905861
7.3098e-07,-75.3809037
7.31e-07,-210.0
7.3102e-07,-76.7910314
7.3104e-07,-72.2658295
7.3106e-07,-72.4760873
7.3108e-07,-210.0
7.311e-07,-83.5306214
7.3112e-07,-210.0
7.3114e-07,-78.1428843
7.3116e-07,-83.2689669
7.3118e-07,-74.8755555
7.312e-07,-76.7296617
7.3122e-07,-77.1780619
7.3124e-07,-83.7170517
7.3126e-07,-71.4125287
7.3128e-07,-73.8368642
7.313e-07,-77.7110574
7.3132e-07,-76.2663823
7.3134e-07,-76.4388529
7.3136e-07,-76.7476751
7.3138e-07,-210.0
7.314e-07,-74.4459203
7.3142e-07,-75.9246473
7.3144e-07,-85.9173886
7.3146e-07,-76.7307327
7.3148e-07,-210.0
7.315e-07,-76.0583089
7.3152e-07,-73.2614083
7.3154e-07,-74.4148454
7.3156e-07,-76.5960727
7.3158e-07,-74.8584606
7.316e-07,-210.0
7.3162e-07,-210.0
7.3164e-07,-72.7293549
7.3166e-07,-72.6256425
7.3168e-07,-71.5757225
7.317e-07,-75.9962609
7.3172e-07,-74.0708335
7.3174e-07,-74.772925
7.3176e-07,-78.817347
7.3178e-07,-76.1470172
7.318e-07,-79.0150403
7.3182e-07,-77.9334945
7.3184e-07,-74.1186841
7.3186e-07,-74.0458232
7.3188e-07,-72.70546
7.319e-07,-73.1773494
7.3192e-07,-74.1348337
7.3194e-07,-75.2921731
7.3196e-07,-76.7522227
7.3198e-07,-72.7177011
7.32e-07,-78.7377005
7.3202e-07,-78.4319032
7.3204e-07,-75.1301511
7.3206e-07,-73.6709207
7.3208e-07,-77.4931355
7.321e-07,-73.3684117
7.3212e-07,-71.6979925
7.3214e-07,-71.9598537
7.3216e-07,-76.0339659
7.3218e-07,-80.4259818
7.322e-07,-79.754713
7.3222e-07,-79.1320384
7.3224e-07,-73.4246897
7.3226e-07,-71.440832
7.3228e-07,-72.8135206
7.323e-07,-78.7453095
7.3232e-07,-73.5166282
7.3234e-07,-72.5004437
7.3236e-07,-74.0180594
7.3238e-07,-85.1272575
7.324e-07,-74.6932792
7.3242e-07,-75.0768638
7.3244e-07,-85.1148715
7.3246e-07,-78.001983
7.3248e-07,-74.49329
7.325e-07,-72.6379096
7.3252e-07,-75.4179936
7.3254e-07,-81.6496636
7.3256e-07,-72.9601573
7.3258e-07,-71.344387
7.326e-07,-73.7964344
7.3262e-07,-74.5055842
7.3264e-07,-74.8994588
7.3266e-07,-77.3095101
7.3268e-07,-210.0
7.327e-07,-85.0527361
7.3272e-07,-74.9897141
7.3274e-07,-80.2480909
7.3276e-07,-78.3665551
7.3278e-07,-79.4256743
7.328e-07,-91.5167408
7.3282e-07,-77.4522593
7.3284e-07,-74.9699918
7.3286e-07,-76.7192314
7.3288e-07,-99.9535679
7.329e-07,-73.6110709
7.3292e-07,-74.0413547
7.3294e-07,-73.8131258
7.3296e-07,-74.8878539
7.3298e-07,-74.837522
7.33e-07,-73.7566206
7.3302e-07,-72.0008787
7.3304e-07,-77.396918
7.3306e-07,-76.0733097
7.3308e-07,-73.0721976
7.331e-07,-77.7709263
7.3312e-07,-73.0359291
7.3314e-07,-73.0189351
7.3316e-07,-73.4381915
7.3318e-07,-74.1102316
7.332e-07,-72.5729672
7.3322e-07,-76.2958794
7.3324e-07,-74.3025526
7.3326e-07,-74.9075564
7.3328e-07,-210.0
7.333e-07,-73.5775381
7.3332e-07,-74.5391391
7.3334e-07,-73.9975784
7.3336e-07,-79.3229254
7.3338e-07,-73.3772675
7.334e-07,-92.4900437
7.3342e-07,-81.743532
7.3344e-07,-83.1440159
7.3346e-07,-74.8531749
7.3348e-07,-73.7238432
7.335e-07,-74.4337288
7.3352e-07,-76.2904368
7.3354e-07,-210.0
7.3356e-07,-75.2592535
7.3358e-07,-74.930886
7.336e-07,-75.9240904
7.3362e-07,-75.2450166
7.3364e-07,-81.2609479
7.3366e-07,-78.6635219
7.3368e-07,-74.0746003
7.337e-07,-77.4079192
7.3372e-07,-73.659352
7.3374e-07,-210.0
7.3376e-07,-75.9334067
7.3378e-07,-73.0037655
7.338e-07,-73.0622513
7.3382e-07,-77.6660561
7.3384e-07,-75.3550068
7.3386e-07,-71.6544516
7.3388e-07,-73.2042106
7.339e-07,-210.0
7.3392e-07,-86.8639811
7.3394e-07,-71.9132502
7.3396e-07,-72.0400773
7.3398e-07,-76.2935786
7.34e-07,-85.7137488
7.3402e-07,-76.712639
7.3404e-07,-77.6889027
7.3406e-07,-78.960321
7.3408e-07,-81.0028839
7.341e-07,-75.7773183
7.3412e-07,-76.0866192
7.3414e-07,-79.2321744
7.3416e-07,-71.861659
7.3418e-07,-78.3989541
7.342e-07,-78.021331
7.3422e-07,-78.3729139
7.3424e-07,-74.9333829
7.3426e-07,-79.0595938
7.3428e-07,-73.9894355
7.343e-07,-76.1232209
7.3432e-07,-84.1357239
7.3434e-07,-77.7814698
7.3436e-07,-79.5463379
7.3438e-07,-76.2018286
7.344e-07,-86.7670237
7.3442e-07,-80.8082937
7.3444e-07,-77.3186379
7.3446e-07,-71.4757196
7.3448e-07,-73.0294895
7.345e-07,-77.0060429
7.3452e-07,-75.5871648
7.3454e-07,-75.5479327
7.3456e-07,-71.5388433
7.3458e-07,-73.5851516
7.346e-07,-75.9708042
7.3462e-07,-73.0042652
7.3464e-07,-73.096647
7.3466e-07,-73.1898207
7.3468e-07,-75.7545607
7.347e-07,-75.7235295
7.3472e-07,-74.8530299
7.3474e-07,-73.6818513
7.3476e-07,-74.305925
7.3478e-07,-210.0
7.348e-07,-77.8099175
7.3482e-07,-79.1296534
7.3484e-07,-73.872595
7.3486e-07,-75.2339253
7.3488e-07,-76.7166851
7.349e-07,-72.8012151
7.3492e-07,-73.7005039
7.3494e-07,-75.6682915
7.3496e-07,-74.5129649
7.3498e-07,-74.1586424
7.35e-07,-83.8324621
7.3502e-07,-74.0785968
7.3504e-07,-75.3255101
7.3506e-07,-73.002551
7.3508e-07,-72.2099781
7.351e-07,-72.7544723
7.3512e-07,-71.7252198
7.3514e-07,-78.5846949
7.3516e-07,-75.6871027
7.3518e-07,-74.7490411
7.352e-07,-73.5356642
7.3522e-07,-72.120882
7.3524e-07,-76.5534661
7.3526e-07,-75.2989098
7.3528e-07,-77.8611666
7.353e-07,-73.9075791
7.3532e-07,-75.3563418
7.3534e-07,-77.3699531
7.3536e-07,-73.9774798
7.3538e-07,-76.7666973
7.354e-07,-83.9079542
7.3542e-07,-74.402928
7.3544e-07,-82.1897674
7.3546e-07,-74.7344071
7.3548e-07,-79.0436065
7.355e-07,-79.189907
7.3552e-07,-79.5773879
7.3554e-07,-83.3799767
7.3556e-07,-73.3850173
7.3558e-07,-82.7077363
7.356e-07,-78.1322569
7.3562e-07,-77.7791109
7.3564e-07,-73.1338752
7.3566e-07,-74.6629392
7.3568e-07,-96.0618731
7.357e-07,-79.6378664
7.3572e-07,-77.2466709
7.3574e-07,-78.6912032
7.3576e-07,-74.0241802
7.3578e-07,-76.473604
7.358e-07,-77.702018
7.3582e-07,-77.0603683
7.3584e-07,-75.8335999
7.3586e-07,-76.2058008
7.3588e-07,-73.6450764
7.359e-07,-210.0
7.3592e-07,-210.0
7.3594e-07,-74.4717841
7.3596e-07,-73.8067706
7.3598e-07,-74.7518587
7.36e-07,-72.8345894
7.3602e-07,-72.3287818
7.3604e-07,-76.3772264
7.3606e-07,-76.9143966
7.3608e-07,-76.8137978
7.361e-07,-73.9160972
7.3612e-07,-210.0
7.3614e-07,-79.9738637
7.3616e-07,-75.0836632
7.3618e-07,-75.1320264
7.362e-07,-79.6360529
7.3622e-07,-74.4367809
7.3624e-07,-72.9624499
7.3626e-07,-72.8304526
7.3628e-07,-76.281504
7.363e-07,-75.7850903
7.3632e-07,-210.0
7.3634e-07,-72.4819551
7.3636e-07,-72.4597659
7.3638e-07,-72.4527521
7.364e-07,-74.0042936
7.3642e-07,-80.3204343
7.3644e-07,-83.4220082
7.3646e-07,-90.1495734
7.3648e-07,-73.2694346
7.365e-07,-70.6892554
7.3652e-07,-72.8935998
7.3654e-07,-76.3260327
7.3656e-07,-73.1542612
7.3658e-07,-75.50467
7.366e-07,-73.0538427
7.3662e-07,-75.2822912
7.3664e-07,-79.8633977
7.3666e-07,-210.0
7.3668e-07,-78.967328
7.367e-07,-73.8351305
7.3672e-07,-84.0034
7.3674e-07,-73.4163162
7.3676e-07,-74.8374894
7.3678e-07,-73.1576907
7.368e-07,-75.0855144
7.3682e-07,-75.2037147
7.3684e-07,-78.6182597
7.3686e-07,-74.4776688
7.3688e-07,-74.4724199
7.369e-07,-76.1202412
7.3692e-07,-81.6185314
7.3694e-07,-77.0254902
7.3696e-07,-75.5490978
7.3698e-07,-78.2591209
7.37e-07,-74.5536222
7.3702e-07,-76.2988097
7.3704e-07,-74.7637296
7.3706e-07,-72.9371106
7.3708e-07,-73.76713
7.371e-07,-73.0182608
7.3712e-07,-82.0052489
7.3714e-07,-80.2308276
7.3716e-07,-83.6128716
7.3718e-07,-75.0155936
7.372e-07,-210.0
7.3722e-07,-76.7766876
7.3724e-07,-81.7401992
7.3726e-07,-210.0
7.3728e-07,-210.0
7.373e-07,-75.6428264
7.3732e-07,-81.0899438
7.3734e-07,-71.5699278
7.3736e-07,-72.7958921
7.3738e-07,-73.2439665
7.374e-07,-75.7541645
7.3742e-07,-75.0063128
7.3744e-07,-89.8712358
7.3746e-07,-80.865061
7.3748e-07,-73.2119618
7.375e-07,-78.9808887
7.3752e-07,-74.5521057
7.3754e-07,-72.5502546
7.3756e-07,-71.3471305
7.3758e-07,-79.3163619
7.376e-07,-75.3594732
7.3762e-07,-75.2199906
7.3764e-07,-92.0769372
7.3766e-07,-76.6932186
7.3768e-07,-73.4632095
7.377e-07,-210.0
7.3772e-07,-72.8684087
7.3774e-07,-77.647936
7.3776e-07,-79.3725877
7.3778e-07,-210.0
7.378e-07,-74.863452
7.3782e-07,-71.5216716
7.3784e-07,-74.0890054
7.3786e-07,-210.0
7.3788e-07,-73.7684512
7.379e-07,-73.0691243
7.3792e-07,-80.9998971
7.3794e-07,-76.2796652
7.3796e-07,-79.6131642
7.3798e-07,-77.5206743
7.38e-07,-74.726348
7.3802e-07,-75.4295095
7.3804e-07,-72.4948627
7.3806e-07,-94.6874968
7.3808e-07,-76.6367829
7.381e-07,-73.7618164
7.3812e-07,-74.7154011
7.3814e-07,-77.294297
7.3816e-07,-77.5793592
7.3818e-07,-78.6871849
7.382e-07,-78.7925125
7.3822e-07,-75.6992459
7.3824e-07,-78.7035485
7.3826e-07,-75.7459764
7.3828e-07,-88.3127465
7.383e-07,-74.6416235
