lbd,S
9.7466e-07,-55.347229
9.7468e-07,-55.2143129
9.747e-07,-55.5303047
9.7472e-07,-55.7558882
9.7474e-07,-55.4280704
9.7476e-07,-55.2689608
9.7478e-07,-55.5199601
9.748e-07,-55.72473
9.7482e-07,-55.4038996
9.7484e-07,-55.199934
9.7486e-07,-55.5292648
9.7488e-07,-55.6032325
9.749e-07,-55.2216995
9.7492e-07,-55.0159903
9.7494e-07,-55.2855233
9.7496e-07,-55.3879706
9.7498e-07,-55.1093614
9.75e-07,-55.0745069
9.7502e-07,-55.4658021
9.7504e-07,-55.6002028
9.7506e-07,-55.2928281
9.7508e-07,-55.1777124
9.751e-07,-55.5066724
9.7512e-07,-55.5949726
9.7514e-07,-55.2028194
9.7516e-07,-55.107227
9.7518e-07,-55.4307253
9.752e-07,-55.6451699
9.7522e-07,-55.2666356
9.7524e-07,-55.1775725
9.7526e-07,-55.514562
9.7528e-07,-55.5595728
9.753e-07,-55.2137875
9.7532e-07,-55.1012962
9.7534e-07,-55.4588626
9.7536e-07,-55.5193768
9.7538e-07,-55.1404131
9.754e-07,-55.0702505
9.7542e-07,-55.3795942
9.7544e-07,-55.4016822
9.7546e-07,-55.0708598
9.7548e-07,-55.0441931
9.755e-07,-55.3649027
9.7552e-07,-55.3838489
9.7554e-07,-55.1152127
9.7556e-07,-55.128566
9.7558e-07,-55.4750836
9.756e-07,-55.5094144
9.7562e-07,-55.1710269
9.7564e-07,-55.1340623
9.7566e-07,-55.4226483
9.7568e-07,-55.4610418
9.757e-07,-55.1154534
9.7572e-07,-55.060586
9.7574e-07,-55.2905646
9.7576e-07,-55.2399317
9.7578e-07,-54.899678
9.758e-07,-54.8262876
9.7582e-07,-55.1542536
9.7584e-07,-55.1319638
9.7586e-07,-54.8660537
9.7588e-07,-54.8392632
9.759e-07,-55.0829243
9.7592e-07,-54.9616505
9.7594e-07,-54.3506635
9.7596e-07,-54.0072471
9.7598e-07,-53.7205766
9.76e-07,-52.987769
9.7602e-07,-51.878435
9.7604e-07,-50.6006048
9.7606e-07,-48.7784098
9.7608e-07,-43.9272629
9.761e-07,-36.9943502
9.7612e-07,-33.461553
9.7614e-07,-32.8591119
9.7616e-07,-32.7576284
9.7618e-07,-32.8738525
9.762e-07,-33.7141696
9.7622e-07,-37.7205085
9.7624e-07,-46.3703577
9.7626e-07,-48.2073399
9.7628e-07,-50.388661
9.763e-07,-51.8385593
9.7632e-07,-52.8350577
9.7634e-07,-53.3506865
9.7636e-07,-53.9145798
9.7638e-07,-54.5037233
9.764e-07,-54.7037832
9.7642e-07,-54.4057777
9.7644e-07,-54.363595
9.7646e-07,-54.5390541
9.7648e-07,-54.4720443
9.765e-07,-54.2022115
9.7652e-07,-54.2414257
9.7654e-07,-54.5878635
9.7656e-07,-54.6387494
9.7658e-07,-54.3961302
9.766e-07,-54.4448879
9.7662e-07,-54.7318381
9.7664e-07,-54.6632875
9.7666e-07,-54.3432479
9.7668e-07,-54.3385509
9.767e-07,-54.5944509
9.7672e-07,-54.5361026
9.7674e-07,-54.2950393
9.7676e-07,-54.360458
9.7678e-07,-54.665854
9.768e-07,-54.6372623
9.7682e-07,-54.3859048
9.7684e-07,-54.4739649
9.7686e-07,-54.7909806
9.7688e-07,-54.7733765
9.769e-07,-54.4486152
9.7692e-07,-54.4735364
9.7694e-07,-54.6402038
9.7696e-07,-54.5184417
9.7698e-07,-54.1352652
9.77e-07,-54.0294945
9.7702e-07,-54.2657931
9.7704e-07,-54.2491006
9.7706e-07,-54.1320765
9.7708e-07,-54.2652425
9.771e-07,-54.6057007
9.7712e-07,-54.5990653
9.7714e-07,-54.3039457
9.7716e-07,-54.3250194
9.7718e-07,-54.5376127
9.772e-07,-54.4696081
9.7722e-07,-54.3156325
9.7724e-07,-54.3941848
9.7726e-07,-54.6823025
9.7728e-07,-54.5949642
9.773e-07,-54.3423218
9.7732e-07,-54.3592948
9.7734e-07,-54.5900127
9.7736e-07,-54.4596819
9.7738e-07,-54.190006
9.774e-07,-54.2817657
9.7742e-07,-54.521592
9.7744e-07,-54.4293676
9.7746e-07,-54.1906241
9.7748e-07,-54.2917313
9.775e-07,-54.5382494
9.7752e-07,-54.4377129
9.7754e-07,-54.1765452
9.7756e-07,-54.3089829
9.7758e-07,-54.4846422
9.776e-07,-54.3744786
9.7762e-07,-54.0676247
9.7764e-07,-54.1311071
9.7766e-07,-54.2819996
9.7768e-07,-54.1836531
9.777e-07,-53.9987981
9.7772e-07,-54.1616617
9.7774e-07,-54.5251066
9.7776e-07,-54.4886633
9.7778e-07,-54.2680868
9.778e-07,-54.3386657
9.7782e-07,-54.5365381
9.7784e-07,-54.3546392
9.7786e-07,-54.0799572
9.7788e-07,-54.1531723
9.779e-07,-54.4205111
9.7792e-07,-54.3293455
9.7794e-07,-54.1237495
9.7796e-07,-54.1390229
9.7798e-07,-54.3552428
9.78e-07,-54.2364592
9.7802e-07,-53.9812251
9.7804e-07,-54.0151164
9.7806e-07,-54.1857671
9.7808e-07,-54.1496918
9.781e-07,-53.8839067
9.7812e-07,-53.9818632
9.7814e-07,-54.1588706
9.7816e-07,-54.0756315
9.7818e-07,-53.7932906
9.782e-07,-53.8152122
9.7822e-07,-54.0110865
9.7824e-07,-53.9456743
9.7826e-07,-53.7413476
9.7828e-07,-53.8490496
9.783e-07,-54.0916552
9.7832e-07,-54.0594331
9.7834e-07,-53.8363466
9.7836e-07,-53.8997584
9.7838e-07,-54.1224341
9.784e-07,-54.0550458
9.7842e-07,-53.8808151
9.7844e-07,-53.9276652
9.7846e-07,-54.1953054
9.7848e-07,-54.1220196
9.785e-07,-53.8495556
9.7852e-07,-53.8266761
9.7854e-07,-53.9541941
9.7856e-07,-53.8972879
9.7858e-07,-53.7136304
9.786e-07,-53.7323297
9.7862e-07,-53.9881596
9.7864e-07,-54.0056726
9.7866e-07,-53.7925491
9.7868e-07,-53.7412388
9.787e-07,-53.915591
9.7872e-07,-53.8888231
9.7874e-07,-53.6150051
9.7876e-07,-53.68066
9.7878e-07,-53.8890222
9.788e-07,-53.9518689
9.7882e-07,-53.7560294
9.7884e-07,-53.8839747
9.7886e-07,-54.141555
9.7888e-07,-54.1179217
9.789e-07,-53.9619582
9.7892e-07,-53.944524
9.7894e-07,-54.1470407
9.7896e-07,-54.1041694
9.7898e-07,-53.9224107
9.79e-07,-53.8990284
9.7902e-07,-53.9867395
9.7904e-07,-53.8952185
9.7906e-07,-53.5423957
9.7908e-07,-52.4512974
9.791e-07,-47.3747997
9.7912e-07,-39.1884977
9.7914e-07,-34.2186945
9.7916e-07,-30.9694235
9.7918e-07,-28.073622
9.792e-07,-25.5197163
9.7922e-07,-23.1195623
9.7924e-07,-20.8985586
9.7926e-07,-18.5962115
9.7928e-07,-14.7857864
9.793e-07,-5.77446671
9.7932e-07,-1.25903477
9.7934e-07,-0.456119113
9.7936e-07,-0.383271528
9.7938e-07,-0.422906676
9.794e-07,-0.950382534
9.7942e-07,-4.78359319
9.7944e-07,-12.8736432
9.7946e-07,-17.1232857
9.7948e-07,-19.7504953
9.795e-07,-21.9691992
9.7952e-07,-24.1565872
9.7954e-07,-26.507751
9.7956e-07,-28.9095405
9.7958e-07,-32.1160633
9.796e-07,-36.4557635
9.7962e-07,-44.6111639
9.7964e-07,-48.1115747
9.7966e-07,-52.3192737
9.7968e-07,-53.1268955
9.797e-07,-53.132195
9.7972e-07,-53.1837435
9.7974e-07,-53.3195206
9.7976e-07,-53.3844984
9.7978e-07,-53.2829236
9.798e-07,-53.3413384
9.7982e-07,-53.585099
9.7984e-07,-53.671455
9.7986e-07,-53.5417707
9.7988e-07,-53.503939
9.799e-07,-53.6658124
9.7992e-07,-53.6960816
9.7994e-07,-53.5464983
9.7996e-07,-53.5517894
9.7998e-07,-53.8017509
9.8e-07,-53.9206709
9.8002e-07,-53.772461
9.8004e-07,-53.7439582
9.8006e-07,-53.9199372
9.8008e-07,-53.9509235
9.801e-07,-53.7968499
9.8012e-07,-53.7895726
9.8014e-07,-54.0635541
9.8016e-07,-54.1472771
9.8018e-07,-53.9735028
9.802e-07,-53.8891963
9.8022e-07,-53.9834252
9.8024e-07,-53.8897055
9.8026e-07,-53.5788045
9.8028e-07,-53.5208631
9.803e-07,-53.7424435
9.8032e-07,-53.849856
9.8034e-07,-53.7648482
9.8036e-07,-53.8491796
9.8038e-07,-54.1438535
9.804e-07,-54.1893466
9.8042e-07,-53.9682243
9.8044e-07,-53.9423707
9.8046e-07,-54.1085148
9.8048e-07,-54.1537159
9.805e-07,-53.9702963
9.8052e-07,-54.0016799
9.8054e-07,-54.2251226
9.8056e-07,-54.1628253
9.8058e-07,-53.8826392
9.806e-07,-53.8167599
9.8062e-07,-54.0047945
9.8064e-07,-54.0215106
9.8066e-07,-53.8998712
9.8068e-07,-53.9732013
9.807e-07,-54.2079011
9.8072e-07,-54.1321654
9.8074e-07,-53.7890008
9.8076e-07,-53.7063769
9.8078e-07,-53.8216869
9.808e-07,-53.7993071
9.8082e-07,-53.5711936
9.8084e-07,-53.6573798
9.8086e-07,-53.9802538
9.8088e-07,-54.0577525
9.809e-07,-53.8164484
9.8092e-07,-53.7987706
9.8094e-07,-53.9872113
9.8096e-07,-53.9681982
9.8098e-07,-53.6883415
9.81e-07,-53.6966243
9.8102e-07,-54.0309559
9.8104e-07,-54.1174979
9.8106e-07,-53.9040628
9.8108e-07,-53.8618027
9.811e-07,-54.0795291
9.8112e-07,-54.1034357
9.8114e-07,-53.8587161
9.8116e-07,-53.8114827
9.8118e-07,-54.0484666
9.812e-07,-54.1758536
9.8122e-07,-53.9715594
9.8124e-07,-53.9082605
9.8126e-07,-54.051388
9.8128e-07,-54.0739198
9.813e-07,-53.8257155
9.8132e-07,-53.7190927
9.8134e-07,-54.0004358
9.8136e-07,-54.1547664
9.8138e-07,-54.0021952
9.814e-07,-53.9608723
9.8142e-07,-54.1237636
9.8144e-07,-54.2453267
9.8146e-07,-53.9807372
9.8148e-07,-53.856337
9.815e-07,-54.0680923
9.8152e-07,-54.2432344
9.8154e-07,-54.095336
9.8156e-07,-54.015507
9.8158e-07,-54.2346136
9.816e-07,-54.3209474
9.8162e-07,-54.0851395
9.8164e-07,-53.980725
9.8166e-07,-54.1981414
9.8168e-07,-54.4222802
9.817e-07,-54.3855472
9.8172e-07,-54.3404086
9.8174e-07,-54.5267118
9.8176e-07,-54.561283
9.8178e-07,-54.2629727
9.818e-07,-53.9375386
9.8182e-07,-54.0100143
9.8184e-07,-54.135578
9.8186e-07,-54.006478
9.8188e-07,-53.918891
9.819e-07,-54.1467194
9.8192e-07,-54.3565263
9.8194e-07,-54.1750164
9.8196e-07,-54.0078377
9.8198e-07,-54.1632083
9.82e-07,-54.3710141
9.8202e-07,-54.2418346
9.8204e-07,-54.1366258
9.8206e-07,-54.4552187
9.8208e-07,-54.7040026
9.821e-07,-54.4958931
9.8212e-07,-54.3157166
9.8214e-07,-54.3518668
9.8216e-07,-54.4638981
9.8218e-07,-54.2149635
9.822e-07,-54.053651
9.8222e-07,-54.2037605
9.8224e-07,-54.401122
9.8226e-07,-54.2523247
9.8228e-07,-54.0557701
9.823e-07,-54.1608317
9.8232e-07,-54.3286712
9.8234e-07,-54.1922213
9.8236e-07,-54.017355
9.8238e-07,-54.0420556
9.824e-07,-53.9780445
9.8242e-07,-53.4119186
9.8244e-07,-52.5920174
9.8246e-07,-51.7737113
9.8248e-07,-50.7601056
9.825e-07,-49.3756449
9.8252e-07,-47.3644627
9.8254e-07,-43.2608672
9.8256e-07,-35.3377774
9.8258e-07,-31.6131565
9.826e-07,-31.0207108
9.8262e-07,-30.9703581
9.8264e-07,-30.978158
9.8266e-07,-31.8101134
9.8268e-07,-35.97443
9.827e-07,-45.3802363
9.8272e-07,-48.2038186
9.8274e-07,-49.1108568
9.8276e-07,-50.5819464
9.8278e-07,-51.6944383
9.828e-07,-52.7447978
9.8282e-07,-53.507502
9.8284e-07,-53.8749818
9.8286e-07,-54.2344301
9.8288e-07,-54.5953484
9.829e-07,-54.6710039
9.8292e-07,-54.4897813
9.8294e-07,-54.5179094
9.8296e-07,-54.7486482
9.8298e-07,-54.7297324
9.83e-07,-54.4811021
9.8302e-07,-54.4903821
9.8304e-07,-54.7237844
9.8306e-07,-54.8026426
9.8308e-07,-54.6423744
9.831e-07,-54.6544335
9.8312e-07,-54.9175793
9.8314e-07,-54.9892635
9.8316e-07,-54.7417892
9.8318e-07,-54.7045895
9.832e-07,-54.894732
9.8322e-07,-54.9280204
9.8324e-07,-54.7057357
9.8326e-07,-54.727855
9.8328e-07,-55.036361
9.833e-07,-55.1211176
9.8332e-07,-54.8661894
9.8334e-07,-54.7511959
9.8336e-07,-54.919665
9.8338e-07,-54.9290601
9.834e-07,-54.7002861
9.8342e-07,-54.6888081
9.8344e-07,-54.974441
9.8346e-07,-55.1659405
9.8348e-07,-54.9714663
9.835e-07,-54.9004991
9.8352e-07,-55.0899141
9.8354e-07,-55.1644477
9.8356e-07,-54.8760048
9.8358e-07,-54.6931469
9.836e-07,-54.8757373
9.8362e-07,-55.0388236
9.8364e-07,-54.8965989
9.8366e-07,-54.8423824
9.8368e-07,-55.1012257
9.837e-07,-55.2947583
9.8372e-07,-55.128854
9.8374e-07,-54.9828192
9.8376e-07,-55.1474167
9.8378e-07,-55.3188928
9.838e-07,-55.0981528
9.8382e-07,-54.9625323
9.8384e-07,-55.1742127
9.8386e-07,-55.3385095
9.8388e-07,-55.1810781
9.839e-07,-55.0445706
9.8392e-07,-55.2598162
9.8394e-07,-55.4117622
9.8396e-07,-55.2536212
9.8398e-07,-55.0831071
9.84e-07,-55.2457757
9.8402e-07,-55.3850542
9.8404e-07,-55.1904696
9.8406e-07,-55.036222
9.8408e-07,-55.2533939
9.841e-07,-55.4461472
9.8412e-07,-55.3040163
9.8414e-07,-55.1281202
9.8416e-07,-55.3422127
9.8418e-07,-55.5521492
9.842e-07,-55.4073319
9.8422e-07,-55.2348337
9.8424e-07,-55.4183904
9.8426e-07,-55.644125
9.8428e-07,-55.5131531
9.843e-07,-55.259796
9.8432e-07,-55.3930008
9.8434e-07,-55.6217408
9.8436e-07,-55.4619301
9.8438e-07,-55.1916858
9.844e-07,-55.280403
9.8442e-07,-55.4686068
9.8444e-07,-55.3597588
9.8446e-07,-55.1888473
9.8448e-07,-55.3516052
9.845e-07,-55.6583018
9.8452e-07,-55.5376543
9.8454e-07,-55.2827308
9.8456e-07,-55.3168903
9.8458e-07,-55.5514847
9.846e-07,-55.4437046
9.8462e-07,-55.272254
9.8464e-07,-55.4068477
9.8466e-07,-55.7213375
9.8468e-07,-55.6887945
9.847e-07,-55.4639442
9.8472e-07,-55.533258
9.8474e-07,-55.7759162
9.8476e-07,-55.7132266
9.8478e-07,-55.4064106
9.848e-07,-55.4622304
9.8482e-07,-55.7065856
9.8484e-07,-55.7555833
9.8486e-07,-55.5873711
9.8488e-07,-55.6765588
9.849e-07,-55.8982178
9.8492e-07,-55.922674
9.8494e-07,-55.6893723
9.8496e-07,-55.622008
9.8498e-07,-55.8393483
9.85e-07,-55.8661819
9.8502e-07,-55.6566267
9.8504e-07,-55.6601697
9.8506e-07,-55.9392502
9.8508e-07,-56.041796
9.851e-07,-55.7779608
9.8512e-07,-55.7320353
9.8514e-07,-55.9491535
9.8516e-07,-56.0419275
9.8518e-07,-55.8619153
9.852e-07,-55.8000003
9.8522e-07,-56.0221557
9.8524e-07,-56.1417078
9.8526e-07,-55.8563171
9.8528e-07,-55.6830829
9.853e-07,-55.9131783
9.8532e-07,-56.1248245
9.8534e-07,-55.8730166
9.8536e-07,-55.7340752
9.8538e-07,-56.0233565
9.854e-07,-56.2290036
9.8542e-07,-55.9535652
9.8544e-07,-55.733505
9.8546e-07,-55.9733234
9.8548e-07,-56.1633008
9.855e-07,-55.9936606
9.8552e-07,-55.920165
9.8554e-07,-56.1724307
9.8556e-07,-56.4702893
9.8558e-07,-56.1893087
9.856e-07,-55.9085276
9.8562e-07,-56.0202446
9.8564e-07,-56.0128952
9.8566e-07,-55.4757414
9.8568e-07,-54.8145554
9.857e-07,-54.1618146
9.8572e-07,-53.2366454
9.8574e-07,-51.7415133
9.8576e-07,-50.062608
9.8578e-07,-48.1227291
9.858e-07,-43.8006508
9.8582e-07,-36.6961733
9.8584e-07,-31.8639477
9.8586e-07,-30.9849337
9.8588e-07,-30.8806924
9.859e-07,-30.9121822
9.8592e-07,-31.4980568
9.8594e-07,-34.743585
9.8596e-07,-42.5749729
9.8598e-07,-46.5444549
9.86e-07,-49.0490521
9.8602e-07,-50.8782705
9.8604e-07,-52.5081718
9.8606e-07,-53.6216989
9.8608e-07,-54.4844527
9.861e-07,-55.4051594
9.8612e-07,-56.3667839
9.8614e-07,-56.6961134
9.8616e-07,-56.3806186
9.8618e-07,-56.3387375
9.862e-07,-56.6221483
9.8622e-07,-56.6527323
9.8624e-07,-56.3257939
9.8626e-07,-56.2403531
9.8628e-07,-56.5823555
9.863e-07,-56.6778187
9.8632e-07,-56.3588801
9.8634e-07,-56.2839986
9.8636e-07,-56.6592224
9.8638e-07,-56.9015696
9.864e-07,-56.6275041
9.8642e-07,-56.4793704
9.8644e-07,-56.7651097
9.8646e-07,-57.0097676
9.8648e-07,-56.6947461
9.865e-07,-56.5427148
9.8652e-07,-56.7315439
9.8654e-07,-57.0073224
9.8656e-07,-56.8280125
9.8658e-07,-56.612768
9.866e-07,-56.9029868
9.8662e-07,-57.2246417
9.8664e-07,-57.1165225
9.8666e-07,-56.8634625
9.8668e-07,-56.9774787
9.867e-07,-57.318225
9.8672e-07,-57.1599501
9.8674e-07,-56.8389706
9.8676e-07,-57.0339624
9.8678e-07,-57.3418508
9.868e-07,-57.2189985
9.8682e-07,-56.8846622
9.8684e-07,-56.9603064
9.8686e-07,-57.3136632
9.8688e-07,-57.2208892
9.869e-07,-56.9761935
9.8692e-07,-57.1676308
9.8694e-07,-57.5367705
9.8696e-07,-57.5358275
9.8698e-07,-57.2338546
9.87e-07,-57.243184
9.8702e-07,-57.563086
9.8704e-07,-57.5260778
9.8706e-07,-57.2548582
9.8708e-07,-57.3321043
9.871e-07,-57.7162314
9.8712e-07,-57.7751816
9.8714e-07,-57.4885226
9.8716e-07,-57.4964869
9.8718e-07,-57.8057345
9.872e-07,-57.8678817
9.8722e-07,-57.6311152
9.8724e-07,-57.5920603
9.8726e-07,-57.9128639
9.8728e-07,-58.0286005
9.873e-07,-57.744777
9.8732e-07,-57.6472992
9.8734e-07,-57.9203045
9.8736e-07,-57.9121576
9.8738e-07,-57.6524753
9.874e-07,-57.5848022
9.8742e-07,-57.9423942
9.8744e-07,-58.0998392
9.8746e-07,-57.8351287
9.8748e-07,-57.8324489
9.875e-07,-58.1887284
9.8752e-07,-58.2566165
9.8754e-07,-58.0285012
9.8756e-07,-57.8905128
9.8758e-07,-58.1985464
9.876e-07,-58.4313716
9.8762e-07,-58.142651
9.8764e-07,-58.0279783
9.8766e-07,-58.3688377
9.8768e-07,-58.6555959
9.877e-07,-58.3211746
9.8772e-07,-58.0916726
9.8774e-07,-58.3851377
9.8776e-07,-58.6272819
9.8778e-07,-58.3552327
9.878e-07,-58.2254334
9.8782e-07,-58.4968495
9.8784e-07,-58.7303345
9.8786e-07,-58.4371426
9.8788e-07,-58.1538148
9.879e-07,-58.3499764
9.8792e-07,-58.6151645
9.8794e-07,-58.312769
9.8796e-07,-57.9682701
9.8798e-07,-58.0424616
9.88e-07,-58.3098627
9.8802e-07,-58.2797736
9.8804e-07,-58.1574929
9.8806e-07,-58.4024186
9.8808e-07,-58.8610267
9.881e-07,-58.8637986
9.8812e-07,-58.5734205
9.8814e-07,-58.6770174
9.8816e-07,-59.0018643
9.8818e-07,-59.0170175
9.882e-07,-58.6855899
9.8822e-07,-58.7416821
9.8824e-07,-59.1147538
9.8826e-07,-59.1409701
9.8828e-07,-58.8313663
9.883e-07,-58.7294078
9.8832e-07,-59.0942901
9.8834e-07,-59.1722793
9.8836e-07,-58.838773
9.8838e-07,-58.7132923
9.884e-07,-59.045752
9.8842e-07,-59.2448502
9.8844e-07,-58.9688685
9.8846e-07,-58.8810878
9.8848e-07,-59.2251643
9.885e-07,-59.4106072
9.8852e-07,-59.1533508
9.8854e-07,-58.8445217
9.8856e-07,-59.0740895
9.8858e-07,-59.3927683
9.886e-07,-59.0709745
9.8862e-07,-58.7792787
9.8864e-07,-59.0424141
9.8866e-07,-59.429969
9.8868e-07,-59.2626803
9.887e-07,-58.9395803
9.8872e-07,-59.1819214
9.8874e-07,-59.5844099
9.8876e-07,-59.4848675
9.8878e-07,-59.1489051
9.888e-07,-59.3591928
9.8882e-07,-59.7314415
9.8884e-07,-59.4882125
9.8886e-07,-59.174361
9.8888e-07,-59.2928301
9.889e-07,-59.6732441
9.8892e-07,-59.3197473
9.8894e-07,-58.2062552
9.8896e-07,-57.2043446
9.8898e-07,-55.9771149
9.89e-07,-54.0972727
9.8902e-07,-52.0623285
9.8904e-07,-50.1444569
9.8906e-07,-47.9898635
9.8908e-07,-43.5261404
9.891e-07,-36.7588117
9.8912e-07,-31.4126077
9.8914e-07,-29.9776506
9.8916e-07,-29.8347436
9.8918e-07,-29.8707541
9.892e-07,-30.2458624
9.8922e-07,-32.8987241
9.8924e-07,-39.463059
9.8926e-07,-46.5559581
9.8928e-07,-47.9601806
9.893e-07,-50.4423811
9.8932e-07,-52.4196125
9.8934e-07,-54.0597801
9.8936e-07,-55.6252416
9.8938e-07,-57.4289328
9.894e-07,-58.9906398
9.8942e-07,-59.781533
9.8944e-07,-59.9316552
9.8946e-07,-60.2917465
9.8948e-07,-60.5277662
9.895e-07,-60.2666204
9.8952e-07,-59.9831057
9.8954e-07,-60.2632257
9.8956e-07,-60.5313707
9.8958e-07,-60.3333154
9.896e-07,-60.1430446
9.8962e-07,-60.3848459
9.8964e-07,-60.7304256
9.8966e-07,-60.5019051
9.8968e-07,-60.1761933
9.897e-07,-60.2346756
9.8972e-07,-60.542079
9.8974e-07,-60.4620188
9.8976e-07,-60.3488292
9.8978e-07,-60.5601434
9.898e-07,-61.003896
9.8982e-07,-61.0600307
9.8984e-07,-60.5615522
9.8986e-07,-60.5841511
9.8988e-07,-60.9313992
9.899e-07,-61.0418838
9.8992e-07,-60.624813
9.8994e-07,-60.6552334
9.8996e-07,-61.0812834
9.8998e-07,-61.078968
9.9e-07,-60.8243929
9.9002e-07,-60.8258028
9.9004e-07,-61.2242487
9.9006e-07,-61.2597316
9.9008e-07,-60.955155
9.901e-07,-60.9632905
9.9012e-07,-61.18463
9.9014e-07,-61.3865908
9.9016e-07,-60.9140688
9.9018e-07,-60.6462816
9.902e-07,-61.1204183
9.9022e-07,-61.336342
9.9024e-07,-60.9888281
9.9026e-07,-60.8352591
9.9028e-07,-61.261138
9.903e-07,-61.4448236
9.9032e-07,-61.2122655
9.9034e-07,-60.9629039
9.9036e-07,-61.2258133
9.9038e-07,-61.5736721
9.904e-07,-61.2625324
9.9042e-07,-61.0494639
9.9044e-07,-61.2159072
9.9046e-07,-61.7253337
9.9048e-07,-61.4111783
9.905e-07,-61.0474544
9.9052e-07,-61.2670172
9.9054e-07,-61.6283138
9.9056e-07,-61.4108387
9.9058e-07,-61.0719262
9.906e-07,-61.3345832
9.9062e-07,-61.7302515
9.9064e-07,-61.7326446
9.9066e-07,-61.3010871
9.9068e-07,-61.4538364
9.907e-07,-61.98213
9.9072e-07,-61.8628836
9.9074e-07,-61.4005468
9.9076e-07,-61.4532562
9.9078e-07,-61.9285547
9.908e-07,-61.8937569
9.9082e-07,-61.5176031
9.9084e-07,-61.3715443
9.9086e-07,-61.7638676
9.9088e-07,-61.8583629
9.909e-07,-61.4017807
9.9092e-07,-61.421219
9.9094e-07,-61.8904248
9.9096e-07,-62.1453088
9.9098e-07,-61.6580628
9.91e-07,-61.5320673
9.9102e-07,-62.0199661
9.9104e-07,-62.2217221
9.9106e-07,-61.8242521
9.9108e-07,-61.6239914
9.911e-07,-61.9903897
9.9112e-07,-62.1346617
9.9114e-07,-61.8989446
9.9116e-07,-61.6779927
9.9118e-07,-61.9610769
9.912e-07,-62.1649856
9.9122e-07,-61.9028676
9.9124e-07,-61.6879006
9.9126e-07,-61.7689085
9.9128e-07,-62.133732
9.913e-07,-61.8899276
9.9132e-07,-61.5742268
9.9134e-07,-61.6120802
9.9136e-07,-62.0512524
9.9138e-07,-62.0981092
9.914e-07,-61.6205872
9.9142e-07,-61.8437948
9.9144e-07,-62.1820724
9.9146e-07,-62.1208999
9.9148e-07,-61.7852222
9.915e-07,-61.7424544
9.9152e-07,-62.1369748
9.9154e-07,-62.2057783
9.9156e-07,-61.8436152
9.9158e-07,-61.7668216
9.916e-07,-62.0882293
9.9162e-07,-62.3090143
9.9164e-07,-61.9738021
9.9166e-07,-61.8279627
9.9168e-07,-62.2355204
9.917e-07,-62.3813973
9.9172e-07,-62.0555504
9.9174e-07,-61.9265144
9.9176e-07,-62.280653
9.9178e-07,-62.3347795
9.918e-07,-62.0345627
9.9182e-07,-61.7984085
9.9184e-07,-61.9447131
9.9186e-07,-62.1891293
9.9188e-07,-62.0745584
9.919e-07,-61.8249373
9.9192e-07,-62.1302481
9.9194e-07,-62.5511699
9.9196e-07,-62.5102561
9.9198e-07,-62.2131648
9.92e-07,-62.3640716
9.9202e-07,-62.6692738
9.9204e-07,-62.6594397
9.9206e-07,-62.4117
9.9208e-07,-62.4405571
9.921e-07,-62.8230935
9.9212e-07,-62.8127239
9.9214e-07,-62.4248335
9.9216e-07,-62.3184803
9.9218e-07,-62.6872054
9.922e-07,-62.7198444
9.9222e-07,-62.1902041
9.9224e-07,-60.8217362
9.9226e-07,-59.091145
9.9228e-07,-56.9864876
9.923e-07,-54.5506953
9.9232e-07,-52.347797
9.9234e-07,-50.3886253
9.9236e-07,-48.1395208
9.9238e-07,-45.2949859
9.924e-07,-38.3233592
9.9242e-07,-31.512126
9.9244e-07,-29.0347117
9.9246e-07,-28.7117077
9.9248e-07,-28.719531
9.925e-07,-28.8022453
9.9252e-07,-30.3047265
9.9254e-07,-36.4105745
9.9256e-07,-43.2332735
9.9258e-07,-47.2162297
9.926e-07,-48.6743895
9.9262e-07,-50.9496008
9.9264e-07,-52.8845106
9.9266e-07,-54.9771308
9.9268e-07,-57.399587
9.927e-07,-59.8211311
9.9272e-07,-61.9784883
9.9274e-07,-63.1390765
9.9276e-07,-63.9310788
9.9278e-07,-63.8285975
9.928e-07,-63.3810206
9.9282e-07,-63.4808902
9.9284e-07,-63.8782499
9.9286e-07,-63.8982556
9.9288e-07,-63.4776526
9.929e-07,-63.3841278
9.9292e-07,-63.8544236
9.9294e-07,-63.8807643
9.9296e-07,-63.661158
9.9298e-07,-63.5554805
9.93e-07,-63.8440316
9.9302e-07,-64.2296098
9.9304e-07,-63.8811799
9.9306e-07,-63.758087
9.9308e-07,-64.0701974
9.931e-07,-64.3359527
9.9312e-07,-64.0018993
9.9314e-07,-63.8502133
9.9316e-07,-64.0064691
9.9318e-07,-64.5108552
9.932e-07,-64.1093862
9.9322e-07,-63.6970356
9.9324e-07,-63.7302409
9.9326e-07,-64.2575651
9.9328e-07,-64.1004959
9.933e-07,-63.7867614
9.9332e-07,-64.0375261
9.9334e-07,-64.5785434
9.9336e-07,-64.5266735
9.9338e-07,-64.3568083
9.934e-07,-64.2840767
9.9342e-07,-64.5605797
9.9344e-07,-64.6980943
9.9346e-07,-64.335666
9.9348e-07,-64.343639
9.935e-07,-64.6598286
9.9352e-07,-64.615494
9.9354e-07,-64.266851
9.9356e-07,-64.1305881
9.9358e-07,-64.3300183
9.936e-07,-64.516596
9.9362e-07,-64.2462521
9.9364e-07,-64.1218623
9.9366e-07,-64.5023675
9.9368e-07,-64.8290072
