lbd,S
7.6506e-07,-77.2208039
7.6508e-07,-87.1430568
7.651e-07,-77.1218488
7.6512e-07,-82.0042302
7.6514e-07,-76.0875273
7.6516e-07,-77.1532964
7.6518e-07,-81.1144308
7.652e-07,-210.0
7.6522e-07,-75.0655851
7.6524e-07,-210.0
7.6526e-07,-87.1670233
7.6528e-07,-80.5705636
7.653e-07,-77.9310377
7.6532e-07,-75.3429511
7.6534e-07,-77.3636224
7.6536e-07,-76.8351769
7.6538e-07,-80.3313778
7.654e-07,-76.7330787
7.6542e-07,-75.9701794
7.6544e-07,-74.2427463
7.6546e-07,-85.5264641
7.6548e-07,-210.0
7.655e-07,-81.4352126
7.6552e-07,-77.4778931
7.6554e-07,-210.0
7.6556e-07,-77.3227602
7.6558e-07,-210.0
7.656e-07,-72.0200178
7.6562e-07,-73.6059527
7.6564e-07,-73.5407814
7.6566e-07,-73.7277575
7.6568e-07,-76.8246108
7.657e-07,-71.8960738
7.6572e-07,-75.142298
7.6574e-07,-77.7209607
7.6576e-07,-75.5762234
7.6578e-07,-73.3083658
7.658e-07,-78.4324787
7.6582e-07,-78.8406132
7.6584e-07,-73.9259332
7.6586e-07,-73.1499625
7.6588e-07,-75.467235
7.659e-07,-75.4162944
7.6592e-07,-74.6580048
7.6594e-07,-80.2716077
7.6596e-07,-74.7822278
7.6598e-07,-77.832263
7.66e-07,-76.606103
7.6602e-07,-73.1630664
7.6604e-07,-77.1344131
7.6606e-07,-75.4614211
7.6608e-07,-81.3492699
7.661e-07,-79.9083583
7.6612e-07,-79.5383817
7.6614e-07,-74.5597548
7.6616e-07,-210.0
7.6618e-07,-210.0
7.662e-07,-210.0
7.6622e-07,-76.6627186
7.6624e-07,-84.0649354
7.6626e-07,-81.9107799
7.6628e-07,-76.8266096
7.663e-07,-80.9811294
7.6632e-07,-210.0
7.6634e-07,-77.4597066
7.6636e-07,-210.0
7.6638e-07,-77.0273373
7.664e-07,-74.2496807
7.6642e-07,-73.2983878
7.6644e-07,-75.4722538
7.6646e-07,-72.3397537
7.6648e-07,-73.4615385
7.665e-07,-77.0817181
7.6652e-07,-77.2456507
7.6654e-07,-73.5267636
7.6656e-07,-72.7922227
7.6658e-07,-75.9527077
7.666e-07,-80.7515736
7.6662e-07,-75.9839222
7.6664e-07,-90.2092742
7.6666e-07,-210.0
7.6668e-07,-73.9452114
7.667e-07,-75.0629148
7.6672e-07,-76.7167721
7.6674e-07,-86.459979
7.6676e-07,-73.5310271
7.6678e-07,-87.4424345
7.668e-07,-81.251089
7.6682e-07,-210.0
7.6684e-07,-76.967962
7.6686e-07,-75.7292383
7.6688e-07,-210.0
7.669e-07,-210.0
7.6692e-07,-84.896641
7.6694e-07,-73.5108038
7.6696e-07,-210.0
7.6698e-07,-90.1361703
7.67e-07,-80.8670845
7.6702e-07,-76.1943151
7.6704e-07,-71.7644711
7.6706e-07,-79.1408095
7.6708e-07,-78.3626895
7.671e-07,-80.7458796
7.6712e-07,-85.5613753
7.6714e-07,-74.9401562
7.6716e-07,-75.7881094
7.6718e-07,-76.9868142
7.672e-07,-74.1991837
7.6722e-07,-80.8898721
7.6724e-07,-210.0
7.6726e-07,-80.9150523
7.6728e-07,-77.0415716
7.673e-07,-73.5976522
7.6732e-07,-75.648859
7.6734e-07,-82.2343732
7.6736e-07,-84.493275
7.6738e-07,-78.3922973
7.674e-07,-74.2965491
7.6742e-07,-76.8661105
7.6744e-07,-76.5518344
7.6746e-07,-74.3114659
7.6748e-07,-210.0
7.675e-07,-75.9115641
7.6752e-07,-74.4532572
7.6754e-07,-79.1459388
7.6756e-07,-75.1121878
7.6758e-07,-74.0797377
7.676e-07,-87.0074359
7.6762e-07,-78.2519628
7.6764e-07,-74.3495211
7.6766e-07,-75.5477654
7.6768e-07,-79.2498038
7.677e-07,-79.4283389
7.6772e-07,-91.6560386
7.6774e-07,-74.4185743
7.6776e-07,-74.3963045
7.6778e-07,-210.0
7.678e-07,-81.0361238
7.6782e-07,-72.9628367
7.6784e-07,-74.5936605
7.6786e-07,-77.5708757
7.6788e-07,-210.0
7.679e-07,-76.1945614
7.6792e-07,-75.1162531
7.6794e-07,-72.9574534
7.6796e-07,-78.196499
7.6798e-07,-78.6771519
7.68e-07,-74.3945331
7.6802e-07,-74.5332046
7.6804e-07,-76.0030079
7.6806e-07,-82.0552644
7.6808e-07,-210.0
7.681e-07,-73.2510044
7.6812e-07,-79.174327
7.6814e-07,-75.5755997
7.6816e-07,-76.9732038
7.6818e-07,-75.7639249
7.682e-07,-80.4596229
7.6822e-07,-78.2226804
7.6824e-07,-82.5635043
7.6826e-07,-210.0
7.6828e-07,-210.0
7.683e-07,-74.9922261
7.6832e-07,-72.6356528
7.6834e-07,-74.9407308
7.6836e-07,-210.0
7.6838e-07,-78.3105029
7.684e-07,-78.4063869
7.6842e-07,-75.9606428
7.6844e-07,-210.0
7.6846e-07,-77.2370106
7.6848e-07,-72.6324647
7.685e-07,-76.0455504
7.6852e-07,-74.4247266
7.6854e-07,-74.0947988
7.6856e-07,-210.0
7.6858e-07,-76.733641
7.686e-07,-73.2201637
7.6862e-07,-75.156924
7.6864e-07,-73.8065606
7.6866e-07,-75.8684948
7.6868e-07,-73.2006565
7.687e-07,-75.5055947
7.6872e-07,-74.3156311
7.6874e-07,-74.183092
7.6876e-07,-76.4382161
7.6878e-07,-74.0403921
7.688e-07,-75.3254874
7.6882e-07,-80.1523763
7.6884e-07,-73.1829405
7.6886e-07,-73.7107468
7.6888e-07,-76.7553589
7.689e-07,-74.9761884
7.6892e-07,-81.5862247
7.6894e-07,-74.2833121
7.6896e-07,-80.9085695
7.6898e-07,-74.4403077
7.69e-07,-73.258563
7.6902e-07,-92.0018782
7.6904e-07,-75.5135885
7.6906e-07,-76.5798891
7.6908e-07,-76.9912833
7.691e-07,-75.3251525
7.6912e-07,-81.1143615
7.6914e-07,-77.7306901
7.6916e-07,-79.2119496
7.6918e-07,-73.2013725
7.692e-07,-210.0
7.6922e-07,-78.2409799
7.6924e-07,-74.4375924
7.6926e-07,-75.0088037
7.6928e-07,-81.993308
7.693e-07,-85.58804
7.6932e-07,-77.7407239
7.6934e-07,-81.0916612
7.6936e-07,-75.4366578
7.6938e-07,-75.9157873
7.694e-07,-79.5878987
7.6942e-07,-73.7128889
7.6944e-07,-71.3054537
7.6946e-07,-71.6207312
7.6948e-07,-75.4804446
7.695e-07,-75.4718535
7.6952e-07,-77.2044292
7.6954e-07,-73.9706923
7.6956e-07,-80.5155642
7.6958e-07,-74.6966741
7.696e-07,-73.6161947
7.6962e-07,-76.3884546
7.6964e-07,-73.8235816
7.6966e-07,-83.7429364
7.6968e-07,-210.0
7.697e-07,-76.9139685
7.6972e-07,-75.4264087
7.6974e-07,-210.0
7.6976e-07,-73.7048368
7.6978e-07,-74.7285518
7.698e-07,-76.5099168
7.6982e-07,-75.2092741
7.6984e-07,-77.3813129
7.6986e-07,-72.9205434
7.6988e-07,-76.6722541
7.699e-07,-78.1205768
7.6992e-07,-210.0
7.6994e-07,-79.7559281
7.6996e-07,-73.5117824
7.6998e-07,-78.9262298
7.7e-07,-210.0
7.7002e-07,-76.479197
7.7004e-07,-73.0453373
7.7006e-07,-75.5571439
7.7008e-07,-75.8243916
7.701e-07,-210.0
7.7012e-07,-210.0
7.7014e-07,-81.4152676
7.7016e-07,-82.8313085
7.7018e-07,-75.3532972
7.702e-07,-75.2464812
7.7022e-07,-73.963055
7.7024e-07,-78.3919246
7.7026e-07,-77.9724455
7.7028e-07,-75.3467011
7.703e-07,-73.6979135
7.7032e-07,-77.0884426
7.7034e-07,-74.6843964
7.7036e-07,-76.4872474
7.7038e-07,-81.8019029
7.704e-07,-210.0
7.7042e-07,-210.0
7.7044e-07,-74.7648979
7.7046e-07,-80.4167932
7.7048e-07,-74.7436877
7.705e-07,-210.0
7.7052e-07,-74.6224221
7.7054e-07,-73.3594984
7.7056e-07,-84.7097085
7.7058e-07,-83.708862
7.706e-07,-76.8622102
7.7062e-07,-75.4176843
7.7064e-07,-210.0
7.7066e-07,-75.3072498
7.7068e-07,-78.449253
7.707e-07,-79.8553318
7.7072e-07,-75.5337427
7.7074e-07,-72.4756406
7.7076e-07,-80.0761229
7.7078e-07,-210.0
7.708e-07,-78.0625203
7.7082e-07,-74.8953084
7.7084e-07,-210.0
7.7086e-07,-84.4350908
7.7088e-07,-78.9095399
7.709e-07,-210.0
7.7092e-07,-75.9137057
7.7094e-07,-73.943128
7.7096e-07,-72.8671986
7.7098e-07,-72.0094585
7.71e-07,-76.010975
7.7102e-07,-74.4212258
7.7104e-07,-79.4470451
7.7106e-07,-74.8979292
7.7108e-07,-210.0
7.711e-07,-80.1647924
7.7112e-07,-77.4416844
7.7114e-07,-76.5638875
7.7116e-07,-72.7131259
7.7118e-07,-83.5685115
7.712e-07,-74.8490676
7.7122e-07,-74.745274
7.7124e-07,-87.2802343
7.7126e-07,-210.0
7.7128e-07,-77.7770648
7.713e-07,-210.0
7.7132e-07,-80.8335919
7.7134e-07,-210.0
7.7136e-07,-210.0
7.7138e-07,-74.1684299
7.714e-07,-74.2558712
7.7142e-07,-77.310409
7.7144e-07,-71.4518068
7.7146e-07,-74.6624436
7.7148e-07,-78.2844017
7.715e-07,-78.4553291
7.7152e-07,-76.4066181
7.7154e-07,-77.1525827
7.7156e-07,-77.0506048
7.7158e-07,-76.6125447
7.716e-07,-72.1167047
7.7162e-07,-79.6894715
7.7164e-07,-75.0710443
7.7166e-07,-74.0772518
7.7168e-07,-88.7647462
7.717e-07,-72.5920653
7.7172e-07,-75.1410308
7.7174e-07,-77.6712562
7.7176e-07,-210.0
7.7178e-07,-74.338786
7.718e-07,-73.7545593
7.7182e-07,-210.0
7.7184e-07,-78.3076562
7.7186e-07,-73.5314114
7.7188e-07,-79.1067195
7.719e-07,-78.8891481
7.7192e-07,-76.7300643
7.7194e-07,-79.9850212
7.7196e-07,-77.3308149
7.7198e-07,-75.6644512
7.72e-07,-76.5145596
7.7202e-07,-78.6232019
7.7204e-07,-79.0533882
7.7206e-07,-75.5387959
7.7208e-07,-210.0
7.721e-07,-210.0
7.7212e-07,-76.1412354
7.7214e-07,-73.9068563
7.7216e-07,-210.0
7.7218e-07,-74.2620964
7.722e-07,-72.9667741
7.7222e-07,-83.3161899
7.7224e-07,-79.1084256
7.7226e-07,-76.888402
7.7228e-07,-80.0774008
7.723e-07,-75.6103855
7.7232e-07,-76.2723626
7.7234e-07,-210.0
7.7236e-07,-87.4303333
7.7238e-07,-73.9089096
7.724e-07,-210.0
7.7242e-07,-210.0
7.7244e-07,-74.9411058
7.7246e-07,-79.3097033
7.7248e-07,-78.432875
7.725e-07,-74.1497758
7.7252e-07,-210.0
7.7254e-07,-75.5695368
7.7256e-07,-75.116688
7.7258e-07,-75.9051582
7.726e-07,-79.6285537
7.7262e-07,-210.0
7.7264e-07,-75.3144841
7.7266e-07,-73.1177656
7.7268e-07,-72.1087435
7.727e-07,-76.3535633
7.7272e-07,-210.0
7.7274e-07,-76.8852838
7.7276e-07,-77.5270533
7.7278e-07,-210.0
7.728e-07,-83.468074
7.7282e-07,-83.1612403
7.7284e-07,-79.2497633
7.7286e-07,-74.5471616
7.7288e-07,-210.0
7.729e-07,-82.8474611
7.7292e-07,-76.0353297
7.7294e-07,-76.5860861
7.7296e-07,-73.1595185
7.7298e-07,-72.0747966
7.73e-07,-74.2413309
7.7302e-07,-75.1651627
7.7304e-07,-76.0040319
7.7306e-07,-77.7213699
7.7308e-07,-73.529481
7.731e-07,-71.7238334
7.7312e-07,-73.3031204
7.7314e-07,-76.741688
7.7316e-07,-73.0968418
7.7318e-07,-77.0317003
7.732e-07,-77.7436438
7.7322e-07,-79.0491778
7.7324e-07,-85.9871316
7.7326e-07,-210.0
7.7328e-07,-89.329961
7.733e-07,-79.0705482
7.7332e-07,-78.564704
7.7334e-07,-210.0
7.7336e-07,-89.9693819
7.7338e-07,-75.3143746
7.734e-07,-210.0
7.7342e-07,-210.0
7.7344e-07,-79.8579112
7.7346e-07,-77.1092434
7.7348e-07,-77.0710863
7.735e-07,-94.7744876
7.7352e-07,-74.0158923
7.7354e-07,-73.8134117
7.7356e-07,-73.2057805
7.7358e-07,-210.0
7.736e-07,-81.1584418
7.7362e-07,-84.0659301
7.7364e-07,-79.8570934
7.7366e-07,-72.7870702
7.7368e-07,-75.4010618
7.737e-07,-81.2184648
7.7372e-07,-73.5662548
7.7374e-07,-77.1789673
7.7376e-07,-80.1057708
7.7378e-07,-210.0
7.738e-07,-79.0074485
7.7382e-07,-74.1084039
7.7384e-07,-77.8668534
7.7386e-07,-77.2013697
7.7388e-07,-76.1948512
7.739e-07,-78.0668913
7.7392e-07,-79.1559137
7.7394e-07,-210.0
7.7396e-07,-80.0417839
7.7398e-07,-210.0
7.74e-07,-82.4585722
7.7402e-07,-74.9721928
7.7404e-07,-81.1459449
7.7406e-07,-74.3507365
7.7408e-07,-210.0
7.741e-07,-210.0
7.7412e-07,-76.2863096
7.7414e-07,-75.685996
7.7416e-07,-81.76429
7.7418e-07,-210.0
7.742e-07,-77.6554875
7.7422e-07,-82.1324935
7.7424e-07,-75.814568
7.7426e-07,-72.1560976
7.7428e-07,-74.6923527
7.743e-07,-74.819742
7.7432e-07,-210.0
7.7434e-07,-210.0
7.7436e-07,-80.9956624
7.7438e-07,-73.8019028
7.744e-07,-78.9315749
7.7442e-07,-210.0
7.7444e-07,-74.4831697
7.7446e-07,-73.7887114
7.7448e-07,-73.5637811
7.745e-07,-76.0579641
7.7452e-07,-78.4905797
7.7454e-07,-95.3482367
7.7456e-07,-210.0
7.7458e-07,-81.4742827
7.746e-07,-78.6662511
7.7462e-07,-75.5556465
7.7464e-07,-73.93192
7.7466e-07,-79.7538629
7.7468e-07,-75.3692238
7.747e-07,-74.401857
7.7472e-07,-83.3516098
7.7474e-07,-77.9429632
7.7476e-07,-87.2005513
7.7478e-07,-210.0
7.748e-07,-77.4581414
7.7482e-07,-78.5197387
7.7484e-07,-77.8289369
7.7486e-07,-77.0911188
7.7488e-07,-74.9320901
7.749e-07,-80.1143536
7.7492e-07,-210.0
7.7494e-07,-73.4946216
7.7496e-07,-78.5629644
7.7498e-07,-76.1088313
7.75e-07,-210.0
7.7502e-07,-77.6342368
7.7504e-07,-83.670707
7.7506e-07,-74.9672336
7.7508e-07,-75.2342769
7.751e-07,-75.1389759
7.7512e-07,-78.2848729
7.7514e-07,-73.9361151
7.7516e-07,-73.1412826
7.7518e-07,-74.4901478
7.752e-07,-77.0979133
7.7522e-07,-210.0
7.7524e-07,-210.0
7.7526e-07,-72.2152072
7.7528e-07,-210.0
7.753e-07,-72.6962571
7.7532e-07,-88.6514357
7.7534e-07,-75.5601782
7.7536e-07,-80.6559609
7.7538e-07,-86.1348485
7.754e-07,-71.4899912
7.7542e-07,-75.4159291
7.7544e-07,-88.3105742
7.7546e-07,-79.0632739
7.7548e-07,-76.3107241
7.755e-07,-75.5515281
7.7552e-07,-80.8259927
7.7554e-07,-74.3501763
7.7556e-07,-73.7098957
7.7558e-07,-75.155004
7.756e-07,-75.7991978
7.7562e-07,-95.3785667
7.7564e-07,-210.0
7.7566e-07,-210.0
7.7568e-07,-75.0541918
7.757e-07,-74.461313
7.7572e-07,-210.0
7.7574e-07,-76.2099532
7.7576e-07,-72.7700666
7.7578e-07,-78.705412
7.758e-07,-77.9807725
7.7582e-07,-82.0788628
7.7584e-07,-76.4028671
7.7586e-07,-80.1630469
7.7588e-07,-75.4247119
7.759e-07,-75.3001842
7.7592e-07,-79.3537871
7.7594e-07,-81.8722342
7.7596e-07,-78.0741361
7.7598e-07,-73.2034087
7.76e-07,-78.6187056
7.7602e-07,-76.941425
7.7604e-07,-80.4963592
7.7606e-07,-210.0
7.7608e-07,-73.2160015
7.761e-07,-89.186583
7.7612e-07,-76.3330108
7.7614e-07,-78.0898547
7.7616e-07,-210.0
7.7618e-07,-79.8354554
7.762e-07,-73.8929945
7.7622e-07,-74.8924566
7.7624e-07,-210.0
7.7626e-07,-86.3496189
7.7628e-07,-75.7004101
7.763e-07,-77.0286949
7.7632e-07,-77.7413294
7.7634e-07,-73.5225113
7.7636e-07,-78.2954315
7.7638e-07,-76.8322097
7.764e-07,-78.6949173
7.7642e-07,-73.9390708
7.7644e-07,-79.3978277
7.7646e-07,-75.8514106
7.7648e-07,-73.8218081
7.765e-07,-80.1424064
7.7652e-07,-75.5952878
7.7654e-07,-73.563521
7.7656e-07,-72.2771327
7.7658e-07,-210.0
7.766e-07,-77.6961829
7.7662e-07,-72.5047109
7.7664e-07,-74.8103358
7.7666e-07,-76.0430763
7.7668e-07,-78.6472953
7.767e-07,-73.9892648
7.7672e-07,-86.1082699
7.7674e-07,-75.2205502
7.7676e-07,-210.0
7.7678e-07,-74.5881639
7.768e-07,-78.4783432
7.7682e-07,-72.0177798
7.7684e-07,-210.0
7.7686e-07,-83.6298917
7.7688e-07,-77.3257435
7.769e-07,-75.2522661
7.7692e-07,-73.8764135
7.7694e-07,-77.0942832
7.7696e-07,-75.103296
7.7698e-07,-76.97179
7.77e-07,-210.0
7.7702e-07,-210.0
7.7704e-07,-83.5360534
7.7706e-07,-84.070835
7.7708e-07,-77.7569379
7.771e-07,-85.9066848
7.7712e-07,-74.2740377
7.7714e-07,-72.0860021
7.7716e-07,-78.7649463
7.7718e-07,-78.2366572
7.772e-07,-78.7609053
7.7722e-07,-73.2512252
7.7724e-07,-74.4724259
7.7726e-07,-75.0667799
7.7728e-07,-210.0
7.773e-07,-76.0265349
7.7732e-07,-77.7114
7.7734e-07,-78.2776018
7.7736e-07,-210.0
7.7738e-07,-78.1581441
7.774e-07,-76.4783758
7.7742e-07,-75.4299535
7.7744e-07,-78.6972409
7.7746e-07,-75.1117302
7.7748e-07,-77.9587315
7.775e-07,-210.0
7.7752e-07,-210.0
7.7754e-07,-78.652617
7.7756e-07,-76.2281565
7.7758e-07,-77.0037884
7.776e-07,-74.6583217
7.7762e-07,-74.7518015
7.7764e-07,-73.7494443
7.7766e-07,-72.1232378
7.7768e-07,-72.3684515
7.777e-07,-82.1226773
7.7772e-07,-75.7518277
7.7774e-07,-77.6672801
7.7776e-07,-72.6191473
7.7778e-07,-79.9197101
7.778e-07,-83.239501
7.7782e-07,-77.3795329
7.7784e-07,-73.0657599
7.7786e-07,-83.7521773
7.7788e-07,-78.001605
7.779e-07,-210.0
7.7792e-07,-74.0357639
7.7794e-07,-78.7989041
7.7796e-07,-210.0
7.7798e-07,-77.7384391
7.78e-07,-73.5782593
7.7802e-07,-75.8928146
7.7804e-07,-84.6464915
7.7806e-07,-210.0
7.7808e-07,-75.0244573
7.781e-07,-75.2676959
7.7812e-07,-76.0707489
7.7814e-07,-79.0389835
7.7816e-07,-78.2156959
7.7818e-07,-76.6305581
7.782e-07,-76.5653458
7.7822e-07,-85.2543152
7.7824e-07,-75.0736687
7.7826e-07,-75.4277797
7.7828e-07,-76.9631494
7.783e-07,-75.0192148
7.7832e-07,-83.8395611
7.7834e-07,-76.9605278
7.7836e-07,-78.7720885
7.7838e-07,-78.4763081
7.784e-07,-76.8612909
7.7842e-07,-80.3802828
7.7844e-07,-75.3669409
7.7846e-07,-76.4328106
7.7848e-07,-77.4909135
7.785e-07,-72.5990184
7.7852e-07,-74.7817785
7.7854e-07,-74.2355172
7.7856e-07,-78.8561383
7.7858e-07,-78.7250045
7.786e-07,-76.124636
7.7862e-07,-80.5504882
7.7864e-07,-210.0
7.7866e-07,-210.0
7.7868e-07,-75.0788739
7.787e-07,-86.0405997
7.7872e-07,-79.5912758
7.7874e-07,-76.2980994
7.7876e-07,-81.7068389
7.7878e-07,-76.3538701
7.788e-07,-77.8191495
7.7882e-07,-77.0100477
7.7884e-07,-81.0939989
7.7886e-07,-73.4607836
7.7888e-07,-75.7516891
7.789e-07,-73.8088252
7.7892e-07,-78.0305617
7.7894e-07,-210.0
7.7896e-07,-76.5004594
7.7898e-07,-83.0515556
7.79e-07,-210.0
7.7902e-07,-77.0469255
7.7904e-07,-73.5297486
7.7906e-07,-75.3165523
7.7908e-07,-210.0
7.791e-07,-78.0271074
7.7912e-07,-74.9219469
7.7914e-07,-80.8642668
7.7916e-07,-78.0659284
7.7918e-07,-82.6250251
7.792e-07,-73.2995633
7.7922e-07,-75.8503616
7.7924e-07,-210.0
7.7926e-07,-210.0
7.7928e-07,-74.7808287
7.793e-07,-210.0
7.7932e-07,-210.0
7.7934e-07,-210.0
7.7936e-07,-72.1108309
7.7938e-07,-83.3315109
7.794e-07,-210.0
7.7942e-07,-75.7740404
7.7944e-07,-74.8695071
7.7946e-07,-74.6301525
7.7948e-07,-80.921893
7.795e-07,-77.1955761
7.7952e-07,-74.0154673
7.7954e-07,-72.6467236
7.7956e-07,-75.7637904
7.7958e-07,-73.1320365
7.796e-07,-76.4842365
7.7962e-07,-210.0
7.7964e-07,-210.0
7.7966e-07,-210.0
7.7968e-07,-74.6356052
7.797e-07,-73.2974065
7.7972e-07,-210.0
7.7974e-07,-76.400297
7.7976e-07,-75.578445
7.7978e-07,-74.2293887
7.798e-07,-83.4018017
7.7982e-07,-80.7230066
7.7984e-07,-210.0
7.7986e-07,-210.0
7.7988e-07,-72.8819279
7.799e-07,-72.942186
7.7992e-07,-74.5296261
7.7994e-07,-75.2360361
7.7996e-07,-78.503478
7.7998e-07,-74.4019286
7.8e-07,-76.9833379
7.8002e-07,-81.3532038
7.8004e-07,-75.0497566
7.8006e-07,-76.3661649
7.8008e-07,-73.4441538
7.801e-07,-75.2402877
7.8012e-07,-76.8406518
7.8014e-07,-210.0
7.8016e-07,-81.3620838
7.8018e-07,-210.0
7.802e-07,-75.772853
7.8022e-07,-80.899999
7.8024e-07,-76.6651759
7.8026e-07,-75.4017479
7.8028e-07,-72.7947064
7.803e-07,-210.0
7.8032e-07,-80.2021683
7.8034e-07,-210.0
7.8036e-07,-75.5344601
7.8038e-07,-72.5666722
7.804e-07,-210.0
7.8042e-07,-79.1274468
7.8044e-07,-77.2556297
7.8046e-07,-210.0
7.8048e-07,-77.2370464
7.805e-07,-78.8104476
7.8052e-07,-74.9332607
7.8054e-07,-82.1741512
7.8056e-07,-76.1610153
7.8058e-07,-76.0614817
7.806e-07,-75.3328864
7.8062e-07,-80.6690726
7.8064e-07,-77.3975284
7.8066e-07,-75.9633761
7.8068e-07,-81.7960934
7.807e-07,-75.1380582
7.8072e-07,-73.1561558
7.8074e-07,-81.4627715
7.8076e-07,-80.9017415
7.8078e-07,-74.4619282
7.808e-07,-77.6845319
7.8082e-07,-77.9266252
7.8084e-07,-76.4495222
7.8086e-07,-76.5696573
7.8088e-07,-72.3618216
7.809e-07,-74.1959489
7.8092e-07,-73.6026621
7.8094e-07,-74.4484515
7.8096e-07,-80.0084806
7.8098e-07,-210.0
7.81e-07,-77.3832031
7.8102e-07,-83.9519468
7.8104e-07,-75.7651083
7.8106e-07,-74.8266298
7.8108e-07,-77.1273607
7.811e-07,-82.7706752
7.8112e-07,-210.0
7.8114e-07,-210.0
7.8116e-07,-210.0
7.8118e-07,-74.3402203
7.812e-07,-73.0681245
7.8122e-07,-76.0988359
7.8124e-07,-72.7380242
7.8126e-07,-75.2779053
7.8128e-07,-77.5051916
7.813e-07,-84.0782648
7.8132e-07,-210.0
7.8134e-07,-210.0
7.8136e-07,-73.7959524
7.8138e-07,-210.0
7.814e-07,-210.0
7.8142e-07,-80.3309302
7.8144e-07,-210.0
7.8146e-07,-75.0092097
7.8148e-07,-72.7553276
7.815e-07,-210.0
7.8152e-07,-82.7898568
7.8154e-07,-210.0
7.8156e-07,-78.8882886
7.8158e-07,-75.5554025
7.816e-07,-74.6266849
7.8162e-07,-84.5091682
7.8164e-07,-75.2129234
7.8166e-07,-77.8160994
7.8168e-07,-75.4676303
7.817e-07,-77.0055352
7.8172e-07,-78.390525
7.8174e-07,-73.057571
7.8176e-07,-74.206344
7.8178e-07,-74.1139801
7.818e-07,-210.0
7.8182e-07,-210.0
7.8184e-07,-80.9486705
7.8186e-07,-210.0
7.8188e-07,-74.8084119
7.819e-07,-79.9994757
7.8192e-07,-79.5021352
7.8194e-07,-80.6224847
7.8196e-07,-82.6143465
7.8198e-07,-78.2436535
7.82e-07,-80.3055188
7.8202e-07,-80.6446879
7.8204e-07,-80.4164373
7.8206e-07,-92.2104298
7.8208e-07,-78.5663225
7.821e-07,-75.6332746
7.8212e-07,-210.0
7.8214e-07,-91.3266605
7.8216e-07,-74.0471088
7.8218e-07,-75.7904067
7.822e-07,-72.6359416
7.8222e-07,-80.7913196
7.8224e-07,-210.0
7.8226e-07,-73.4673841
7.8228e-07,-77.2989021
7.823e-07,-84.7333194
7.8232e-07,-73.9337757
7.8234e-07,-210.0
7.8236e-07,-74.8934126
7.8238e-07,-75.9663424
7.824e-07,-73.241418
7.8242e-07,-75.1745935
7.8244e-07,-210.0
7.8246e-07,-78.6078965
7.8248e-07,-210.0
7.825e-07,-79.5549792
7.8252e-07,-76.5654261
7.8254e-07,-79.9664839
7.8256e-07,-77.6802902
7.8258e-07,-210.0
7.826e-07,-73.1934083
7.8262e-07,-77.2013575
7.8264e-07,-76.5655769
7.8266e-07,-210.0
7.8268e-07,-78.5464873
7.827e-07,-77.2066135
7.8272e-07,-210.0
7.8274e-07,-210.0
7.8276e-07,-79.8296698
7.8278e-07,-79.1373678
7.828e-07,-210.0
7.8282e-07,-84.9389662
7.8284e-07,-83.5076443
7.8286e-07,-75.8544652
7.8288e-07,-75.3261569
7.829e-07,-79.3398713
7.8292e-07,-76.4180802
7.8294e-07,-77.361729
7.8296e-07,-74.5256871
7.8298e-07,-72.4850412
7.83e-07,-73.6147596
7.8302e-07,-210.0
7.8304e-07,-210.0
7.8306e-07,-77.051488
7.8308e-07,-210.0
7.831e-07,-210.0
7.8312e-07,-75.9272582
7.8314e-07,-75.8392667
7.8316e-07,-76.4195144
7.8318e-07,-210.0
7.832e-07,-78.1887391
7.8322e-07,-210.0
7.8324e-07,-83.4637847
7.8326e-07,-79.386432
7.8328e-07,-75.7116174
7.833e-07,-74.8853372
7.8332e-07,-78.695916
7.8334e-07,-74.2377968
7.8336e-07,-210.0
7.8338e-07,-76.3747106
7.834e-07,-77.9807162
7.8342e-07,-82.872574
7.8344e-07,-74.4685367
7.8346e-07,-74.685292
7.8348e-07,-79.7751728
7.835e-07,-81.2226217
7.8352e-07,-76.071395
7.8354e-07,-89.6210782
7.8356e-07,-210.0
7.8358e-07,-74.7038626
7.836e-07,-76.8852202
7.8362e-07,-83.7448784
7.8364e-07,-76.8042445
7.8366e-07,-76.3037844
7.8368e-07,-76.8052442
7.837e-07,-83.9742061
7.8372e-07,-77.5163358
7.8374e-07,-77.5476431
7.8376e-07,-78.5148098
7.8378e-07,-83.1204731
7.838e-07,-81.4053311
7.8382e-07,-74.6657943
7.8384e-07,-75.5111314
7.8386e-07,-80.6498659
7.8388e-07,-210.0
7.839e-07,-210.0
7.8392e-07,-80.7849486
7.8394e-07,-74.1287293
7.8396e-07,-73.2989227
7.8398e-07,-77.005052
7.84e-07,-78.3003163
7.8402e-07,-78.992281
7.8404e-07,-73.1711017
7.8406e-07,-210.0
7.8408e-07,-76.1553852
7.841e-07,-80.1651453
7.8412e-07,-74.885705
7.8414e-07,-83.0002918
7.8416e-07,-77.4552973
7.8418e-07,-75.7744678
7.842e-07,-210.0
7.8422e-07,-73.6641928
7.8424e-07,-75.5312923
7.8426e-07,-75.4572466
7.8428e-07,-74.5226928
7.843e-07,-75.308043
7.8432e-07,-210.0
7.8434e-07,-78.9032588
7.8436e-07,-210.0
7.8438e-07,-80.6258925
7.844e-07,-76.3882752
7.8442e-07,-74.390726
7.8444e-07,-80.211671
7.8446e-07,-76.1512697
7.8448e-07,-210.0
