lbd,S
7.1902e-07,-74.8956605
7.1904e-07,-73.2060157
7.1906e-07,-73.9057533
7.1908e-07,-71.895529
7.191e-07,-71.3332572
7.1912e-07,-69.6148442
7.1914e-07,-70.7071146
7.1916e-07,-72.1239788
7.1918e-07,-73.9423677
7.192e-07,-72.8815836
7.1922e-07,-69.9750824
7.1924e-07,-71.887733
7.1926e-07,-72.1271898
7.1928e-07,-72.8790645
7.193e-07,-72.5501298
7.1932e-07,-71.5629052
7.1934e-07,-71.6009656
7.1936e-07,-73.4276219
7.1938e-07,-72.8939215
7.194e-07,-76.1018722
7.1942e-07,-70.2252338
7.1944e-07,-71.1892633
7.1946e-07,-73.1447582
7.1948e-07,-70.981919
7.195e-07,-71.0243897
7.1952e-07,-71.928652
7.1954e-07,-70.8171747
7.1956e-07,-71.2254297
7.1958e-07,-72.3821824
7.196e-07,-70.2913144
7.1962e-07,-74.9858959
7.1964e-07,-73.2765513
7.1966e-07,-74.8414683
7.1968e-07,-72.1480434
7.197e-07,-75.5396947
7.1972e-07,-69.4301792
7.1974e-07,-72.6218143
7.1976e-07,-70.5686399
7.1978e-07,-71.1408532
7.198e-07,-72.9163736
7.1982e-07,-71.5440868
7.1984e-07,-73.0135719
7.1986e-07,-74.6091862
7.1988e-07,-71.2160564
7.199e-07,-73.096001
7.1992e-07,-71.5846699
7.1994e-07,-71.7458624
7.1996e-07,-69.3302324
7.1998e-07,-71.0035754
7.2e-07,-71.0306199
7.2002e-07,-71.0548789
7.2004e-07,-72.902394
7.2006e-07,-72.3593848
7.2008e-07,-70.8410284
7.201e-07,-72.506816
7.2012e-07,-71.1766989
7.2014e-07,-72.4813717
7.2016e-07,-73.8912637
7.2018e-07,-69.9861138
7.202e-07,-70.3061358
7.2022e-07,-72.0943026
7.2024e-07,-73.0206177
7.2026e-07,-70.8948477
7.2028e-07,-71.081269
7.203e-07,-71.0937466
7.2032e-07,-70.3999061
7.2034e-07,-71.8614784
7.2036e-07,-73.7892505
7.2038e-07,-71.7705651
7.204e-07,-70.6138004
7.2042e-07,-70.0715893
7.2044e-07,-81.0024489
7.2046e-07,-72.20917
7.2048e-07,-74.1498065
7.205e-07,-70.6256021
7.2052e-07,-72.3323953
7.2054e-07,-70.6922419
7.2056e-07,-76.3688429
7.2058e-07,-72.9151669
7.206e-07,-72.209075
7.2062e-07,-72.8864599
7.2064e-07,-74.1079498
7.2066e-07,-71.6394395
7.2068e-07,-72.1894079
7.207e-07,-71.2586906
7.2072e-07,-71.6554368
7.2074e-07,-72.5748569
7.2076e-07,-69.7661338
7.2078e-07,-75.5400288
7.208e-07,-73.0720653
7.2082e-07,-76.0035742
7.2084e-07,-70.2390365
7.2086e-07,-70.5984306
7.2088e-07,-72.2751379
7.209e-07,-71.2942739
7.2092e-07,-71.3885662
7.2094e-07,-71.4702576
7.2096e-07,-72.782398
7.2098e-07,-70.9276514
7.21e-07,-71.924841
7.2102e-07,-72.481558
7.2104e-07,-69.8023047
7.2106e-07,-72.7631051
7.2108e-07,-71.2591022
7.211e-07,-71.2693611
7.2112e-07,-73.3326114
7.2114e-07,-73.8234911
7.2116e-07,-74.7286615
7.2118e-07,-73.0429372
7.212e-07,-71.91516
7.2122e-07,-74.1804772
7.2124e-07,-71.7188597
7.2126e-07,-70.1199925
7.2128e-07,-70.8989328
7.213e-07,-79.8416174
7.2132e-07,-73.2728748
7.2134e-07,-70.6146041
7.2136e-07,-70.4907855
7.2138e-07,-72.3745426
7.214e-07,-72.9155083
7.2142e-07,-71.0965748
7.2144e-07,-70.6044674
7.2146e-07,-70.7314786
7.2148e-07,-73.2541475
7.215e-07,-70.1086162
7.2152e-07,-72.9547814
7.2154e-07,-73.3514923
7.2156e-07,-70.4025735
7.2158e-07,-72.5772784
7.216e-07,-75.2311604
7.2162e-07,-73.681719
7.2164e-07,-70.0145756
7.2166e-07,-71.4871847
7.2168e-07,-73.2047303
7.217e-07,-75.1492103
7.2172e-07,-71.1601775
7.2174e-07,-72.4375529
7.2176e-07,-72.0484063
7.2178e-07,-73.2738516
7.218e-07,-72.0361707
7.2182e-07,-71.3358492
7.2184e-07,-72.2307415
7.2186e-07,-71.9029895
7.2188e-07,-72.6594794
7.219e-07,-71.0955373
7.2192e-07,-70.860264
7.2194e-07,-71.2481603
7.2196e-07,-73.2203166
7.2198e-07,-79.998657
7.22e-07,-73.2211995
7.2202e-07,-74.3914295
7.2204e-07,-71.2571082
7.2206e-07,-73.4884492
7.2208e-07,-73.8775417
7.221e-07,-71.4953716
7.2212e-07,-75.5611912
7.2214e-07,-72.4655396
7.2216e-07,-74.0471875
7.2218e-07,-71.0904378
7.222e-07,-71.670129
7.2222e-07,-73.7360827
7.2224e-07,-73.6355139
7.2226e-07,-69.9990726
7.2228e-07,-71.2763545
7.223e-07,-71.4165917
7.2232e-07,-75.0472405
7.2234e-07,-72.2372467
7.2236e-07,-70.6828035
7.2238e-07,-75.9711688
7.224e-07,-71.613765
7.2242e-07,-71.2279484
7.2244e-07,-71.0275444
7.2246e-07,-75.0063344
7.2248e-07,-73.8369213
7.225e-07,-73.0657002
7.2252e-07,-72.9536074
7.2254e-07,-71.3121379
7.2256e-07,-70.1879726
7.2258e-07,-71.7902874
7.226e-07,-74.4962499
7.2262e-07,-71.2567135
7.2264e-07,-72.253167
7.2266e-07,-71.7683579
7.2268e-07,-72.107947
7.227e-07,-72.0490982
7.2272e-07,-71.1553537
7.2274e-07,-71.2757875
7.2276e-07,-71.0508883
7.2278e-07,-70.722755
7.228e-07,-72.5512873
7.2282e-07,-71.445072
7.2284e-07,-70.3310356
7.2286e-07,-73.4164115
7.2288e-07,-75.9340232
7.229e-07,-74.3247443
7.2292e-07,-72.4525162
7.2294e-07,-73.282857
7.2296e-07,-70.9744163
7.2298e-07,-70.2399057
7.23e-07,-72.6822875
7.2302e-07,-71.2808253
7.2304e-07,-78.97479
7.2306e-07,-72.0713311
7.2308e-07,-70.8519572
7.231e-07,-70.9595524
7.2312e-07,-75.52901
7.2314e-07,-73.2441992
7.2316e-07,-70.8724305
7.2318e-07,-70.8548214
7.232e-07,-72.6800751
7.2322e-07,-72.2332008
7.2324e-07,-74.4902178
7.2326e-07,-71.5585088
7.2328e-07,-71.0564534
7.233e-07,-72.8188581
7.2332e-07,-71.778724
7.2334e-07,-72.3347543
7.2336e-07,-72.4261811
7.2338e-07,-71.8120351
7.234e-07,-73.4616764
7.2342e-07,-71.3475744
7.2344e-07,-71.4468173
7.2346e-07,-72.3614974
7.2348e-07,-71.0147068
7.235e-07,-70.5520636
7.2352e-07,-78.5117171
7.2354e-07,-72.7508254
7.2356e-07,-74.6979939
7.2358e-07,-71.6871102
7.236e-07,-69.6286208
7.2362e-07,-73.0829101
7.2364e-07,-75.1191686
7.2366e-07,-71.4061935
7.2368e-07,-70.7200907
7.237e-07,-72.592922
7.2372e-07,-75.349046
7.2374e-07,-71.2177432
7.2376e-07,-73.1394355
7.2378e-07,-70.675963
7.238e-07,-71.591108
7.2382e-07,-72.478398
7.2384e-07,-72.4111919
7.2386e-07,-71.9385103
7.2388e-07,-72.1080741
7.239e-07,-71.0618114
7.2392e-07,-72.0905475
7.2394e-07,-72.1672667
7.2396e-07,-77.5009407
7.2398e-07,-72.1697149
7.24e-07,-73.6692892
7.2402e-07,-74.0709767
7.2404e-07,-73.2059325
7.2406e-07,-70.9207537
7.2408e-07,-71.6549778
7.241e-07,-72.2367098
7.2412e-07,-71.3661304
7.2414e-07,-70.6660519
7.2416e-07,-69.8983065
7.2418e-07,-71.6451641
7.242e-07,-71.1573103
7.2422e-07,-71.2187457
7.2424e-07,-73.4939031
7.2426e-07,-72.4128548
7.2428e-07,-70.9224138
7.243e-07,-73.3519087
7.2432e-07,-73.615377
7.2434e-07,-71.6408706
7.2436e-07,-72.316114
7.2438e-07,-71.0690126
7.244e-07,-72.2992279
7.2442e-07,-74.3999801
7.2444e-07,-71.6082
7.2446e-07,-76.5090383
7.2448e-07,-74.5753616
7.245e-07,-72.9047116
7.2452e-07,-72.3053773
7.2454e-07,-78.2848307
7.2456e-07,-73.0214649
7.2458e-07,-71.8991744
7.246e-07,-73.3286586
7.2462e-07,-71.2149725
7.2464e-07,-71.6699406
7.2466e-07,-73.8144684
7.2468e-07,-74.9968961
7.247e-07,-72.2765114
7.2472e-07,-74.7814118
7.2474e-07,-71.6004653
7.2476e-07,-71.1729308
7.2478e-07,-69.7026436
7.248e-07,-71.4742949
7.2482e-07,-70.9791102
7.2484e-07,-70.7357313
7.2486e-07,-72.9102195
7.2488e-07,-74.1880225
7.249e-07,-73.7955548
7.2492e-07,-72.1653822
7.2494e-07,-71.034933
7.2496e-07,-76.4138623
7.2498e-07,-72.064042
7.25e-07,-75.3513115
7.2502e-07,-80.615759
7.2504e-07,-71.0087407
7.2506e-07,-72.3219251
7.2508e-07,-73.1209873
7.251e-07,-70.976071
7.2512e-07,-72.677166
7.2514e-07,-70.5488509
7.2516e-07,-74.0564086
7.2518e-07,-74.9898888
7.252e-07,-70.7594212
7.2522e-07,-70.7185995
7.2524e-07,-73.9669323
7.2526e-07,-71.564708
7.2528e-07,-72.8801418
7.253e-07,-71.8509686
7.2532e-07,-71.154065
7.2534e-07,-71.6715493
7.2536e-07,-73.6166194
7.2538e-07,-72.6027601
7.254e-07,-71.4184787
7.2542e-07,-72.8762425
7.2544e-07,-71.6539447
7.2546e-07,-72.390603
7.2548e-07,-72.1004383
7.255e-07,-73.3347717
7.2552e-07,-71.2182297
7.2554e-07,-72.2420648
7.2556e-07,-71.2489624
7.2558e-07,-70.3473303
7.256e-07,-70.4996029
7.2562e-07,-71.8850531
7.2564e-07,-77.9122227
7.2566e-07,-73.749455
7.2568e-07,-72.1344854
7.257e-07,-71.8507316
7.2572e-07,-71.1106601
7.2574e-07,-72.6758243
7.2576e-07,-75.5308186
7.2578e-07,-74.5809579
7.258e-07,-72.5690833
7.2582e-07,-71.1354271
7.2584e-07,-72.3796297
7.2586e-07,-71.760557
7.2588e-07,-71.5259926
7.259e-07,-71.3099085
7.2592e-07,-72.6117147
7.2594e-07,-72.3046594
7.2596e-07,-73.1470873
7.2598e-07,-69.8633352
7.26e-07,-71.1105757
7.2602e-07,-72.776231
7.2604e-07,-70.8633664
7.2606e-07,-70.956237
7.2608e-07,-72.1535763
7.261e-07,-71.8808176
7.2612e-07,-71.5689018
7.2614e-07,-71.3431998
7.2616e-07,-73.5942031
7.2618e-07,-71.6975153
7.262e-07,-76.5955793
7.2622e-07,-71.5918131
7.2624e-07,-71.7142585
7.2626e-07,-72.5218534
7.2628e-07,-70.9890802
7.263e-07,-70.5325744
7.2632e-07,-72.9354163
7.2634e-07,-72.7031068
7.2636e-07,-74.623931
7.2638e-07,-71.3561805
7.264e-07,-74.0283536
7.2642e-07,-71.2190007
7.2644e-07,-72.1916214
7.2646e-07,-72.5941292
7.2648e-07,-74.1718128
7.265e-07,-71.6087321
7.2652e-07,-71.4769057
7.2654e-07,-71.5989474
7.2656e-07,-75.082003
7.2658e-07,-72.0956875
7.266e-07,-70.5256546
7.2662e-07,-70.4943696
7.2664e-07,-72.1681614
7.2666e-07,-74.1300527
7.2668e-07,-76.645745
7.267e-07,-72.8679862
7.2672e-07,-70.2974877
7.2674e-07,-72.2212195
7.2676e-07,-72.7864764
7.2678e-07,-73.7754602
7.268e-07,-76.913918
7.2682e-07,-72.167621
7.2684e-07,-73.9855911
7.2686e-07,-73.0982584
7.2688e-07,-73.1896668
7.269e-07,-73.0231662
7.2692e-07,-73.6289133
7.2694e-07,-73.8647193
7.2696e-07,-70.8536995
7.2698e-07,-71.420908
7.27e-07,-72.1984341
7.2702e-07,-71.1344349
7.2704e-07,-73.1102829
7.2706e-07,-73.2229274
7.2708e-07,-74.0841349
7.271e-07,-74.3003333
7.2712e-07,-71.4717963
7.2714e-07,-71.9025279
7.2716e-07,-70.5660518
7.2718e-07,-72.7923419
7.272e-07,-73.8349972
7.2722e-07,-74.8920418
7.2724e-07,-71.3720889
7.2726e-07,-72.2272547
7.2728e-07,-70.2870266
7.273e-07,-71.500342
7.2732e-07,-75.4390051
7.2734e-07,-71.925913
7.2736e-07,-76.5423048
7.2738e-07,-69.602967
7.274e-07,-74.4986716
7.2742e-07,-71.7656255
7.2744e-07,-71.7335274
7.2746e-07,-72.896123
7.2748e-07,-72.548196
7.275e-07,-71.0291615
7.2752e-07,-73.0071973
7.2754e-07,-76.4250677
7.2756e-07,-72.9046649
7.2758e-07,-73.0185371
7.276e-07,-72.9472039
7.2762e-07,-70.4531481
7.2764e-07,-72.243376
7.2766e-07,-72.7635864
7.2768e-07,-72.9103799
7.277e-07,-72.940425
7.2772e-07,-73.9958534
7.2774e-07,-71.2953176
7.2776e-07,-71.2732051
7.2778e-07,-72.0027283
7.278e-07,-72.5311752
7.2782e-07,-71.0951897
7.2784e-07,-70.890395
7.2786e-07,-72.6340711
7.2788e-07,-72.2189583
7.279e-07,-74.7254496
7.2792e-07,-72.8791739
7.2794e-07,-72.686157
7.2796e-07,-72.0129611
7.2798e-07,-73.0706395
7.28e-07,-70.5661278
7.2802e-07,-71.6420432
7.2804e-07,-72.6334205
7.2806e-07,-72.9679865
7.2808e-07,-80.5947038
7.281e-07,-71.3936405
7.2812e-07,-73.8835473
7.2814e-07,-72.0158042
7.2816e-07,-76.6354556
7.2818e-07,-74.7667479
7.282e-07,-75.2500059
7.2822e-07,-69.8777301
7.2824e-07,-71.1081214
7.2826e-07,-71.4663963
7.2828e-07,-69.7180651
7.283e-07,-72.0300154
7.2832e-07,-70.3940758
7.2834e-07,-73.3244827
7.2836e-07,-70.1053739
7.2838e-07,-70.7360537
7.284e-07,-71.7927213
7.2842e-07,-73.1602308
7.2844e-07,-69.871335
7.2846e-07,-73.7261448
7.2848e-07,-72.8334814
7.285e-07,-70.2435765
7.2852e-07,-71.8873591
7.2854e-07,-72.3243723
7.2856e-07,-69.7343626
7.2858e-07,-75.0397995
7.286e-07,-73.6390762
7.2862e-07,-73.934251
7.2864e-07,-73.3231101
7.2866e-07,-71.4310595
7.2868e-07,-72.0104189
7.287e-07,-73.0845756
7.2872e-07,-70.7026541
7.2874e-07,-72.4508829
7.2876e-07,-71.2319666
7.2878e-07,-72.0987495
7.288e-07,-72.5654382
7.2882e-07,-72.006762
7.2884e-07,-72.5669017
7.2886e-07,-71.0573791
7.2888e-07,-72.3084344
7.289e-07,-70.807035
7.2892e-07,-71.8920233
7.2894e-07,-70.8883691
7.2896e-07,-75.5069655
7.2898e-07,-74.4546127
7.29e-07,-71.6767801
7.2902e-07,-74.7644795
7.2904e-07,-74.9419919
7.2906e-07,-74.4230139
7.2908e-07,-72.8479752
7.291e-07,-72.0445512
7.2912e-07,-73.6062649
7.2914e-07,-73.142731
7.2916e-07,-78.3887544
7.2918e-07,-71.5007443
7.292e-07,-70.7447769
7.2922e-07,-70.0480128
7.2924e-07,-72.0210997
7.2926e-07,-72.0135846
7.2928e-07,-74.1345239
7.293e-07,-73.168639
7.2932e-07,-72.9721761
7.2934e-07,-71.4710356
7.2936e-07,-72.0505283
7.2938e-07,-71.8781711
7.294e-07,-72.4610403
7.2942e-07,-75.2456243
7.2944e-07,-70.8722771
7.2946e-07,-70.9121112
7.2948e-07,-71.7903004
7.295e-07,-73.3850424
7.2952e-07,-74.2872162
7.2954e-07,-71.362313
7.2956e-07,-70.6291477
7.2958e-07,-71.8619381
7.296e-07,-74.2934375
7.2962e-07,-72.9961441
7.2964e-07,-75.8494197
7.2966e-07,-75.421396
7.2968e-07,-73.1555629
7.297e-07,-73.3326798
7.2972e-07,-73.3379028
7.2974e-07,-70.7539936
7.2976e-07,-70.660514
7.2978e-07,-72.1752843
7.298e-07,-71.9300178
7.2982e-07,-71.3782804
7.2984e-07,-70.4187104
7.2986e-07,-72.3721015
7.2988e-07,-71.7177403
7.299e-07,-72.8860546
7.2992e-07,-71.45991
7.2994e-07,-70.1295269
7.2996e-07,-72.9393405
7.2998e-07,-71.3427151
7.3e-07,-72.1536145
7.3002e-07,-73.0923218
7.3004e-07,-75.6805204
7.3006e-07,-73.5191318
7.3008e-07,-74.4981477
7.301e-07,-70.4703886
7.3012e-07,-72.7510971
7.3014e-07,-74.3753341
7.3016e-07,-74.2434986
7.3018e-07,-71.8857583
7.302e-07,-75.2134801
7.3022e-07,-69.8372247
7.3024e-07,-74.7796987
7.3026e-07,-71.4172444
7.3028e-07,-72.2733397
7.303e-07,-74.8139972
7.3032e-07,-71.5421107
7.3034e-07,-72.172048
7.3036e-07,-71.2667069
7.3038e-07,-73.0232673
7.304e-07,-73.346227
7.3042e-07,-71.4263377
7.3044e-07,-73.3173567
7.3046e-07,-70.589064
7.3048e-07,-71.8935963
7.305e-07,-73.9804283
7.3052e-07,-71.3775002
7.3054e-07,-71.7418495
7.3056e-07,-70.8997061
7.3058e-07,-72.4205374
7.306e-07,-71.3011372
7.3062e-07,-72.6887871
7.3064e-07,-72.0415122
7.3066e-07,-73.599954
7.3068e-07,-71.5981679
7.307e-07,-71.0326824
7.3072e-07,-72.3356445
7.3074e-07,-72.5083733
7.3076e-07,-71.0663082
7.3078e-07,-71.482287
7.308e-07,-74.4834448
7.3082e-07,-72.6522856
7.3084e-07,-72.1920784
7.3086e-07,-71.0276558
7.3088e-07,-71.4908252
7.309e-07,-71.4239413
7.3092e-07,-73.3920946
7.3094e-07,-71.638592
7.3096e-07,-71.9372769
7.3098e-07,-74.0750546
7.31e-07,-72.3691378
7.3102e-07,-73.6848997
7.3104e-07,-69.8475418
7.3106e-07,-71.8762061
7.3108e-07,-72.5811013
7.311e-07,-72.2004683
7.3112e-07,-71.0667393
7.3114e-07,-73.1523929
7.3116e-07,-70.5689537
7.3118e-07,-71.0842235
7.312e-07,-71.9451461
7.3122e-07,-71.5091699
7.3124e-07,-70.1932924
7.3126e-07,-72.1553117
7.3128e-07,-70.6119088
7.313e-07,-71.7146408
7.3132e-07,-72.890696
7.3134e-07,-71.9239973
7.3136e-07,-71.756864
7.3138e-07,-70.327305
7.314e-07,-70.8267825
7.3142e-07,-72.2355048
7.3144e-07,-71.9321196
7.3146e-07,-77.0960662
7.3148e-07,-74.178993
7.315e-07,-71.220618
7.3152e-07,-70.7047944
7.3154e-07,-71.1471046
7.3156e-07,-73.0612292
7.3158e-07,-73.1516593
7.316e-07,-71.5488615
7.3162e-07,-71.1742252
7.3164e-07,-69.801605
7.3166e-07,-71.8051081
7.3168e-07,-72.3981291
7.317e-07,-71.5217064
7.3172e-07,-72.7858192
7.3174e-07,-73.8226916
7.3176e-07,-74.6359931
7.3178e-07,-71.7316032
7.318e-07,-75.0295304
7.3182e-07,-71.5994302
7.3184e-07,-69.2946766
7.3186e-07,-71.6188678
7.3188e-07,-72.6134765
7.319e-07,-71.8453143
7.3192e-07,-72.3782538
7.3194e-07,-73.1092671
7.3196e-07,-70.7257054
7.3198e-07,-70.3561642
7.32e-07,-72.8386334
7.3202e-07,-70.7712391
7.3204e-07,-71.8291916
7.3206e-07,-72.538996
7.3208e-07,-75.5308012
7.321e-07,-73.5230754
7.3212e-07,-71.3745527
7.3214e-07,-70.4630373
7.3216e-07,-72.090442
7.3218e-07,-74.8042993
7.322e-07,-71.7918589
7.3222e-07,-71.6047608
7.3224e-07,-70.9903084
7.3226e-07,-71.0362676
7.3228e-07,-72.8298373
7.323e-07,-72.7821196
7.3232e-07,-71.4346167
7.3234e-07,-71.0082764
7.3236e-07,-71.4385288
7.3238e-07,-74.8544657
7.324e-07,-69.7694901
7.3242e-07,-72.3122681
7.3244e-07,-75.9379507
7.3246e-07,-71.5890087
7.3248e-07,-73.904885
7.325e-07,-70.7906938
7.3252e-07,-72.0576154
7.3254e-07,-71.0975722
7.3256e-07,-72.0069964
7.3258e-07,-71.4790557
7.326e-07,-72.4535841
7.3262e-07,-70.05571
7.3264e-07,-73.4715554
7.3266e-07,-72.5926122
7.3268e-07,-71.680986
7.327e-07,-71.016842
7.3272e-07,-73.1501192
7.3274e-07,-75.4325043
7.3276e-07,-71.9730401
7.3278e-07,-72.6850168
7.328e-07,-78.2092614
7.3282e-07,-71.5372975
7.3284e-07,-75.6898667
7.3286e-07,-75.7039953
7.3288e-07,-74.1658856
7.329e-07,-72.477545
7.3292e-07,-72.400599
7.3294e-07,-73.3583402
7.3296e-07,-71.6527406
7.3298e-07,-72.4789916
7.33e-07,-71.2362692
7.3302e-07,-72.2520384
7.3304e-07,-71.0847177
7.3306e-07,-75.7376598
7.3308e-07,-71.5911325
7.331e-07,-73.2818513
7.3312e-07,-74.3084478
7.3314e-07,-71.6443813
7.3316e-07,-71.4780088
7.3318e-07,-71.1433815
7.332e-07,-73.1795577
7.3322e-07,-70.5530894
7.3324e-07,-72.5966903
7.3326e-07,-71.2950676
7.3328e-07,-73.5377074
7.333e-07,-72.6321518
7.3332e-07,-72.8631769
7.3334e-07,-73.2249261
7.3336e-07,-71.2426814
7.3338e-07,-73.0810044
7.334e-07,-73.079326
7.3342e-07,-71.4266992
7.3344e-07,-71.762614
7.3346e-07,-70.8639873
7.3348e-07,-72.3491624
7.335e-07,-70.7772467
7.3352e-07,-70.1244675
7.3354e-07,-74.4534015
7.3356e-07,-74.9697983
7.3358e-07,-71.4444586
7.336e-07,-74.848281
7.3362e-07,-71.7520705
7.3364e-07,-70.1569363
7.3366e-07,-71.5417548
7.3368e-07,-71.2596563
7.337e-07,-72.7201485
7.3372e-07,-82.8215268
7.3374e-07,-73.5930851
7.3376e-07,-72.6659376
7.3378e-07,-71.4439845
7.338e-07,-77.6351416
7.3382e-07,-73.2163661
7.3384e-07,-76.3855113
7.3386e-07,-73.7478253
7.3388e-07,-71.4307612
7.339e-07,-72.1290039
7.3392e-07,-70.8970662
7.3394e-07,-72.5255148
7.3396e-07,-74.0666919
7.3398e-07,-70.955636
7.34e-07,-72.4863523
7.3402e-07,-72.3906125
7.3404e-07,-72.1895849
7.3406e-07,-75.1021081
7.3408e-07,-70.8482407
7.341e-07,-71.272648
7.3412e-07,-72.4245019
7.3414e-07,-73.2602403
7.3416e-07,-71.0281493
7.3418e-07,-71.0274517
7.342e-07,-72.1852928
7.3422e-07,-73.451009
7.3424e-07,-71.7275538
7.3426e-07,-72.2474158
7.3428e-07,-73.2561482
7.343e-07,-73.3480656
7.3432e-07,-72.5429104
7.3434e-07,-70.8920946
7.3436e-07,-71.4788608
7.3438e-07,-70.0249377
7.344e-07,-74.9490447
7.3442e-07,-72.2890608
7.3444e-07,-73.5854497
7.3446e-07,-72.8292151
7.3448e-07,-71.8468164
7.345e-07,-73.8258488
7.3452e-07,-71.6833686
7.3454e-07,-74.8144864
7.3456e-07,-73.65763
7.3458e-07,-72.2803559
7.346e-07,-71.5001179
7.3462e-07,-71.125201
7.3464e-07,-74.0888796
7.3466e-07,-72.0097945
7.3468e-07,-72.778837
7.347e-07,-72.3938328
7.3472e-07,-72.394382
7.3474e-07,-70.9582906
7.3476e-07,-72.5244343
7.3478e-07,-73.574202
7.348e-07,-72.1757533
7.3482e-07,-71.3569758
7.3484e-07,-72.0785267
7.3486e-07,-72.2799955
7.3488e-07,-71.9506545
7.349e-07,-72.4181103
7.3492e-07,-72.2592487
7.3494e-07,-72.3225058
7.3496e-07,-76.1273586
7.3498e-07,-72.9090366
7.35e-07,-71.1729187
7.3502e-07,-73.346156
7.3504e-07,-74.6282729
7.3506e-07,-72.9748228
7.3508e-07,-72.5636917
7.351e-07,-73.3342931
7.3512e-07,-72.2297066
7.3514e-07,-72.4626054
7.3516e-07,-74.0743183
7.3518e-07,-70.4798439
7.352e-07,-73.5050168
7.3522e-07,-71.6565793
7.3524e-07,-71.003943
7.3526e-07,-72.8850322
7.3528e-07,-71.5859824
7.353e-07,-72.4189388
7.3532e-07,-71.3030204
7.3534e-07,-71.9904387
7.3536e-07,-71.303504
7.3538e-07,-71.2311615
7.354e-07,-72.660058
7.3542e-07,-75.8757619
7.3544e-07,-72.3059989
7.3546e-07,-78.083843
7.3548e-07,-71.2061274
7.355e-07,-76.0762072
7.3552e-07,-71.9023033
7.3554e-07,-70.8147631
7.3556e-07,-75.3278567
7.3558e-07,-74.1078196
7.356e-07,-71.7591011
7.3562e-07,-71.8220779
7.3564e-07,-72.3763302
7.3566e-07,-74.6706089
7.3568e-07,-72.4166476
7.357e-07,-75.963594
7.3572e-07,-74.5110289
7.3574e-07,-71.6392987
7.3576e-07,-73.2221818
7.3578e-07,-71.4555455
7.358e-07,-72.9277035
7.3582e-07,-71.9750203
7.3584e-07,-74.2845983
7.3586e-07,-70.5651481
7.3588e-07,-71.9001768
7.359e-07,-74.8108695
7.3592e-07,-71.7316428
7.3594e-07,-71.0070155
7.3596e-07,-72.1357797
7.3598e-07,-73.1029978
7.36e-07,-76.6270274
7.3602e-07,-72.3714657
7.3604e-07,-72.7871679
7.3606e-07,-73.0314022
7.3608e-07,-74.2558079
7.361e-07,-71.4532046
7.3612e-07,-74.5350324
7.3614e-07,-72.0752912
7.3616e-07,-71.766934
7.3618e-07,-72.3448628
7.362e-07,-71.9213208
7.3622e-07,-71.9754338
7.3624e-07,-73.7251998
7.3626e-07,-72.1564433
7.3628e-07,-71.5589878
7.363e-07,-74.3806978
7.3632e-07,-72.8027541
7.3634e-07,-70.9658958
7.3636e-07,-73.8588112
7.3638e-07,-73.6244599
7.364e-07,-72.3816612
7.3642e-07,-74.9162254
7.3644e-07,-76.1329623
7.3646e-07,-71.258498
7.3648e-07,-70.7884333
7.365e-07,-71.5538057
7.3652e-07,-71.4673626
7.3654e-07,-71.8313205
7.3656e-07,-74.6644833
7.3658e-07,-72.2974527
7.366e-07,-71.8009132
7.3662e-07,-72.9504092
7.3664e-07,-78.4718958
7.3666e-07,-71.5167405
7.3668e-07,-74.5780205
7.367e-07,-74.1877235
7.3672e-07,-71.8311852
7.3674e-07,-74.884982
7.3676e-07,-72.8813262
7.3678e-07,-74.0289702
7.368e-07,-72.3328705
7.3682e-07,-71.8536399
7.3684e-07,-72.0895272
7.3686e-07,-72.7790014
7.3688e-07,-70.440438
7.369e-07,-74.507685
7.3692e-07,-71.922847
7.3694e-07,-72.4344061
7.3696e-07,-71.3510257
7.3698e-07,-74.4488429
7.37e-07,-73.0105643
7.3702e-07,-71.4317414
7.3704e-07,-71.7535465
7.3706e-07,-72.4140462
7.3708e-07,-73.8190475
7.371e-07,-73.3721293
7.3712e-07,-74.9521207
7.3714e-07,-72.880141
7.3716e-07,-72.7335656
7.3718e-07,-70.9779687
7.372e-07,-71.9452406
7.3722e-07,-71.4563115
7.3724e-07,-72.0284848
7.3726e-07,-73.7843105
7.3728e-07,-72.2988135
7.373e-07,-72.9202506
7.3732e-07,-74.2452374
7.3734e-07,-72.0512108
7.3736e-07,-73.9712513
7.3738e-07,-74.2213749
7.374e-07,-71.8325434
7.3742e-07,-71.5360729
7.3744e-07,-72.1709541
7.3746e-07,-73.5898004
7.3748e-07,-73.716129
7.375e-07,-77.2785123
7.3752e-07,-74.0210652
7.3754e-07,-71.4494452
7.3756e-07,-72.1229259
7.3758e-07,-72.0778133
7.376e-07,-72.1461177
7.3762e-07,-73.0638714
7.3764e-07,-74.0249945
7.3766e-07,-74.2848815
7.3768e-07,-74.2726496
7.377e-07,-70.9575846
7.3772e-07,-73.971862
7.3774e-07,-73.6089076
7.3776e-07,-72.0153311
7.3778e-07,-77.2780744
7.378e-07,-71.9857105
7.3782e-07,-73.7522909
7.3784e-07,-71.3892354
7.3786e-07,-73.999095
7.3788e-07,-73.3242085
7.379e-07,-70.6583032
7.3792e-07,-71.9120947
7.3794e-07,-71.1244183
7.3796e-07,-72.8068677
7.3798e-07,-70.6324089
7.38e-07,-73.4658456
7.3802e-07,-72.2617094
7.3804e-07,-78.2681487
7.3806e-07,-72.9572377
