lbd,S
7.1904e-07,-70.8278119
7.1906e-07,-70.7256409
7.1908e-07,-70.1103646
7.191e-07,-72.8042686
7.1912e-07,-70.6475581
7.1914e-07,-70.9537004
7.1916e-07,-70.6203435
7.1918e-07,-70.4326922
7.192e-07,-70.0292964
7.1922e-07,-70.1404424
7.1924e-07,-71.810377
7.1926e-07,-70.6153279
7.1928e-07,-70.7925587
7.193e-07,-70.6590254
7.1932e-07,-69.0845916
7.1934e-07,-70.6355314
7.1936e-07,-71.2439318
7.1938e-07,-71.0325301
7.194e-07,-72.742776
7.1942e-07,-71.4514778
7.1944e-07,-71.158112
7.1946e-07,-70.6210153
7.1948e-07,-72.0397989
7.195e-07,-71.3806553
7.1952e-07,-70.9761292
7.1954e-07,-70.6917431
7.1956e-07,-71.5697467
7.1958e-07,-70.351456
7.196e-07,-71.1934816
7.1962e-07,-70.6600902
7.1964e-07,-72.0151976
7.1966e-07,-71.6000969
7.1968e-07,-72.7028277
7.197e-07,-71.1934039
7.1972e-07,-70.7581729
7.1974e-07,-71.6148013
7.1976e-07,-69.2506756
7.1978e-07,-70.3360439
7.198e-07,-71.8563134
7.1982e-07,-70.4048614
7.1984e-07,-71.0947027
7.1986e-07,-72.6912052
7.1988e-07,-70.5567522
7.199e-07,-70.8473265
7.1992e-07,-72.7101377
7.1994e-07,-70.6849314
7.1996e-07,-70.6236567
7.1998e-07,-72.2577227
7.2e-07,-69.2145978
7.2002e-07,-70.2224078
7.2004e-07,-70.5990018
7.2006e-07,-71.1337571
7.2008e-07,-69.7013648
7.201e-07,-69.408832
7.2012e-07,-71.1933865
7.2014e-07,-72.0495551
7.2016e-07,-71.0790255
7.2018e-07,-70.3141872
7.202e-07,-71.1796516
7.2022e-07,-72.7778573
7.2024e-07,-69.3350715
7.2026e-07,-71.1153328
7.2028e-07,-69.7928262
7.203e-07,-75.1652381
7.2032e-07,-70.7094077
7.2034e-07,-70.9146393
7.2036e-07,-70.9801114
7.2038e-07,-72.0164723
7.204e-07,-69.5562373
7.2042e-07,-70.0856385
7.2044e-07,-70.052964
7.2046e-07,-71.5310414
7.2048e-07,-69.8404965
7.205e-07,-70.377165
7.2052e-07,-71.1599871
7.2054e-07,-71.8463787
7.2056e-07,-69.9283308
7.2058e-07,-71.5922052
7.206e-07,-72.4125076
7.2062e-07,-74.5986322
7.2064e-07,-72.3647027
7.2066e-07,-70.6318383
7.2068e-07,-71.922163
7.207e-07,-73.7978577
7.2072e-07,-73.313967
7.2074e-07,-71.7788978
7.2076e-07,-70.1501922
7.2078e-07,-69.8785859
7.208e-07,-72.7536657
7.2082e-07,-71.4250957
7.2084e-07,-71.8982538
7.2086e-07,-73.2982339
7.2088e-07,-72.554653
7.209e-07,-72.2205789
7.2092e-07,-70.8936539
7.2094e-07,-70.8616286
7.2096e-07,-70.8816465
7.2098e-07,-70.0879188
7.21e-07,-71.9850958
7.2102e-07,-71.5196044
7.2104e-07,-71.5524104
7.2106e-07,-71.5484103
7.2108e-07,-71.8827633
7.211e-07,-71.2067482
7.2112e-07,-72.4884584
7.2114e-07,-70.6873283
7.2116e-07,-70.1963737
7.2118e-07,-72.6204496
7.212e-07,-72.4008472
7.2122e-07,-70.317858
7.2124e-07,-69.2690552
7.2126e-07,-70.1578941
7.2128e-07,-70.4450132
7.213e-07,-71.0259813
7.2132e-07,-69.8479676
7.2134e-07,-71.3145896
7.2136e-07,-71.0490911
7.2138e-07,-72.6116524
7.214e-07,-69.8524931
7.2142e-07,-70.556732
7.2144e-07,-71.4642817
7.2146e-07,-71.3654914
7.2148e-07,-71.9978281
7.215e-07,-72.5731632
7.2152e-07,-72.1049392
7.2154e-07,-70.7701501
7.2156e-07,-71.6221696
7.2158e-07,-70.775826
7.216e-07,-71.3868248
7.2162e-07,-71.358879
7.2164e-07,-69.2925831
7.2166e-07,-70.8543125
7.2168e-07,-72.3389176
7.217e-07,-75.2401904
7.2172e-07,-72.999487
7.2174e-07,-69.4975819
7.2176e-07,-70.8284658
7.2178e-07,-70.6650082
7.218e-07,-69.5389974
7.2182e-07,-69.9042115
7.2184e-07,-70.8701557
7.2186e-07,-72.4213754
7.2188e-07,-71.3558309
7.219e-07,-70.2492152
7.2192e-07,-72.8514042
7.2194e-07,-73.294171
7.2196e-07,-72.9730738
7.2198e-07,-71.6890418
7.22e-07,-71.2449617
7.2202e-07,-71.8493965
7.2204e-07,-75.6418225
7.2206e-07,-70.6263038
7.2208e-07,-70.5609248
7.221e-07,-70.6361976
7.2212e-07,-70.9361921
7.2214e-07,-70.872671
7.2216e-07,-72.3822469
7.2218e-07,-70.9091558
7.222e-07,-71.1449426
7.2222e-07,-72.7187851
7.2224e-07,-71.0744628
7.2226e-07,-71.3797638
7.2228e-07,-69.9001791
7.223e-07,-70.484414
7.2232e-07,-72.6587361
7.2234e-07,-72.763833
7.2236e-07,-70.9230932
7.2238e-07,-71.4579216
7.224e-07,-70.3641827
7.2242e-07,-71.7426496
7.2244e-07,-70.5506174
7.2246e-07,-70.7974671
7.2248e-07,-71.9822712
7.225e-07,-70.0293922
7.2252e-07,-70.8115242
7.2254e-07,-72.3983223
7.2256e-07,-73.0131173
7.2258e-07,-70.0117242
7.226e-07,-71.3893751
7.2262e-07,-72.316507
7.2264e-07,-70.8048465
7.2266e-07,-70.6841783
7.2268e-07,-73.2139998
7.227e-07,-71.5067749
7.2272e-07,-70.6819089
7.2274e-07,-69.7145962
7.2276e-07,-70.6857208
7.2278e-07,-68.9913691
7.228e-07,-71.3736448
7.2282e-07,-72.0579367
7.2284e-07,-70.53912
7.2286e-07,-70.8459767
7.2288e-07,-69.9870059
7.229e-07,-70.2314835
7.2292e-07,-71.0606388
7.2294e-07,-70.0278076
7.2296e-07,-71.3194191
7.2298e-07,-70.2420562
7.23e-07,-70.6659807
7.2302e-07,-70.6762134
7.2304e-07,-72.3740193
7.2306e-07,-72.644618
7.2308e-07,-72.4145375
7.231e-07,-69.7712872
7.2312e-07,-73.2060683
7.2314e-07,-70.2823661
7.2316e-07,-70.9032097
7.2318e-07,-70.8754315
7.232e-07,-71.5127911
7.2322e-07,-71.6911924
7.2324e-07,-73.3692917
7.2326e-07,-70.2019747
7.2328e-07,-74.721927
7.233e-07,-69.8154349
7.2332e-07,-72.0139073
7.2334e-07,-73.2991189
7.2336e-07,-70.8058801
7.2338e-07,-71.0539428
7.234e-07,-73.1604783
7.2342e-07,-70.7356718
7.2344e-07,-72.3533461
7.2346e-07,-72.6720551
7.2348e-07,-70.629224
7.235e-07,-70.967593
7.2352e-07,-71.6417964
7.2354e-07,-70.6237733
7.2356e-07,-71.4246857
7.2358e-07,-70.0387929
7.236e-07,-70.5757951
7.2362e-07,-71.3906796
7.2364e-07,-69.5707927
7.2366e-07,-70.6364029
7.2368e-07,-70.8075225
7.237e-07,-73.1501776
7.2372e-07,-72.5805326
7.2374e-07,-71.5064446
7.2376e-07,-69.8034593
7.2378e-07,-70.8854051
7.238e-07,-71.1867555
7.2382e-07,-73.1177234
7.2384e-07,-70.1609746
7.2386e-07,-71.2967319
7.2388e-07,-72.0516574
7.239e-07,-71.8757501
7.2392e-07,-70.8255645
7.2394e-07,-71.1318785
7.2396e-07,-70.6802377
7.2398e-07,-70.2089894
7.24e-07,-70.161025
7.2402e-07,-71.230703
7.2404e-07,-71.4133041
7.2406e-07,-70.2163611
7.2408e-07,-70.2879037
7.241e-07,-71.2422233
7.2412e-07,-70.9352716
7.2414e-07,-69.7772597
7.2416e-07,-70.4555169
7.2418e-07,-71.150584
7.242e-07,-71.5658359
7.2422e-07,-72.2030857
7.2424e-07,-71.1822222
7.2426e-07,-71.1937466
7.2428e-07,-72.9164583
7.243e-07,-70.9649552
7.2432e-07,-71.1419734
7.2434e-07,-68.8486813
7.2436e-07,-73.1934486
7.2438e-07,-71.8269507
7.244e-07,-71.5955668
7.2442e-07,-70.8203615
7.2444e-07,-70.8179855
7.2446e-07,-70.0565785
7.2448e-07,-69.473739
7.245e-07,-70.1711049
7.2452e-07,-70.352881
7.2454e-07,-70.1197169
7.2456e-07,-70.1840909
7.2458e-07,-70.6507383
7.246e-07,-71.3624888
7.2462e-07,-73.1169433
7.2464e-07,-70.6445911
7.2466e-07,-71.7898847
7.2468e-07,-71.4302029
7.247e-07,-69.1586549
7.2472e-07,-69.8773178
7.2474e-07,-72.4797453
7.2476e-07,-73.8967154
7.2478e-07,-72.1858418
7.248e-07,-71.8617328
7.2482e-07,-75.0801582
7.2484e-07,-71.5285026
7.2486e-07,-70.7533777
7.2488e-07,-72.4929842
7.249e-07,-71.7826189
7.2492e-07,-71.4614183
7.2494e-07,-70.617117
7.2496e-07,-71.7669508
7.2498e-07,-71.5611626
7.25e-07,-72.4675246
7.2502e-07,-70.1011335
7.2504e-07,-70.1805149
7.2506e-07,-72.1717054
7.2508e-07,-72.2987994
7.251e-07,-71.6897193
7.2512e-07,-70.5075145
7.2514e-07,-72.3513438
7.2516e-07,-70.4191644
7.2518e-07,-69.7007865
7.252e-07,-71.602789
7.2522e-07,-72.8924807
7.2524e-07,-69.4152972
7.2526e-07,-69.7411722
7.2528e-07,-71.418155
7.253e-07,-70.9571207
7.2532e-07,-71.0449405
7.2534e-07,-70.3583299
7.2536e-07,-68.8549904
7.2538e-07,-70.7614226
7.254e-07,-69.935617
7.2542e-07,-73.4342744
7.2544e-07,-70.9448867
7.2546e-07,-71.1779045
7.2548e-07,-73.022014
7.255e-07,-70.9918145
7.2552e-07,-71.7282836
7.2554e-07,-71.0046249
7.2556e-07,-69.9060114
7.2558e-07,-71.7188074
7.256e-07,-69.9215526
7.2562e-07,-70.7219583
7.2564e-07,-71.6718181
7.2566e-07,-72.6878528
7.2568e-07,-70.5435186
7.257e-07,-72.3121319
7.2572e-07,-69.47967
7.2574e-07,-70.2366238
7.2576e-07,-69.6290343
7.2578e-07,-71.7572249
7.258e-07,-71.8499308
7.2582e-07,-71.2287938
7.2584e-07,-69.5075103
7.2586e-07,-71.019273
7.2588e-07,-70.6977943
7.259e-07,-74.3025522
7.2592e-07,-70.4645701
7.2594e-07,-70.379048
7.2596e-07,-70.0708306
7.2598e-07,-70.2766063
7.26e-07,-71.0232011
7.2602e-07,-70.6195723
7.2604e-07,-72.0200509
7.2606e-07,-71.8374585
7.2608e-07,-71.3605401
7.261e-07,-70.5750244
7.2612e-07,-71.3610271
7.2614e-07,-70.9644699
7.2616e-07,-70.5705983
7.2618e-07,-71.3712014
7.262e-07,-70.7803147
7.2622e-07,-71.3865286
7.2624e-07,-70.6459357
7.2626e-07,-70.4068477
7.2628e-07,-73.022
7.263e-07,-71.0011743
7.2632e-07,-70.0016358
7.2634e-07,-69.6370845
7.2636e-07,-72.3551002
7.2638e-07,-73.4457281
7.264e-07,-71.7251427
7.2642e-07,-68.785238
7.2644e-07,-71.1854271
7.2646e-07,-70.6072622
7.2648e-07,-72.9257701
7.265e-07,-72.1268254
7.2652e-07,-72.1458446
7.2654e-07,-70.079218
7.2656e-07,-70.8753993
7.2658e-07,-70.2397391
7.266e-07,-70.7573286
7.2662e-07,-72.6199779
7.2664e-07,-71.5925922
7.2666e-07,-69.6186078
7.2668e-07,-69.7858498
7.267e-07,-70.2068969
7.2672e-07,-71.0144484
7.2674e-07,-72.6148657
7.2676e-07,-73.2507216
7.2678e-07,-72.4860865
7.268e-07,-70.4846441
7.2682e-07,-69.2882237
7.2684e-07,-70.8219484
7.2686e-07,-71.8579336
7.2688e-07,-70.42791
7.269e-07,-71.8749251
7.2692e-07,-71.7850852
7.2694e-07,-71.70418
7.2696e-07,-70.6776852
7.2698e-07,-72.2306207
7.27e-07,-73.109949
7.2702e-07,-70.5037877
7.2704e-07,-70.1845218
7.2706e-07,-70.5748132
7.2708e-07,-70.3043766
7.271e-07,-70.4783282
7.2712e-07,-72.3208057
7.2714e-07,-71.2773669
7.2716e-07,-69.721832
7.2718e-07,-70.5192833
7.272e-07,-70.7650177
7.2722e-07,-71.1625649
7.2724e-07,-71.9803435
7.2726e-07,-70.3447045
7.2728e-07,-72.2423704
7.273e-07,-72.0473126
7.2732e-07,-70.7627888
7.2734e-07,-71.9760224
7.2736e-07,-71.9396081
7.2738e-07,-70.6931068
7.274e-07,-71.445735
7.2742e-07,-71.0961545
7.2744e-07,-70.4199811
7.2746e-07,-70.8603432
7.2748e-07,-69.2994363
7.275e-07,-71.8453116
7.2752e-07,-69.7490437
7.2754e-07,-72.225488
7.2756e-07,-70.8274835
7.2758e-07,-70.646044
7.276e-07,-69.7827696
7.2762e-07,-71.6543648
7.2764e-07,-71.1828662
7.2766e-07,-72.0920456
7.2768e-07,-71.3497625
7.277e-07,-70.6178783
7.2772e-07,-71.2552937
7.2774e-07,-71.6146583
7.2776e-07,-70.9977803
7.2778e-07,-73.0742405
7.278e-07,-71.12533
7.2782e-07,-70.1651764
7.2784e-07,-71.333872
7.2786e-07,-69.6339859
7.2788e-07,-70.1857492
7.279e-07,-70.8630005
7.2792e-07,-70.8622803
7.2794e-07,-70.0503672
7.2796e-07,-71.9834358
7.2798e-07,-70.5122051
7.28e-07,-71.681714
7.2802e-07,-69.982972
7.2804e-07,-71.8152464
7.2806e-07,-72.4970479
7.2808e-07,-70.0512379
7.281e-07,-72.0070277
7.2812e-07,-70.2065179
7.2814e-07,-70.9915269
7.2816e-07,-72.6247833
7.2818e-07,-72.3211056
7.282e-07,-71.4538805
7.2822e-07,-68.4980355
7.2824e-07,-70.70096
7.2826e-07,-73.7552113
7.2828e-07,-71.5066691
7.283e-07,-71.2759797
7.2832e-07,-70.7952117
7.2834e-07,-70.0395526
7.2836e-07,-71.0741551
7.2838e-07,-71.0015926
7.284e-07,-71.3068475
7.2842e-07,-71.8226893
7.2844e-07,-70.9098813
7.2846e-07,-70.8273838
7.2848e-07,-71.482851
7.285e-07,-71.4586491
7.2852e-07,-75.1030341
7.2854e-07,-72.1739176
7.2856e-07,-70.9140043
7.2858e-07,-71.5101194
7.286e-07,-72.1653874
7.2862e-07,-71.9602389
7.2864e-07,-72.6150389
7.2866e-07,-70.9690788
7.2868e-07,-71.3553803
7.287e-07,-71.6297802
7.2872e-07,-71.7792591
7.2874e-07,-71.8724206
7.2876e-07,-70.3069405
7.2878e-07,-69.9042238
7.288e-07,-70.2359093
7.2882e-07,-72.6417959
7.2884e-07,-70.6657213
7.2886e-07,-71.4911731
7.2888e-07,-71.6081352
7.289e-07,-71.8297943
7.2892e-07,-71.8520461
7.2894e-07,-72.4785128
7.2896e-07,-70.0483375
7.2898e-07,-70.3037623
7.29e-07,-70.7533843
7.2902e-07,-70.0010551
7.2904e-07,-71.5943843
7.2906e-07,-70.7224593
7.2908e-07,-70.9374771
7.291e-07,-71.0673651
7.2912e-07,-71.8362809
7.2914e-07,-74.0418215
7.2916e-07,-71.0153402
7.2918e-07,-71.958482
7.292e-07,-71.9008205
7.2922e-07,-73.3061528
7.2924e-07,-71.4062444
7.2926e-07,-70.3292836
7.2928e-07,-69.7395201
7.293e-07,-72.168936
7.2932e-07,-71.1267879
7.2934e-07,-69.5724526
7.2936e-07,-70.6436272
7.2938e-07,-72.1228538
7.294e-07,-71.8332644
7.2942e-07,-71.127062
7.2944e-07,-70.1564571
7.2946e-07,-71.4579488
7.2948e-07,-70.3080771
7.295e-07,-71.3244962
7.2952e-07,-71.5033894
7.2954e-07,-75.1051422
7.2956e-07,-73.4608965
7.2958e-07,-72.4788554
7.296e-07,-72.4593082
7.2962e-07,-70.787397
7.2964e-07,-70.737557
7.2966e-07,-70.8656398
7.2968e-07,-70.68397
7.297e-07,-70.9872694
7.2972e-07,-70.902136
7.2974e-07,-71.1574797
7.2976e-07,-71.6640171
7.2978e-07,-71.9570608
7.298e-07,-71.4933546
7.2982e-07,-69.1761906
7.2984e-07,-71.9341972
7.2986e-07,-69.9650207
7.2988e-07,-71.1614813
7.299e-07,-72.3345203
7.2992e-07,-69.7498325
7.2994e-07,-69.0671717
7.2996e-07,-71.1310465
7.2998e-07,-72.6350753
7.3e-07,-70.8951611
7.3002e-07,-70.115096
7.3004e-07,-70.1145635
7.3006e-07,-70.7923514
7.3008e-07,-71.3631437
7.301e-07,-69.9355058
7.3012e-07,-71.1575536
7.3014e-07,-72.1409994
7.3016e-07,-71.6231744
7.3018e-07,-72.8154134
7.302e-07,-71.5947667
7.3022e-07,-71.3079863
7.3024e-07,-69.7862342
7.3026e-07,-72.2542296
7.3028e-07,-71.4913632
7.303e-07,-69.5813196
7.3032e-07,-70.7560463
7.3034e-07,-70.5481458
7.3036e-07,-71.5040297
7.3038e-07,-70.8398108
7.304e-07,-70.1772525
7.3042e-07,-73.2289284
7.3044e-07,-68.9285493
7.3046e-07,-72.1980892
7.3048e-07,-72.4339085
7.305e-07,-70.4855887
7.3052e-07,-71.7356232
7.3054e-07,-71.5059573
7.3056e-07,-70.0581102
7.3058e-07,-71.4393582
7.306e-07,-71.6724342
7.3062e-07,-74.939887
7.3064e-07,-70.8500179
7.3066e-07,-70.870357
7.3068e-07,-72.185674
7.307e-07,-71.4247971
7.3072e-07,-70.6925345
7.3074e-07,-71.1717601
7.3076e-07,-74.3527812
7.3078e-07,-72.1262985
7.308e-07,-71.7208802
7.3082e-07,-72.0728205
7.3084e-07,-69.8638757
7.3086e-07,-70.4501108
7.3088e-07,-72.4807708
7.309e-07,-71.2026521
7.3092e-07,-71.4708055
7.3094e-07,-71.5656984
7.3096e-07,-71.2476081
7.3098e-07,-69.9997687
7.31e-07,-71.0326187
7.3102e-07,-71.961758
7.3104e-07,-72.3988277
7.3106e-07,-70.649042
7.3108e-07,-71.3982465
7.311e-07,-74.1186587
7.3112e-07,-70.5041305
7.3114e-07,-70.6729531
7.3116e-07,-70.4919247
7.3118e-07,-70.37744
7.312e-07,-70.6531086
7.3122e-07,-71.4115479
7.3124e-07,-70.3332031
7.3126e-07,-69.7338674
7.3128e-07,-73.1801919
7.313e-07,-71.1070106
7.3132e-07,-68.9400756
7.3134e-07,-72.0818049
7.3136e-07,-71.2514977
7.3138e-07,-68.9939782
7.314e-07,-71.8737542
7.3142e-07,-71.1164112
7.3144e-07,-69.7946461
7.3146e-07,-71.9434783
7.3148e-07,-72.7410536
7.315e-07,-70.8863249
7.3152e-07,-70.055724
7.3154e-07,-71.6484974
7.3156e-07,-72.2442039
7.3158e-07,-71.7022635
7.316e-07,-70.3965025
7.3162e-07,-71.4735684
7.3164e-07,-69.7322893
7.3166e-07,-71.4496698
7.3168e-07,-71.2090982
7.317e-07,-72.8429125
7.3172e-07,-74.2298484
7.3174e-07,-72.595851
7.3176e-07,-71.2271494
7.3178e-07,-70.8085352
7.318e-07,-71.8546385
7.3182e-07,-70.2276351
7.3184e-07,-71.3724802
7.3186e-07,-71.5983486
7.3188e-07,-72.0282178
7.319e-07,-71.0154842
7.3192e-07,-73.7235691
7.3194e-07,-70.8901086
7.3196e-07,-71.4346201
7.3198e-07,-72.4278024
7.32e-07,-70.9102792
7.3202e-07,-71.9212663
7.3204e-07,-71.6120565
7.3206e-07,-71.3877607
7.3208e-07,-70.8103317
7.321e-07,-69.8515815
7.3212e-07,-70.6059478
7.3214e-07,-70.8699696
7.3216e-07,-71.453016
7.3218e-07,-71.9559907
7.322e-07,-73.2011009
7.3222e-07,-71.1938167
7.3224e-07,-73.7590032
7.3226e-07,-71.0543297
7.3228e-07,-71.8156253
7.323e-07,-70.3845773
7.3232e-07,-69.7476311
7.3234e-07,-70.3677591
7.3236e-07,-70.9294318
7.3238e-07,-72.3910778
7.324e-07,-77.0172079
7.3242e-07,-72.5822045
7.3244e-07,-69.9679409
7.3246e-07,-70.182868
7.3248e-07,-70.2762279
7.325e-07,-73.3986219
7.3252e-07,-71.5452949
7.3254e-07,-70.5660717
7.3256e-07,-71.2762751
7.3258e-07,-74.9033926
7.326e-07,-74.4966256
7.3262e-07,-79.6881228
7.3264e-07,-71.8381711
7.3266e-07,-70.83052
7.3268e-07,-71.3395879
7.327e-07,-70.7344264
7.3272e-07,-71.275334
7.3274e-07,-70.2753289
7.3276e-07,-70.5427086
7.3278e-07,-70.3906879
7.328e-07,-74.1931261
7.3282e-07,-70.9691484
7.3284e-07,-74.1734394
7.3286e-07,-70.7777538
7.3288e-07,-71.6461587
7.329e-07,-70.2219944
7.3292e-07,-70.5572089
7.3294e-07,-71.6185131
7.3296e-07,-71.4039531
7.3298e-07,-69.632078
7.33e-07,-72.6337778
7.3302e-07,-70.5001963
7.3304e-07,-70.6972586
7.3306e-07,-73.4588499
7.3308e-07,-72.3994414
7.331e-07,-72.4387111
7.3312e-07,-71.1180922
7.3314e-07,-69.6957515
7.3316e-07,-70.4030705
7.3318e-07,-69.0151766
7.332e-07,-71.1722949
7.3322e-07,-70.2005019
7.3324e-07,-71.1027412
7.3326e-07,-70.2534812
7.3328e-07,-70.0482429
7.333e-07,-72.5046153
7.3332e-07,-71.0738387
7.3334e-07,-72.0167231
7.3336e-07,-71.6750542
7.3338e-07,-71.484065
7.334e-07,-73.3167915
7.3342e-07,-70.9574155
7.3344e-07,-72.1674501
7.3346e-07,-70.2940456
7.3348e-07,-70.8896956
7.335e-07,-70.0072362
7.3352e-07,-73.8480532
7.3354e-07,-74.4710285
7.3356e-07,-72.0108177
7.3358e-07,-70.7448417
7.336e-07,-69.6758398
7.3362e-07,-71.3199471
7.3364e-07,-69.0279446
7.3366e-07,-71.25686
7.3368e-07,-70.812382
7.337e-07,-71.4751403
7.3372e-07,-72.8681986
7.3374e-07,-69.9569059
7.3376e-07,-70.1574666
7.3378e-07,-71.3239362
7.338e-07,-71.0158769
7.3382e-07,-71.8086304
7.3384e-07,-71.5103526
7.3386e-07,-70.968793
7.3388e-07,-72.0669123
7.339e-07,-71.6682932
7.3392e-07,-69.8333003
7.3394e-07,-70.8189824
7.3396e-07,-71.8974227
7.3398e-07,-70.9860436
7.34e-07,-70.8939631
7.3402e-07,-71.658049
7.3404e-07,-71.5574467
7.3406e-07,-73.0963724
7.3408e-07,-71.0908031
7.341e-07,-70.471193
7.3412e-07,-72.2244945
7.3414e-07,-71.296715
7.3416e-07,-72.0107731
7.3418e-07,-76.9634509
7.342e-07,-72.8312483
7.3422e-07,-72.3618994
7.3424e-07,-70.2710103
7.3426e-07,-71.1158682
7.3428e-07,-71.8156986
7.343e-07,-69.4366059
7.3432e-07,-72.1154902
7.3434e-07,-72.4768328
7.3436e-07,-71.8586604
7.3438e-07,-69.967352
7.344e-07,-71.5790144
7.3442e-07,-71.6068934
7.3444e-07,-71.2779001
7.3446e-07,-70.3631075
7.3448e-07,-71.6862747
7.345e-07,-71.9791861
7.3452e-07,-73.7146569
7.3454e-07,-71.8433066
7.3456e-07,-72.5740267
7.3458e-07,-72.2817962
7.346e-07,-73.446249
7.3462e-07,-70.5895585
7.3464e-07,-70.615629
7.3466e-07,-72.2487549
7.3468e-07,-69.5602307
7.347e-07,-70.1418641
7.3472e-07,-71.2040436
7.3474e-07,-69.8056624
7.3476e-07,-71.5503502
7.3478e-07,-69.8671648
7.348e-07,-71.3614221
7.3482e-07,-70.8738108
7.3484e-07,-73.6073434
7.3486e-07,-70.9829483
7.3488e-07,-71.2686016
7.349e-07,-70.2998174
7.3492e-07,-71.8492367
7.3494e-07,-70.9475049
7.3496e-07,-69.8311974
7.3498e-07,-71.3189823
7.35e-07,-72.0465586
7.3502e-07,-73.5040626
7.3504e-07,-73.0510556
7.3506e-07,-69.6591195
7.3508e-07,-71.3888833
7.351e-07,-70.2161184
7.3512e-07,-70.1168796
7.3514e-07,-72.0837017
7.3516e-07,-71.1796258
7.3518e-07,-72.1655717
7.352e-07,-72.2148208
7.3522e-07,-71.3545021
7.3524e-07,-68.6349072
7.3526e-07,-69.3850698
7.3528e-07,-70.1706193
7.353e-07,-69.9023727
7.3532e-07,-70.4854793
7.3534e-07,-71.6064774
7.3536e-07,-72.0990352
7.3538e-07,-71.2317157
7.354e-07,-71.580409
7.3542e-07,-71.2449853
7.3544e-07,-72.2341556
7.3546e-07,-72.1195685
7.3548e-07,-71.9155707
7.355e-07,-71.5067538
7.3552e-07,-71.284024
7.3554e-07,-75.6773196
7.3556e-07,-74.1005432
7.3558e-07,-72.1000702
7.356e-07,-71.5449404
7.3562e-07,-71.4508823
7.3564e-07,-71.2920413
7.3566e-07,-69.864353
7.3568e-07,-72.717224
7.357e-07,-71.6713064
7.3572e-07,-70.0876542
7.3574e-07,-70.0966773
7.3576e-07,-71.1484888
7.3578e-07,-71.3254176
7.358e-07,-68.8270681
7.3582e-07,-71.6263513
7.3584e-07,-72.955992
7.3586e-07,-71.3264231
7.3588e-07,-72.9964745
7.359e-07,-71.0061908
7.3592e-07,-73.6532939
7.3594e-07,-72.9273747
7.3596e-07,-70.2977752
7.3598e-07,-71.4386763
7.36e-07,-72.8471383
7.3602e-07,-70.2751493
7.3604e-07,-71.7867354
7.3606e-07,-75.4013008
7.3608e-07,-71.9806117
7.361e-07,-72.8785162
7.3612e-07,-72.2528763
7.3614e-07,-70.3464741
7.3616e-07,-70.8533384
7.3618e-07,-75.3904714
7.362e-07,-72.046084
7.3622e-07,-70.2914637
7.3624e-07,-71.7375651
7.3626e-07,-73.2092846
7.3628e-07,-70.4808242
7.363e-07,-72.4296805
7.3632e-07,-74.1056967
7.3634e-07,-70.5870434
7.3636e-07,-69.9342589
7.3638e-07,-70.505562
7.364e-07,-71.8560133
7.3642e-07,-73.1567586
7.3644e-07,-71.9037411
7.3646e-07,-71.3587726
7.3648e-07,-70.6266871
7.365e-07,-71.2123897
7.3652e-07,-76.431238
7.3654e-07,-72.2414688
7.3656e-07,-73.4011843
7.3658e-07,-71.845141
7.366e-07,-71.306421
7.3662e-07,-71.9033467
7.3664e-07,-71.8819544
7.3666e-07,-71.4748619
7.3668e-07,-71.1814047
7.367e-07,-72.2698588
7.3672e-07,-71.3680947
7.3674e-07,-72.0554745
7.3676e-07,-71.3541968
7.3678e-07,-70.988998
7.368e-07,-72.0731059
7.3682e-07,-69.5280607
7.3684e-07,-73.0616363
7.3686e-07,-71.2132331
7.3688e-07,-70.8808532
7.369e-07,-72.4516881
7.3692e-07,-71.0692346
7.3694e-07,-71.2223569
7.3696e-07,-70.6122188
7.3698e-07,-71.208737
7.37e-07,-72.5293425
7.3702e-07,-70.6839594
7.3704e-07,-70.913698
7.3706e-07,-76.1915842
7.3708e-07,-72.1379424
7.371e-07,-70.8780897
7.3712e-07,-70.2958501
7.3714e-07,-72.4188191
7.3716e-07,-71.8995107
7.3718e-07,-71.5826782
7.372e-07,-70.0815323
7.3722e-07,-70.0402082
7.3724e-07,-71.3619953
7.3726e-07,-72.4164665
7.3728e-07,-70.7209484
7.373e-07,-71.8607727
7.3732e-07,-70.7644132
7.3734e-07,-73.6387448
7.3736e-07,-70.4814839
7.3738e-07,-72.6386943
7.374e-07,-73.5704325
7.3742e-07,-72.2854592
7.3744e-07,-70.9426073
7.3746e-07,-70.8396347
7.3748e-07,-71.6054867
7.375e-07,-69.8620889
7.3752e-07,-71.5177075
7.3754e-07,-71.6049583
7.3756e-07,-70.6350849
7.3758e-07,-71.1871494
7.376e-07,-72.3353796
7.3762e-07,-71.7059163
7.3764e-07,-69.9780103
7.3766e-07,-73.0673179
7.3768e-07,-74.3877829
7.377e-07,-72.6240893
7.3772e-07,-70.4785013
7.3774e-07,-71.2686864
7.3776e-07,-73.9641279
7.3778e-07,-70.9057796
7.378e-07,-71.6866068
7.3782e-07,-70.1362848
7.3784e-07,-70.3751156
7.3786e-07,-71.162291
7.3788e-07,-70.0129218
7.379e-07,-70.9941444
7.3792e-07,-70.0667923
7.3794e-07,-72.3846038
7.3796e-07,-70.0919974
7.3798e-07,-69.9831329
7.38e-07,-71.4147977
7.3802e-07,-71.8811411
7.3804e-07,-73.2191313
7.3806e-07,-71.6093063
