lbd,S
7.1904e-07,-67.4754079
7.1906e-07,-67.7229483
7.1908e-07,-68.3528159
7.191e-07,-67.2614514
7.1912e-07,-68.1339566
7.1914e-07,-68.4177299
7.1916e-07,-67.8126024
7.1918e-07,-67.7392393
7.192e-07,-67.7495196
7.1922e-07,-67.8965693
7.1924e-07,-67.2469115
7.1926e-07,-67.4129604
7.1928e-07,-67.8586749
7.193e-07,-67.3704799
7.1932e-07,-68.0295636
7.1934e-07,-67.7537519
7.1936e-07,-68.1237285
7.1938e-07,-67.7172361
7.194e-07,-67.1721195
7.1942e-07,-69.032157
7.1944e-07,-67.9190216
7.1946e-07,-67.8446146
7.1948e-07,-68.0275394
7.195e-07,-67.193556
7.1952e-07,-67.2607548
7.1954e-07,-68.1510801
7.1956e-07,-66.9483775
7.1958e-07,-68.045103
7.196e-07,-68.4959797
7.1962e-07,-69.3524557
7.1964e-07,-68.4856134
7.1966e-07,-68.950263
7.1968e-07,-67.3608974
7.197e-07,-67.0496033
7.1972e-07,-68.1708236
7.1974e-07,-68.8413403
7.1976e-07,-68.0799218
7.1978e-07,-67.6538524
7.198e-07,-67.3121058
7.1982e-07,-67.4913148
7.1984e-07,-67.4566529
7.1986e-07,-67.6402669
7.1988e-07,-67.574123
7.199e-07,-67.4750413
7.1992e-07,-68.0650998
7.1994e-07,-67.3529828
7.1996e-07,-67.7393539
7.1998e-07,-68.496384
7.2e-07,-67.9788999
7.2002e-07,-67.8082823
7.2004e-07,-68.4935247
7.2006e-07,-68.1141828
7.2008e-07,-68.1997877
7.201e-07,-68.2187452
7.2012e-07,-67.5659275
7.2014e-07,-67.8511237
7.2016e-07,-68.1719565
7.2018e-07,-67.390548
7.202e-07,-67.9591296
7.2022e-07,-67.121558
7.2024e-07,-69.1031242
7.2026e-07,-68.2876537
7.2028e-07,-68.1500923
7.203e-07,-67.5435057
7.2032e-07,-67.7512101
7.2034e-07,-69.7937307
7.2036e-07,-67.9457509
7.2038e-07,-67.9124011
7.204e-07,-68.9870111
7.2042e-07,-68.3801246
7.2044e-07,-67.3559072
7.2046e-07,-67.2473868
7.2048e-07,-67.5351806
7.205e-07,-68.7081241
7.2052e-07,-67.4290359
7.2054e-07,-68.2730508
7.2056e-07,-67.2411035
7.2058e-07,-67.5803
7.206e-07,-67.7050559
7.2062e-07,-68.1988141
7.2064e-07,-67.487643
7.2066e-07,-68.0145208
7.2068e-07,-67.1960266
7.207e-07,-66.7556982
7.2072e-07,-68.1032449
7.2074e-07,-67.6374188
7.2076e-07,-67.3937278
7.2078e-07,-67.7619922
7.208e-07,-69.1321173
7.2082e-07,-67.3230535
7.2084e-07,-68.2561827
7.2086e-07,-68.0439308
7.2088e-07,-67.4065911
7.209e-07,-68.2312942
7.2092e-07,-67.0813437
7.2094e-07,-67.4961952
7.2096e-07,-67.3103193
7.2098e-07,-68.8162971
7.21e-07,-67.8024131
7.2102e-07,-68.5609251
7.2104e-07,-67.4834821
7.2106e-07,-67.0500347
7.2108e-07,-67.8203501
7.211e-07,-67.7951564
7.2112e-07,-67.2673169
7.2114e-07,-67.8228741
7.2116e-07,-68.2019801
7.2118e-07,-68.8553442
7.212e-07,-69.0290735
7.2122e-07,-68.3627611
7.2124e-07,-68.1438247
7.2126e-07,-67.553969
7.2128e-07,-67.6754896
7.213e-07,-68.6689843
7.2132e-07,-68.3821873
7.2134e-07,-67.4278151
7.2136e-07,-67.3143567
7.2138e-07,-68.9355949
7.214e-07,-67.2199385
7.2142e-07,-68.6343856
7.2144e-07,-68.2581046
7.2146e-07,-68.5923681
7.2148e-07,-68.3256396
7.215e-07,-67.2427991
7.2152e-07,-67.5468478
7.2154e-07,-67.5954613
7.2156e-07,-67.3624083
7.2158e-07,-68.9616362
7.216e-07,-67.7784862
7.2162e-07,-68.7661209
7.2164e-07,-68.2473055
7.2166e-07,-67.5087168
7.2168e-07,-67.1512623
7.217e-07,-67.9852086
7.2172e-07,-68.1340276
7.2174e-07,-68.5645782
7.2176e-07,-67.5859392
7.2178e-07,-67.6741779
7.218e-07,-67.998239
7.2182e-07,-67.7967962
7.2184e-07,-67.4627732
7.2186e-07,-68.036487
7.2188e-07,-68.2285698
7.219e-07,-67.500836
7.2192e-07,-67.5731936
7.2194e-07,-68.182922
7.2196e-07,-67.9423836
7.2198e-07,-67.2967798
7.22e-07,-68.1241223
7.2202e-07,-68.0161648
7.2204e-07,-67.7682211
7.2206e-07,-68.0595019
7.2208e-07,-67.9025446
7.221e-07,-67.7938274
7.2212e-07,-67.8427563
7.2214e-07,-67.7146873
7.2216e-07,-67.8952808
7.2218e-07,-67.4537728
7.222e-07,-68.0628538
7.2222e-07,-68.0196574
7.2224e-07,-68.1976846
7.2226e-07,-68.0216112
7.2228e-07,-68.1491252
7.223e-07,-67.8744353
7.2232e-07,-67.5627168
7.2234e-07,-67.983247
7.2236e-07,-67.6908254
7.2238e-07,-66.7269336
7.224e-07,-67.5554342
7.2242e-07,-66.9635575
7.2244e-07,-67.9969663
7.2246e-07,-68.4980055
7.2248e-07,-68.6454981
7.225e-07,-68.6984191
7.2252e-07,-67.5896699
7.2254e-07,-67.1637999
7.2256e-07,-67.6583904
7.2258e-07,-67.9282307
7.226e-07,-68.4794585
7.2262e-07,-67.8032942
7.2264e-07,-67.5109811
7.2266e-07,-67.9685285
7.2268e-07,-70.1428295
7.227e-07,-68.3219188
7.2272e-07,-69.265828
7.2274e-07,-68.5914053
7.2276e-07,-68.3887804
7.2278e-07,-68.2783802
7.228e-07,-68.0154658
7.2282e-07,-67.946277
7.2284e-07,-67.1116774
7.2286e-07,-68.6762495
7.2288e-07,-67.0624544
7.229e-07,-67.8580974
7.2292e-07,-67.8214187
7.2294e-07,-67.8949844
7.2296e-07,-68.4471139
7.2298e-07,-68.5266567
7.23e-07,-68.2147111
7.2302e-07,-68.0680626
7.2304e-07,-68.2254292
7.2306e-07,-67.132394
7.2308e-07,-68.1136742
7.231e-07,-68.5022609
7.2312e-07,-68.0776214
7.2314e-07,-66.6828047
7.2316e-07,-67.4183616
7.2318e-07,-68.0031883
7.232e-07,-68.4438129
7.2322e-07,-68.2258217
7.2324e-07,-67.4190581
7.2326e-07,-67.7055251
7.2328e-07,-66.8571889
7.233e-07,-68.2166006
7.2332e-07,-66.9010492
7.2334e-07,-67.755639
7.2336e-07,-67.6455387
7.2338e-07,-67.4542075
7.234e-07,-67.5796407
7.2342e-07,-67.5540728
7.2344e-07,-67.6967599
7.2346e-07,-68.1389033
7.2348e-07,-67.6904518
7.235e-07,-67.8643098
7.2352e-07,-68.295102
7.2354e-07,-68.1370087
7.2356e-07,-67.6858731
7.2358e-07,-67.0898862
7.236e-07,-68.1541739
7.2362e-07,-67.438337
7.2364e-07,-67.4972404
7.2366e-07,-67.9162861
7.2368e-07,-67.2632223
7.237e-07,-67.0268141
7.2372e-07,-67.3094192
7.2374e-07,-66.872694
7.2376e-07,-67.6479562
7.2378e-07,-68.6229904
7.238e-07,-68.0224176
7.2382e-07,-67.5892901
7.2384e-07,-68.4739109
7.2386e-07,-68.868772
7.2388e-07,-67.91741
7.239e-07,-68.2916337
7.2392e-07,-66.9588659
7.2394e-07,-67.1395341
7.2396e-07,-68.4739465
7.2398e-07,-68.0040394
7.24e-07,-67.4719657
7.2402e-07,-67.6568257
7.2404e-07,-68.0548335
7.2406e-07,-67.9131329
7.2408e-07,-67.9051063
7.241e-07,-68.0635376
7.2412e-07,-67.6352494
7.2414e-07,-67.6434124
7.2416e-07,-67.8297647
7.2418e-07,-68.3390758
7.242e-07,-69.0122902
7.2422e-07,-68.0085588
7.2424e-07,-68.869152
7.2426e-07,-67.9003858
7.2428e-07,-66.7904681
7.243e-07,-67.87193
7.2432e-07,-68.943851
7.2434e-07,-68.0254608
7.2436e-07,-67.3710046
7.2438e-07,-68.1996237
7.244e-07,-68.0159024
7.2442e-07,-67.7043494
7.2444e-07,-67.4380716
7.2446e-07,-68.113872
7.2448e-07,-67.9575008
7.245e-07,-67.7721899
7.2452e-07,-67.8325462
7.2454e-07,-68.029631
7.2456e-07,-68.3774909
7.2458e-07,-67.9962713
7.246e-07,-68.0160004
7.2462e-07,-67.8953425
7.2464e-07,-67.9730119
7.2466e-07,-67.9340541
7.2468e-07,-67.5451221
7.247e-07,-67.9574322
7.2472e-07,-68.710879
7.2474e-07,-67.7387755
7.2476e-07,-67.4478752
7.2478e-07,-68.2993168
7.248e-07,-68.0648071
7.2482e-07,-68.2232082
7.2484e-07,-67.1705107
7.2486e-07,-68.4079395
7.2488e-07,-68.4366193
7.249e-07,-68.2760513
7.2492e-07,-67.9096155
7.2494e-07,-68.3567727
7.2496e-07,-67.5630646
7.2498e-07,-68.916389
7.25e-07,-67.5567067
7.2502e-07,-68.0361885
7.2504e-07,-68.2827418
7.2506e-07,-67.5446399
7.2508e-07,-68.6457949
7.251e-07,-68.2848119
7.2512e-07,-67.8745231
7.2514e-07,-67.7619815
7.2516e-07,-67.1223118
7.2518e-07,-66.8810695
7.252e-07,-67.8978606
7.2522e-07,-67.3487642
7.2524e-07,-67.8019534
7.2526e-07,-67.3699336
7.2528e-07,-66.9113781
7.253e-07,-67.1440847
7.2532e-07,-67.2817881
7.2534e-07,-67.411491
7.2536e-07,-67.6982825
7.2538e-07,-68.7660938
7.254e-07,-68.0732673
7.2542e-07,-67.7294661
7.2544e-07,-68.32048
7.2546e-07,-67.5394113
7.2548e-07,-67.5646883
7.255e-07,-68.086953
7.2552e-07,-67.6557909
7.2554e-07,-66.806408
7.2556e-07,-67.9699911
7.2558e-07,-67.5420019
7.256e-07,-67.777629
7.2562e-07,-68.3062818
7.2564e-07,-68.567598
7.2566e-07,-67.6856164
7.2568e-07,-68.4627768
7.257e-07,-68.208636
7.2572e-07,-68.4393692
7.2574e-07,-67.8603995
7.2576e-07,-68.2129197
7.2578e-07,-68.4618745
7.258e-07,-68.0722638
7.2582e-07,-68.5818243
7.2584e-07,-67.6717994
7.2586e-07,-68.1505531
7.2588e-07,-68.0444398
7.259e-07,-67.1659452
7.2592e-07,-68.1820422
7.2594e-07,-68.5522962
7.2596e-07,-67.211595
7.2598e-07,-66.8684376
7.26e-07,-67.2153737
7.2602e-07,-67.7110241
7.2604e-07,-67.6466653
7.2606e-07,-67.7373493
7.2608e-07,-67.3212558
7.261e-07,-68.9851783
7.2612e-07,-67.2367151
7.2614e-07,-67.5748577
7.2616e-07,-68.2824724
7.2618e-07,-68.7035337
7.262e-07,-67.8940812
7.2622e-07,-68.0266712
7.2624e-07,-68.4431056
7.2626e-07,-68.8996879
7.2628e-07,-68.5292332
7.263e-07,-68.5543821
7.2632e-07,-67.6849492
7.2634e-07,-67.9797507
7.2636e-07,-68.0056772
7.2638e-07,-67.4491339
7.264e-07,-68.0912361
7.2642e-07,-68.6611161
7.2644e-07,-68.1122617
7.2646e-07,-67.678095
7.2648e-07,-68.8036655
7.265e-07,-68.2460939
7.2652e-07,-68.5301438
7.2654e-07,-67.2923967
7.2656e-07,-68.1808144
7.2658e-07,-68.5366375
7.266e-07,-67.8874683
7.2662e-07,-68.1620533
7.2664e-07,-67.9434017
7.2666e-07,-68.7055007
7.2668e-07,-68.7274254
7.267e-07,-68.6658745
7.2672e-07,-67.652971
7.2674e-07,-68.4856768
7.2676e-07,-67.9359679
7.2678e-07,-68.1732035
7.268e-07,-67.2243984
7.2682e-07,-68.2089518
7.2684e-07,-68.2343273
7.2686e-07,-67.9592904
7.2688e-07,-67.5138313
7.269e-07,-67.3852373
7.2692e-07,-67.6054746
7.2694e-07,-67.9505824
7.2696e-07,-67.9348029
7.2698e-07,-68.0306107
7.27e-07,-67.888305
7.2702e-07,-68.0252295
7.2704e-07,-67.8750186
7.2706e-07,-67.7020916
7.2708e-07,-68.0410412
7.271e-07,-67.4896518
7.2712e-07,-68.8981609
7.2714e-07,-67.1006499
7.2716e-07,-67.2866348
7.2718e-07,-68.5926441
7.272e-07,-67.8946873
7.2722e-07,-67.9403136
7.2724e-07,-69.5543482
7.2726e-07,-69.2212188
7.2728e-07,-67.145881
7.273e-07,-66.9158275
7.2732e-07,-67.720939
7.2734e-07,-67.6011933
7.2736e-07,-67.6748816
7.2738e-07,-68.2199503
7.274e-07,-68.0687288
7.2742e-07,-67.9978592
7.2744e-07,-69.2275388
7.2746e-07,-68.2314498
7.2748e-07,-67.6208566
7.275e-07,-68.172284
7.2752e-07,-67.4664055
7.2754e-07,-68.3636516
7.2756e-07,-67.782568
7.2758e-07,-69.227335
7.276e-07,-67.6676846
7.2762e-07,-67.4515727
7.2764e-07,-67.3357864
7.2766e-07,-67.4787676
7.2768e-07,-68.7062539
7.277e-07,-67.6142471
7.2772e-07,-67.3331663
7.2774e-07,-68.2059951
7.2776e-07,-69.0194345
7.2778e-07,-68.1645236
7.278e-07,-67.9063176
7.2782e-07,-67.7242302
7.2784e-07,-67.8033739
7.2786e-07,-67.9413594
7.2788e-07,-67.9094465
7.279e-07,-68.078899
7.2792e-07,-67.9571816
7.2794e-07,-68.6795614
7.2796e-07,-68.978284
7.2798e-07,-68.4889467
7.28e-07,-67.566601
7.2802e-07,-69.1627017
7.2804e-07,-67.6979016
7.2806e-07,-68.6187618
7.2808e-07,-67.8827
7.281e-07,-67.7120538
7.2812e-07,-67.6127623
7.2814e-07,-67.4857802
7.2816e-07,-67.6484385
7.2818e-07,-68.1812212
7.282e-07,-68.2476101
7.2822e-07,-68.3985101
7.2824e-07,-67.2127099
7.2826e-07,-67.9874819
7.2828e-07,-67.5070182
7.283e-07,-67.5520581
7.2832e-07,-68.0511082
7.2834e-07,-67.8910766
7.2836e-07,-68.0053949
7.2838e-07,-69.3167164
7.284e-07,-68.7246977
7.2842e-07,-68.1334019
7.2844e-07,-67.8956237
7.2846e-07,-67.2060199
7.2848e-07,-68.0637565
7.285e-07,-67.8950922
7.2852e-07,-68.1492159
7.2854e-07,-68.5282032
7.2856e-07,-68.6989372
7.2858e-07,-68.6420734
7.286e-07,-68.2147019
7.2862e-07,-69.4948992
7.2864e-07,-67.557714
7.2866e-07,-67.4341459
7.2868e-07,-68.6179526
7.287e-07,-68.3651526
7.2872e-07,-68.4750522
7.2874e-07,-67.3735621
7.2876e-07,-66.7047249
7.2878e-07,-68.4153623
7.288e-07,-67.625745
7.2882e-07,-68.0039836
7.2884e-07,-69.2934388
7.2886e-07,-68.4395049
7.2888e-07,-67.2652225
7.289e-07,-67.2334188
7.2892e-07,-67.811271
7.2894e-07,-68.344079
7.2896e-07,-68.8967907
7.2898e-07,-67.3207287
7.29e-07,-67.6860738
7.2902e-07,-67.6584058
7.2904e-07,-68.5609455
7.2906e-07,-68.0293662
7.2908e-07,-66.6007684
7.291e-07,-67.3919808
7.2912e-07,-68.5413204
7.2914e-07,-68.3717766
7.2916e-07,-68.6845725
7.2918e-07,-67.3469775
7.292e-07,-67.2350052
7.2922e-07,-67.9650153
7.2924e-07,-68.3425753
7.2926e-07,-68.4035798
7.2928e-07,-67.6426728
7.293e-07,-68.1209153
7.2932e-07,-67.4698177
7.2934e-07,-67.4082713
7.2936e-07,-68.3542809
7.2938e-07,-67.8996488
7.294e-07,-68.2151689
7.2942e-07,-68.439492
7.2944e-07,-67.9736416
7.2946e-07,-67.4095283
7.2948e-07,-68.7470106
7.295e-07,-67.899291
7.2952e-07,-68.1341414
7.2954e-07,-67.324368
7.2956e-07,-67.8132292
7.2958e-07,-67.4678454
7.296e-07,-68.1494044
7.2962e-07,-66.91434
7.2964e-07,-68.958544
7.2966e-07,-68.6157083
7.2968e-07,-68.0164317
7.297e-07,-68.7559292
7.2972e-07,-68.0115182
7.2974e-07,-68.0321303
7.2976e-07,-67.8174819
7.2978e-07,-67.91105
7.298e-07,-68.5250384
7.2982e-07,-67.5737051
7.2984e-07,-68.33439
7.2986e-07,-67.3241523
7.2988e-07,-67.9269256
7.299e-07,-67.9791289
7.2992e-07,-67.9434805
7.2994e-07,-68.9348974
7.2996e-07,-68.2667404
7.2998e-07,-67.3311574
7.3e-07,-68.6242894
7.3002e-07,-67.1673615
7.3004e-07,-67.1382684
7.3006e-07,-68.1861108
7.3008e-07,-67.9776127
7.301e-07,-68.2860467
7.3012e-07,-68.1124974
7.3014e-07,-68.4678306
7.3016e-07,-67.8048688
7.3018e-07,-67.7580008
7.302e-07,-68.0515736
7.3022e-07,-68.3698376
7.3024e-07,-67.491137
7.3026e-07,-68.0197638
7.3028e-07,-68.7724323
7.303e-07,-68.7758891
7.3032e-07,-68.7062968
7.3034e-07,-69.3411591
7.3036e-07,-68.0233083
7.3038e-07,-68.3465386
7.304e-07,-68.0022529
7.3042e-07,-68.5043474
7.3044e-07,-67.4980318
7.3046e-07,-68.0334153
7.3048e-07,-67.7594217
7.305e-07,-67.8041361
7.3052e-07,-67.490575
7.3054e-07,-68.1422051
7.3056e-07,-67.7136489
7.3058e-07,-68.532852
7.306e-07,-66.7752651
7.3062e-07,-68.2085138
7.3064e-07,-68.8426978
7.3066e-07,-68.1175354
7.3068e-07,-68.6653211
7.307e-07,-68.1133455
7.3072e-07,-67.9644643
7.3074e-07,-67.042976
7.3076e-07,-67.1067974
7.3078e-07,-68.6497272
7.308e-07,-68.1431998
7.3082e-07,-67.97316
7.3084e-07,-67.51186
7.3086e-07,-68.2723347
7.3088e-07,-67.8160993
7.309e-07,-67.2726785
7.3092e-07,-68.0415187
7.3094e-07,-68.3117427
7.3096e-07,-67.6793287
7.3098e-07,-68.1963093
7.31e-07,-68.3439336
7.3102e-07,-68.1585407
7.3104e-07,-68.2511239
7.3106e-07,-67.4190588
7.3108e-07,-66.9539777
7.311e-07,-68.5831211
7.3112e-07,-68.5863795
7.3114e-07,-68.4326288
7.3116e-07,-67.5255085
7.3118e-07,-68.3461295
7.312e-07,-67.220156
7.3122e-07,-67.7158505
7.3124e-07,-68.3495381
7.3126e-07,-67.7215461
7.3128e-07,-67.9403976
7.313e-07,-67.6292103
7.3132e-07,-69.3214246
7.3134e-07,-68.9508416
7.3136e-07,-68.398003
7.3138e-07,-68.1434425
7.314e-07,-68.3426301
7.3142e-07,-67.4830473
7.3144e-07,-67.3578498
7.3146e-07,-67.7304715
7.3148e-07,-67.71851
7.315e-07,-67.5992296
7.3152e-07,-68.1040527
7.3154e-07,-68.0293821
7.3156e-07,-67.2296528
7.3158e-07,-68.1242657
7.316e-07,-67.6497079
7.3162e-07,-67.9788065
7.3164e-07,-67.5603706
7.3166e-07,-67.2143835
7.3168e-07,-67.6918166
7.317e-07,-67.8871115
7.3172e-07,-68.2876449
7.3174e-07,-67.6660151
7.3176e-07,-68.0898466
7.3178e-07,-68.1973456
7.318e-07,-68.0192399
7.3182e-07,-69.3921233
7.3184e-07,-67.9756188
7.3186e-07,-68.1741836
7.3188e-07,-68.1454917
7.319e-07,-68.0049548
7.3192e-07,-68.6101976
7.3194e-07,-68.3054574
7.3196e-07,-67.9122284
7.3198e-07,-68.458648
7.32e-07,-67.6453089
7.3202e-07,-67.6523241
7.3204e-07,-68.1527767
7.3206e-07,-68.1802224
7.3208e-07,-67.6723501
7.321e-07,-68.537928
7.3212e-07,-68.5340597
7.3214e-07,-67.9196057
7.3216e-07,-68.2252749
7.3218e-07,-67.6348065
7.322e-07,-67.6126026
7.3222e-07,-67.8457819
7.3224e-07,-68.4230282
7.3226e-07,-69.2294788
7.3228e-07,-68.0543439
7.323e-07,-68.7182215
7.3232e-07,-68.4262332
7.3234e-07,-68.104976
7.3236e-07,-67.6681092
7.3238e-07,-67.4841196
7.324e-07,-67.7715816
7.3242e-07,-68.2446398
7.3244e-07,-67.7059005
7.3246e-07,-67.4464061
7.3248e-07,-66.848114
7.325e-07,-67.4998735
7.3252e-07,-68.2399875
7.3254e-07,-67.8754531
7.3256e-07,-69.0362445
7.3258e-07,-68.9770992
7.326e-07,-68.0840871
7.3262e-07,-68.4273743
7.3264e-07,-67.6352208
7.3266e-07,-67.9873158
7.3268e-07,-67.9205724
7.327e-07,-67.4782128
7.3272e-07,-67.6159017
7.3274e-07,-67.0410106
7.3276e-07,-67.6346786
7.3278e-07,-68.308356
7.328e-07,-68.9616936
7.3282e-07,-67.8475874
7.3284e-07,-67.3923499
7.3286e-07,-67.989758
7.3288e-07,-67.6817997
7.329e-07,-67.3612807
7.3292e-07,-68.0698364
7.3294e-07,-67.664683
7.3296e-07,-67.3843014
7.3298e-07,-67.5425992
7.33e-07,-67.8434364
7.3302e-07,-67.9466436
7.3304e-07,-67.8530279
7.3306e-07,-67.4659377
7.3308e-07,-67.5841889
7.331e-07,-68.4668378
7.3312e-07,-68.1151948
7.3314e-07,-68.1673347
7.3316e-07,-67.6551105
7.3318e-07,-68.7917671
7.332e-07,-67.9682364
7.3322e-07,-68.5517691
7.3324e-07,-67.4013319
7.3326e-07,-68.5964818
7.3328e-07,-68.8103157
7.333e-07,-67.9031032
7.3332e-07,-68.1204737
7.3334e-07,-68.2197744
7.3336e-07,-68.1197233
7.3338e-07,-67.2736222
7.334e-07,-68.2141318
7.3342e-07,-67.5160016
7.3344e-07,-67.6836659
7.3346e-07,-68.3521728
7.3348e-07,-68.3363275
7.335e-07,-68.0246857
7.3352e-07,-67.5208347
7.3354e-07,-68.7838238
7.3356e-07,-68.5684107
7.3358e-07,-67.9255679
7.336e-07,-68.8139836
7.3362e-07,-67.779229
7.3364e-07,-68.0731715
7.3366e-07,-67.5648711
7.3368e-07,-67.2605866
7.337e-07,-67.9470735
7.3372e-07,-67.3849907
7.3374e-07,-67.8218376
7.3376e-07,-67.5887694
7.3378e-07,-68.5973678
7.338e-07,-67.861037
7.3382e-07,-67.8477015
7.3384e-07,-68.085615
7.3386e-07,-68.0445949
7.3388e-07,-67.9547282
7.339e-07,-67.4151103
7.3392e-07,-67.2310842
7.3394e-07,-67.3999502
7.3396e-07,-67.8403063
7.3398e-07,-68.7318936
7.34e-07,-68.2693805
7.3402e-07,-68.7311483
7.3404e-07,-68.3518518
7.3406e-07,-67.225424
7.3408e-07,-67.9219959
7.341e-07,-67.8895243
7.3412e-07,-67.3012622
7.3414e-07,-67.7336794
7.3416e-07,-68.2861094
7.3418e-07,-67.8036047
7.342e-07,-67.8620799
7.3422e-07,-67.5219138
7.3424e-07,-66.9978737
7.3426e-07,-66.8441781
7.3428e-07,-67.6275668
7.343e-07,-67.8476786
7.3432e-07,-67.0728838
7.3434e-07,-68.3035513
7.3436e-07,-68.9483488
7.3438e-07,-67.4932616
7.344e-07,-68.2739333
7.3442e-07,-68.5786163
7.3444e-07,-68.3944959
7.3446e-07,-68.2554232
7.3448e-07,-68.2611201
7.345e-07,-67.1616168
7.3452e-07,-67.7762489
7.3454e-07,-68.2270844
7.3456e-07,-68.305986
7.3458e-07,-68.7013968
7.346e-07,-68.0275646
7.3462e-07,-69.5371777
7.3464e-07,-68.1060015
7.3466e-07,-67.7831071
7.3468e-07,-67.7281015
7.347e-07,-68.1443524
7.3472e-07,-68.0364147
7.3474e-07,-67.0224092
7.3476e-07,-68.5890369
7.3478e-07,-69.0205254
7.348e-07,-68.1727254
7.3482e-07,-69.0116597
7.3484e-07,-68.1252423
7.3486e-07,-67.5363387
7.3488e-07,-68.4707185
7.349e-07,-68.7900035
7.3492e-07,-68.1618956
7.3494e-07,-67.4671446
7.3496e-07,-68.7544532
7.3498e-07,-69.0856053
7.35e-07,-68.1349375
7.3502e-07,-69.6569849
7.3504e-07,-68.1759496
7.3506e-07,-68.8408288
7.3508e-07,-67.4549715
7.351e-07,-66.8553259
7.3512e-07,-67.7655177
7.3514e-07,-68.9146966
7.3516e-07,-68.3151605
7.3518e-07,-68.3747853
7.352e-07,-67.2915358
7.3522e-07,-69.405243
7.3524e-07,-68.3713976
7.3526e-07,-68.3847778
7.3528e-07,-67.7774283
7.353e-07,-68.2589029
7.3532e-07,-67.591473
7.3534e-07,-67.7902843
7.3536e-07,-68.3450684
7.3538e-07,-68.7417526
7.354e-07,-68.9016082
7.3542e-07,-68.4474125
7.3544e-07,-67.92962
7.3546e-07,-68.4189703
7.3548e-07,-69.3647423
7.355e-07,-69.4129775
7.3552e-07,-68.1510098
7.3554e-07,-67.5997353
7.3556e-07,-68.067309
7.3558e-07,-67.2374409
7.356e-07,-67.8681799
7.3562e-07,-68.8343128
7.3564e-07,-69.2491295
7.3566e-07,-69.3028643
7.3568e-07,-69.0120413
7.357e-07,-69.1117125
7.3572e-07,-67.8013714
7.3574e-07,-69.2152586
7.3576e-07,-68.4646773
7.3578e-07,-67.5644301
7.358e-07,-68.0357307
7.3582e-07,-68.1531915
7.3584e-07,-68.408513
7.3586e-07,-68.5173508
7.3588e-07,-68.3296281
7.359e-07,-67.3284901
7.3592e-07,-67.6448648
7.3594e-07,-68.1993056
7.3596e-07,-67.8448836
7.3598e-07,-68.1579484
7.36e-07,-68.321214
7.3602e-07,-68.3465891
7.3604e-07,-68.4134809
7.3606e-07,-68.4577133
7.3608e-07,-67.8416719
7.361e-07,-68.0259866
7.3612e-07,-68.6602819
7.3614e-07,-67.8015479
7.3616e-07,-68.1707971
7.3618e-07,-68.3548462
7.362e-07,-68.0162669
7.3622e-07,-68.0723543
7.3624e-07,-67.6560713
7.3626e-07,-68.0602701
7.3628e-07,-67.1089497
7.363e-07,-68.6521318
7.3632e-07,-68.1035493
7.3634e-07,-67.7771115
7.3636e-07,-69.2503201
7.3638e-07,-68.6448149
7.364e-07,-67.5100985
7.3642e-07,-69.3620857
7.3644e-07,-68.8319626
7.3646e-07,-67.2128263
7.3648e-07,-67.6805354
7.365e-07,-68.478496
7.3652e-07,-68.6667734
7.3654e-07,-67.9174272
7.3656e-07,-67.5636128
7.3658e-07,-67.5322805
7.366e-07,-67.365519
7.3662e-07,-68.2816204
7.3664e-07,-68.4049815
7.3666e-07,-68.1432744
7.3668e-07,-67.9924572
7.367e-07,-68.1770039
7.3672e-07,-68.3321439
7.3674e-07,-68.6419994
7.3676e-07,-68.1564716
7.3678e-07,-67.5728106
7.368e-07,-68.4331955
7.3682e-07,-68.4382477
7.3684e-07,-67.6930885
7.3686e-07,-67.5043171
7.3688e-07,-69.2642867
7.369e-07,-69.3103653
7.3692e-07,-68.966396
7.3694e-07,-68.7374686
7.3696e-07,-67.6749293
7.3698e-07,-67.072685
7.37e-07,-68.32867
7.3702e-07,-69.1473655
7.3704e-07,-69.8146888
7.3706e-07,-69.0156334
7.3708e-07,-69.0587827
7.371e-07,-69.0154688
7.3712e-07,-68.2972318
7.3714e-07,-68.4100181
7.3716e-07,-67.6629021
7.3718e-07,-68.6374873
7.372e-07,-68.4908637
7.3722e-07,-68.2908001
7.3724e-07,-66.8798115
7.3726e-07,-68.1745326
7.3728e-07,-68.8554993
7.373e-07,-68.1971792
7.3732e-07,-67.7128695
7.3734e-07,-67.8177542
7.3736e-07,-67.7990762
7.3738e-07,-67.9598565
7.374e-07,-69.4442859
7.3742e-07,-68.5969154
7.3744e-07,-69.0107625
7.3746e-07,-68.4252927
7.3748e-07,-68.0642501
7.375e-07,-68.1471719
7.3752e-07,-69.4825312
7.3754e-07,-67.9315355
7.3756e-07,-68.613768
7.3758e-07,-67.6873073
7.376e-07,-68.3559681
7.3762e-07,-68.0662313
7.3764e-07,-69.1633861
7.3766e-07,-69.9857763
7.3768e-07,-68.4949638
7.377e-07,-67.5912122
7.3772e-07,-68.3118157
7.3774e-07,-67.9567747
7.3776e-07,-69.2681324
7.3778e-07,-67.4875925
7.378e-07,-67.7252216
7.3782e-07,-69.2332205
7.3784e-07,-69.3181208
7.3786e-07,-68.7411333
7.3788e-07,-68.4796916
7.379e-07,-69.2529284
7.3792e-07,-67.9988567
7.3794e-07,-68.7809325
7.3796e-07,-68.0883678
7.3798e-07,-68.1577435
7.38e-07,-67.826815
7.3802e-07,-68.0347098
7.3804e-07,-68.0131924
7.3806e-07,-67.8298434
