lbd,S
7.1902e-07,-69.3349544
7.1904e-07,-70.047385
7.1906e-07,-69.657512
7.1908e-07,-70.3519853
7.191e-07,-70.0476477
7.1912e-07,-69.2069576
7.1914e-07,-69.4232858
7.1916e-07,-69.9968014
7.1918e-07,-70.52865
7.192e-07,-70.1791646
7.1922e-07,-70.2138119
7.1924e-07,-69.5778731
7.1926e-07,-71.4869178
7.1928e-07,-69.8103269
7.193e-07,-70.4647184
7.1932e-07,-71.4211603
7.1934e-07,-69.1577522
7.1936e-07,-69.5848836
7.1938e-07,-69.0652655
7.194e-07,-69.3977786
7.1942e-07,-69.9170058
7.1944e-07,-73.2807879
7.1946e-07,-71.864556
7.1948e-07,-69.9904558
7.195e-07,-70.4522708
7.1952e-07,-70.1925627
7.1954e-07,-70.8549204
7.1956e-07,-70.0388632
7.1958e-07,-71.1716377
7.196e-07,-71.8571263
7.1962e-07,-70.0632376
7.1964e-07,-68.7041589
7.1966e-07,-69.6895136
7.1968e-07,-70.0660188
7.197e-07,-68.9958208
7.1972e-07,-69.1754898
7.1974e-07,-68.8312132
7.1976e-07,-70.7084636
7.1978e-07,-70.87751
7.198e-07,-71.2476659
7.1982e-07,-69.3827253
7.1984e-07,-69.1507019
7.1986e-07,-70.9535745
7.1988e-07,-70.3002392
7.199e-07,-69.0663572
7.1992e-07,-69.213865
7.1994e-07,-69.3865646
7.1996e-07,-69.9566456
7.1998e-07,-69.5902898
7.2e-07,-70.6573302
7.2002e-07,-69.925669
7.2004e-07,-70.4046427
7.2006e-07,-71.1935449
7.2008e-07,-71.0273406
7.201e-07,-69.9426842
7.2012e-07,-71.1658513
7.2014e-07,-69.6961607
7.2016e-07,-69.7429245
7.2018e-07,-69.238547
7.202e-07,-70.0958999
7.2022e-07,-70.6763424
7.2024e-07,-70.3991783
7.2026e-07,-70.1254941
7.2028e-07,-70.8795817
7.203e-07,-69.7997295
7.2032e-07,-69.1694895
7.2034e-07,-70.9404806
7.2036e-07,-70.7498517
7.2038e-07,-68.6472952
7.204e-07,-69.0217863
7.2042e-07,-69.0071215
7.2044e-07,-69.5674474
7.2046e-07,-69.7165426
7.2048e-07,-70.8736405
7.205e-07,-69.6595605
7.2052e-07,-70.4254909
7.2054e-07,-70.020709
7.2056e-07,-68.8378303
7.2058e-07,-70.5053403
7.206e-07,-69.8200139
7.2062e-07,-71.0530803
7.2064e-07,-69.6984479
7.2066e-07,-71.9433709
7.2068e-07,-69.8774708
7.207e-07,-68.8285763
7.2072e-07,-70.5817456
7.2074e-07,-70.7738342
7.2076e-07,-69.6819927
7.2078e-07,-69.145567
7.208e-07,-70.4409121
7.2082e-07,-71.2841254
7.2084e-07,-68.9166884
7.2086e-07,-70.5032685
7.2088e-07,-69.3168542
7.209e-07,-70.9969061
7.2092e-07,-69.8462626
7.2094e-07,-70.5563987
7.2096e-07,-69.56326
7.2098e-07,-69.5861349
7.21e-07,-69.5768912
7.2102e-07,-70.8305279
7.2104e-07,-69.504947
7.2106e-07,-69.9583722
7.2108e-07,-69.0791146
7.211e-07,-70.6821228
7.2112e-07,-69.7214347
7.2114e-07,-69.8110846
7.2116e-07,-70.5584096
7.2118e-07,-69.9029969
7.212e-07,-71.1813888
7.2122e-07,-70.5468131
7.2124e-07,-70.5340762
7.2126e-07,-71.968221
7.2128e-07,-69.3752118
7.213e-07,-70.9627141
7.2132e-07,-70.4147388
7.2134e-07,-69.5930275
7.2136e-07,-69.148788
7.2138e-07,-69.7302719
7.214e-07,-70.7104449
7.2142e-07,-70.8652432
7.2144e-07,-69.9258741
7.2146e-07,-69.8801169
7.2148e-07,-70.034013
7.215e-07,-70.4647256
7.2152e-07,-70.4973701
7.2154e-07,-70.8718942
7.2156e-07,-68.871802
7.2158e-07,-70.7312235
7.216e-07,-71.8987945
7.2162e-07,-69.5603449
7.2164e-07,-71.5144105
7.2166e-07,-70.4743982
7.2168e-07,-70.6507997
7.217e-07,-70.9551015
7.2172e-07,-69.7726307
7.2174e-07,-70.7641006
7.2176e-07,-70.6303219
7.2178e-07,-71.9180108
7.218e-07,-69.4139994
7.2182e-07,-69.9013963
7.2184e-07,-68.4343713
7.2186e-07,-68.8423519
7.2188e-07,-69.8788359
7.219e-07,-70.0146182
7.2192e-07,-70.1633043
7.2194e-07,-70.0105639
7.2196e-07,-69.7514342
7.2198e-07,-69.1922748
7.22e-07,-70.6956279
7.2202e-07,-72.784146
7.2204e-07,-70.7425507
7.2206e-07,-69.1481726
7.2208e-07,-69.7148089
7.221e-07,-70.6485229
7.2212e-07,-71.2967851
7.2214e-07,-70.7481935
7.2216e-07,-69.9636362
7.2218e-07,-70.2865894
7.222e-07,-70.216981
7.2222e-07,-70.3427398
7.2224e-07,-69.9454902
7.2226e-07,-71.2529631
7.2228e-07,-69.6225226
7.223e-07,-69.388737
7.2232e-07,-69.3488837
7.2234e-07,-71.0242812
7.2236e-07,-70.7933801
7.2238e-07,-69.5191535
7.224e-07,-68.9613512
7.2242e-07,-70.5296958
7.2244e-07,-70.205508
7.2246e-07,-69.9244263
7.2248e-07,-70.8643829
7.225e-07,-71.0624775
7.2252e-07,-70.2967151
7.2254e-07,-70.9290647
7.2256e-07,-69.9511934
7.2258e-07,-71.8447555
7.226e-07,-70.3915355
7.2262e-07,-70.3732498
7.2264e-07,-69.2049474
7.2266e-07,-70.8241396
7.2268e-07,-69.4788125
7.227e-07,-71.2666544
7.2272e-07,-69.4596979
7.2274e-07,-70.9709111
7.2276e-07,-70.6136396
7.2278e-07,-69.6104398
7.228e-07,-70.3610633
7.2282e-07,-70.6803675
7.2284e-07,-69.07663
7.2286e-07,-68.4506176
7.2288e-07,-69.5062172
7.229e-07,-71.1403464
7.2292e-07,-68.8356801
7.2294e-07,-69.5252399
7.2296e-07,-70.0310645
7.2298e-07,-69.0858068
7.23e-07,-68.4912608
7.2302e-07,-69.4413257
7.2304e-07,-70.6201089
7.2306e-07,-69.6824496
7.2308e-07,-69.667056
7.231e-07,-70.0864518
7.2312e-07,-70.4377355
7.2314e-07,-69.2348713
7.2316e-07,-70.0509118
7.2318e-07,-69.6653444
7.232e-07,-69.7571827
7.2322e-07,-69.6055927
7.2324e-07,-70.3760276
7.2326e-07,-70.7258651
7.2328e-07,-69.0170612
7.233e-07,-69.7121425
7.2332e-07,-70.1577282
7.2334e-07,-71.1166128
7.2336e-07,-70.2241756
7.2338e-07,-68.9329917
7.234e-07,-70.7138851
7.2342e-07,-69.0874084
7.2344e-07,-69.0831049
7.2346e-07,-69.7220338
7.2348e-07,-69.0209398
7.235e-07,-69.4268237
7.2352e-07,-69.4047937
7.2354e-07,-69.008297
7.2356e-07,-70.0154383
7.2358e-07,-68.884229
7.236e-07,-69.0167355
7.2362e-07,-69.7547193
7.2364e-07,-70.5799782
7.2366e-07,-70.7896844
7.2368e-07,-70.5167062
7.237e-07,-69.7634483
7.2372e-07,-69.4665981
7.2374e-07,-70.0447918
7.2376e-07,-70.6020023
7.2378e-07,-69.1587722
7.238e-07,-70.4585887
7.2382e-07,-71.1214165
7.2384e-07,-68.308383
7.2386e-07,-68.7666933
7.2388e-07,-69.6022993
7.239e-07,-70.9799352
7.2392e-07,-68.9470867
7.2394e-07,-69.7712056
7.2396e-07,-69.6388488
7.2398e-07,-68.8065872
7.24e-07,-70.5745135
7.2402e-07,-70.5372392
7.2404e-07,-69.2842053
7.2406e-07,-70.4379357
7.2408e-07,-70.7635985
7.241e-07,-70.1229456
7.2412e-07,-69.9247477
7.2414e-07,-68.9861196
7.2416e-07,-71.5212714
7.2418e-07,-70.4515876
7.242e-07,-70.8487858
7.2422e-07,-69.0859107
7.2424e-07,-69.4208096
7.2426e-07,-69.8956987
7.2428e-07,-70.0518371
7.243e-07,-69.4904508
7.2432e-07,-70.0881659
7.2434e-07,-70.9635016
7.2436e-07,-69.3929939
7.2438e-07,-69.666429
7.244e-07,-69.8393206
7.2442e-07,-71.3754926
7.2444e-07,-71.0234681
7.2446e-07,-70.1623487
7.2448e-07,-69.3370021
7.245e-07,-69.639902
7.2452e-07,-69.1789249
7.2454e-07,-69.6537738
7.2456e-07,-70.8135601
7.2458e-07,-69.7443092
7.246e-07,-69.6245643
7.2462e-07,-70.6026598
7.2464e-07,-71.7005677
7.2466e-07,-69.2021538
7.2468e-07,-69.1832933
7.247e-07,-69.8648137
7.2472e-07,-70.3147879
7.2474e-07,-68.9251997
7.2476e-07,-70.4932417
7.2478e-07,-70.0773911
7.248e-07,-70.1388105
7.2482e-07,-68.7510978
7.2484e-07,-70.1995163
7.2486e-07,-70.915678
7.2488e-07,-70.2693535
7.249e-07,-70.3604915
7.2492e-07,-70.2457437
7.2494e-07,-70.1413431
7.2496e-07,-70.09623
7.2498e-07,-69.3677054
7.25e-07,-68.0230386
7.2502e-07,-69.705449
7.2504e-07,-69.6644099
7.2506e-07,-68.822854
7.2508e-07,-70.2951751
7.251e-07,-70.5847229
7.2512e-07,-69.849987
7.2514e-07,-69.2549863
7.2516e-07,-70.8173768
7.2518e-07,-71.9197368
7.252e-07,-71.5397327
7.2522e-07,-69.933265
7.2524e-07,-70.3971367
7.2526e-07,-69.407104
7.2528e-07,-70.5428469
7.253e-07,-71.2199033
7.2532e-07,-71.6257249
7.2534e-07,-70.8461527
7.2536e-07,-69.3227001
7.2538e-07,-70.6496207
7.254e-07,-69.3826748
7.2542e-07,-70.7756229
7.2544e-07,-70.5164482
7.2546e-07,-68.9730164
7.2548e-07,-69.127794
7.255e-07,-70.6486113
7.2552e-07,-68.3629012
7.2554e-07,-69.3631785
7.2556e-07,-69.5010973
7.2558e-07,-69.0391049
7.256e-07,-70.8009225
7.2562e-07,-70.3649528
7.2564e-07,-69.9421092
7.2566e-07,-69.318795
7.2568e-07,-69.2507549
7.257e-07,-69.6480309
7.2572e-07,-69.8552379
7.2574e-07,-68.9337294
7.2576e-07,-70.1534798
7.2578e-07,-69.3059431
7.258e-07,-69.4232196
7.2582e-07,-69.8945305
7.2584e-07,-69.0844363
7.2586e-07,-69.6298568
7.2588e-07,-70.2943891
7.259e-07,-71.2470045
7.2592e-07,-70.0382605
7.2594e-07,-70.7649713
7.2596e-07,-69.0310919
7.2598e-07,-70.5176815
7.26e-07,-70.7276665
7.2602e-07,-71.5980463
7.2604e-07,-70.5174441
7.2606e-07,-70.0051792
7.2608e-07,-71.852998
7.261e-07,-69.309301
7.2612e-07,-70.3881354
7.2614e-07,-69.5044226
7.2616e-07,-69.6844725
7.2618e-07,-71.0949107
7.262e-07,-70.2306661
7.2622e-07,-71.3045212
7.2624e-07,-70.4252807
7.2626e-07,-68.9104648
7.2628e-07,-69.2246824
7.263e-07,-69.9249376
7.2632e-07,-68.5208855
7.2634e-07,-69.4095789
7.2636e-07,-70.3054384
7.2638e-07,-71.02025
7.264e-07,-69.8723578
7.2642e-07,-70.1936838
7.2644e-07,-70.4626521
7.2646e-07,-72.215367
7.2648e-07,-69.0842743
7.265e-07,-69.0925231
7.2652e-07,-70.420641
7.2654e-07,-68.9131727
7.2656e-07,-69.9486699
7.2658e-07,-70.8700344
7.266e-07,-70.0798552
7.2662e-07,-71.2629873
7.2664e-07,-70.6992187
7.2666e-07,-70.0482833
7.2668e-07,-69.2433432
7.267e-07,-69.689499
7.2672e-07,-69.2438653
7.2674e-07,-69.997479
7.2676e-07,-71.3565453
7.2678e-07,-70.1687334
7.268e-07,-70.2033097
7.2682e-07,-71.0483798
7.2684e-07,-70.2261282
7.2686e-07,-69.556814
7.2688e-07,-70.0857419
7.269e-07,-70.8509497
7.2692e-07,-70.3838902
7.2694e-07,-69.5162871
7.2696e-07,-70.4249608
7.2698e-07,-70.4471469
7.27e-07,-69.9268127
7.2702e-07,-70.3263909
7.2704e-07,-70.8202567
7.2706e-07,-69.8843002
7.2708e-07,-71.2332811
7.271e-07,-71.6973067
7.2712e-07,-72.2009375
7.2714e-07,-69.723923
7.2716e-07,-70.1242441
7.2718e-07,-70.122716
7.272e-07,-70.7182894
7.2722e-07,-70.417192
7.2724e-07,-70.1204656
7.2726e-07,-69.8379929
7.2728e-07,-71.1266401
7.273e-07,-70.6040586
7.2732e-07,-69.3131745
7.2734e-07,-70.3267548
7.2736e-07,-70.2644871
7.2738e-07,-70.8974453
7.274e-07,-71.0144334
7.2742e-07,-69.2932743
7.2744e-07,-69.614953
7.2746e-07,-70.1797803
7.2748e-07,-68.8057469
7.275e-07,-71.3241119
7.2752e-07,-70.3841542
7.2754e-07,-68.3125152
7.2756e-07,-69.564414
7.2758e-07,-69.348276
7.276e-07,-69.6779194
7.2762e-07,-69.5794628
7.2764e-07,-68.8286491
7.2766e-07,-70.3827997
7.2768e-07,-70.2600137
7.277e-07,-70.4319933
7.2772e-07,-69.8135363
7.2774e-07,-69.1347397
7.2776e-07,-69.6561652
7.2778e-07,-69.1566054
7.278e-07,-70.932228
7.2782e-07,-69.1111593
7.2784e-07,-70.5996486
7.2786e-07,-70.4684299
7.2788e-07,-70.9730754
7.279e-07,-71.102438
7.2792e-07,-70.5122374
7.2794e-07,-70.5224359
7.2796e-07,-70.0794177
7.2798e-07,-71.1027499
7.28e-07,-72.0677653
7.2802e-07,-68.2635948
7.2804e-07,-69.2578498
7.2806e-07,-69.6781492
7.2808e-07,-70.3275246
7.281e-07,-70.2949568
7.2812e-07,-70.1260507
7.2814e-07,-69.5777539
7.2816e-07,-71.6495056
7.2818e-07,-70.5929346
7.282e-07,-70.9543997
7.2822e-07,-71.1975591
7.2824e-07,-71.402119
7.2826e-07,-69.4984448
7.2828e-07,-71.7523164
7.283e-07,-69.2152246
7.2832e-07,-68.9512867
7.2834e-07,-69.8663514
7.2836e-07,-71.5559474
7.2838e-07,-70.4913207
7.284e-07,-70.6115381
7.2842e-07,-69.3090233
7.2844e-07,-69.8719625
7.2846e-07,-69.3180242
7.2848e-07,-70.8750852
7.285e-07,-70.8357121
7.2852e-07,-70.0066096
7.2854e-07,-70.665142
7.2856e-07,-70.2650794
7.2858e-07,-70.8595524
7.286e-07,-69.74936
7.2862e-07,-68.8303578
7.2864e-07,-70.1313569
7.2866e-07,-70.4501992
7.2868e-07,-69.5495989
7.287e-07,-68.5432482
7.2872e-07,-70.2832864
7.2874e-07,-71.2228518
7.2876e-07,-70.584864
7.2878e-07,-70.6268779
7.288e-07,-68.7804256
7.2882e-07,-68.9481674
7.2884e-07,-69.2735141
7.2886e-07,-70.8343321
7.2888e-07,-69.740497
7.289e-07,-68.9817881
7.2892e-07,-69.1198601
7.2894e-07,-70.0423373
7.2896e-07,-70.8252491
7.2898e-07,-70.4992745
7.29e-07,-68.8132002
7.2902e-07,-69.331716
7.2904e-07,-69.5026552
7.2906e-07,-70.1743657
7.2908e-07,-71.6185555
7.291e-07,-69.503424
7.2912e-07,-69.414409
7.2914e-07,-70.3314581
7.2916e-07,-70.2583863
7.2918e-07,-68.1370183
7.292e-07,-69.1210414
7.2922e-07,-70.2108446
7.2924e-07,-69.1607573
7.2926e-07,-72.4897586
7.2928e-07,-72.5788527
7.293e-07,-69.7395543
7.2932e-07,-69.1695403
7.2934e-07,-72.0243274
7.2936e-07,-73.3884642
7.2938e-07,-69.2075161
7.294e-07,-70.2917209
7.2942e-07,-69.5720398
7.2944e-07,-70.3084995
7.2946e-07,-71.9007263
7.2948e-07,-70.9084642
7.295e-07,-69.7939697
7.2952e-07,-69.5971497
7.2954e-07,-69.7181263
7.2956e-07,-69.7097143
7.2958e-07,-70.9410839
7.296e-07,-69.7581737
7.2962e-07,-69.6055784
7.2964e-07,-70.6917998
7.2966e-07,-69.3118209
7.2968e-07,-68.9227489
7.297e-07,-69.8824421
7.2972e-07,-70.5656789
7.2974e-07,-70.2662012
7.2976e-07,-69.1823044
7.2978e-07,-69.8817765
7.298e-07,-69.7111975
7.2982e-07,-70.0821185
7.2984e-07,-69.21473
7.2986e-07,-71.2311598
7.2988e-07,-72.5551214
7.299e-07,-69.6622235
7.2992e-07,-71.1406454
7.2994e-07,-69.6810346
7.2996e-07,-68.7577962
7.2998e-07,-70.6069419
7.3e-07,-70.9843989
7.3002e-07,-68.1670736
7.3004e-07,-71.3784049
7.3006e-07,-69.6968274
7.3008e-07,-69.259667
7.301e-07,-69.953698
7.3012e-07,-70.25735
7.3014e-07,-70.4762575
7.3016e-07,-69.683117
7.3018e-07,-69.6784066
7.302e-07,-70.1420461
7.3022e-07,-70.016771
7.3024e-07,-68.8746537
7.3026e-07,-69.2659396
7.3028e-07,-71.7476854
7.303e-07,-70.0624032
7.3032e-07,-70.8656881
7.3034e-07,-70.2143135
7.3036e-07,-68.9849284
7.3038e-07,-70.2793845
7.304e-07,-71.2134111
7.3042e-07,-70.4019512
7.3044e-07,-69.1171707
7.3046e-07,-69.3059079
7.3048e-07,-70.1061973
7.305e-07,-71.3842478
7.3052e-07,-71.0127752
7.3054e-07,-70.803156
7.3056e-07,-69.496014
7.3058e-07,-70.4096936
7.306e-07,-69.2563231
7.3062e-07,-68.9240765
7.3064e-07,-71.6245156
7.3066e-07,-70.9223916
7.3068e-07,-69.7982823
7.307e-07,-70.3575104
7.3072e-07,-69.0064981
7.3074e-07,-70.976424
7.3076e-07,-72.6339726
7.3078e-07,-69.8670534
7.308e-07,-69.5871492
7.3082e-07,-69.525114
7.3084e-07,-69.5893644
7.3086e-07,-69.019119
7.3088e-07,-70.263929
7.309e-07,-69.3579677
7.3092e-07,-69.7579769
7.3094e-07,-69.6441472
7.3096e-07,-70.2448787
7.3098e-07,-70.9951022
7.31e-07,-71.0915136
7.3102e-07,-69.9500361
7.3104e-07,-69.9377148
7.3106e-07,-69.6522935
7.3108e-07,-70.0895775
7.311e-07,-69.2605438
7.3112e-07,-69.4560837
7.3114e-07,-69.9824866
7.3116e-07,-70.2985277
7.3118e-07,-69.4735066
7.312e-07,-70.4438533
7.3122e-07,-70.5083668
7.3124e-07,-71.4939648
7.3126e-07,-70.3189246
7.3128e-07,-70.7051871
7.313e-07,-69.9613312
7.3132e-07,-70.2803611
7.3134e-07,-70.2116489
7.3136e-07,-69.1113236
7.3138e-07,-69.706768
7.314e-07,-69.8196627
7.3142e-07,-69.5277445
7.3144e-07,-70.6318872
7.3146e-07,-70.7901092
7.3148e-07,-71.3371939
7.315e-07,-70.0436877
7.3152e-07,-69.4069768
7.3154e-07,-69.0831012
7.3156e-07,-70.7322963
7.3158e-07,-69.1716768
7.316e-07,-69.9023986
7.3162e-07,-69.9118534
7.3164e-07,-70.3942806
7.3166e-07,-70.0146845
7.3168e-07,-68.9348298
7.317e-07,-70.2827532
7.3172e-07,-69.613443
7.3174e-07,-68.9099245
7.3176e-07,-70.2213366
7.3178e-07,-71.7514973
7.318e-07,-70.6323139
7.3182e-07,-71.6122438
7.3184e-07,-70.3628336
7.3186e-07,-69.454227
7.3188e-07,-71.5469691
7.319e-07,-69.8351524
7.3192e-07,-69.962551
7.3194e-07,-71.9313896
7.3196e-07,-70.186719
7.3198e-07,-70.4419702
7.32e-07,-70.519774
7.3202e-07,-71.9126299
7.3204e-07,-69.7674542
7.3206e-07,-70.8440091
7.3208e-07,-69.075878
7.321e-07,-70.9143338
7.3212e-07,-70.8471806
7.3214e-07,-71.774627
7.3216e-07,-70.3545289
7.3218e-07,-69.7087353
7.322e-07,-69.7515847
7.3222e-07,-72.7410791
7.3224e-07,-70.5385595
7.3226e-07,-69.8476039
7.3228e-07,-70.0749858
7.323e-07,-70.270814
7.3232e-07,-68.4195121
7.3234e-07,-69.5374998
7.3236e-07,-72.0913652
7.3238e-07,-71.2398796
7.324e-07,-72.513283
7.3242e-07,-69.4794359
7.3244e-07,-69.9835293
7.3246e-07,-70.1417207
7.3248e-07,-69.6445148
7.325e-07,-70.7441332
7.3252e-07,-69.9403353
7.3254e-07,-69.6799714
7.3256e-07,-70.3696279
7.3258e-07,-69.4903722
7.326e-07,-68.839484
7.3262e-07,-69.4640045
7.3264e-07,-70.6909823
7.3266e-07,-69.1891031
7.3268e-07,-68.8717801
7.327e-07,-69.4163245
7.3272e-07,-69.7887543
7.3274e-07,-69.569635
7.3276e-07,-70.7499016
7.3278e-07,-69.8968962
7.328e-07,-69.9195471
7.3282e-07,-71.281406
7.3284e-07,-71.1106729
7.3286e-07,-70.0141293
7.3288e-07,-69.6734599
7.329e-07,-69.7876747
7.3292e-07,-69.809738
7.3294e-07,-70.4959005
7.3296e-07,-69.272455
7.3298e-07,-70.1434872
7.33e-07,-70.9742813
7.3302e-07,-69.5913577
7.3304e-07,-71.4506378
7.3306e-07,-70.1365204
7.3308e-07,-70.9630875
7.331e-07,-70.0730593
7.3312e-07,-69.5688861
7.3314e-07,-70.4813569
7.3316e-07,-70.7760642
7.3318e-07,-69.9526005
7.332e-07,-69.4875378
7.3322e-07,-69.9460213
7.3324e-07,-71.2322899
7.3326e-07,-70.079407
7.3328e-07,-71.85602
7.333e-07,-71.9979063
7.3332e-07,-69.0110392
7.3334e-07,-68.6782305
7.3336e-07,-71.307125
7.3338e-07,-70.4455091
7.334e-07,-70.8927617
7.3342e-07,-68.7781607
7.3344e-07,-70.8426181
7.3346e-07,-68.5993652
7.3348e-07,-69.764381
7.335e-07,-71.1667515
7.3352e-07,-69.1506656
7.3354e-07,-70.1820453
7.3356e-07,-70.1892524
7.3358e-07,-70.7605247
7.336e-07,-69.6971422
7.3362e-07,-69.4936048
7.3364e-07,-69.6878917
7.3366e-07,-69.4970401
7.3368e-07,-69.1016459
7.337e-07,-70.6702774
7.3372e-07,-70.4401939
7.3374e-07,-69.9190865
7.3376e-07,-70.5090413
7.3378e-07,-70.5011667
7.338e-07,-70.5148488
7.3382e-07,-68.9005607
7.3384e-07,-68.0363577
7.3386e-07,-69.2631623
7.3388e-07,-71.3170179
7.339e-07,-69.2952457
7.3392e-07,-68.8002549
7.3394e-07,-72.3228071
7.3396e-07,-69.737325
7.3398e-07,-70.7450271
7.34e-07,-70.3431912
7.3402e-07,-71.327056
7.3404e-07,-69.8291812
7.3406e-07,-70.7473052
7.3408e-07,-69.1333887
7.341e-07,-70.2694954
7.3412e-07,-69.5809094
7.3414e-07,-71.3241398
7.3416e-07,-69.0921309
7.3418e-07,-70.0144355
7.342e-07,-71.777387
7.3422e-07,-70.3078039
7.3424e-07,-69.6233423
7.3426e-07,-69.1823475
7.3428e-07,-70.7845276
7.343e-07,-71.76731
7.3432e-07,-69.5768382
7.3434e-07,-69.8758425
7.3436e-07,-69.0152694
7.3438e-07,-69.0396045
7.344e-07,-69.2341764
7.3442e-07,-68.6845344
7.3444e-07,-70.0433297
7.3446e-07,-69.6762414
7.3448e-07,-70.5951052
7.345e-07,-70.5289283
7.3452e-07,-71.3593774
7.3454e-07,-70.304111
7.3456e-07,-70.3203657
7.3458e-07,-70.6050842
7.346e-07,-69.1258829
7.3462e-07,-70.39934
7.3464e-07,-70.6690964
7.3466e-07,-69.7108691
7.3468e-07,-69.4500492
7.347e-07,-69.2659448
7.3472e-07,-70.8152823
7.3474e-07,-70.7843598
7.3476e-07,-70.0207295
7.3478e-07,-68.8059148
7.348e-07,-71.3623835
7.3482e-07,-69.3454155
7.3484e-07,-70.2181402
7.3486e-07,-69.796892
7.3488e-07,-71.0384737
7.349e-07,-69.3012947
7.3492e-07,-69.1645174
7.3494e-07,-69.7868121
7.3496e-07,-69.5115121
7.3498e-07,-69.3366129
7.35e-07,-70.6596918
7.3502e-07,-70.5208268
7.3504e-07,-68.4091826
7.3506e-07,-69.2364057
7.3508e-07,-70.3850329
7.351e-07,-69.4899549
7.3512e-07,-70.6952524
7.3514e-07,-71.1225826
7.3516e-07,-72.2554968
7.3518e-07,-70.569109
7.352e-07,-69.6719912
7.3522e-07,-69.6803586
7.3524e-07,-69.7835884
7.3526e-07,-69.1778615
7.3528e-07,-68.9150369
7.353e-07,-71.1355431
7.3532e-07,-70.3148582
7.3534e-07,-69.7391854
7.3536e-07,-69.7998186
7.3538e-07,-70.478791
7.354e-07,-70.7064839
7.3542e-07,-69.5410997
7.3544e-07,-69.6001987
7.3546e-07,-71.2701871
7.3548e-07,-69.9674594
7.355e-07,-69.0976333
7.3552e-07,-69.3437816
7.3554e-07,-69.3662729
7.3556e-07,-69.9152821
7.3558e-07,-69.9153635
7.356e-07,-68.9228376
7.3562e-07,-69.7881179
7.3564e-07,-70.2542551
7.3566e-07,-69.9525774
7.3568e-07,-71.0583644
7.357e-07,-71.0992008
7.3572e-07,-70.2019223
7.3574e-07,-70.1858245
7.3576e-07,-69.8443911
7.3578e-07,-72.0168595
7.358e-07,-69.9169348
7.3582e-07,-71.8403301
7.3584e-07,-71.3084306
7.3586e-07,-70.0351315
7.3588e-07,-70.0412922
7.359e-07,-69.9047137
7.3592e-07,-69.365972
7.3594e-07,-69.7893879
7.3596e-07,-69.8769651
7.3598e-07,-70.1334602
7.36e-07,-69.030377
7.3602e-07,-70.8516423
7.3604e-07,-69.6771059
7.3606e-07,-70.028912
7.3608e-07,-69.8207043
7.361e-07,-71.2985002
7.3612e-07,-71.4625694
7.3614e-07,-70.114878
7.3616e-07,-71.2840692
7.3618e-07,-71.4221649
7.362e-07,-70.9545425
7.3622e-07,-73.1989538
7.3624e-07,-70.2775599
7.3626e-07,-69.0412865
7.3628e-07,-69.6395783
7.363e-07,-69.7661646
7.3632e-07,-72.0320883
7.3634e-07,-70.0857089
7.3636e-07,-70.0454673
7.3638e-07,-69.4224615
7.364e-07,-69.6030359
7.3642e-07,-72.2745923
7.3644e-07,-70.9142284
7.3646e-07,-71.4231167
7.3648e-07,-70.6636079
7.365e-07,-71.2803594
7.3652e-07,-70.2824781
7.3654e-07,-69.1872989
7.3656e-07,-70.7006842
7.3658e-07,-70.776036
7.366e-07,-71.5266408
7.3662e-07,-70.5041841
7.3664e-07,-70.7909122
7.3666e-07,-69.7690089
7.3668e-07,-71.8154045
7.367e-07,-71.2176625
7.3672e-07,-71.4602591
7.3674e-07,-70.8797327
7.3676e-07,-71.1359285
7.3678e-07,-72.1120295
7.368e-07,-69.3015847
7.3682e-07,-70.5418327
7.3684e-07,-69.9804747
7.3686e-07,-68.741859
7.3688e-07,-69.1543617
7.369e-07,-70.0110919
7.3692e-07,-70.8348266
7.3694e-07,-69.8015994
7.3696e-07,-71.4225789
7.3698e-07,-69.3292452
7.37e-07,-70.6851634
7.3702e-07,-69.7380519
7.3704e-07,-70.4904547
7.3706e-07,-70.9525588
7.3708e-07,-70.5514463
7.371e-07,-70.5972744
7.3712e-07,-71.6591443
7.3714e-07,-70.5565393
7.3716e-07,-70.4705904
7.3718e-07,-68.8108619
7.372e-07,-70.999305
7.3722e-07,-69.2837831
7.3724e-07,-71.3694372
7.3726e-07,-70.2812874
7.3728e-07,-72.8167663
7.373e-07,-70.3973702
7.3732e-07,-69.6286198
7.3734e-07,-70.7522708
7.3736e-07,-70.5578846
7.3738e-07,-69.5039536
7.374e-07,-70.3829087
7.3742e-07,-69.456344
7.3744e-07,-70.8557205
7.3746e-07,-69.854235
7.3748e-07,-70.1794538
7.375e-07,-70.2740492
7.3752e-07,-72.0996532
7.3754e-07,-68.9567193
7.3756e-07,-69.6503856
7.3758e-07,-70.5169228
7.376e-07,-69.3962894
7.3762e-07,-69.0859314
7.3764e-07,-70.9908148
7.3766e-07,-70.3619599
7.3768e-07,-70.871944
7.377e-07,-69.3495154
7.3772e-07,-70.3929338
7.3774e-07,-69.5617992
7.3776e-07,-70.7954413
7.3778e-07,-69.9979254
7.378e-07,-69.8527223
7.3782e-07,-70.6590912
7.3784e-07,-69.9107431
7.3786e-07,-70.7446199
7.3788e-07,-70.5323129
7.379e-07,-73.2430742
7.3792e-07,-70.9775586
7.3794e-07,-69.0100037
7.3796e-07,-70.2602828
7.3798e-07,-70.7089286
7.38e-07,-68.7337931
7.3802e-07,-70.8814261
7.3804e-07,-71.0420024
