lbd,S
7.1902e-07,-68.8548537
7.1904e-07,-69.3495507
7.1906e-07,-69.3539461
7.1908e-07,-68.832414
7.191e-07,-68.9696051
7.1912e-07,-69.4772904
7.1914e-07,-68.8023157
7.1916e-07,-68.8611678
7.1918e-07,-68.8659799
7.192e-07,-69.5377346
7.1922e-07,-69.375654
7.1924e-07,-68.3888274
7.1926e-07,-68.66393
7.1928e-07,-69.5818888
7.193e-07,-69.2199997
7.1932e-07,-69.1906435
7.1934e-07,-69.5080035
7.1936e-07,-69.6652732
7.1938e-07,-69.5376533
7.194e-07,-69.2101935
7.1942e-07,-69.8217637
7.1944e-07,-70.4359706
7.1946e-07,-69.4018824
7.1948e-07,-68.3605599
7.195e-07,-69.1376399
7.1952e-07,-70.4515661
7.1954e-07,-69.0404222
7.1956e-07,-69.3683739
7.1958e-07,-68.7505365
7.196e-07,-70.4679713
7.1962e-07,-69.7462512
7.1964e-07,-68.4777139
7.1966e-07,-68.4101779
7.1968e-07,-68.2517017
7.197e-07,-68.4671549
7.1972e-07,-70.8583442
7.1974e-07,-69.0021583
7.1976e-07,-70.4513594
7.1978e-07,-68.6865951
7.198e-07,-70.9549636
7.1982e-07,-69.482328
7.1984e-07,-68.9573305
7.1986e-07,-68.819511
7.1988e-07,-71.4947659
7.199e-07,-68.5571399
7.1992e-07,-68.8672902
7.1994e-07,-69.5628837
7.1996e-07,-70.4428
7.1998e-07,-69.1949978
7.2e-07,-69.3584876
7.2002e-07,-69.8843739
7.2004e-07,-69.3345021
7.2006e-07,-69.9621775
7.2008e-07,-70.5399146
7.201e-07,-69.0603105
7.2012e-07,-68.4895629
7.2014e-07,-69.8936965
7.2016e-07,-68.8153038
7.2018e-07,-68.9115905
7.202e-07,-69.5584657
7.2022e-07,-68.623004
7.2024e-07,-69.4508349
7.2026e-07,-69.623266
7.2028e-07,-69.2988416
7.203e-07,-69.7049606
7.2032e-07,-69.0926797
7.2034e-07,-69.9185277
7.2036e-07,-68.5362678
7.2038e-07,-70.1262816
7.204e-07,-68.6842755
7.2042e-07,-70.2259083
7.2044e-07,-68.4537308
7.2046e-07,-70.4633832
7.2048e-07,-70.1289687
7.205e-07,-69.8347197
7.2052e-07,-70.7024263
7.2054e-07,-69.0188394
7.2056e-07,-68.7479872
7.2058e-07,-68.6249347
7.206e-07,-68.5640419
7.2062e-07,-69.2095682
7.2064e-07,-71.3689934
7.2066e-07,-70.8615244
7.2068e-07,-69.6965428
7.207e-07,-69.6185931
7.2072e-07,-69.8177186
7.2074e-07,-68.5942991
7.2076e-07,-69.3945197
7.2078e-07,-69.6066093
7.208e-07,-69.1750765
7.2082e-07,-69.4490443
7.2084e-07,-70.403747
7.2086e-07,-69.3532388
7.2088e-07,-69.0208789
7.209e-07,-69.8079374
7.2092e-07,-68.7455762
7.2094e-07,-69.9628842
7.2096e-07,-68.9550834
7.2098e-07,-68.1802431
7.21e-07,-68.198097
7.2102e-07,-68.9567415
7.2104e-07,-68.8815724
7.2106e-07,-68.6724019
7.2108e-07,-70.5288385
7.211e-07,-69.4614942
7.2112e-07,-70.5995723
7.2114e-07,-71.1819208
7.2116e-07,-69.3578481
7.2118e-07,-68.070729
7.212e-07,-70.3223137
7.2122e-07,-70.0582811
7.2124e-07,-68.2186782
7.2126e-07,-68.9210932
7.2128e-07,-68.4343922
7.213e-07,-68.9344455
7.2132e-07,-70.6933006
7.2134e-07,-68.1918576
7.2136e-07,-69.3434457
7.2138e-07,-69.3417481
7.214e-07,-68.6863567
7.2142e-07,-70.1021216
7.2144e-07,-69.3390892
7.2146e-07,-71.0889049
7.2148e-07,-69.0050848
7.215e-07,-68.7759222
7.2152e-07,-69.3848766
7.2154e-07,-70.7136094
7.2156e-07,-68.5591768
7.2158e-07,-68.7690862
7.216e-07,-67.7511328
7.2162e-07,-69.2474011
7.2164e-07,-70.9557923
7.2166e-07,-70.1718228
7.2168e-07,-69.9767248
7.217e-07,-68.9404496
7.2172e-07,-69.2678682
7.2174e-07,-68.7746842
7.2176e-07,-69.7954557
7.2178e-07,-70.3782067
7.218e-07,-69.1171926
7.2182e-07,-68.7880674
7.2184e-07,-70.0139647
7.2186e-07,-69.2288289
7.2188e-07,-69.4477968
7.219e-07,-70.2407286
7.2192e-07,-69.5744628
7.2194e-07,-68.1359733
7.2196e-07,-68.4869063
7.2198e-07,-70.6734374
7.22e-07,-69.614524
7.2202e-07,-69.1367863
7.2204e-07,-68.9278864
7.2206e-07,-69.3850077
7.2208e-07,-68.7569445
7.221e-07,-70.153028
7.2212e-07,-69.8377882
7.2214e-07,-69.2787079
7.2216e-07,-69.9066306
7.2218e-07,-68.1651662
7.222e-07,-69.3515971
7.2222e-07,-69.6996265
7.2224e-07,-69.0099138
7.2226e-07,-69.1532443
7.2228e-07,-70.6492613
7.223e-07,-68.4593438
7.2232e-07,-68.9278233
7.2234e-07,-67.8094282
7.2236e-07,-69.7035517
7.2238e-07,-69.8403756
7.224e-07,-68.8035753
7.2242e-07,-67.9060042
7.2244e-07,-68.970367
7.2246e-07,-69.1935539
7.2248e-07,-69.7333435
7.225e-07,-69.3572195
7.2252e-07,-68.2296521
7.2254e-07,-69.4876125
7.2256e-07,-69.3916297
7.2258e-07,-68.599833
7.226e-07,-69.688025
7.2262e-07,-68.6755397
7.2264e-07,-69.0386
7.2266e-07,-70.7963648
7.2268e-07,-69.0495822
7.227e-07,-69.6036845
7.2272e-07,-68.374764
7.2274e-07,-69.1036685
7.2276e-07,-69.075233
7.2278e-07,-69.5085506
7.228e-07,-68.3871591
7.2282e-07,-69.778732
7.2284e-07,-70.7257424
7.2286e-07,-70.8455994
7.2288e-07,-68.6713539
7.229e-07,-68.6708396
7.2292e-07,-69.9347054
7.2294e-07,-69.5345533
7.2296e-07,-69.0015003
7.2298e-07,-70.2530481
7.23e-07,-69.3030155
7.2302e-07,-68.3521832
7.2304e-07,-68.8468599
7.2306e-07,-70.0312908
7.2308e-07,-69.100856
7.231e-07,-69.5308055
7.2312e-07,-70.167572
7.2314e-07,-69.8899026
7.2316e-07,-69.783128
7.2318e-07,-69.552192
7.232e-07,-68.7896781
7.2322e-07,-70.4542335
7.2324e-07,-70.2932126
7.2326e-07,-69.7295111
7.2328e-07,-69.8607507
7.233e-07,-67.7082319
7.2332e-07,-68.033442
7.2334e-07,-68.9840346
7.2336e-07,-70.7892323
7.2338e-07,-70.7326948
7.234e-07,-70.6415912
7.2342e-07,-70.1151627
7.2344e-07,-69.119355
7.2346e-07,-69.9137585
7.2348e-07,-69.6376807
7.235e-07,-70.0244284
7.2352e-07,-70.0639902
7.2354e-07,-69.9464118
7.2356e-07,-68.2736639
7.2358e-07,-68.3116375
7.236e-07,-69.0706688
7.2362e-07,-69.074458
7.2364e-07,-68.937113
7.2366e-07,-69.6624092
7.2368e-07,-69.9303855
7.237e-07,-68.6233033
7.2372e-07,-70.1301339
7.2374e-07,-69.2198749
7.2376e-07,-69.1059033
7.2378e-07,-69.0602649
7.238e-07,-69.9783927
7.2382e-07,-70.0131134
7.2384e-07,-69.5474011
7.2386e-07,-70.2987461
7.2388e-07,-70.7613635
7.239e-07,-68.1216324
7.2392e-07,-68.8930822
7.2394e-07,-69.8378804
7.2396e-07,-69.2400274
7.2398e-07,-69.6579771
7.24e-07,-69.5862121
7.2402e-07,-68.4881852
7.2404e-07,-67.8580113
7.2406e-07,-69.2903014
7.2408e-07,-69.0785526
7.241e-07,-68.9772315
7.2412e-07,-68.630385
7.2414e-07,-68.8296549
7.2416e-07,-69.5969421
7.2418e-07,-70.8678013
7.242e-07,-70.8840032
7.2422e-07,-69.4430922
7.2424e-07,-69.6469783
7.2426e-07,-67.6889552
7.2428e-07,-68.8660461
7.243e-07,-69.5094992
7.2432e-07,-69.1729987
7.2434e-07,-68.671091
7.2436e-07,-69.6415984
7.2438e-07,-70.6015861
7.244e-07,-69.6434254
7.2442e-07,-69.1467892
7.2444e-07,-69.8138133
7.2446e-07,-68.7867102
7.2448e-07,-69.2616054
7.245e-07,-69.6219599
7.2452e-07,-70.4048702
7.2454e-07,-71.5436964
7.2456e-07,-69.6775876
7.2458e-07,-68.5923096
7.246e-07,-68.9748372
7.2462e-07,-67.9545105
7.2464e-07,-71.8046584
7.2466e-07,-70.0260116
7.2468e-07,-69.6517001
7.247e-07,-68.4972164
7.2472e-07,-69.2793144
7.2474e-07,-69.4860562
7.2476e-07,-70.2325393
7.2478e-07,-69.5909847
7.248e-07,-69.8458836
7.2482e-07,-68.7626082
7.2484e-07,-69.8823656
7.2486e-07,-69.2772838
7.2488e-07,-68.8818204
7.249e-07,-69.3332444
7.2492e-07,-69.2804769
7.2494e-07,-72.5308326
7.2496e-07,-68.9628125
7.2498e-07,-68.7066818
7.25e-07,-68.9557779
7.2502e-07,-70.7399427
7.2504e-07,-68.7055486
7.2506e-07,-68.2998088
7.2508e-07,-69.085233
7.251e-07,-68.7253428
7.2512e-07,-69.7260179
7.2514e-07,-68.9499819
7.2516e-07,-68.8197812
7.2518e-07,-70.1843503
7.252e-07,-69.7524737
7.2522e-07,-70.4595187
7.2524e-07,-69.5780512
7.2526e-07,-69.7810722
7.2528e-07,-68.8735109
7.253e-07,-69.7462083
7.2532e-07,-71.4012382
7.2534e-07,-68.6033078
7.2536e-07,-69.4567301
7.2538e-07,-69.0812664
7.254e-07,-69.3985501
7.2542e-07,-68.815179
7.2544e-07,-68.4453636
7.2546e-07,-69.9458682
7.2548e-07,-69.1113655
7.255e-07,-69.0108479
7.2552e-07,-69.7158663
7.2554e-07,-69.0580154
7.2556e-07,-69.2937977
7.2558e-07,-69.2229701
7.256e-07,-68.9850325
7.2562e-07,-69.2967058
7.2564e-07,-68.9605654
7.2566e-07,-69.2011326
7.2568e-07,-70.7205757
7.257e-07,-71.326248
7.2572e-07,-68.6278022
7.2574e-07,-68.9534536
7.2576e-07,-70.0117159
7.2578e-07,-69.424337
7.258e-07,-68.680278
7.2582e-07,-69.5050733
7.2584e-07,-69.5692043
7.2586e-07,-68.5025284
7.2588e-07,-67.9536138
7.259e-07,-68.8652689
7.2592e-07,-69.4379805
7.2594e-07,-69.2707077
7.2596e-07,-69.4029538
7.2598e-07,-68.9076485
7.26e-07,-69.3584782
7.2602e-07,-69.5047221
7.2604e-07,-69.1833877
7.2606e-07,-68.7274974
7.2608e-07,-69.4828393
7.261e-07,-69.2582275
7.2612e-07,-70.9369782
7.2614e-07,-70.0001262
7.2616e-07,-69.2022651
7.2618e-07,-69.2360838
7.262e-07,-69.5547326
7.2622e-07,-69.4374871
7.2624e-07,-70.6526807
7.2626e-07,-69.5634032
7.2628e-07,-68.8158613
7.263e-07,-68.6439669
7.2632e-07,-68.7535785
7.2634e-07,-70.1503377
7.2636e-07,-70.3793941
7.2638e-07,-71.2873323
7.264e-07,-69.6610412
7.2642e-07,-71.1289208
7.2644e-07,-69.4062313
7.2646e-07,-68.7766304
7.2648e-07,-69.7162564
7.265e-07,-69.870813
7.2652e-07,-69.3952345
7.2654e-07,-69.0735917
7.2656e-07,-69.4222167
7.2658e-07,-69.2008552
7.266e-07,-69.1457618
7.2662e-07,-68.9685419
7.2664e-07,-69.482924
7.2666e-07,-69.5354336
7.2668e-07,-68.5791453
7.267e-07,-69.9579017
7.2672e-07,-69.0865625
7.2674e-07,-68.3009515
7.2676e-07,-69.0806421
7.2678e-07,-69.0621316
7.268e-07,-69.7250498
7.2682e-07,-69.2324264
7.2684e-07,-69.2528098
7.2686e-07,-69.0663856
7.2688e-07,-69.7783445
7.269e-07,-69.666853
7.2692e-07,-69.3067686
7.2694e-07,-69.6842759
7.2696e-07,-69.6351572
7.2698e-07,-68.7993442
7.27e-07,-70.1990161
7.2702e-07,-68.6364263
7.2704e-07,-68.9960346
7.2706e-07,-69.2055659
7.2708e-07,-69.9158869
7.271e-07,-70.1466191
7.2712e-07,-69.2422209
7.2714e-07,-69.0055817
7.2716e-07,-70.0591496
7.2718e-07,-68.8506806
7.272e-07,-69.4430527
7.2722e-07,-70.8479957
7.2724e-07,-69.5052757
7.2726e-07,-69.503338
7.2728e-07,-69.6555678
7.273e-07,-69.3402258
7.2732e-07,-69.1302626
7.2734e-07,-68.8041865
7.2736e-07,-70.5441209
7.2738e-07,-68.6792576
7.274e-07,-69.7814672
7.2742e-07,-70.3446945
7.2744e-07,-70.1762168
7.2746e-07,-69.4299526
7.2748e-07,-68.5091373
7.275e-07,-69.2456286
7.2752e-07,-68.9189743
7.2754e-07,-69.8872891
7.2756e-07,-68.4454179
7.2758e-07,-70.2248576
7.276e-07,-68.7983024
7.2762e-07,-69.7438569
7.2764e-07,-68.1135295
7.2766e-07,-69.7555535
7.2768e-07,-67.9795802
7.277e-07,-70.2181372
7.2772e-07,-69.4712845
7.2774e-07,-69.9811063
7.2776e-07,-68.4975594
7.2778e-07,-69.2562574
7.278e-07,-68.9287639
7.2782e-07,-70.0541681
7.2784e-07,-69.3531267
7.2786e-07,-69.515532
7.2788e-07,-69.2226291
7.279e-07,-70.2928963
7.2792e-07,-69.9197991
7.2794e-07,-70.3417384
7.2796e-07,-68.4389841
7.2798e-07,-69.4490098
7.28e-07,-69.2155632
7.2802e-07,-70.3107518
7.2804e-07,-72.7859833
7.2806e-07,-70.6282037
7.2808e-07,-69.3503109
7.281e-07,-70.2171013
7.2812e-07,-69.8282433
7.2814e-07,-68.8463209
7.2816e-07,-70.6352905
7.2818e-07,-68.9932798
7.282e-07,-69.1197921
7.2822e-07,-68.940905
7.2824e-07,-69.017388
7.2826e-07,-68.2468604
7.2828e-07,-69.6712327
7.283e-07,-69.9477723
7.2832e-07,-69.7421026
7.2834e-07,-68.2920205
7.2836e-07,-69.0574729
7.2838e-07,-68.7206253
7.284e-07,-68.9958143
7.2842e-07,-68.8481745
7.2844e-07,-70.9048612
7.2846e-07,-68.9188871
7.2848e-07,-69.7751723
7.285e-07,-69.6407717
7.2852e-07,-68.9927158
7.2854e-07,-69.4829544
7.2856e-07,-68.7205635
7.2858e-07,-69.2965416
7.286e-07,-69.7527519
7.2862e-07,-70.6020405
7.2864e-07,-70.4816838
7.2866e-07,-69.4934273
7.2868e-07,-68.4082517
7.287e-07,-68.6570467
7.2872e-07,-69.9669438
7.2874e-07,-69.1401319
7.2876e-07,-69.5986456
7.2878e-07,-68.5733514
7.288e-07,-69.3215175
7.2882e-07,-70.6531424
7.2884e-07,-68.5289798
7.2886e-07,-68.8120285
7.2888e-07,-69.4843541
7.289e-07,-68.9085884
7.2892e-07,-69.3555797
7.2894e-07,-69.2338031
7.2896e-07,-69.7922871
7.2898e-07,-69.3048735
7.29e-07,-68.7369612
7.2902e-07,-68.7099015
7.2904e-07,-69.8347963
7.2906e-07,-69.8741476
7.2908e-07,-69.0044924
7.291e-07,-69.2092665
7.2912e-07,-69.1111503
7.2914e-07,-68.5088032
7.2916e-07,-70.3398134
7.2918e-07,-69.9458192
7.292e-07,-69.116474
7.2922e-07,-70.7214152
7.2924e-07,-69.0253222
7.2926e-07,-69.167799
7.2928e-07,-70.226774
7.293e-07,-70.982568
7.2932e-07,-68.7097621
7.2934e-07,-69.9502495
7.2936e-07,-70.0820074
7.2938e-07,-68.8140239
7.294e-07,-68.8246976
7.2942e-07,-70.7329455
7.2944e-07,-70.0321374
7.2946e-07,-68.7418443
7.2948e-07,-70.1067422
7.295e-07,-69.785393
7.2952e-07,-70.533288
7.2954e-07,-69.0001334
7.2956e-07,-68.6126052
7.2958e-07,-70.0769756
7.296e-07,-70.0723512
7.2962e-07,-70.7737049
7.2964e-07,-71.624729
7.2966e-07,-68.0974445
7.2968e-07,-69.8505205
7.297e-07,-68.7804075
7.2972e-07,-67.9045376
7.2974e-07,-69.3046401
7.2976e-07,-68.8425507
7.2978e-07,-69.6087048
7.298e-07,-69.0310574
7.2982e-07,-70.2474609
7.2984e-07,-69.1791916
7.2986e-07,-68.7719839
7.2988e-07,-70.2544134
7.299e-07,-71.4972627
7.2992e-07,-70.1251416
7.2994e-07,-68.7525371
7.2996e-07,-70.069023
7.2998e-07,-70.0639861
7.3e-07,-69.9566556
7.3002e-07,-69.2584854
7.3004e-07,-69.5289303
7.3006e-07,-69.0080748
7.3008e-07,-70.1446694
7.301e-07,-70.8828922
7.3012e-07,-69.5007554
7.3014e-07,-69.4901749
7.3016e-07,-70.418573
7.3018e-07,-70.0539685
7.302e-07,-68.5018539
7.3022e-07,-69.53555
7.3024e-07,-69.8092221
7.3026e-07,-68.809516
7.3028e-07,-70.7247407
7.303e-07,-68.9246686
7.3032e-07,-68.8146906
7.3034e-07,-69.5904514
7.3036e-07,-70.1903557
7.3038e-07,-69.5344062
7.304e-07,-70.7159962
7.3042e-07,-70.8318413
7.3044e-07,-69.8584265
7.3046e-07,-69.444894
7.3048e-07,-69.4583272
7.305e-07,-71.6035343
7.3052e-07,-68.4963623
7.3054e-07,-70.1994002
7.3056e-07,-70.5013439
7.3058e-07,-68.7479652
7.306e-07,-69.0977125
7.3062e-07,-69.0560896
7.3064e-07,-68.9621437
7.3066e-07,-68.716679
7.3068e-07,-69.7640658
7.307e-07,-68.5334354
7.3072e-07,-68.463569
7.3074e-07,-69.0307587
7.3076e-07,-69.7113794
7.3078e-07,-69.7926425
7.308e-07,-68.9170183
7.3082e-07,-68.5263422
7.3084e-07,-68.6323091
7.3086e-07,-68.6598497
7.3088e-07,-69.0433911
7.309e-07,-70.56095
7.3092e-07,-69.4572163
7.3094e-07,-69.4829561
7.3096e-07,-69.0180464
7.3098e-07,-69.0297225
7.31e-07,-69.1442846
7.3102e-07,-69.4995963
7.3104e-07,-69.3011589
7.3106e-07,-69.7959979
7.3108e-07,-70.129816
7.311e-07,-69.5634686
7.3112e-07,-69.6426359
7.3114e-07,-70.2764031
7.3116e-07,-70.4490236
7.3118e-07,-69.5869969
7.312e-07,-69.7907121
7.3122e-07,-69.3833689
7.3124e-07,-70.0894374
7.3126e-07,-71.3648808
7.3128e-07,-70.3413232
7.313e-07,-69.7013152
7.3132e-07,-69.3527141
7.3134e-07,-69.8266814
7.3136e-07,-69.7491379
7.3138e-07,-71.1092407
7.314e-07,-68.6720625
7.3142e-07,-70.0807164
7.3144e-07,-70.5335649
7.3146e-07,-69.8615825
7.3148e-07,-69.4269709
7.315e-07,-69.1330455
7.3152e-07,-70.1748309
7.3154e-07,-70.1955863
7.3156e-07,-69.1377728
7.3158e-07,-69.624296
7.316e-07,-69.4589829
7.3162e-07,-68.9332204
7.3164e-07,-69.635297
7.3166e-07,-69.8784547
7.3168e-07,-69.9264614
7.317e-07,-69.1759939
7.3172e-07,-69.1899812
7.3174e-07,-70.1990916
7.3176e-07,-70.7552079
7.3178e-07,-70.1042625
7.318e-07,-69.4609212
7.3182e-07,-69.0185114
7.3184e-07,-69.4902574
7.3186e-07,-68.9540968
7.3188e-07,-68.3779163
7.319e-07,-68.8147694
7.3192e-07,-69.1638072
7.3194e-07,-70.3010668
7.3196e-07,-70.8784057
7.3198e-07,-69.3680532
7.32e-07,-70.6883794
7.3202e-07,-70.3688052
7.3204e-07,-68.9231128
7.3206e-07,-70.3635147
7.3208e-07,-69.6774823
7.321e-07,-68.7793233
7.3212e-07,-69.4279636
7.3214e-07,-69.5215147
7.3216e-07,-70.1684762
7.3218e-07,-70.4636371
7.322e-07,-68.6997307
7.3222e-07,-69.5851505
7.3224e-07,-67.5622785
7.3226e-07,-69.2250767
7.3228e-07,-70.2587872
7.323e-07,-70.2470941
7.3232e-07,-69.946851
7.3234e-07,-68.964729
7.3236e-07,-68.8146825
7.3238e-07,-69.8344287
7.324e-07,-69.5010128
7.3242e-07,-69.2556233
7.3244e-07,-69.3806954
7.3246e-07,-69.696772
7.3248e-07,-68.6105366
7.325e-07,-69.1378867
7.3252e-07,-70.2006822
7.3254e-07,-70.7575601
7.3256e-07,-71.1923121
7.3258e-07,-68.9569274
7.326e-07,-71.8558903
7.3262e-07,-69.2679729
7.3264e-07,-68.5883593
7.3266e-07,-71.1994784
7.3268e-07,-71.2072921
7.327e-07,-69.2445846
7.3272e-07,-71.0294531
7.3274e-07,-69.4139178
7.3276e-07,-70.4734148
7.3278e-07,-71.1482899
7.328e-07,-70.4189682
7.3282e-07,-69.7502935
7.3284e-07,-68.095786
7.3286e-07,-68.1032656
7.3288e-07,-68.7075424
7.329e-07,-69.9800328
7.3292e-07,-71.1700637
7.3294e-07,-69.0222859
7.3296e-07,-70.3682703
7.3298e-07,-69.0941118
7.33e-07,-69.7202896
7.3302e-07,-68.8711877
7.3304e-07,-68.950315
7.3306e-07,-68.8327809
7.3308e-07,-70.1388807
7.331e-07,-70.9571182
7.3312e-07,-69.4430482
7.3314e-07,-70.279649
7.3316e-07,-69.9034976
7.3318e-07,-69.6040516
7.332e-07,-71.1665019
7.3322e-07,-69.6992198
7.3324e-07,-69.4091438
7.3326e-07,-68.6075552
7.3328e-07,-70.2611335
7.333e-07,-70.2421786
7.3332e-07,-69.6682255
7.3334e-07,-69.6716119
7.3336e-07,-70.0826708
7.3338e-07,-69.348258
7.334e-07,-68.7954629
7.3342e-07,-69.0211577
7.3344e-07,-72.601667
7.3346e-07,-70.4805254
7.3348e-07,-70.1202558
7.335e-07,-68.8308349
7.3352e-07,-69.0402103
7.3354e-07,-68.5474547
7.3356e-07,-69.6380816
7.3358e-07,-70.2020911
7.336e-07,-69.0067425
7.3362e-07,-68.867978
7.3364e-07,-68.4279107
7.3366e-07,-69.5908524
7.3368e-07,-69.1643081
7.337e-07,-69.8068919
7.3372e-07,-69.1219216
7.3374e-07,-70.2776199
7.3376e-07,-70.1989621
7.3378e-07,-68.8415625
7.338e-07,-69.8063867
7.3382e-07,-70.7592261
7.3384e-07,-70.2719148
7.3386e-07,-68.7525177
7.3388e-07,-68.8311778
7.339e-07,-69.2848541
7.3392e-07,-69.4354506
7.3394e-07,-69.6259072
7.3396e-07,-69.7958287
7.3398e-07,-70.0963012
7.34e-07,-70.1869717
7.3402e-07,-70.1615148
7.3404e-07,-69.6682969
7.3406e-07,-70.2734267
7.3408e-07,-69.7931645
7.341e-07,-69.0901944
7.3412e-07,-70.1045831
7.3414e-07,-69.3089462
7.3416e-07,-69.4100104
7.3418e-07,-69.3072068
7.342e-07,-70.1815247
7.3422e-07,-69.6981456
7.3424e-07,-70.2934653
7.3426e-07,-70.0937331
7.3428e-07,-69.4197788
7.343e-07,-70.6713371
7.3432e-07,-70.2673727
7.3434e-07,-69.3203164
7.3436e-07,-70.8672199
7.3438e-07,-69.2127863
7.344e-07,-69.3026093
7.3442e-07,-69.5945057
7.3444e-07,-69.0977141
7.3446e-07,-69.2483123
7.3448e-07,-68.1408864
7.345e-07,-68.5018126
7.3452e-07,-68.6269972
7.3454e-07,-68.6930284
7.3456e-07,-70.6980667
7.3458e-07,-70.9024762
7.346e-07,-70.1127265
7.3462e-07,-68.4469117
7.3464e-07,-69.2499292
7.3466e-07,-71.4821074
7.3468e-07,-68.802801
7.347e-07,-70.8814346
7.3472e-07,-70.0715325
7.3474e-07,-69.7817138
7.3476e-07,-71.392053
7.3478e-07,-71.208298
7.348e-07,-68.3897572
7.3482e-07,-70.4052941
7.3484e-07,-69.8637326
7.3486e-07,-69.3483097
7.3488e-07,-70.5237204
7.349e-07,-68.6271836
7.3492e-07,-69.6542806
7.3494e-07,-70.4618309
7.3496e-07,-69.5501368
7.3498e-07,-71.3584938
7.35e-07,-70.1573628
7.3502e-07,-69.1104239
7.3504e-07,-69.5634884
7.3506e-07,-70.3353238
7.3508e-07,-69.2379151
7.351e-07,-70.1625148
7.3512e-07,-69.2961515
7.3514e-07,-70.5296598
7.3516e-07,-70.3520829
7.3518e-07,-69.8653455
7.352e-07,-68.5491293
7.3522e-07,-69.0020467
7.3524e-07,-70.314931
7.3526e-07,-70.7362206
7.3528e-07,-71.6119384
7.353e-07,-70.592346
7.3532e-07,-70.0933037
7.3534e-07,-69.6958582
7.3536e-07,-69.0477248
7.3538e-07,-69.6160367
7.354e-07,-70.0427314
7.3542e-07,-69.9185356
7.3544e-07,-69.7901408
7.3546e-07,-69.2167686
7.3548e-07,-69.9208905
7.355e-07,-68.770411
7.3552e-07,-69.5782327
7.3554e-07,-71.9395329
7.3556e-07,-70.7883309
7.3558e-07,-69.5129625
7.356e-07,-68.9309238
7.3562e-07,-68.2875923
7.3564e-07,-68.3314007
7.3566e-07,-69.5408759
7.3568e-07,-68.5328737
7.357e-07,-69.4200463
7.3572e-07,-69.4920822
7.3574e-07,-69.6085661
7.3576e-07,-70.3135088
7.3578e-07,-69.6602363
7.358e-07,-69.492756
7.3582e-07,-69.0261493
7.3584e-07,-70.1362649
7.3586e-07,-69.8278373
7.3588e-07,-68.8823331
7.359e-07,-68.744072
7.3592e-07,-68.7872467
7.3594e-07,-69.1937478
7.3596e-07,-70.1430917
7.3598e-07,-69.0538394
7.36e-07,-69.5212752
7.3602e-07,-69.1578708
7.3604e-07,-69.5911063
7.3606e-07,-69.4982212
7.3608e-07,-69.0540507
7.361e-07,-69.5698612
7.3612e-07,-69.4364702
7.3614e-07,-69.4203218
7.3616e-07,-69.1995614
7.3618e-07,-69.8724598
7.362e-07,-70.6322759
7.3622e-07,-70.0725845
7.3624e-07,-70.0517564
7.3626e-07,-70.1258511
7.3628e-07,-68.7874695
7.363e-07,-69.2315456
7.3632e-07,-69.334596
7.3634e-07,-68.4078976
7.3636e-07,-70.1649821
7.3638e-07,-69.6442957
7.364e-07,-70.7863413
7.3642e-07,-68.7184148
7.3644e-07,-69.6370265
7.3646e-07,-68.5427656
7.3648e-07,-70.2014097
7.365e-07,-69.4843477
7.3652e-07,-69.0865398
7.3654e-07,-70.2557506
7.3656e-07,-69.5512304
7.3658e-07,-69.1905477
7.366e-07,-68.1253286
7.3662e-07,-68.1087243
7.3664e-07,-68.5237375
7.3666e-07,-68.9720688
7.3668e-07,-70.62539
7.367e-07,-70.1870116
7.3672e-07,-68.4099357
7.3674e-07,-69.280105
7.3676e-07,-69.8107665
7.3678e-07,-69.3041834
7.368e-07,-71.0141371
7.3682e-07,-68.9178137
7.3684e-07,-69.4327465
7.3686e-07,-69.7757997
7.3688e-07,-69.6269013
7.369e-07,-68.9189666
7.3692e-07,-69.3426317
7.3694e-07,-69.6087028
7.3696e-07,-70.3412451
7.3698e-07,-69.0852537
7.37e-07,-70.2352874
7.3702e-07,-68.9929088
7.3704e-07,-69.0087944
7.3706e-07,-69.8270581
7.3708e-07,-71.2319159
7.371e-07,-70.9959774
7.3712e-07,-68.8712118
7.3714e-07,-69.7442781
7.3716e-07,-69.9194971
7.3718e-07,-69.3997155
7.372e-07,-69.410906
7.3722e-07,-69.8969089
7.3724e-07,-69.6655163
7.3726e-07,-69.9454075
7.3728e-07,-69.9616452
7.373e-07,-68.6822385
7.3732e-07,-69.9851332
7.3734e-07,-68.9905489
7.3736e-07,-70.1107709
7.3738e-07,-70.3078476
7.374e-07,-68.1232792
7.3742e-07,-68.9777048
7.3744e-07,-69.4196628
7.3746e-07,-69.2659666
7.3748e-07,-69.4929017
7.375e-07,-69.6113621
7.3752e-07,-68.5690738
7.3754e-07,-68.9905317
7.3756e-07,-70.3649183
7.3758e-07,-69.2700358
7.376e-07,-69.1536696
7.3762e-07,-69.1145285
7.3764e-07,-71.2117442
7.3766e-07,-69.5521087
7.3768e-07,-69.3974078
7.377e-07,-69.4323124
7.3772e-07,-69.350391
7.3774e-07,-69.3287111
7.3776e-07,-70.0108994
7.3778e-07,-70.2308895
7.378e-07,-70.8907981
7.3782e-07,-68.9015162
7.3784e-07,-70.1611509
7.3786e-07,-69.5584793
7.3788e-07,-69.5882223
7.379e-07,-70.1066716
7.3792e-07,-68.4915189
7.3794e-07,-69.2655643
7.3796e-07,-68.9936752
7.3798e-07,-68.2103914
7.38e-07,-68.8094587
7.3802e-07,-69.7039207
